Building,DataValue,TimeStamp,DateTime
7호관(학생회관),20495203.0,1715431200,2024-05-11 21:40:00
7호관(학생회관),20495219.0,1715431800,2024-05-11 21:50:00
7호관(학생회관),20495235.0,1715432400,2024-05-11 22:00:00
7호관(학생회관),20494928.0,1715421000,2024-05-11 18:50:00
7호관(학생회관),20495045.0,1715425200,2024-05-11 20:00:00
7호관(학생회관),20495249.0,1715433000,2024-05-11 22:10:00
7호관(학생회관),20495264.0,1715433600,2024-05-11 22:20:00
7호관(학생회관),20495279.0,1715434200,2024-05-11 22:30:00
7호관(학생회관),20495295.0,1715434800,2024-05-11 22:40:00
7호관(학생회관),20495311.0,1715435400,2024-05-11 22:50:00
7호관(학생회관),20495326.0,1715436000,2024-05-11 23:00:00
7호관(학생회관),20495340.0,1715436600,2024-05-11 23:10:00
7호관(학생회관),20495356.0,1715437200,2024-05-11 23:20:00
7호관(학생회관),20495370.0,1715437800,2024-05-11 23:30:00
7호관(학생회관),20495385.0,1715438400,2024-05-11 23:40:00
7호관(학생회관),20495399.0,1715439000,2024-05-11 23:50:00
7호관(학생회관),20495414.0,1715439600,2024-05-12 00:00:00
7호관(학생회관),20495428.0,1715440200,2024-05-12 00:10:00
7호관(학생회관),20495443.0,1715440800,2024-05-12 00:20:00
7호관(학생회관),20495458.0,1715441400,2024-05-12 00:30:00
7호관(학생회관),20495474.0,1715442000,2024-05-12 00:40:00
7호관(학생회관),20495488.0,1715442600,2024-05-12 00:50:00
7호관(학생회관),20495502.0,1715443200,2024-05-12 01:00:00
7호관(학생회관),20495516.0,1715443800,2024-05-12 01:10:00
7호관(학생회관),20495530.0,1715444400,2024-05-12 01:20:00
7호관(학생회관),20495544.0,1715445000,2024-05-12 01:30:00
7호관(학생회관),20495558.0,1715445600,2024-05-12 01:40:00
7호관(학생회관),20495587.0,1715446800,2024-05-12 02:00:00
7호관(학생회관),20495573.0,1715446200,2024-05-12 01:50:00
7호관(학생회관),20495601.0,1715447400,2024-05-12 02:10:00
7호관(학생회관),20495615.0,1715448000,2024-05-12 02:20:00
7호관(학생회관),20495642.0,1715449200,2024-05-12 02:40:00
7호관(학생회관),20495655.0,1715449800,2024-05-12 02:50:00
7호관(학생회관),20495669.0,1715450400,2024-05-12 03:00:00
7호관(학생회관),20495683.0,1715451000,2024-05-12 03:10:00
7호관(학생회관),20495697.0,1715451600,2024-05-12 03:20:00
7호관(학생회관),20495710.0,1715452200,2024-05-12 03:30:00
7호관(학생회관),20495724.0,1715452800,2024-05-12 03:40:00
7호관(학생회관),20495738.0,1715453400,2024-05-12 03:50:00
7호관(학생회관),20495752.0,1715454000,2024-05-12 04:00:00
7호관(학생회관),20495628.0,1715448600,2024-05-12 02:30:00
7호관(학생회관),20495781.0,1715455200,2024-05-12 04:20:00
7호관(학생회관),20495795.0,1715455800,2024-05-12 04:30:00
7호관(학생회관),20495821.0,1715457000,2024-05-12 04:50:00
7호관(학생회관),20495835.0,1715457600,2024-05-12 05:00:00
7호관(학생회관),20495861.0,1715458800,2024-05-12 05:20:00
7호관(학생회관),20495875.0,1715459400,2024-05-12 05:30:00
7호관(학생회관),20495900.0,1715460600,2024-05-12 05:50:00
7호관(학생회관),20495913.0,1715461200,2024-05-12 06:00:00
7호관(학생회관),20495939.0,1715462400,2024-05-12 06:20:00
7호관(학생회관),20495952.0,1715463000,2024-05-12 06:30:00
7호관(학생회관),20495965.0,1715463600,2024-05-12 06:40:00
7호관(학생회관),20495767.0,1715454600,2024-05-12 04:10:00
7호관(학생회관),20495808.0,1715456400,2024-05-12 04:40:00
7호관(학생회관),20495848.0,1715458200,2024-05-12 05:10:00
7호관(학생회관),20495887.0,1715460000,2024-05-12 05:40:00
7호관(학생회관),20495926.0,1715461800,2024-05-12 06:10:00
7호관(학생회관),20495992.0,1715464800,2024-05-12 07:00:00
7호관(학생회관),20496006.0,1715465400,2024-05-12 07:10:00
7호관(학생회관),20496048.0,1715467200,2024-05-12 07:40:00
7호관(학생회관),20496089.0,1715469000,2024-05-12 08:10:00
7호관(학생회관),20496129.0,1715470800,2024-05-12 08:40:00
7호관(학생회관),20496171.0,1715472600,2024-05-12 09:10:00
7호관(학생회관),20496214.0,1715474400,2024-05-12 09:40:00
7호관(학생회관),20495979.0,1715464200,2024-05-12 06:50:00
7호관(학생회관),20496020.0,1715466000,2024-05-12 07:20:00
7호관(학생회관),20496034.0,1715466600,2024-05-12 07:30:00
7호관(학생회관),20496062.0,1715467800,2024-05-12 07:50:00
7호관(학생회관),20496076.0,1715468400,2024-05-12 08:00:00
7호관(학생회관),20496103.0,1715469600,2024-05-12 08:20:00
7호관(학생회관),20496116.0,1715470200,2024-05-12 08:30:00
7호관(학생회관),20496143.0,1715471400,2024-05-12 08:50:00
7호관(학생회관),20496157.0,1715472000,2024-05-12 09:00:00
7호관(학생회관),20496186.0,1715473200,2024-05-12 09:20:00
7호관(학생회관),20496200.0,1715473800,2024-05-12 09:30:00
7호관(학생회관),20496229.0,1715475000,2024-05-12 09:50:00
7호관(학생회관),20496244.0,1715475600,2024-05-12 10:00:00
7호관(학생회관),20496258.0,1715476200,2024-05-12 10:10:00
7호관(학생회관),20496273.0,1715476800,2024-05-12 10:20:00
7호관(학생회관),20496287.0,1715477400,2024-05-12 10:30:00
7호관(학생회관),20496302.0,1715478000,2024-05-12 10:40:00
7호관(학생회관),20496317.0,1715478600,2024-05-12 10:50:00
7호관(학생회관),20496332.0,1715479200,2024-05-12 11:00:00
7호관(학생회관),20496346.0,1715479800,2024-05-12 11:10:00
7호관(학생회관),20496360.0,1715480400,2024-05-12 11:20:00
7호관(학생회관),20496374.0,1715481000,2024-05-12 11:30:00
7호관(학생회관),20496389.0,1715481600,2024-05-12 11:40:00
7호관(학생회관),20496403.0,1715482200,2024-05-12 11:50:00
7호관(학생회관),20496418.0,1715482800,2024-05-12 12:00:00
7호관(학생회관),20496432.0,1715483400,2024-05-12 12:10:00
7호관(학생회관),20496446.0,1715484000,2024-05-12 12:20:00
7호관(학생회관),20496460.0,1715484600,2024-05-12 12:30:00
7호관(학생회관),20496473.0,1715485200,2024-05-12 12:40:00
7호관(학생회관),20496502.0,1715486400,2024-05-12 13:00:00
7호관(학생회관),20496515.0,1715487000,2024-05-12 13:10:00
7호관(학생회관),20496530.0,1715487600,2024-05-12 13:20:00
7호관(학생회관),20496544.0,1715488200,2024-05-12 13:30:00
7호관(학생회관),20496559.0,1715488800,2024-05-12 13:40:00
7호관(학생회관),20496589.0,1715490000,2024-05-12 14:00:00
7호관(학생회관),20496603.0,1715490600,2024-05-12 14:10:00
7호관(학생회관),20496488.0,1715485800,2024-05-12 12:50:00
7호관(학생회관),20496618.0,1715491200,2024-05-12 14:20:00
7호관(학생회관),20496633.0,1715491800,2024-05-12 14:30:00
7호관(학생회관),20496648.0,1715492400,2024-05-12 14:40:00
7호관(학생회관),20496663.0,1715493000,2024-05-12 14:50:00
7호관(학생회관),20496678.0,1715493600,2024-05-12 15:00:00
7호관(학생회관),20496693.0,1715494200,2024-05-12 15:10:00
7호관(학생회관),20496709.0,1715494800,2024-05-12 15:20:00
7호관(학생회관),20496740.0,1715496000,2024-05-12 15:40:00
7호관(학생회관),20496756.0,1715496600,2024-05-12 15:50:00
7호관(학생회관),20496772.0,1715497200,2024-05-12 16:00:00
7호관(학생회관),20496789.0,1715497800,2024-05-12 16:10:00
7호관(학생회관),20496574.0,1715489400,2024-05-12 13:50:00
7호관(학생회관),20496919.0,1715502600,2024-05-12 17:30:00
7호관(학생회관),20496935.0,1715503200,2024-05-12 17:40:00
7호관(학생회관),20498715.0,1715563800,2024-05-13 10:30:00
7호관(학생회관),20498750.0,1715564400,2024-05-13 10:40:00
7호관(학생회관),20498783.0,1715565000,2024-05-13 10:50:00
7호관(학생회관),20498817.0,1715565600,2024-05-13 11:00:00
7호관(학생회관),20498852.0,1715566200,2024-05-13 11:10:00
7호관(학생회관),20498886.0,1715566800,2024-05-13 11:20:00
7호관(학생회관),20498921.0,1715567400,2024-05-13 11:30:00
7호관(학생회관),20498956.0,1715568000,2024-05-13 11:40:00
7호관(학생회관),20498991.0,1715568600,2024-05-13 11:50:00
7호관(학생회관),20496724.0,1715495400,2024-05-12 15:30:00
7호관(학생회관),20496805.0,1715498400,2024-05-12 16:20:00
7호관(학생회관),20499187.0,1715572200,2024-05-13 12:50:00
7호관(학생회관),20499892.0,1715584200,2024-05-13 16:10:00
7호관(학생회관),20499961.0,1715585400,2024-05-13 16:30:00
7호관(학생회관),20499995.0,1715586000,2024-05-13 16:40:00
7호관(학생회관),20500066.0,1715587200,2024-05-13 17:00:00
7호관(학생회관),20500134.0,1715588400,2024-05-13 17:20:00
7호관(학생회관),20500201.0,1715589600,2024-05-13 17:40:00
7호관(학생회관),20500270.0,1715590800,2024-05-13 18:00:00
7호관(학생회관),20500328.0,1715592000,2024-05-13 18:20:00
7호관(학생회관),20500355.0,1715592600,2024-05-13 18:30:00
7호관(학생회관),20496838.0,1715499600,2024-05-12 16:40:00
7호관(학생회관),20496886.0,1715501400,2024-05-12 17:10:00
7호관(학생회관),20496903.0,1715502000,2024-05-12 17:20:00
7호관(학생회관),20496950.0,1715503800,2024-05-12 17:50:00
7호관(학생회관),20496966.0,1715504400,2024-05-12 18:00:00
7호관(학생회관),20496981.0,1715505000,2024-05-12 18:10:00
7호관(학생회관),20496999.0,1715505600,2024-05-12 18:20:00
7호관(학생회관),20497015.0,1715506200,2024-05-12 18:30:00
7호관(학생회관),20497031.0,1715506800,2024-05-12 18:40:00
7호관(학생회관),20497048.0,1715507400,2024-05-12 18:50:00
7호관(학생회관),20497063.0,1715508000,2024-05-12 19:00:00
7호관(학생회관),20497079.0,1715508600,2024-05-12 19:10:00
7호관(학생회관),20496821.0,1715499000,2024-05-12 16:30:00
7호관(학생회관),20496854.0,1715500200,2024-05-12 16:50:00
7호관(학생회관),20496870.0,1715500800,2024-05-12 17:00:00
7호관(학생회관),20497095.0,1715509200,2024-05-12 19:20:00
7호관(학생회관),20497111.0,1715509800,2024-05-12 19:30:00
7호관(학생회관),20497128.0,1715510400,2024-05-12 19:40:00
7호관(학생회관),20497145.0,1715511000,2024-05-12 19:50:00
7호관(학생회관),20497163.0,1715511600,2024-05-12 20:00:00
7호관(학생회관),20497179.0,1715512200,2024-05-12 20:10:00
7호관(학생회관),20497196.0,1715512800,2024-05-12 20:20:00
7호관(학생회관),20497213.0,1715513400,2024-05-12 20:30:00
7호관(학생회관),20497229.0,1715514000,2024-05-12 20:40:00
7호관(학생회관),20497279.0,1715515800,2024-05-12 21:10:00
7호관(학생회관),20497326.0,1715517600,2024-05-12 21:40:00
7호관(학생회관),20497372.0,1715519400,2024-05-12 22:10:00
7호관(학생회관),20497419.0,1715521200,2024-05-12 22:40:00
7호관(학생회관),20497465.0,1715523000,2024-05-12 23:10:00
7호관(학생회관),20497512.0,1715524800,2024-05-12 23:40:00
7호관(학생회관),20497559.0,1715526600,2024-05-13 00:10:00
7호관(학생회관),20497604.0,1715528400,2024-05-13 00:40:00
7호관(학생회관),20497618.0,1715529000,2024-05-13 00:50:00
7호관(학생회관),20497633.0,1715529600,2024-05-13 01:00:00
7호관(학생회관),20497649.0,1715530200,2024-05-13 01:10:00
7호관(학생회관),20497663.0,1715530800,2024-05-13 01:20:00
7호관(학생회관),20497246.0,1715514600,2024-05-12 20:50:00
7호관(학생회관),20497263.0,1715515200,2024-05-12 21:00:00
7호관(학생회관),20497295.0,1715516400,2024-05-12 21:20:00
7호관(학생회관),20497310.0,1715517000,2024-05-12 21:30:00
7호관(학생회관),20497341.0,1715518200,2024-05-12 21:50:00
7호관(학생회관),20497357.0,1715518800,2024-05-12 22:00:00
7호관(학생회관),20497388.0,1715520000,2024-05-12 22:20:00
7호관(학생회관),20497404.0,1715520600,2024-05-12 22:30:00
7호관(학생회관),20497435.0,1715521800,2024-05-12 22:50:00
7호관(학생회관),20497450.0,1715522400,2024-05-12 23:00:00
7호관(학생회관),20497480.0,1715523600,2024-05-12 23:20:00
7호관(학생회관),20497496.0,1715524200,2024-05-12 23:30:00
7호관(학생회관),20497527.0,1715525400,2024-05-12 23:50:00
7호관(학생회관),20497543.0,1715526000,2024-05-13 00:00:00
7호관(학생회관),20497574.0,1715527200,2024-05-13 00:20:00
7호관(학생회관),20497589.0,1715527800,2024-05-13 00:30:00
7호관(학생회관),20497677.0,1715531400,2024-05-13 01:30:00
7호관(학생회관),20497692.0,1715532000,2024-05-13 01:40:00
7호관(학생회관),20497706.0,1715532600,2024-05-13 01:50:00
7호관(학생회관),20497720.0,1715533200,2024-05-13 02:00:00
7호관(학생회관),20497734.0,1715533800,2024-05-13 02:10:00
7호관(학생회관),20497747.0,1715534400,2024-05-13 02:20:00
7호관(학생회관),20497761.0,1715535000,2024-05-13 02:30:00
7호관(학생회관),20497776.0,1715535600,2024-05-13 02:40:00
7호관(학생회관),20497789.0,1715536200,2024-05-13 02:50:00
7호관(학생회관),20497804.0,1715536800,2024-05-13 03:00:00
7호관(학생회관),20497818.0,1715537400,2024-05-13 03:10:00
7호관(학생회관),20497833.0,1715538000,2024-05-13 03:20:00
7호관(학생회관),20497847.0,1715538600,2024-05-13 03:30:00
7호관(학생회관),20497861.0,1715539200,2024-05-13 03:40:00
7호관(학생회관),20497875.0,1715539800,2024-05-13 03:50:00
7호관(학생회관),20497889.0,1715540400,2024-05-13 04:00:00
7호관(학생회관),20497902.0,1715541000,2024-05-13 04:10:00
7호관(학생회관),20497916.0,1715541600,2024-05-13 04:20:00
7호관(학생회관),20497930.0,1715542200,2024-05-13 04:30:00
7호관(학생회관),20497944.0,1715542800,2024-05-13 04:40:00
7호관(학생회관),20497958.0,1715543400,2024-05-13 04:50:00
7호관(학생회관),20497971.0,1715544000,2024-05-13 05:00:00
7호관(학생회관),20497985.0,1715544600,2024-05-13 05:10:00
7호관(학생회관),20497999.0,1715545200,2024-05-13 05:20:00
7호관(학생회관),20498013.0,1715545800,2024-05-13 05:30:00
7호관(학생회관),20498027.0,1715546400,2024-05-13 05:40:00
7호관(학생회관),20498041.0,1715547000,2024-05-13 05:50:00
7호관(학생회관),20498054.0,1715547600,2024-05-13 06:00:00
7호관(학생회관),20498069.0,1715548200,2024-05-13 06:10:00
7호관(학생회관),20498083.0,1715548800,2024-05-13 06:20:00
7호관(학생회관),20498098.0,1715549400,2024-05-13 06:30:00
7호관(학생회관),20498114.0,1715550000,2024-05-13 06:40:00
7호관(학생회관),20498131.0,1715550600,2024-05-13 06:50:00
7호관(학생회관),20498147.0,1715551200,2024-05-13 07:00:00
7호관(학생회관),20498164.0,1715551800,2024-05-13 07:10:00
7호관(학생회관),20498182.0,1715552400,2024-05-13 07:20:00
7호관(학생회관),20498201.0,1715553000,2024-05-13 07:30:00
7호관(학생회관),20498219.0,1715553600,2024-05-13 07:40:00
7호관(학생회관),20498242.0,1715554200,2024-05-13 07:50:00
7호관(학생회관),20498266.0,1715554800,2024-05-13 08:00:00
7호관(학생회관),20498292.0,1715555400,2024-05-13 08:10:00
7호관(학생회관),20498317.0,1715556000,2024-05-13 08:20:00
7호관(학생회관),20498341.0,1715556600,2024-05-13 08:30:00
7호관(학생회관),20498367.0,1715557200,2024-05-13 08:40:00
7호관(학생회관),20498395.0,1715557800,2024-05-13 08:50:00
7호관(학생회관),20498424.0,1715558400,2024-05-13 09:00:00
7호관(학생회관),20498453.0,1715559000,2024-05-13 09:10:00
7호관(학생회관),20498483.0,1715559600,2024-05-13 09:20:00
7호관(학생회관),20498513.0,1715560200,2024-05-13 09:30:00
7호관(학생회관),20498545.0,1715560800,2024-05-13 09:40:00
7호관(학생회관),20498577.0,1715561400,2024-05-13 09:50:00
7호관(학생회관),20498611.0,1715562000,2024-05-13 10:00:00
7호관(학생회관),20498646.0,1715562600,2024-05-13 10:10:00
7호관(학생회관),20498680.0,1715563200,2024-05-13 10:20:00
7호관(학생회관),20499292.0,1715574000,2024-05-13 13:20:00
7호관(학생회관),20499326.0,1715574600,2024-05-13 13:30:00
7호관(학생회관),20499362.0,1715575200,2024-05-13 13:40:00
7호관(학생회관),20499024.0,1715569200,2024-05-13 12:00:00
7호관(학생회관),20499056.0,1715569800,2024-05-13 12:10:00
7호관(학생회관),20499086.0,1715570400,2024-05-13 12:20:00
7호관(학생회관),20499120.0,1715571000,2024-05-13 12:30:00
7호관(학생회관),20499152.0,1715571600,2024-05-13 12:40:00
7호관(학생회관),20499222.0,1715572800,2024-05-13 13:00:00
7호관(학생회관),20499258.0,1715573400,2024-05-13 13:10:00
7호관(학생회관),20499398.0,1715575800,2024-05-13 13:50:00
7호관(학생회관),20499433.0,1715576400,2024-05-13 14:00:00
7호관(학생회관),20499467.0,1715577000,2024-05-13 14:10:00
7호관(학생회관),20499503.0,1715577600,2024-05-13 14:20:00
7호관(학생회관),20499540.0,1715578200,2024-05-13 14:30:00
7호관(학생회관),20499614.0,1715579400,2024-05-13 14:50:00
7호관(학생회관),20499721.0,1715581200,2024-05-13 15:20:00
7호관(학생회관),20500383.0,1715593200,2024-05-13 18:40:00
7호관(학생회관),20500411.0,1715593800,2024-05-13 18:50:00
7호관(학생회관),20500466.0,1715595000,2024-05-13 19:10:00
7호관(학생회관),20500490.0,1715595600,2024-05-13 19:20:00
7호관(학생회관),20500566.0,1715597400,2024-05-13 19:50:00
7호관(학생회관),20500618.0,1715598600,2024-05-13 20:10:00
7호관(학생회관),20500694.0,1715600400,2024-05-13 20:40:00
7호관(학생회관),20500766.0,1715602200,2024-05-13 21:10:00
7호관(학생회관),20500811.0,1715603400,2024-05-13 21:30:00
7호관(학생회관),20500832.0,1715604000,2024-05-13 21:40:00
7호관(학생회관),20499577.0,1715578800,2024-05-13 14:40:00
7호관(학생회관),20499651.0,1715580000,2024-05-13 15:00:00
7호관(학생회관),20499686.0,1715580600,2024-05-13 15:10:00
7호관(학생회관),20499756.0,1715581800,2024-05-13 15:30:00
7호관(학생회관),20499792.0,1715582400,2024-05-13 15:40:00
7호관(학생회관),20499827.0,1715583000,2024-05-13 15:50:00
7호관(학생회관),20499860.0,1715583600,2024-05-13 16:00:00
7호관(학생회관),20500919.0,1715606400,2024-05-13 22:20:00
7호관(학생회관),20500940.0,1715607000,2024-05-13 22:30:00
7호관(학생회관),20500960.0,1715607600,2024-05-13 22:40:00
7호관(학생회관),20500980.0,1715608200,2024-05-13 22:50:00
7호관(학생회관),20501000.0,1715608800,2024-05-13 23:00:00
7호관(학생회관),20499927.0,1715584800,2024-05-13 16:20:00
7호관(학생회관),20500032.0,1715586600,2024-05-13 16:50:00
7호관(학생회관),20500099.0,1715587800,2024-05-13 17:10:00
7호관(학생회관),20500168.0,1715589000,2024-05-13 17:30:00
7호관(학생회관),20500238.0,1715590200,2024-05-13 17:50:00
7호관(학생회관),20500299.0,1715591400,2024-05-13 18:10:00
7호관(학생회관),20500515.0,1715596200,2024-05-13 19:30:00
7호관(학생회관),20500539.0,1715596800,2024-05-13 19:40:00
7호관(학생회관),20500643.0,1715599200,2024-05-13 20:20:00
7호관(학생회관),20500718.0,1715601000,2024-05-13 20:50:00
7호관(학생회관),20500789.0,1715602800,2024-05-13 21:20:00
7호관(학생회관),20500855.0,1715604600,2024-05-13 21:50:00
7호관(학생회관),20500439.0,1715594400,2024-05-13 19:00:00
7호관(학생회관),20500593.0,1715598000,2024-05-13 20:00:00
7호관(학생회관),20500667.0,1715599800,2024-05-13 20:30:00
7호관(학생회관),20500743.0,1715601600,2024-05-13 21:00:00
7호관(학생회관),20500877.0,1715605200,2024-05-13 22:00:00
7호관(학생회관),20500898.0,1715605800,2024-05-13 22:10:00
7호관(학생회관),20501092.0,1715611800,2024-05-13 23:50:00
7호관(학생회관),20501109.0,1715612400,2024-05-14 00:00:00
7호관(학생회관),20501143.0,1715613600,2024-05-14 00:20:00
7호관(학생회관),20501160.0,1715614200,2024-05-14 00:30:00
7호관(학생회관),20501177.0,1715614800,2024-05-14 00:40:00
7호관(학생회관),20501211.0,1715616000,2024-05-14 01:00:00
7호관(학생회관),20501019.0,1715609400,2024-05-13 23:10:00
7호관(학생회관),20501038.0,1715610000,2024-05-13 23:20:00
7호관(학생회관),20501056.0,1715610600,2024-05-13 23:30:00
7호관(학생회관),20501194.0,1715615400,2024-05-14 00:50:00
7호관(학생회관),20501229.0,1715616600,2024-05-14 01:10:00
7호관(학생회관),20501262.0,1715617800,2024-05-14 01:30:00
7호관(학생회관),20501311.0,1715619600,2024-05-14 02:00:00
7호관(학생회관),20501408.0,1715623200,2024-05-14 03:00:00
7호관(학생회관),20501504.0,1715626800,2024-05-14 04:00:00
7호관(학생회관),20501549.0,1715628600,2024-05-14 04:30:00
7호관(학생회관),20501596.0,1715630400,2024-05-14 05:00:00
7호관(학생회관),20501685.0,1715634000,2024-05-14 06:00:00
7호관(학생회관),20501074.0,1715611200,2024-05-13 23:40:00
7호관(학생회관),20501126.0,1715613000,2024-05-14 00:10:00
7호관(학생회관),20501246.0,1715617200,2024-05-14 01:20:00
7호관(학생회관),20501278.0,1715618400,2024-05-14 01:40:00
7호관(학생회관),20501295.0,1715619000,2024-05-14 01:50:00
7호관(학생회관),20501326.0,1715620200,2024-05-14 02:10:00
7호관(학생회관),20501343.0,1715620800,2024-05-14 02:20:00
7호관(학생회관),20501377.0,1715622000,2024-05-14 02:40:00
7호관(학생회관),20501392.0,1715622600,2024-05-14 02:50:00
7호관(학생회관),20501425.0,1715623800,2024-05-14 03:10:00
7호관(학생회관),20501441.0,1715624400,2024-05-14 03:20:00
7호관(학생회관),20501473.0,1715625600,2024-05-14 03:40:00
7호관(학생회관),20501361.0,1715621400,2024-05-14 02:30:00
7호관(학생회관),20501457.0,1715625000,2024-05-14 03:30:00
7호관(학생회관),20501489.0,1715626200,2024-05-14 03:50:00
7호관(학생회관),20501518.0,1715627400,2024-05-14 04:10:00
7호관(학생회관),20501534.0,1715628000,2024-05-14 04:20:00
7호관(학생회관),20501565.0,1715629200,2024-05-14 04:40:00
7호관(학생회관),20501580.0,1715629800,2024-05-14 04:50:00
7호관(학생회관),20501612.0,1715631000,2024-05-14 05:10:00
7호관(학생회관),20501627.0,1715631600,2024-05-14 05:20:00
7호관(학생회관),20501641.0,1715632200,2024-05-14 05:30:00
7호관(학생회관),20501656.0,1715632800,2024-05-14 05:40:00
7호관(학생회관),20501670.0,1715633400,2024-05-14 05:50:00
7호관(학생회관),20501699.0,1715634600,2024-05-14 06:10:00
7호관(학생회관),20501715.0,1715635200,2024-05-14 06:20:00
7호관(학생회관),20501731.0,1715635800,2024-05-14 06:30:00
7호관(학생회관),20501785.0,1715637600,2024-05-14 07:00:00
7호관(학생회관),20501803.0,1715638200,2024-05-14 07:10:00
7호관(학생회관),20501879.0,1715640600,2024-05-14 07:50:00
7호관(학생회관),20501954.0,1715642400,2024-05-14 08:20:00
7호관(학생회관),20501979.0,1715643000,2024-05-14 08:30:00
7호관(학생회관),20502032.0,1715644200,2024-05-14 08:50:00
7호관(학생회관),20502064.0,1715644800,2024-05-14 09:00:00
7호관(학생회관),20502094.0,1715645400,2024-05-14 09:10:00
7호관(학생회관),20502123.0,1715646000,2024-05-14 09:20:00
7호관(학생회관),20501749.0,1715636400,2024-05-14 06:40:00
7호관(학생회관),20501767.0,1715637000,2024-05-14 06:50:00
7호관(학생회관),20501821.0,1715638800,2024-05-14 07:20:00
7호관(학생회관),20501858.0,1715640000,2024-05-14 07:40:00
7호관(학생회관),20501903.0,1715641200,2024-05-14 08:00:00
7호관(학생회관),20501929.0,1715641800,2024-05-14 08:10:00
7호관(학생회관),20502005.0,1715643600,2024-05-14 08:40:00
7호관(학생회관),20502154.0,1715646600,2024-05-14 09:30:00
7호관(학생회관),20502218.0,1715647800,2024-05-14 09:50:00
7호관(학생회관),20502251.0,1715648400,2024-05-14 10:00:00
7호관(학생회관),20502284.0,1715649000,2024-05-14 10:10:00
7호관(학생회관),20502319.0,1715649600,2024-05-14 10:20:00
7호관(학생회관),20502353.0,1715650200,2024-05-14 10:30:00
7호관(학생회관),20501839.0,1715639400,2024-05-14 07:30:00
7호관(학생회관),20502421.0,1715651400,2024-05-14 10:50:00
7호관(학생회관),20502491.0,1715652600,2024-05-14 11:10:00
7호관(학생회관),20502526.0,1715653200,2024-05-14 11:20:00
7호관(학생회관),20502602.0,1715654400,2024-05-14 11:40:00
7호관(학생회관),20502715.0,1715656200,2024-05-14 12:10:00
7호관(학생회관),20502750.0,1715656800,2024-05-14 12:20:00
7호관(학생회관),20502891.0,1715659200,2024-05-14 13:00:00
7호관(학생회관),20502929.0,1715659800,2024-05-14 13:10:00
7호관(학생회관),20502969.0,1715660400,2024-05-14 13:20:00
7호관(학생회관),20503047.0,1715661600,2024-05-14 13:40:00
7호관(학생회관),20503083.0,1715662200,2024-05-14 13:50:00
7호관(학생회관),20502185.0,1715647200,2024-05-14 09:40:00
7호관(학생회관),20502640.0,1715655000,2024-05-14 11:50:00
7호관(학생회관),20502821.0,1715658000,2024-05-14 12:40:00
7호관(학생회관),20503118.0,1715662800,2024-05-14 14:00:00
7호관(학생회관),20503151.0,1715663400,2024-05-14 14:10:00
7호관(학생회관),20503187.0,1715664000,2024-05-14 14:20:00
7호관(학생회관),20503259.0,1715665200,2024-05-14 14:40:00
7호관(학생회관),20503295.0,1715665800,2024-05-14 14:50:00
7호관(학생회관),20503330.0,1715666400,2024-05-14 15:00:00
7호관(학생회관),20503364.0,1715667000,2024-05-14 15:10:00
7호관(학생회관),20503398.0,1715667600,2024-05-14 15:20:00
7호관(학생회관),20503502.0,1715669400,2024-05-14 15:50:00
7호관(학생회관),20502388.0,1715650800,2024-05-14 10:40:00
7호관(학생회관),20502456.0,1715652000,2024-05-14 11:00:00
7호관(학생회관),20502563.0,1715653800,2024-05-14 11:30:00
7호관(학생회관),20502677.0,1715655600,2024-05-14 12:00:00
7호관(학생회관),20502785.0,1715657400,2024-05-14 12:30:00
7호관(학생회관),20502856.0,1715658600,2024-05-14 12:50:00
7호관(학생회관),20503009.0,1715661000,2024-05-14 13:30:00
7호관(학생회관),20503222.0,1715664600,2024-05-14 14:30:00
7호관(학생회관),20503433.0,1715668200,2024-05-14 15:30:00
7호관(학생회관),20503468.0,1715668800,2024-05-14 15:40:00
7호관(학생회관),20503535.0,1715670000,2024-05-14 16:00:00
7호관(학생회관),20503569.0,1715670600,2024-05-14 16:10:00
7호관(학생회관),20503604.0,1715671200,2024-05-14 16:20:00
7호관(학생회관),20503639.0,1715671800,2024-05-14 16:30:00
7호관(학생회관),20503677.0,1715672400,2024-05-14 16:40:00
7호관(학생회관),20503752.0,1715673600,2024-05-14 17:00:00
7호관(학생회관),20503787.0,1715674200,2024-05-14 17:10:00
7호관(학생회관),20503823.0,1715674800,2024-05-14 17:20:00
7호관(학생회관),20503857.0,1715675400,2024-05-14 17:30:00
7호관(학생회관),20503891.0,1715676000,2024-05-14 17:40:00
7호관(학생회관),20503924.0,1715676600,2024-05-14 17:50:00
7호관(학생회관),20503959.0,1715677200,2024-05-14 18:00:00
7호관(학생회관),20503988.0,1715677800,2024-05-14 18:10:00
7호관(학생회관),20504020.0,1715678400,2024-05-14 18:20:00
7호관(학생회관),20503715.0,1715673000,2024-05-14 16:50:00
7호관(학생회관),20504051.0,1715679000,2024-05-14 18:30:00
7호관(학생회관),20504139.0,1715680800,2024-05-14 19:00:00
7호관(학생회관),20504167.0,1715681400,2024-05-14 19:10:00
7호관(학생회관),20504193.0,1715682000,2024-05-14 19:20:00
7호관(학생회관),20504245.0,1715683200,2024-05-14 19:40:00
7호관(학생회관),20504297.0,1715684400,2024-05-14 20:00:00
7호관(학생회관),20504372.0,1715686200,2024-05-14 20:30:00
7호관(학생회관),20504395.0,1715686800,2024-05-14 20:40:00
