Building,DataValue,TimeStamp,DateTime
1호관(본관),13185578.0,1714533000,2024-05-01 12:10:00
1호관(본관),13185627.0,1714534200,2024-05-01 12:30:00
1호관(본관),13185030.0,1714520400,2024-05-01 08:40:00
1호관(본관),13185080.0,1714521600,2024-05-01 09:00:00
1호관(본관),13185105.0,1714522200,2024-05-01 09:10:00
1호관(본관),13185449.0,1714530000,2024-05-01 11:20:00
1호관(본관),13185603.0,1714533600,2024-05-01 12:20:00
1호관(본관),13185652.0,1714534800,2024-05-01 12:40:00
1호관(본관),13185704.0,1714536000,2024-05-01 13:00:00
1호관(본관),13185733.0,1714536600,2024-05-01 13:10:00
1호관(본관),13185790.0,1714537800,2024-05-01 13:30:00
1호관(본관),13185872.0,1714539600,2024-05-01 14:00:00
1호관(본관),13185926.0,1714540800,2024-05-01 14:20:00
1호관(본관),13185978.0,1714542000,2024-05-01 14:40:00
1호관(본관),13185232.0,1714525200,2024-05-01 10:00:00
1호관(본관),13185260.0,1714525800,2024-05-01 10:10:00
1호관(본관),13185424.0,1714529400,2024-05-01 11:10:00
1호관(본관),13185476.0,1714530600,2024-05-01 11:30:00
1호관(본관),13185553.0,1714532400,2024-05-01 12:00:00
1호관(본관),13185818.0,1714538400,2024-05-01 13:40:00
1호관(본관),13185899.0,1714540200,2024-05-01 14:10:00
1호관(본관),13185952.0,1714541400,2024-05-01 14:30:00
1호관(본관),13186004.0,1714542600,2024-05-01 14:50:00
1호관(본관),13186059.0,1714543800,2024-05-01 15:10:00
1호관(본관),13186112.0,1714545000,2024-05-01 15:30:00
1호관(본관),13186165.0,1714546200,2024-05-01 15:50:00
1호관(본관),13185288.0,1714526400,2024-05-01 10:20:00
1호관(본관),13185368.0,1714528200,2024-05-01 10:50:00
1호관(본관),13185528.0,1714531800,2024-05-01 11:50:00
1호관(본관),13185677.0,1714535400,2024-05-01 12:50:00
1호관(본관),13185762.0,1714537200,2024-05-01 13:20:00
1호관(본관),13185845.0,1714539000,2024-05-01 13:50:00
1호관(본관),13186086.0,1714544400,2024-05-01 15:20:00
1호관(본관),13186192.0,1714546800,2024-05-01 16:00:00
1호관(본관),13186244.0,1714548000,2024-05-01 16:20:00
1호관(본관),13186270.0,1714548600,2024-05-01 16:30:00
1호관(본관),13186319.0,1714549800,2024-05-01 16:50:00
1호관(본관),13186392.0,1714551600,2024-05-01 17:20:00
1호관(본관),13186031.0,1714543200,2024-05-01 15:00:00
1호관(본관),13186139.0,1714545600,2024-05-01 15:40:00
1호관(본관),13186218.0,1714547400,2024-05-01 16:10:00
1호관(본관),13186344.0,1714550400,2024-05-01 17:00:00
1호관(본관),13186368.0,1714551000,2024-05-01 17:10:00
1호관(본관),13186417.0,1714552200,2024-05-01 17:30:00
1호관(본관),13186442.0,1714552800,2024-05-01 17:40:00
1호관(본관),13186491.0,1714554000,2024-05-01 18:00:00
1호관(본관),13186515.0,1714554600,2024-05-01 18:10:00
1호관(본관),13186537.0,1714555200,2024-05-01 18:20:00
1호관(본관),13186557.0,1714555800,2024-05-01 18:30:00
1호관(본관),13186593.0,1714557000,2024-05-01 18:50:00
1호관(본관),13186295.0,1714549200,2024-05-01 16:40:00
1호관(본관),13186576.0,1714556400,2024-05-01 18:40:00
1호관(본관),13186610.0,1714557600,2024-05-01 19:00:00
1호관(본관),13186641.0,1714558800,2024-05-01 19:20:00
1호관(본관),13186656.0,1714559400,2024-05-01 19:30:00
1호관(본관),13186671.0,1714560000,2024-05-01 19:40:00
1호관(본관),13186686.0,1714560600,2024-05-01 19:50:00
1호관(본관),13186701.0,1714561200,2024-05-01 20:00:00
1호관(본관),13186715.0,1714561800,2024-05-01 20:10:00
1호관(본관),13186729.0,1714562400,2024-05-01 20:20:00
1호관(본관),13186786.0,1714564800,2024-05-01 21:00:00
1호관(본관),13186814.0,1714566000,2024-05-01 21:20:00
1호관(본관),13186467.0,1714553400,2024-05-01 17:50:00
1호관(본관),13186758.0,1714563600,2024-05-01 20:40:00
1호관(본관),13186772.0,1714564200,2024-05-01 20:50:00
1호관(본관),13186827.0,1714566600,2024-05-01 21:30:00
1호관(본관),13186840.0,1714567200,2024-05-01 21:40:00
1호관(본관),13186853.0,1714567800,2024-05-01 21:50:00
1호관(본관),13186878.0,1714569000,2024-05-01 22:10:00
1호관(본관),13186903.0,1714570200,2024-05-01 22:30:00
1호관(본관),13186915.0,1714570800,2024-05-01 22:40:00
1호관(본관),13186927.0,1714571400,2024-05-01 22:50:00
1호관(본관),13186939.0,1714572000,2024-05-01 23:00:00
1호관(본관),13186952.0,1714572600,2024-05-01 23:10:00
1호관(본관),13186964.0,1714573200,2024-05-01 23:20:00
1호관(본관),13186625.0,1714558200,2024-05-01 19:10:00
1호관(본관),13186743.0,1714563000,2024-05-01 20:30:00
1호관(본관),13186800.0,1714565400,2024-05-01 21:10:00
1호관(본관),13186865.0,1714568400,2024-05-01 22:00:00
1호관(본관),13186976.0,1714573800,2024-05-01 23:30:00
1호관(본관),13186988.0,1714574400,2024-05-01 23:40:00
1호관(본관),13187001.0,1714575000,2024-05-01 23:50:00
1호관(본관),13187014.0,1714575600,2024-05-02 00:00:00
1호관(본관),13187038.0,1714576800,2024-05-02 00:20:00
1호관(본관),13187050.0,1714577400,2024-05-02 00:30:00
1호관(본관),13187086.0,1714579200,2024-05-02 01:00:00
1호관(본관),13187099.0,1714579800,2024-05-02 01:10:00
1호관(본관),13186890.0,1714569600,2024-05-01 22:20:00
1호관(본관),13187075.0,1714578600,2024-05-02 00:50:00
1호관(본관),13187110.0,1714580400,2024-05-02 01:20:00
1호관(본관),13187158.0,1714582800,2024-05-02 02:00:00
1호관(본관),13187170.0,1714583400,2024-05-02 02:10:00
1호관(본관),13187193.0,1714584600,2024-05-02 02:30:00
1호관(본관),13187205.0,1714585200,2024-05-02 02:40:00
1호관(본관),13187240.0,1714587000,2024-05-02 03:10:00
1호관(본관),13187264.0,1714588200,2024-05-02 03:30:00
1호관(본관),13187276.0,1714588800,2024-05-02 03:40:00
1호관(본관),13187287.0,1714589400,2024-05-02 03:50:00
1호관(본관),13187026.0,1714576200,2024-05-02 00:10:00
1호관(본관),13187063.0,1714578000,2024-05-02 00:40:00
1호관(본관),13187122.0,1714581000,2024-05-02 01:30:00
1호관(본관),13187134.0,1714581600,2024-05-02 01:40:00
1호관(본관),13187228.0,1714586400,2024-05-02 03:00:00
1호관(본관),13187347.0,1714592400,2024-05-02 04:40:00
1호관(본관),13187371.0,1714593600,2024-05-02 05:00:00
1호관(본관),13187383.0,1714594200,2024-05-02 05:10:00
1호관(본관),13187430.0,1714596600,2024-05-02 05:50:00
1호관(본관),13187442.0,1714597200,2024-05-02 06:00:00
1호관(본관),13187467.0,1714598400,2024-05-02 06:20:00
1호관(본관),13187479.0,1714599000,2024-05-02 06:30:00
1호관(본관),13187146.0,1714582200,2024-05-02 01:50:00
1호관(본관),13187181.0,1714584000,2024-05-02 02:20:00
1호관(본관),13187217.0,1714585800,2024-05-02 02:50:00
1호관(본관),13187252.0,1714587600,2024-05-02 03:20:00
1호관(본관),13187323.0,1714591200,2024-05-02 04:20:00
1호관(본관),13187359.0,1714593000,2024-05-02 04:50:00
1호관(본관),13187395.0,1714594800,2024-05-02 05:20:00
1호관(본관),13187504.0,1714600200,2024-05-02 06:50:00
1호관(본관),13187532.0,1714601400,2024-05-02 07:10:00
1호관(본관),13187577.0,1714603200,2024-05-02 07:40:00
1호관(본관),13187627.0,1714605000,2024-05-02 08:10:00
1호관(본관),13187685.0,1714606800,2024-05-02 08:40:00
1호관(본관),13187299.0,1714590000,2024-05-02 04:00:00
1호관(본관),13187311.0,1714590600,2024-05-02 04:10:00
1호관(본관),13187335.0,1714591800,2024-05-02 04:30:00
1호관(본관),13187406.0,1714595400,2024-05-02 05:30:00
1호관(본관),13187418.0,1714596000,2024-05-02 05:40:00
1호관(본관),13187454.0,1714597800,2024-05-02 06:10:00
1호관(본관),13187759.0,1714608600,2024-05-02 09:10:00
1호관(본관),13187862.0,1714611000,2024-05-02 09:50:00
1호관(본관),13187887.0,1714611600,2024-05-02 10:00:00
1호관(본관),13187913.0,1714612200,2024-05-02 10:10:00
1호관(본관),13187939.0,1714612800,2024-05-02 10:20:00
1호관(본관),13188023.0,1714614600,2024-05-02 10:50:00
1호관(본관),13187492.0,1714599600,2024-05-02 06:40:00
1호관(본관),13187517.0,1714600800,2024-05-02 07:00:00
1호관(본관),13187546.0,1714602000,2024-05-02 07:20:00
1호관(본관),13187593.0,1714603800,2024-05-02 07:50:00
1호관(본관),13187610.0,1714604400,2024-05-02 08:00:00
1호관(본관),13187645.0,1714605600,2024-05-02 08:20:00
1호관(본관),13187663.0,1714606200,2024-05-02 08:30:00
1호관(본관),13187709.0,1714607400,2024-05-02 08:50:00
1호관(본관),13187811.0,1714609800,2024-05-02 09:30:00
1호관(본관),13188051.0,1714615200,2024-05-02 11:00:00
1호관(본관),13188079.0,1714615800,2024-05-02 11:10:00
1호관(본관),13188107.0,1714616400,2024-05-02 11:20:00
1호관(본관),13187561.0,1714602600,2024-05-02 07:30:00
1호관(본관),13187785.0,1714609200,2024-05-02 09:20:00
1호관(본관),13187837.0,1714610400,2024-05-02 09:40:00
1호관(본관),13187968.0,1714613400,2024-05-02 10:30:00
1호관(본관),13187996.0,1714614000,2024-05-02 10:40:00
1호관(본관),13188134.0,1714617000,2024-05-02 11:30:00
1호관(본관),13188162.0,1714617600,2024-05-02 11:40:00
1호관(본관),13188189.0,1714618200,2024-05-02 11:50:00
1호관(본관),13188265.0,1714620000,2024-05-02 12:20:00
1호관(본관),13188290.0,1714620600,2024-05-02 12:30:00
1호관(본관),13188315.0,1714621200,2024-05-02 12:40:00
1호관(본관),13188418.0,1714623600,2024-05-02 13:20:00
1호관(본관),13187734.0,1714608000,2024-05-02 09:00:00
1호관(본관),13188241.0,1714619400,2024-05-02 12:10:00
1호관(본관),13188365.0,1714622400,2024-05-02 13:00:00
1호관(본관),13188445.0,1714624200,2024-05-02 13:30:00
1호관(본관),13188472.0,1714624800,2024-05-02 13:40:00
1호관(본관),13188498.0,1714625400,2024-05-02 13:50:00
1호관(본관),13188524.0,1714626000,2024-05-02 14:00:00
1호관(본관),13188549.0,1714626600,2024-05-02 14:10:00
1호관(본관),13188576.0,1714627200,2024-05-02 14:20:00
1호관(본관),13188602.0,1714627800,2024-05-02 14:30:00
1호관(본관),13188628.0,1714628400,2024-05-02 14:40:00
1호관(본관),13188654.0,1714629000,2024-05-02 14:50:00
1호관(본관),13188681.0,1714629600,2024-05-02 15:00:00
1호관(본관),13188215.0,1714618800,2024-05-02 12:00:00
1호관(본관),13188340.0,1714621800,2024-05-02 12:50:00
1호관(본관),13188391.0,1714623000,2024-05-02 13:10:00
1호관(본관),13188811.0,1714632600,2024-05-02 15:50:00
1호관(본관),13188837.0,1714633200,2024-05-02 16:00:00
1호관(본관),13188863.0,1714633800,2024-05-02 16:10:00
1호관(본관),13188889.0,1714634400,2024-05-02 16:20:00
1호관(본관),13188915.0,1714635000,2024-05-02 16:30:00
1호관(본관),13188941.0,1714635600,2024-05-02 16:40:00
1호관(본관),13188966.0,1714636200,2024-05-02 16:50:00
1호관(본관),13188991.0,1714636800,2024-05-02 17:00:00
1호관(본관),13189016.0,1714637400,2024-05-02 17:10:00
1호관(본관),13188708.0,1714630200,2024-05-02 15:10:00
1호관(본관),13188733.0,1714630800,2024-05-02 15:20:00
1호관(본관),13188759.0,1714631400,2024-05-02 15:30:00
1호관(본관),13188785.0,1714632000,2024-05-02 15:40:00
1호관(본관),13189041.0,1714638000,2024-05-02 17:20:00
1호관(본관),13189206.0,1714642200,2024-05-02 18:30:00
1호관(본관),13189260.0,1714644000,2024-05-02 19:00:00
1호관(본관),13189483.0,1714653000,2024-05-02 21:30:00
1호관(본관),13189496.0,1714653600,2024-05-02 21:40:00
1호관(본관),13189509.0,1714654200,2024-05-02 21:50:00
1호관(본관),13189534.0,1714655400,2024-05-02 22:10:00
1호관(본관),13189547.0,1714656000,2024-05-02 22:20:00
1호관(본관),13189067.0,1714638600,2024-05-02 17:30:00
1호관(본관),13189092.0,1714639200,2024-05-02 17:40:00
1호관(본관),13189118.0,1714639800,2024-05-02 17:50:00
1호관(본관),13189142.0,1714640400,2024-05-02 18:00:00
1호관(본관),13189165.0,1714641000,2024-05-02 18:10:00
1호관(본관),13189187.0,1714641600,2024-05-02 18:20:00
1호관(본관),13189225.0,1714642800,2024-05-02 18:40:00
1호관(본관),13189243.0,1714643400,2024-05-02 18:50:00
1호관(본관),13189276.0,1714644600,2024-05-02 19:10:00
1호관(본관),13189292.0,1714645200,2024-05-02 19:20:00
1호관(본관),13189309.0,1714645800,2024-05-02 19:30:00
1호관(본관),13189324.0,1714646400,2024-05-02 19:40:00
1호관(본관),13189339.0,1714647000,2024-05-02 19:50:00
1호관(본관),13189355.0,1714647600,2024-05-02 20:00:00
1호관(본관),13189370.0,1714648200,2024-05-02 20:10:00
1호관(본관),13189385.0,1714648800,2024-05-02 20:20:00
1호관(본관),13189400.0,1714649400,2024-05-02 20:30:00
1호관(본관),13189414.0,1714650000,2024-05-02 20:40:00
1호관(본관),13189429.0,1714650600,2024-05-02 20:50:00
1호관(본관),13189443.0,1714651200,2024-05-02 21:00:00
1호관(본관),13189456.0,1714651800,2024-05-02 21:10:00
1호관(본관),13189470.0,1714652400,2024-05-02 21:20:00
1호관(본관),13189522.0,1714654800,2024-05-02 22:00:00
1호관(본관),13189597.0,1714658400,2024-05-02 23:00:00
1호관(본관),13189559.0,1714656600,2024-05-02 22:30:00
1호관(본관),13189572.0,1714657200,2024-05-02 22:40:00
1호관(본관),13189585.0,1714657800,2024-05-02 22:50:00
1호관(본관),13189609.0,1714659000,2024-05-02 23:10:00
1호관(본관),13189622.0,1714659600,2024-05-02 23:20:00
1호관(본관),13189634.0,1714660200,2024-05-02 23:30:00
1호관(본관),13189646.0,1714660800,2024-05-02 23:40:00
1호관(본관),13189659.0,1714661400,2024-05-02 23:50:00
1호관(본관),13189671.0,1714662000,2024-05-03 00:00:00
1호관(본관),13189683.0,1714662600,2024-05-03 00:10:00
1호관(본관),13189695.0,1714663200,2024-05-03 00:20:00
1호관(본관),13189707.0,1714663800,2024-05-03 00:30:00
1호관(본관),13189719.0,1714664400,2024-05-03 00:40:00
1호관(본관),13189731.0,1714665000,2024-05-03 00:50:00
1호관(본관),13189743.0,1714665600,2024-05-03 01:00:00
1호관(본관),13189755.0,1714666200,2024-05-03 01:10:00
1호관(본관),13189767.0,1714666800,2024-05-03 01:20:00
1호관(본관),13189778.0,1714667400,2024-05-03 01:30:00
1호관(본관),13189790.0,1714668000,2024-05-03 01:40:00
1호관(본관),13189802.0,1714668600,2024-05-03 01:50:00
1호관(본관),13189814.0,1714669200,2024-05-03 02:00:00
1호관(본관),13189825.0,1714669800,2024-05-03 02:10:00
1호관(본관),13189837.0,1714670400,2024-05-03 02:20:00
1호관(본관),13189849.0,1714671000,2024-05-03 02:30:00
1호관(본관),13189861.0,1714671600,2024-05-03 02:40:00
1호관(본관),13189872.0,1714672200,2024-05-03 02:50:00
1호관(본관),13189884.0,1714672800,2024-05-03 03:00:00
1호관(본관),13189895.0,1714673400,2024-05-03 03:10:00
1호관(본관),13189908.0,1714674000,2024-05-03 03:20:00
1호관(본관),13189919.0,1714674600,2024-05-03 03:30:00
1호관(본관),13189931.0,1714675200,2024-05-03 03:40:00
1호관(본관),13189943.0,1714675800,2024-05-03 03:50:00
1호관(본관),13189954.0,1714676400,2024-05-03 04:00:00
1호관(본관),13189966.0,1714677000,2024-05-03 04:10:00
1호관(본관),13189989.0,1714678200,2024-05-03 04:30:00
1호관(본관),13190000.0,1714678800,2024-05-03 04:40:00
1호관(본관),13189977.0,1714677600,2024-05-03 04:20:00
1호관(본관),13190012.0,1714679400,2024-05-03 04:50:00
1호관(본관),13190024.0,1714680000,2024-05-03 05:00:00
1호관(본관),13190046.0,1714681200,2024-05-03 05:20:00
1호관(본관),13190057.0,1714681800,2024-05-03 05:30:00
1호관(본관),13190079.0,1714683000,2024-05-03 05:50:00
1호관(본관),13190091.0,1714683600,2024-05-03 06:00:00
1호관(본관),13190114.0,1714684800,2024-05-03 06:20:00
1호관(본관),13190126.0,1714685400,2024-05-03 06:30:00
1호관(본관),13190149.0,1714686600,2024-05-03 06:50:00
1호관(본관),13190161.0,1714687200,2024-05-03 07:00:00
1호관(본관),13190187.0,1714688400,2024-05-03 07:20:00
1호관(본관),13190035.0,1714680600,2024-05-03 05:10:00
1호관(본관),13190068.0,1714682400,2024-05-03 05:40:00
1호관(본관),13190102.0,1714684200,2024-05-03 06:10:00
1호관(본관),13190138.0,1714686000,2024-05-03 06:40:00
1호관(본관),13190174.0,1714687800,2024-05-03 07:10:00
1호관(본관),13190216.0,1714689600,2024-05-03 07:40:00
1호관(본관),13190269.0,1714691400,2024-05-03 08:10:00
1호관(본관),13190331.0,1714693200,2024-05-03 08:40:00
1호관(본관),13190409.0,1714695000,2024-05-03 09:10:00
1호관(본관),13190491.0,1714696800,2024-05-03 09:40:00
1호관(본관),13190572.0,1714698600,2024-05-03 10:10:00
1호관(본관),13190652.0,1714700400,2024-05-03 10:40:00
1호관(본관),13190201.0,1714689000,2024-05-03 07:30:00
1호관(본관),13190233.0,1714690200,2024-05-03 07:50:00
1호관(본관),13190251.0,1714690800,2024-05-03 08:00:00
1호관(본관),13190289.0,1714692000,2024-05-03 08:20:00
1호관(본관),13190309.0,1714692600,2024-05-03 08:30:00
1호관(본관),13190355.0,1714693800,2024-05-03 08:50:00
1호관(본관),13190381.0,1714694400,2024-05-03 09:00:00
1호관(본관),13190437.0,1714695600,2024-05-03 09:20:00
1호관(본관),13190465.0,1714696200,2024-05-03 09:30:00
1호관(본관),13190517.0,1714697400,2024-05-03 09:50:00
1호관(본관),13190543.0,1714698000,2024-05-03 10:00:00
1호관(본관),13190599.0,1714699200,2024-05-03 10:20:00
1호관(본관),13190626.0,1714699800,2024-05-03 10:30:00
1호관(본관),13190679.0,1714701000,2024-05-03 10:50:00
1호관(본관),13190706.0,1714701600,2024-05-03 11:00:00
1호관(본관),13190733.0,1714702200,2024-05-03 11:10:00
1호관(본관),13190786.0,1714703400,2024-05-03 11:30:00
1호관(본관),13190812.0,1714704000,2024-05-03 11:40:00
1호관(본관),13190838.0,1714704600,2024-05-03 11:50:00
1호관(본관),13190862.0,1714705200,2024-05-03 12:00:00
1호관(본관),13190885.0,1714705800,2024-05-03 12:10:00
1호관(본관),13190909.0,1714706400,2024-05-03 12:20:00
1호관(본관),13190932.0,1714707000,2024-05-03 12:30:00
1호관(본관),13190955.0,1714707600,2024-05-03 12:40:00
1호관(본관),13190760.0,1714702800,2024-05-03 11:20:00
1호관(본관),13190979.0,1714708200,2024-05-03 12:50:00
1호관(본관),13191004.0,1714708800,2024-05-03 13:00:00
1호관(본관),13191031.0,1714709400,2024-05-03 13:10:00
1호관(본관),13191059.0,1714710000,2024-05-03 13:20:00
1호관(본관),13191087.0,1714710600,2024-05-03 13:30:00
1호관(본관),13191115.0,1714711200,2024-05-03 13:40:00
1호관(본관),13191141.0,1714711800,2024-05-03 13:50:00
1호관(본관),13191167.0,1714712400,2024-05-03 14:00:00
1호관(본관),13191193.0,1714713000,2024-05-03 14:10:00
1호관(본관),13191218.0,1714713600,2024-05-03 14:20:00
1호관(본관),13191244.0,1714714200,2024-05-03 14:30:00
1호관(본관),13191269.0,1714714800,2024-05-03 14:40:00
1호관(본관),13191347.0,1714716600,2024-05-03 15:10:00
1호관(본관),13191423.0,1714718400,2024-05-03 15:40:00
1호관(본관),13191498.0,1714720200,2024-05-03 16:10:00
1호관(본관),13191572.0,1714722000,2024-05-03 16:40:00
1호관(본관),13191645.0,1714723800,2024-05-03 17:10:00
1호관(본관),13191715.0,1714725600,2024-05-03 17:40:00
1호관(본관),13191778.0,1714727400,2024-05-03 18:10:00
1호관(본관),13191832.0,1714729200,2024-05-03 18:40:00
1호관(본관),13191877.0,1714731000,2024-05-03 19:10:00
1호관(본관),13191892.0,1714731600,2024-05-03 19:20:00
1호관(본관),13191906.0,1714732200,2024-05-03 19:30:00
1호관(본관),13191921.0,1714732800,2024-05-03 19:40:00
1호관(본관),13191293.0,1714715400,2024-05-03 14:50:00
1호관(본관),13191320.0,1714716000,2024-05-03 15:00:00
1호관(본관),13191372.0,1714717200,2024-05-03 15:20:00
1호관(본관),13191398.0,1714717800,2024-05-03 15:30:00
1호관(본관),13191449.0,1714719000,2024-05-03 15:50:00
1호관(본관),13191473.0,1714719600,2024-05-03 16:00:00
1호관(본관),13191524.0,1714720800,2024-05-03 16:20:00
1호관(본관),13191548.0,1714721400,2024-05-03 16:30:00
1호관(본관),13191596.0,1714722600,2024-05-03 16:50:00
1호관(본관),13191621.0,1714723200,2024-05-03 17:00:00
1호관(본관),13191669.0,1714724400,2024-05-03 17:20:00
1호관(본관),13191692.0,1714725000,2024-05-03 17:30:00
1호관(본관),13191737.0,1714726200,2024-05-03 17:50:00
1호관(본관),13191759.0,1714726800,2024-05-03 18:00:00
1호관(본관),13191797.0,1714728000,2024-05-03 18:20:00
1호관(본관),13191815.0,1714728600,2024-05-03 18:30:00
1호관(본관),13191847.0,1714729800,2024-05-03 18:50:00
1호관(본관),13191863.0,1714730400,2024-05-03 19:00:00
1호관(본관),13191935.0,1714733400,2024-05-03 19:50:00
1호관(본관),13191948.0,1714734000,2024-05-03 20:00:00
1호관(본관),13191963.0,1714734600,2024-05-03 20:10:00
1호관(본관),13191977.0,1714735200,2024-05-03 20:20:00
1호관(본관),13191991.0,1714735800,2024-05-03 20:30:00
1호관(본관),13192004.0,1714736400,2024-05-03 20:40:00
1호관(본관),13192017.0,1714737000,2024-05-03 20:50:00
1호관(본관),13192029.0,1714737600,2024-05-03 21:00:00
1호관(본관),13192042.0,1714738200,2024-05-03 21:10:00
1호관(본관),13192055.0,1714738800,2024-05-03 21:20:00
1호관(본관),13192067.0,1714739400,2024-05-03 21:30:00
1호관(본관),13192091.0,1714740600,2024-05-03 21:50:00
1호관(본관),13192103.0,1714741200,2024-05-03 22:00:00
1호관(본관),13192115.0,1714741800,2024-05-03 22:10:00
1호관(본관),13192127.0,1714742400,2024-05-03 22:20:00
1호관(본관),13192139.0,1714743000,2024-05-03 22:30:00
1호관(본관),13192151.0,1714743600,2024-05-03 22:40:00
1호관(본관),13192162.0,1714744200,2024-05-03 22:50:00
1호관(본관),13192079.0,1714740000,2024-05-03 21:40:00
1호관(본관),13192173.0,1714744800,2024-05-03 23:00:00
1호관(본관),13192184.0,1714745400,2024-05-03 23:10:00
1호관(본관),13192195.0,1714746000,2024-05-03 23:20:00
1호관(본관),13192206.0,1714746600,2024-05-03 23:30:00
1호관(본관),13192217.0,1714747200,2024-05-03 23:40:00
1호관(본관),13192228.0,1714747800,2024-05-03 23:50:00
1호관(본관),13192238.0,1714748400,2024-05-04 00:00:00
1호관(본관),13192249.0,1714749000,2024-05-04 00:10:00
1호관(본관),13192260.0,1714749600,2024-05-04 00:20:00
1호관(본관),13192272.0,1714750200,2024-05-04 00:30:00
1호관(본관),13192283.0,1714750800,2024-05-04 00:40:00
1호관(본관),13192294.0,1714751400,2024-05-04 00:50:00
1호관(본관),13192305.0,1714752000,2024-05-04 01:00:00
1호관(본관),13192316.0,1714752600,2024-05-04 01:10:00
1호관(본관),13192327.0,1714753200,2024-05-04 01:20:00
1호관(본관),13192338.0,1714753800,2024-05-04 01:30:00
1호관(본관),13192349.0,1714754400,2024-05-04 01:40:00
1호관(본관),13192360.0,1714755000,2024-05-04 01:50:00
1호관(본관),13192371.0,1714755600,2024-05-04 02:00:00
1호관(본관),13192382.0,1714756200,2024-05-04 02:10:00
1호관(본관),13192393.0,1714756800,2024-05-04 02:20:00
1호관(본관),13192404.0,1714757400,2024-05-04 02:30:00
1호관(본관),13192415.0,1714758000,2024-05-04 02:40:00
1호관(본관),13192426.0,1714758600,2024-05-04 02:50:00
1호관(본관),13192437.0,1714759200,2024-05-04 03:00:00
1호관(본관),13192447.0,1714759800,2024-05-04 03:10:00
1호관(본관),13192458.0,1714760400,2024-05-04 03:20:00
1호관(본관),13192469.0,1714761000,2024-05-04 03:30:00
1호관(본관),13192480.0,1714761600,2024-05-04 03:40:00
1호관(본관),13192492.0,1714762200,2024-05-04 03:50:00
1호관(본관),13192503.0,1714762800,2024-05-04 04:00:00
1호관(본관),13192514.0,1714763400,2024-05-04 04:10:00
1호관(본관),13192524.0,1714764000,2024-05-04 04:20:00
1호관(본관),13192547.0,1714765200,2024-05-04 04:40:00
1호관(본관),13192558.0,1714765800,2024-05-04 04:50:00
1호관(본관),13192535.0,1714764600,2024-05-04 04:30:00
1호관(본관),13192568.0,1714766400,2024-05-04 05:00:00
1호관(본관),13192579.0,1714767000,2024-05-04 05:10:00
1호관(본관),13192589.0,1714767600,2024-05-04 05:20:00
1호관(본관),13192600.0,1714768200,2024-05-04 05:30:00
1호관(본관),13192610.0,1714768800,2024-05-04 05:40:00
1호관(본관),13192621.0,1714769400,2024-05-04 05:50:00
1호관(본관),13192631.0,1714770000,2024-05-04 06:00:00
1호관(본관),13192642.0,1714770600,2024-05-04 06:10:00
1호관(본관),13192652.0,1714771200,2024-05-04 06:20:00
1호관(본관),13192663.0,1714771800,2024-05-04 06:30:00
1호관(본관),13192674.0,1714772400,2024-05-04 06:40:00
1호관(본관),13192684.0,1714773000,2024-05-04 06:50:00
1호관(본관),13192694.0,1714773600,2024-05-04 07:00:00
1호관(본관),13192705.0,1714774200,2024-05-04 07:10:00
1호관(본관),13192716.0,1714774800,2024-05-04 07:20:00
1호관(본관),13192727.0,1714775400,2024-05-04 07:30:00
1호관(본관),13192737.0,1714776000,2024-05-04 07:40:00
1호관(본관),13192748.0,1714776600,2024-05-04 07:50:00
1호관(본관),13192759.0,1714777200,2024-05-04 08:00:00
1호관(본관),13192769.0,1714777800,2024-05-04 08:10:00
1호관(본관),13192780.0,1714778400,2024-05-04 08:20:00
1호관(본관),13192791.0,1714779000,2024-05-04 08:30:00
1호관(본관),13192801.0,1714779600,2024-05-04 08:40:00
1호관(본관),13192812.0,1714780200,2024-05-04 08:50:00
1호관(본관),13192824.0,1714780800,2024-05-04 09:00:00
1호관(본관),13192835.0,1714781400,2024-05-04 09:10:00
1호관(본관),13192847.0,1714782000,2024-05-04 09:20:00
1호관(본관),13192858.0,1714782600,2024-05-04 09:30:00
1호관(본관),13192870.0,1714783200,2024-05-04 09:40:00
1호관(본관),13192881.0,1714783800,2024-05-04 09:50:00
1호관(본관),13192904.0,1714785000,2024-05-04 10:10:00
1호관(본관),13192938.0,1714786800,2024-05-04 10:40:00
1호관(본관),13192949.0,1714787400,2024-05-04 10:50:00
1호관(본관),13192972.0,1714788600,2024-05-04 11:10:00
1호관(본관),13193019.0,1714791000,2024-05-04 11:50:00
1호관(본관),13192892.0,1714784400,2024-05-04 10:00:00
1호관(본관),13192915.0,1714785600,2024-05-04 10:20:00
1호관(본관),13192927.0,1714786200,2024-05-04 10:30:00
1호관(본관),13192960.0,1714788000,2024-05-04 11:00:00
1호관(본관),13192984.0,1714789200,2024-05-04 11:20:00
1호관(본관),13192996.0,1714789800,2024-05-04 11:30:00
1호관(본관),13193007.0,1714790400,2024-05-04 11:40:00
1호관(본관),13193030.0,1714791600,2024-05-04 12:00:00
1호관(본관),13193065.0,1714793400,2024-05-04 12:30:00
1호관(본관),13193100.0,1714795200,2024-05-04 13:00:00
1호관(본관),13193112.0,1714795800,2024-05-04 13:10:00
1호관(본관),13193124.0,1714796400,2024-05-04 13:20:00
1호관(본관),13193042.0,1714792200,2024-05-04 12:10:00
1호관(본관),13193053.0,1714792800,2024-05-04 12:20:00
