Building,DataValue,TimeStamp,DateTime
5호남관,29521795.0,1715341800,2024-05-10 20:50:00
5호남관,29521871.0,1715343600,2024-05-10 21:20:00
5호남관,29521948.0,1715345400,2024-05-10 21:50:00
5호남관,29521998.0,1715346600,2024-05-10 22:10:00
5호남관,29522022.0,1715347200,2024-05-10 22:20:00
5호남관,29522095.0,1715349000,2024-05-10 22:50:00
5호남관,29522164.0,1715350800,2024-05-10 23:20:00
5호남관,29521686.0,1715339400,2024-05-10 20:10:00
5호남관,29521741.0,1715340600,2024-05-10 20:30:00
5호남관,29521768.0,1715341200,2024-05-10 20:40:00
5호남관,29521820.0,1715342400,2024-05-10 21:00:00
5호남관,29521845.0,1715343000,2024-05-10 21:10:00
5호남관,29521898.0,1715344200,2024-05-10 21:30:00
5호남관,29521972.0,1715346000,2024-05-10 22:00:00
5호남관,29522047.0,1715347800,2024-05-10 22:30:00
5호남관,29522071.0,1715348400,2024-05-10 22:40:00
5호남관,29522117.0,1715349600,2024-05-10 23:00:00
5호남관,29522142.0,1715350200,2024-05-10 23:10:00
5호남관,29522188.0,1715351400,2024-05-10 23:30:00
5호남관,29522210.0,1715352000,2024-05-10 23:40:00
5호남관,29522234.0,1715352600,2024-05-10 23:50:00
5호남관,29522257.0,1715353200,2024-05-11 00:00:00
5호남관,29522280.0,1715353800,2024-05-11 00:10:00
5호남관,29522302.0,1715354400,2024-05-11 00:20:00
5호남관,29522325.0,1715355000,2024-05-11 00:30:00
5호남관,29522347.0,1715355600,2024-05-11 00:40:00
5호남관,29522369.0,1715356200,2024-05-11 00:50:00
5호남관,29522391.0,1715356800,2024-05-11 01:00:00
5호남관,29522412.0,1715357400,2024-05-11 01:10:00
5호남관,29522455.0,1715358600,2024-05-11 01:30:00
5호남관,29522477.0,1715359200,2024-05-11 01:40:00
5호남관,29522434.0,1715358000,2024-05-11 01:20:00
5호남관,29522496.0,1715359800,2024-05-11 01:50:00
5호남관,29522518.0,1715360400,2024-05-11 02:00:00
5호남관,29522580.0,1715362200,2024-05-11 02:30:00
5호남관,29522704.0,1715365800,2024-05-11 03:30:00
5호남관,29522724.0,1715366400,2024-05-11 03:40:00
5호남관,29522785.0,1715368200,2024-05-11 04:10:00
5호남관,29522867.0,1715370600,2024-05-11 04:50:00
5호남관,29522888.0,1715371200,2024-05-11 05:00:00
5호남관,29522907.0,1715371800,2024-05-11 05:10:00
5호남관,29522948.0,1715373000,2024-05-11 05:30:00
5호남관,29523028.0,1715375400,2024-05-11 06:10:00
5호남관,29522539.0,1715361000,2024-05-11 02:10:00
5호남관,29522601.0,1715362800,2024-05-11 02:40:00
5호남관,29522643.0,1715364000,2024-05-11 03:00:00
5호남관,29522662.0,1715364600,2024-05-11 03:10:00
5호남관,29522765.0,1715367600,2024-05-11 04:00:00
5호남관,29522825.0,1715369400,2024-05-11 04:30:00
5호남관,29522846.0,1715370000,2024-05-11 04:40:00
5호남관,29522968.0,1715373600,2024-05-11 05:40:00
5호남관,29523007.0,1715374800,2024-05-11 06:00:00
5호남관,29523148.0,1715379000,2024-05-11 07:10:00
5호남관,29523207.0,1715380800,2024-05-11 07:40:00
5호남관,29523247.0,1715382000,2024-05-11 08:00:00
5호남관,29522560.0,1715361600,2024-05-11 02:20:00
5호남관,29522622.0,1715363400,2024-05-11 02:50:00
5호남관,29522683.0,1715365200,2024-05-11 03:20:00
5호남관,29522744.0,1715367000,2024-05-11 03:50:00
5호남관,29522805.0,1715368800,2024-05-11 04:20:00
5호남관,29522928.0,1715372400,2024-05-11 05:20:00
5호남관,29522987.0,1715374200,2024-05-11 05:50:00
5호남관,29523047.0,1715376000,2024-05-11 06:20:00
5호남관,29523108.0,1715377800,2024-05-11 06:50:00
5호남관,29523168.0,1715379600,2024-05-11 07:20:00
5호남관,29523228.0,1715381400,2024-05-11 07:50:00
5호남관,29523268.0,1715382600,2024-05-11 08:10:00
5호남관,29523067.0,1715376600,2024-05-11 06:30:00
5호남관,29523088.0,1715377200,2024-05-11 06:40:00
5호남관,29523127.0,1715378400,2024-05-11 07:00:00
5호남관,29523188.0,1715380200,2024-05-11 07:30:00
5호남관,29523287.0,1715383200,2024-05-11 08:20:00
5호남관,29523308.0,1715383800,2024-05-11 08:30:00
5호남관,29523330.0,1715384400,2024-05-11 08:40:00
5호남관,29523352.0,1715385000,2024-05-11 08:50:00
5호남관,29523373.0,1715385600,2024-05-11 09:00:00
5호남관,29523397.0,1715386200,2024-05-11 09:10:00
5호남관,29523419.0,1715386800,2024-05-11 09:20:00
5호남관,29523442.0,1715387400,2024-05-11 09:30:00
5호남관,29523466.0,1715388000,2024-05-11 09:40:00
5호남관,29523654.0,1715392800,2024-05-11 11:00:00
5호남관,29523678.0,1715393400,2024-05-11 11:10:00
5호남관,29523805.0,1715396400,2024-05-11 12:00:00
5호남관,29523830.0,1715397000,2024-05-11 12:10:00
5호남관,29523879.0,1715398200,2024-05-11 12:30:00
5호남관,29523927.0,1715399400,2024-05-11 12:50:00
5호남관,29523952.0,1715400000,2024-05-11 13:00:00
5호남관,29523977.0,1715400600,2024-05-11 13:10:00
5호남관,29524002.0,1715401200,2024-05-11 13:20:00
5호남관,29524028.0,1715401800,2024-05-11 13:30:00
5호남관,29524053.0,1715402400,2024-05-11 13:40:00
5호남관,29524103.0,1715403600,2024-05-11 14:00:00
5호남관,29523489.0,1715388600,2024-05-11 09:50:00
5호남관,29523559.0,1715390400,2024-05-11 10:20:00
5호남관,29523583.0,1715391000,2024-05-11 10:30:00
5호남관,29523629.0,1715392200,2024-05-11 10:50:00
5호남관,29523703.0,1715394000,2024-05-11 11:20:00
5호남관,29523780.0,1715395800,2024-05-11 11:50:00
5호남관,29523854.0,1715397600,2024-05-11 12:20:00
5호남관,29523903.0,1715398800,2024-05-11 12:40:00
5호남관,29524078.0,1715403000,2024-05-11 13:50:00
5호남관,29524129.0,1715404200,2024-05-11 14:10:00
5호남관,29524180.0,1715405400,2024-05-11 14:30:00
5호남관,29524387.0,1715410200,2024-05-11 15:50:00
5호남관,29523512.0,1715389200,2024-05-11 10:00:00
5호남관,29523536.0,1715389800,2024-05-11 10:10:00
5호남관,29523606.0,1715391600,2024-05-11 10:40:00
5호남관,29523728.0,1715394600,2024-05-11 11:30:00
5호남관,29523755.0,1715395200,2024-05-11 11:40:00
5호남관,29524413.0,1715410800,2024-05-11 16:00:00
5호남관,29524464.0,1715412000,2024-05-11 16:20:00
5호남관,29524591.0,1715415000,2024-05-11 17:10:00
5호남관,29524617.0,1715415600,2024-05-11 17:20:00
5호남관,29524768.0,1715419200,2024-05-11 18:20:00
5호남관,29524818.0,1715420400,2024-05-11 18:40:00
5호남관,29524868.0,1715421600,2024-05-11 19:00:00
5호남관,29524155.0,1715404800,2024-05-11 14:20:00
5호남관,29524206.0,1715406000,2024-05-11 14:40:00
5호남관,29524230.0,1715406600,2024-05-11 14:50:00
5호남관,29524257.0,1715407200,2024-05-11 15:00:00
5호남관,29524282.0,1715407800,2024-05-11 15:10:00
5호남관,29524308.0,1715408400,2024-05-11 15:20:00
5호남관,29524334.0,1715409000,2024-05-11 15:30:00
5호남관,29524361.0,1715409600,2024-05-11 15:40:00
5호남관,29524439.0,1715411400,2024-05-11 16:10:00
5호남관,29524490.0,1715412600,2024-05-11 16:30:00
5호남관,29524515.0,1715413200,2024-05-11 16:40:00
5호남관,29524540.0,1715413800,2024-05-11 16:50:00
5호남관,29524565.0,1715414400,2024-05-11 17:00:00
5호남관,29524642.0,1715416200,2024-05-11 17:30:00
5호남관,29524693.0,1715417400,2024-05-11 17:50:00
5호남관,29524718.0,1715418000,2024-05-11 18:00:00
5호남관,29524743.0,1715418600,2024-05-11 18:10:00
5호남관,29524794.0,1715419800,2024-05-11 18:30:00
5호남관,29524892.0,1715422200,2024-05-11 19:10:00
5호남관,29524917.0,1715422800,2024-05-11 19:20:00
5호남관,29524942.0,1715423400,2024-05-11 19:30:00
5호남관,29524966.0,1715424000,2024-05-11 19:40:00
5호남관,29524990.0,1715424600,2024-05-11 19:50:00
5호남관,29525039.0,1715425800,2024-05-11 20:10:00
5호남관,29524667.0,1715416800,2024-05-11 17:40:00
5호남관,29525063.0,1715426400,2024-05-11 20:20:00
5호남관,29525087.0,1715427000,2024-05-11 20:30:00
5호남관,29525111.0,1715427600,2024-05-11 20:40:00
5호남관,29525134.0,1715428200,2024-05-11 20:50:00
5호남관,29525158.0,1715428800,2024-05-11 21:00:00
5호남관,29525181.0,1715429400,2024-05-11 21:10:00
5호남관,29525206.0,1715430000,2024-05-11 21:20:00
5호남관,29525228.0,1715430600,2024-05-11 21:30:00
5호남관,29525253.0,1715431200,2024-05-11 21:40:00
5호남관,29525276.0,1715431800,2024-05-11 21:50:00
5호남관,29525300.0,1715432400,2024-05-11 22:00:00
5호남관,29524843.0,1715421000,2024-05-11 18:50:00
5호남관,29525014.0,1715425200,2024-05-11 20:00:00
5호남관,29525322.0,1715433000,2024-05-11 22:10:00
5호남관,29525346.0,1715433600,2024-05-11 22:20:00
5호남관,29525369.0,1715434200,2024-05-11 22:30:00
5호남관,29525393.0,1715434800,2024-05-11 22:40:00
5호남관,29525415.0,1715435400,2024-05-11 22:50:00
5호남관,29525438.0,1715436000,2024-05-11 23:00:00
5호남관,29525461.0,1715436600,2024-05-11 23:10:00
5호남관,29525483.0,1715437200,2024-05-11 23:20:00
5호남관,29525503.0,1715437800,2024-05-11 23:30:00
5호남관,29525526.0,1715438400,2024-05-11 23:40:00
5호남관,29525549.0,1715439000,2024-05-11 23:50:00
5호남관,29525571.0,1715439600,2024-05-12 00:00:00
5호남관,29525592.0,1715440200,2024-05-12 00:10:00
5호남관,29525615.0,1715440800,2024-05-12 00:20:00
5호남관,29525637.0,1715441400,2024-05-12 00:30:00
5호남관,29525659.0,1715442000,2024-05-12 00:40:00
5호남관,29525679.0,1715442600,2024-05-12 00:50:00
5호남관,29525700.0,1715443200,2024-05-12 01:00:00
5호남관,29525721.0,1715443800,2024-05-12 01:10:00
5호남관,29525742.0,1715444400,2024-05-12 01:20:00
5호남관,29525761.0,1715445000,2024-05-12 01:30:00
5호남관,29525782.0,1715445600,2024-05-12 01:40:00
5호남관,29525803.0,1715446200,2024-05-12 01:50:00
5호남관,29525824.0,1715446800,2024-05-12 02:00:00
5호남관,29525843.0,1715447400,2024-05-12 02:10:00
5호남관,29525864.0,1715448000,2024-05-12 02:20:00
5호남관,29525904.0,1715449200,2024-05-12 02:40:00
5호남관,29525924.0,1715449800,2024-05-12 02:50:00
5호남관,29525945.0,1715450400,2024-05-12 03:00:00
5호남관,29525966.0,1715451000,2024-05-12 03:10:00
5호남관,29525986.0,1715451600,2024-05-12 03:20:00
5호남관,29526005.0,1715452200,2024-05-12 03:30:00
5호남관,29526024.0,1715452800,2024-05-12 03:40:00
5호남관,29526044.0,1715453400,2024-05-12 03:50:00
5호남관,29525883.0,1715448600,2024-05-12 02:30:00
5호남관,29526065.0,1715454000,2024-05-12 04:00:00
5호남관,29526103.0,1715455200,2024-05-12 04:20:00
5호남관,29526124.0,1715455800,2024-05-12 04:30:00
5호남관,29526167.0,1715457000,2024-05-12 04:50:00
5호남관,29526185.0,1715457600,2024-05-12 05:00:00
5호남관,29526225.0,1715458800,2024-05-12 05:20:00
5호남관,29526245.0,1715459400,2024-05-12 05:30:00
5호남관,29526283.0,1715460600,2024-05-12 05:50:00
5호남관,29526303.0,1715461200,2024-05-12 06:00:00
5호남관,29526341.0,1715462400,2024-05-12 06:20:00
5호남관,29526361.0,1715463000,2024-05-12 06:30:00
5호남관,29526085.0,1715454600,2024-05-12 04:10:00
5호남관,29526145.0,1715456400,2024-05-12 04:40:00
5호남관,29526206.0,1715458200,2024-05-12 05:10:00
5호남관,29526263.0,1715460000,2024-05-12 05:40:00
5호남관,29526323.0,1715461800,2024-05-12 06:10:00
5호남관,29526419.0,1715464800,2024-05-12 07:00:00
5호남관,29526439.0,1715465400,2024-05-12 07:10:00
5호남관,29526497.0,1715467200,2024-05-12 07:40:00
5호남관,29526559.0,1715469000,2024-05-12 08:10:00
5호남관,29526622.0,1715470800,2024-05-12 08:40:00
5호남관,29526686.0,1715472600,2024-05-12 09:10:00
5호남관,29526750.0,1715474400,2024-05-12 09:40:00
5호남관,29526381.0,1715463600,2024-05-12 06:40:00
5호남관,29526401.0,1715464200,2024-05-12 06:50:00
5호남관,29526459.0,1715466000,2024-05-12 07:20:00
5호남관,29526479.0,1715466600,2024-05-12 07:30:00
5호남관,29526517.0,1715467800,2024-05-12 07:50:00
5호남관,29526538.0,1715468400,2024-05-12 08:00:00
5호남관,29526579.0,1715469600,2024-05-12 08:20:00
5호남관,29526600.0,1715470200,2024-05-12 08:30:00
5호남관,29526644.0,1715471400,2024-05-12 08:50:00
5호남관,29526664.0,1715472000,2024-05-12 09:00:00
5호남관,29526707.0,1715473200,2024-05-12 09:20:00
5호남관,29526728.0,1715473800,2024-05-12 09:30:00
5호남관,29526771.0,1715475000,2024-05-12 09:50:00
5호남관,29526793.0,1715475600,2024-05-12 10:00:00
5호남관,29526815.0,1715476200,2024-05-12 10:10:00
5호남관,29526836.0,1715476800,2024-05-12 10:20:00
5호남관,29526859.0,1715477400,2024-05-12 10:30:00
5호남관,29526881.0,1715478000,2024-05-12 10:40:00
5호남관,29526904.0,1715478600,2024-05-12 10:50:00
5호남관,29526925.0,1715479200,2024-05-12 11:00:00
5호남관,29526947.0,1715479800,2024-05-12 11:10:00
5호남관,29526970.0,1715480400,2024-05-12 11:20:00
5호남관,29526992.0,1715481000,2024-05-12 11:30:00
5호남관,29527014.0,1715481600,2024-05-12 11:40:00
5호남관,29527036.0,1715482200,2024-05-12 11:50:00
5호남관,29527060.0,1715482800,2024-05-12 12:00:00
5호남관,29527081.0,1715483400,2024-05-12 12:10:00
5호남관,29527104.0,1715484000,2024-05-12 12:20:00
5호남관,29527127.0,1715484600,2024-05-12 12:30:00
5호남관,29527152.0,1715485200,2024-05-12 12:40:00
5호남관,29527198.0,1715486400,2024-05-12 13:00:00
5호남관,29527222.0,1715487000,2024-05-12 13:10:00
5호남관,29527247.0,1715487600,2024-05-12 13:20:00
5호남관,29527270.0,1715488200,2024-05-12 13:30:00
5호남관,29527295.0,1715488800,2024-05-12 13:40:00
5호남관,29527345.0,1715490000,2024-05-12 14:00:00
5호남관,29527370.0,1715490600,2024-05-12 14:10:00
5호남관,29527173.0,1715485800,2024-05-12 12:50:00
5호남관,29527393.0,1715491200,2024-05-12 14:20:00
5호남관,29527417.0,1715491800,2024-05-12 14:30:00
5호남관,29527443.0,1715492400,2024-05-12 14:40:00
5호남관,29527468.0,1715493000,2024-05-12 14:50:00
5호남관,29527492.0,1715493600,2024-05-12 15:00:00
5호남관,29527517.0,1715494200,2024-05-12 15:10:00
5호남관,29527543.0,1715494800,2024-05-12 15:20:00
5호남관,29527594.0,1715496000,2024-05-12 15:40:00
5호남관,29527620.0,1715496600,2024-05-12 15:50:00
5호남관,29527646.0,1715497200,2024-05-12 16:00:00
5호남관,29527673.0,1715497800,2024-05-12 16:10:00
5호남관,29527320.0,1715489400,2024-05-12 13:50:00
5호남관,29527880.0,1715502600,2024-05-12 17:30:00
5호남관,29527906.0,1715503200,2024-05-12 17:40:00
5호남관,29530312.0,1715563800,2024-05-13 10:30:00
5호남관,29530351.0,1715564400,2024-05-13 10:40:00
5호남관,29530393.0,1715565000,2024-05-13 10:50:00
5호남관,29530436.0,1715565600,2024-05-13 11:00:00
5호남관,29530480.0,1715566200,2024-05-13 11:10:00
5호남관,29530521.0,1715566800,2024-05-13 11:20:00
5호남관,29530563.0,1715567400,2024-05-13 11:30:00
5호남관,29530603.0,1715568000,2024-05-13 11:40:00
5호남관,29530644.0,1715568600,2024-05-13 11:50:00
5호남관,29527570.0,1715495400,2024-05-12 15:30:00
5호남관,29527699.0,1715498400,2024-05-12 16:20:00
5호남관,29530874.0,1715572200,2024-05-13 12:50:00
5호남관,29531713.0,1715584200,2024-05-13 16:10:00
5호남관,29531797.0,1715585400,2024-05-13 16:30:00
5호남관,29531838.0,1715586000,2024-05-13 16:40:00
5호남관,29531922.0,1715587200,2024-05-13 17:00:00
5호남관,29532005.0,1715588400,2024-05-13 17:20:00
5호남관,29532088.0,1715589600,2024-05-13 17:40:00
5호남관,29532167.0,1715590800,2024-05-13 18:00:00
5호남관,29532240.0,1715592000,2024-05-13 18:20:00
5호남관,29532276.0,1715592600,2024-05-13 18:30:00
5호남관,29527750.0,1715499600,2024-05-12 16:40:00
5호남관,29527828.0,1715501400,2024-05-12 17:10:00
5호남관,29527854.0,1715502000,2024-05-12 17:20:00
5호남관,29527931.0,1715503800,2024-05-12 17:50:00
5호남관,29527957.0,1715504400,2024-05-12 18:00:00
5호남관,29527983.0,1715505000,2024-05-12 18:10:00
5호남관,29528007.0,1715505600,2024-05-12 18:20:00
5호남관,29528032.0,1715506200,2024-05-12 18:30:00
5호남관,29528057.0,1715506800,2024-05-12 18:40:00
5호남관,29528083.0,1715507400,2024-05-12 18:50:00
5호남관,29528108.0,1715508000,2024-05-12 19:00:00
5호남관,29528132.0,1715508600,2024-05-12 19:10:00
5호남관,29527723.0,1715499000,2024-05-12 16:30:00
5호남관,29527777.0,1715500200,2024-05-12 16:50:00
5호남관,29527801.0,1715500800,2024-05-12 17:00:00
5호남관,29528158.0,1715509200,2024-05-12 19:20:00
5호남관,29528183.0,1715509800,2024-05-12 19:30:00
5호남관,29528209.0,1715510400,2024-05-12 19:40:00
5호남관,29528233.0,1715511000,2024-05-12 19:50:00
5호남관,29528260.0,1715511600,2024-05-12 20:00:00
5호남관,29528286.0,1715512200,2024-05-12 20:10:00
5호남관,29528312.0,1715512800,2024-05-12 20:20:00
5호남관,29528336.0,1715513400,2024-05-12 20:30:00
5호남관,29528361.0,1715514000,2024-05-12 20:40:00
5호남관,29528436.0,1715515800,2024-05-12 21:10:00
5호남관,29528510.0,1715517600,2024-05-12 21:40:00
5호남관,29528586.0,1715519400,2024-05-12 22:10:00
5호남관,29528661.0,1715521200,2024-05-12 22:40:00
5호남관,29528734.0,1715523000,2024-05-12 23:10:00
5호남관,29528805.0,1715524800,2024-05-12 23:40:00
5호남관,29528876.0,1715526600,2024-05-13 00:10:00
5호남관,29528942.0,1715528400,2024-05-13 00:40:00
5호남관,29528964.0,1715529000,2024-05-13 00:50:00
5호남관,29528984.0,1715529600,2024-05-13 01:00:00
5호남관,29529006.0,1715530200,2024-05-13 01:10:00
5호남관,29529027.0,1715530800,2024-05-13 01:20:00
5호남관,29528387.0,1715514600,2024-05-12 20:50:00
5호남관,29528411.0,1715515200,2024-05-12 21:00:00
5호남관,29528462.0,1715516400,2024-05-12 21:20:00
5호남관,29528486.0,1715517000,2024-05-12 21:30:00
5호남관,29528536.0,1715518200,2024-05-12 21:50:00
5호남관,29528560.0,1715518800,2024-05-12 22:00:00
5호남관,29528610.0,1715520000,2024-05-12 22:20:00
5호남관,29528636.0,1715520600,2024-05-12 22:30:00
5호남관,29528686.0,1715521800,2024-05-12 22:50:00
5호남관,29528709.0,1715522400,2024-05-12 23:00:00
5호남관,29528759.0,1715523600,2024-05-12 23:20:00
5호남관,29528783.0,1715524200,2024-05-12 23:30:00
5호남관,29528829.0,1715525400,2024-05-12 23:50:00
5호남관,29528853.0,1715526000,2024-05-13 00:00:00
5호남관,29528897.0,1715527200,2024-05-13 00:20:00
5호남관,29528920.0,1715527800,2024-05-13 00:30:00
5호남관,29529049.0,1715531400,2024-05-13 01:30:00
5호남관,29529067.0,1715532000,2024-05-13 01:40:00
5호남관,29529089.0,1715532600,2024-05-13 01:50:00
5호남관,29529110.0,1715533200,2024-05-13 02:00:00
5호남관,29529131.0,1715533800,2024-05-13 02:10:00
5호남관,29529150.0,1715534400,2024-05-13 02:20:00
5호남관,29529171.0,1715535000,2024-05-13 02:30:00
5호남관,29529192.0,1715535600,2024-05-13 02:40:00
5호남관,29529214.0,1715536200,2024-05-13 02:50:00
5호남관,29529233.0,1715536800,2024-05-13 03:00:00
5호남관,29529253.0,1715537400,2024-05-13 03:10:00
5호남관,29529273.0,1715538000,2024-05-13 03:20:00
5호남관,29529294.0,1715538600,2024-05-13 03:30:00
5호남관,29529313.0,1715539200,2024-05-13 03:40:00
5호남관,29529333.0,1715539800,2024-05-13 03:50:00
5호남관,29529353.0,1715540400,2024-05-13 04:00:00
5호남관,29529374.0,1715541000,2024-05-13 04:10:00
5호남관,29529393.0,1715541600,2024-05-13 04:20:00
5호남관,29529413.0,1715542200,2024-05-13 04:30:00
5호남관,29529433.0,1715542800,2024-05-13 04:40:00
5호남관,29529453.0,1715543400,2024-05-13 04:50:00
5호남관,29529472.0,1715544000,2024-05-13 05:00:00
5호남관,29529491.0,1715544600,2024-05-13 05:10:00
5호남관,29529512.0,1715545200,2024-05-13 05:20:00
5호남관,29529533.0,1715545800,2024-05-13 05:30:00
5호남관,29529553.0,1715546400,2024-05-13 05:40:00
5호남관,29529572.0,1715547000,2024-05-13 05:50:00
5호남관,29529592.0,1715547600,2024-05-13 06:00:00
5호남관,29529612.0,1715548200,2024-05-13 06:10:00
5호남관,29529633.0,1715548800,2024-05-13 06:20:00
5호남관,29529652.0,1715549400,2024-05-13 06:30:00
5호남관,29529673.0,1715550000,2024-05-13 06:40:00
5호남관,29529694.0,1715550600,2024-05-13 06:50:00
5호남관,29529716.0,1715551200,2024-05-13 07:00:00
5호남관,29529735.0,1715551800,2024-05-13 07:10:00
5호남관,29529757.0,1715552400,2024-05-13 07:20:00
5호남관,29529779.0,1715553000,2024-05-13 07:30:00
5호남관,29529802.0,1715553600,2024-05-13 07:40:00
5호남관,29529824.0,1715554200,2024-05-13 07:50:00
5호남관,29529848.0,1715554800,2024-05-13 08:00:00
5호남관,29529873.0,1715555400,2024-05-13 08:10:00
5호남관,29529898.0,1715556000,2024-05-13 08:20:00
5호남관,29529923.0,1715556600,2024-05-13 08:30:00
5호남관,29529951.0,1715557200,2024-05-13 08:40:00
5호남관,29529979.0,1715557800,2024-05-13 08:50:00
5호남관,29530006.0,1715558400,2024-05-13 09:00:00
5호남관,29530036.0,1715559000,2024-05-13 09:10:00
5호남관,29530068.0,1715559600,2024-05-13 09:20:00
5호남관,29530099.0,1715560200,2024-05-13 09:30:00
5호남관,29530132.0,1715560800,2024-05-13 09:40:00
5호남관,29530166.0,1715561400,2024-05-13 09:50:00
5호남관,29530202.0,1715562000,2024-05-13 10:00:00
5호남관,29530238.0,1715562600,2024-05-13 10:10:00
5호남관,29530273.0,1715563200,2024-05-13 10:20:00
5호남관,29530993.0,1715574000,2024-05-13 13:20:00
5호남관,29531035.0,1715574600,2024-05-13 13:30:00
5호남관,29530683.0,1715569200,2024-05-13 12:00:00
5호남관,29530721.0,1715569800,2024-05-13 12:10:00
5호남관,29530759.0,1715570400,2024-05-13 12:20:00
5호남관,29530797.0,1715571000,2024-05-13 12:30:00
5호남관,29530837.0,1715571600,2024-05-13 12:40:00
5호남관,29530912.0,1715572800,2024-05-13 13:00:00
5호남관,29530952.0,1715573400,2024-05-13 13:10:00
5호남관,29531075.0,1715575200,2024-05-13 13:40:00
5호남관,29531117.0,1715575800,2024-05-13 13:50:00
5호남관,29531159.0,1715576400,2024-05-13 14:00:00
5호남관,29531202.0,1715577000,2024-05-13 14:10:00
5호남관,29531244.0,1715577600,2024-05-13 14:20:00
5호남관,29531287.0,1715578200,2024-05-13 14:30:00
5호남관,29531373.0,1715579400,2024-05-13 14:50:00
5호남관,29531500.0,1715581200,2024-05-13 15:20:00
5호남관,29532310.0,1715593200,2024-05-13 18:40:00
5호남관,29532344.0,1715593800,2024-05-13 18:50:00
5호남관,29532415.0,1715595000,2024-05-13 19:10:00
5호남관,29532450.0,1715595600,2024-05-13 19:20:00
5호남관,29532553.0,1715597400,2024-05-13 19:50:00
5호남관,29532616.0,1715598600,2024-05-13 20:10:00
5호남관,29532714.0,1715600400,2024-05-13 20:40:00
5호남관,29532809.0,1715602200,2024-05-13 21:10:00
5호남관,29532869.0,1715603400,2024-05-13 21:30:00
5호남관,29532900.0,1715604000,2024-05-13 21:40:00
5호남관,29531329.0,1715578800,2024-05-13 14:40:00
5호남관,29531416.0,1715580000,2024-05-13 15:00:00
5호남관,29531456.0,1715580600,2024-05-13 15:10:00
5호남관,29531542.0,1715581800,2024-05-13 15:30:00
5호남관,29531585.0,1715582400,2024-05-13 15:40:00
5호남관,29531626.0,1715583000,2024-05-13 15:50:00
5호남관,29531669.0,1715583600,2024-05-13 16:00:00
5호남관,29533017.0,1715606400,2024-05-13 22:20:00
5호남관,29533047.0,1715607000,2024-05-13 22:30:00
5호남관,29533076.0,1715607600,2024-05-13 22:40:00
5호남관,29533103.0,1715608200,2024-05-13 22:50:00
5호남관,29533132.0,1715608800,2024-05-13 23:00:00
5호남관,29531755.0,1715584800,2024-05-13 16:20:00
5호남관,29531880.0,1715586600,2024-05-13 16:50:00
5호남관,29531964.0,1715587800,2024-05-13 17:10:00
5호남관,29532047.0,1715589000,2024-05-13 17:30:00
5호남관,29532128.0,1715590200,2024-05-13 17:50:00
5호남관,29532204.0,1715591400,2024-05-13 18:10:00
5호남관,29532483.0,1715596200,2024-05-13 19:30:00
5호남관,29532518.0,1715596800,2024-05-13 19:40:00
5호남관,29532649.0,1715599200,2024-05-13 20:20:00
5호남관,29532745.0,1715601000,2024-05-13 20:50:00
5호남관,29532840.0,1715602800,2024-05-13 21:20:00
5호남관,29532930.0,1715604600,2024-05-13 21:50:00
5호남관,29532380.0,1715594400,2024-05-13 19:00:00
5호남관,29532586.0,1715598000,2024-05-13 20:00:00
5호남관,29532682.0,1715599800,2024-05-13 20:30:00
5호남관,29532777.0,1715601600,2024-05-13 21:00:00
5호남관,29532959.0,1715605200,2024-05-13 22:00:00
5호남관,29532987.0,1715605800,2024-05-13 22:10:00
5호남관,29533266.0,1715611800,2024-05-13 23:50:00
5호남관,29533293.0,1715612400,2024-05-14 00:00:00
5호남관,29533341.0,1715613600,2024-05-14 00:20:00
5호남관,29533366.0,1715614200,2024-05-14 00:30:00
5호남관,29533391.0,1715614800,2024-05-14 00:40:00
5호남관,29533438.0,1715616000,2024-05-14 01:00:00
5호남관,29533161.0,1715609400,2024-05-13 23:10:00
5호남관,29533189.0,1715610000,2024-05-13 23:20:00
5호남관,29533214.0,1715610600,2024-05-13 23:30:00
5호남관,29533414.0,1715615400,2024-05-14 00:50:00
5호남관,29533461.0,1715616600,2024-05-14 01:10:00
5호남관,29533505.0,1715617800,2024-05-14 01:30:00
5호남관,29533570.0,1715619600,2024-05-14 02:00:00
5호남관,29533696.0,1715623200,2024-05-14 03:00:00
5호남관,29533819.0,1715626800,2024-05-14 04:00:00
5호남관,29533879.0,1715628600,2024-05-14 04:30:00
5호남관,29533939.0,1715630400,2024-05-14 05:00:00
5호남관,29534058.0,1715634000,2024-05-14 06:00:00
5호남관,29533241.0,1715611200,2024-05-13 23:40:00
5호남관,29533316.0,1715613000,2024-05-14 00:10:00
5호남관,29533484.0,1715617200,2024-05-14 01:20:00
5호남관,29533527.0,1715618400,2024-05-14 01:40:00
5호남관,29533549.0,1715619000,2024-05-14 01:50:00
5호남관,29533590.0,1715620200,2024-05-14 02:10:00
5호남관,29533612.0,1715620800,2024-05-14 02:20:00
5호남관,29533655.0,1715622000,2024-05-14 02:40:00
5호남관,29533675.0,1715622600,2024-05-14 02:50:00
5호남관,29533717.0,1715623800,2024-05-14 03:10:00
5호남관,29533738.0,1715624400,2024-05-14 03:20:00
5호남관,29533778.0,1715625600,2024-05-14 03:40:00
5호남관,29533634.0,1715621400,2024-05-14 02:30:00
5호남관,29533757.0,1715625000,2024-05-14 03:30:00
5호남관,29533799.0,1715626200,2024-05-14 03:50:00
5호남관,29533839.0,1715627400,2024-05-14 04:10:00
