Building,DataValue,TimeStamp,DateTime
5호북관,18015028.0,1714584600,2024-05-02 02:30:00
5호북관,18015063.0,1714585200,2024-05-02 02:40:00
5호북관,18015169.0,1714587000,2024-05-02 03:10:00
5호북관,18015240.0,1714588200,2024-05-02 03:30:00
5호북관,18015275.0,1714588800,2024-05-02 03:40:00
5호북관,18015311.0,1714589400,2024-05-02 03:50:00
5호북관,18014527.0,1714576200,2024-05-02 00:10:00
5호북관,18014635.0,1714578000,2024-05-02 00:40:00
5호북관,18014815.0,1714581000,2024-05-02 01:30:00
5호북관,18014851.0,1714581600,2024-05-02 01:40:00
5호북관,18015134.0,1714586400,2024-05-02 03:00:00
5호북관,18015487.0,1714592400,2024-05-02 04:40:00
5호북관,18015557.0,1714593600,2024-05-02 05:00:00
5호북관,18015592.0,1714594200,2024-05-02 05:10:00
5호북관,18015732.0,1714596600,2024-05-02 05:50:00
5호북관,18015766.0,1714597200,2024-05-02 06:00:00
5호북관,18015835.0,1714598400,2024-05-02 06:20:00
5호북관,18015870.0,1714599000,2024-05-02 06:30:00
5호북관,18014886.0,1714582200,2024-05-02 01:50:00
5호북관,18014993.0,1714584000,2024-05-02 02:20:00
5호북관,18015098.0,1714585800,2024-05-02 02:50:00
5호북관,18015205.0,1714587600,2024-05-02 03:20:00
5호북관,18015416.0,1714591200,2024-05-02 04:20:00
5호북관,18015522.0,1714593000,2024-05-02 04:50:00
5호북관,18015628.0,1714594800,2024-05-02 05:20:00
5호북관,18015940.0,1714600200,2024-05-02 06:50:00
5호북관,18016009.0,1714601400,2024-05-02 07:10:00
5호북관,18016113.0,1714603200,2024-05-02 07:40:00
5호북관,18016218.0,1714605000,2024-05-02 08:10:00
5호북관,18016326.0,1714606800,2024-05-02 08:40:00
5호북관,18015346.0,1714590000,2024-05-02 04:00:00
5호북관,18015381.0,1714590600,2024-05-02 04:10:00
5호북관,18015451.0,1714591800,2024-05-02 04:30:00
5호북관,18015662.0,1714595400,2024-05-02 05:30:00
5호북관,18015697.0,1714596000,2024-05-02 05:40:00
5호북관,18015801.0,1714597800,2024-05-02 06:10:00
5호북관,18016438.0,1714608600,2024-05-02 09:10:00
5호북관,18016589.0,1714611000,2024-05-02 09:50:00
5호북관,18016628.0,1714611600,2024-05-02 10:00:00
5호북관,18016666.0,1714612200,2024-05-02 10:10:00
5호북관,18016705.0,1714612800,2024-05-02 10:20:00
5호북관,18016825.0,1714614600,2024-05-02 10:50:00
5호북관,18015905.0,1714599600,2024-05-02 06:40:00
5호북관,18015974.0,1714600800,2024-05-02 07:00:00
5호북관,18016043.0,1714602000,2024-05-02 07:20:00
5호북관,18016148.0,1714603800,2024-05-02 07:50:00
5호북관,18016183.0,1714604400,2024-05-02 08:00:00
5호북관,18016254.0,1714605600,2024-05-02 08:20:00
5호북관,18016291.0,1714606200,2024-05-02 08:30:00
5호북관,18016363.0,1714607400,2024-05-02 08:50:00
5호북관,18016513.0,1714609800,2024-05-02 09:30:00
5호북관,18016864.0,1714615200,2024-05-02 11:00:00
5호북관,18016905.0,1714615800,2024-05-02 11:10:00
5호북관,18016945.0,1714616400,2024-05-02 11:20:00
5호북관,18016078.0,1714602600,2024-05-02 07:30:00
5호북관,18016476.0,1714609200,2024-05-02 09:20:00
5호북관,18016550.0,1714610400,2024-05-02 09:40:00
5호북관,18016745.0,1714613400,2024-05-02 10:30:00
5호북관,18016785.0,1714614000,2024-05-02 10:40:00
5호북관,18016986.0,1714617000,2024-05-02 11:30:00
5호북관,18017026.0,1714617600,2024-05-02 11:40:00
5호북관,18017066.0,1714618200,2024-05-02 11:50:00
5호북관,18017189.0,1714620000,2024-05-02 12:20:00
5호북관,18017229.0,1714620600,2024-05-02 12:30:00
5호북관,18017269.0,1714621200,2024-05-02 12:40:00
5호북관,18017433.0,1714623600,2024-05-02 13:20:00
5호북관,18016401.0,1714608000,2024-05-02 09:00:00
5호북관,18017148.0,1714619400,2024-05-02 12:10:00
5호북관,18017351.0,1714622400,2024-05-02 13:00:00
5호북관,18017475.0,1714624200,2024-05-02 13:30:00
5호북관,18017518.0,1714624800,2024-05-02 13:40:00
5호북관,18017560.0,1714625400,2024-05-02 13:50:00
5호북관,18017603.0,1714626000,2024-05-02 14:00:00
5호북관,18017645.0,1714626600,2024-05-02 14:10:00
5호북관,18017687.0,1714627200,2024-05-02 14:20:00
5호북관,18017729.0,1714627800,2024-05-02 14:30:00
5호북관,18017772.0,1714628400,2024-05-02 14:40:00
5호북관,18017815.0,1714629000,2024-05-02 14:50:00
5호북관,18017107.0,1714618800,2024-05-02 12:00:00
5호북관,18017310.0,1714621800,2024-05-02 12:50:00
5호북관,18017391.0,1714623000,2024-05-02 13:10:00
5호북관,18017858.0,1714629600,2024-05-02 15:00:00
5호북관,18018084.0,1714632600,2024-05-02 15:50:00
5호북관,18018128.0,1714633200,2024-05-02 16:00:00
5호북관,18018171.0,1714633800,2024-05-02 16:10:00
5호북관,18018215.0,1714634400,2024-05-02 16:20:00
5호북관,18018258.0,1714635000,2024-05-02 16:30:00
5호북관,18018301.0,1714635600,2024-05-02 16:40:00
5호북관,18018344.0,1714636200,2024-05-02 16:50:00
5호북관,18018384.0,1714636800,2024-05-02 17:00:00
5호북관,18017904.0,1714630200,2024-05-02 15:10:00
5호북관,18017949.0,1714630800,2024-05-02 15:20:00
5호북관,18017995.0,1714631400,2024-05-02 15:30:00
5호북관,18018040.0,1714632000,2024-05-02 15:40:00
5호북관,18018466.0,1714638000,2024-05-02 17:20:00
5호북관,18018752.0,1714642200,2024-05-02 18:30:00
5호북관,18018871.0,1714644000,2024-05-02 19:00:00
5호북관,18019462.0,1714653000,2024-05-02 21:30:00
5호북관,18019500.0,1714653600,2024-05-02 21:40:00
5호북관,18019540.0,1714654200,2024-05-02 21:50:00
5호북관,18019618.0,1714655400,2024-05-02 22:10:00
5호북관,18019658.0,1714656000,2024-05-02 22:20:00
5호북관,18018425.0,1714637400,2024-05-02 17:10:00
5호북관,18018507.0,1714638600,2024-05-02 17:30:00
5호북관,18018548.0,1714639200,2024-05-02 17:40:00
5호북관,18018590.0,1714639800,2024-05-02 17:50:00
5호북관,18018631.0,1714640400,2024-05-02 18:00:00
5호북관,18018672.0,1714641000,2024-05-02 18:10:00
5호북관,18018712.0,1714641600,2024-05-02 18:20:00
5호북관,18018792.0,1714642800,2024-05-02 18:40:00
5호북관,18018832.0,1714643400,2024-05-02 18:50:00
5호북관,18018909.0,1714644600,2024-05-02 19:10:00
5호북관,18018949.0,1714645200,2024-05-02 19:20:00
5호북관,18018987.0,1714645800,2024-05-02 19:30:00
5호북관,18019026.0,1714646400,2024-05-02 19:40:00
5호북관,18019064.0,1714647000,2024-05-02 19:50:00
5호북관,18019105.0,1714647600,2024-05-02 20:00:00
5호북관,18019144.0,1714648200,2024-05-02 20:10:00
5호북관,18019185.0,1714648800,2024-05-02 20:20:00
5호북관,18019225.0,1714649400,2024-05-02 20:30:00
5호북관,18019264.0,1714650000,2024-05-02 20:40:00
5호북관,18019304.0,1714650600,2024-05-02 20:50:00
5호북관,18019343.0,1714651200,2024-05-02 21:00:00
5호북관,18019382.0,1714651800,2024-05-02 21:10:00
5호북관,18019422.0,1714652400,2024-05-02 21:20:00
5호북관,18019578.0,1714654800,2024-05-02 22:00:00
5호북관,18019811.0,1714658400,2024-05-02 23:00:00
5호북관,18019696.0,1714656600,2024-05-02 22:30:00
5호북관,18019735.0,1714657200,2024-05-02 22:40:00
5호북관,18019773.0,1714657800,2024-05-02 22:50:00
5호북관,18019848.0,1714659000,2024-05-02 23:10:00
5호북관,18019885.0,1714659600,2024-05-02 23:20:00
5호북관,18019923.0,1714660200,2024-05-02 23:30:00
5호북관,18019959.0,1714660800,2024-05-02 23:40:00
5호북관,18019996.0,1714661400,2024-05-02 23:50:00
5호북관,18020033.0,1714662000,2024-05-03 00:00:00
5호북관,18020071.0,1714662600,2024-05-03 00:10:00
5호북관,18020107.0,1714663200,2024-05-03 00:20:00
5호북관,18020144.0,1714663800,2024-05-03 00:30:00
5호북관,18020180.0,1714664400,2024-05-03 00:40:00
5호북관,18020216.0,1714665000,2024-05-03 00:50:00
5호북관,18020253.0,1714665600,2024-05-03 01:00:00
5호북관,18020289.0,1714666200,2024-05-03 01:10:00
5호북관,18020325.0,1714666800,2024-05-03 01:20:00
5호북관,18020360.0,1714667400,2024-05-03 01:30:00
5호북관,18020396.0,1714668000,2024-05-03 01:40:00
5호북관,18020432.0,1714668600,2024-05-03 01:50:00
5호북관,18020468.0,1714669200,2024-05-03 02:00:00
5호북관,18020503.0,1714669800,2024-05-03 02:10:00
5호북관,18020538.0,1714670400,2024-05-03 02:20:00
5호북관,18020573.0,1714671000,2024-05-03 02:30:00
5호북관,18020608.0,1714671600,2024-05-03 02:40:00
5호북관,18020644.0,1714672200,2024-05-03 02:50:00
5호북관,18020679.0,1714672800,2024-05-03 03:00:00
5호북관,18020714.0,1714673400,2024-05-03 03:10:00
5호북관,18020750.0,1714674000,2024-05-03 03:20:00
5호북관,18020785.0,1714674600,2024-05-03 03:30:00
5호북관,18020819.0,1714675200,2024-05-03 03:40:00
5호북관,18020855.0,1714675800,2024-05-03 03:50:00
5호북관,18020890.0,1714676400,2024-05-03 04:00:00
5호북관,18020925.0,1714677000,2024-05-03 04:10:00
5호북관,18020994.0,1714678200,2024-05-03 04:30:00
5호북관,18021029.0,1714678800,2024-05-03 04:40:00
5호북관,18020959.0,1714677600,2024-05-03 04:20:00
5호북관,18021065.0,1714679400,2024-05-03 04:50:00
5호북관,18021100.0,1714680000,2024-05-03 05:00:00
5호북관,18021170.0,1714681200,2024-05-03 05:20:00
5호북관,18021205.0,1714681800,2024-05-03 05:30:00
5호북관,18021274.0,1714683000,2024-05-03 05:50:00
5호북관,18021308.0,1714683600,2024-05-03 06:00:00
5호북관,18021378.0,1714684800,2024-05-03 06:20:00
5호북관,18021412.0,1714685400,2024-05-03 06:30:00
5호북관,18021482.0,1714686600,2024-05-03 06:50:00
5호북관,18021517.0,1714687200,2024-05-03 07:00:00
5호북관,18021587.0,1714688400,2024-05-03 07:20:00
5호북관,18021135.0,1714680600,2024-05-03 05:10:00
5호북관,18021240.0,1714682400,2024-05-03 05:40:00
5호북관,18021343.0,1714684200,2024-05-03 06:10:00
5호북관,18021447.0,1714686000,2024-05-03 06:40:00
5호북관,18021552.0,1714687800,2024-05-03 07:10:00
5호북관,18021658.0,1714689600,2024-05-03 07:40:00
5호북관,18021765.0,1714691400,2024-05-03 08:10:00
5호북관,18021875.0,1714693200,2024-05-03 08:40:00
5호북관,18021987.0,1714695000,2024-05-03 09:10:00
5호북관,18022100.0,1714696800,2024-05-03 09:40:00
5호북관,18022217.0,1714698600,2024-05-03 10:10:00
5호북관,18022338.0,1714700400,2024-05-03 10:40:00
5호북관,18021622.0,1714689000,2024-05-03 07:30:00
5호북관,18021694.0,1714690200,2024-05-03 07:50:00
5호북관,18021730.0,1714690800,2024-05-03 08:00:00
5호북관,18021801.0,1714692000,2024-05-03 08:20:00
5호북관,18021838.0,1714692600,2024-05-03 08:30:00
5호북관,18021912.0,1714693800,2024-05-03 08:50:00
5호북관,18021949.0,1714694400,2024-05-03 09:00:00
5호북관,18022024.0,1714695600,2024-05-03 09:20:00
5호북관,18022062.0,1714696200,2024-05-03 09:30:00
5호북관,18022137.0,1714697400,2024-05-03 09:50:00
5호북관,18022177.0,1714698000,2024-05-03 10:00:00
5호북관,18022256.0,1714699200,2024-05-03 10:20:00
5호북관,18022296.0,1714699800,2024-05-03 10:30:00
5호북관,18022378.0,1714701000,2024-05-03 10:50:00
5호북관,18022419.0,1714701600,2024-05-03 11:00:00
5호북관,18022460.0,1714702200,2024-05-03 11:10:00
5호북관,18022545.0,1714703400,2024-05-03 11:30:00
5호북관,18022588.0,1714704000,2024-05-03 11:40:00
5호북관,18022633.0,1714704600,2024-05-03 11:50:00
5호북관,18022678.0,1714705200,2024-05-03 12:00:00
5호북관,18022722.0,1714705800,2024-05-03 12:10:00
5호북관,18022764.0,1714706400,2024-05-03 12:20:00
5호북관,18022806.0,1714707000,2024-05-03 12:30:00
5호북관,18022847.0,1714707600,2024-05-03 12:40:00
5호북관,18022503.0,1714702800,2024-05-03 11:20:00
5호북관,18022888.0,1714708200,2024-05-03 12:50:00
5호북관,18022930.0,1714708800,2024-05-03 13:00:00
5호북관,18022972.0,1714709400,2024-05-03 13:10:00
5호북관,18023015.0,1714710000,2024-05-03 13:20:00
5호북관,18023058.0,1714710600,2024-05-03 13:30:00
5호북관,18023101.0,1714711200,2024-05-03 13:40:00
5호북관,18023145.0,1714711800,2024-05-03 13:50:00
5호북관,18023189.0,1714712400,2024-05-03 14:00:00
5호북관,18023233.0,1714713000,2024-05-03 14:10:00
5호북관,18023277.0,1714713600,2024-05-03 14:20:00
5호북관,18023321.0,1714714200,2024-05-03 14:30:00
5호북관,18023366.0,1714714800,2024-05-03 14:40:00
5호북관,18023511.0,1714716600,2024-05-03 15:10:00
5호북관,18023647.0,1714718400,2024-05-03 15:40:00
5호북관,18023780.0,1714720200,2024-05-03 16:10:00
5호북관,18023911.0,1714722000,2024-05-03 16:40:00
5호북관,18024040.0,1714723800,2024-05-03 17:10:00
5호북관,18024164.0,1714725600,2024-05-03 17:40:00
5호북관,18024279.0,1714727400,2024-05-03 18:10:00
5호북관,18024381.0,1714729200,2024-05-03 18:40:00
5호북관,18024480.0,1714731000,2024-05-03 19:10:00
5호북관,18024512.0,1714731600,2024-05-03 19:20:00
5호북관,18024545.0,1714732200,2024-05-03 19:30:00
5호북관,18023413.0,1714715400,2024-05-03 14:50:00
5호북관,18023462.0,1714716000,2024-05-03 15:00:00
5호북관,18023557.0,1714717200,2024-05-03 15:20:00
5호북관,18023602.0,1714717800,2024-05-03 15:30:00
5호북관,18023691.0,1714719000,2024-05-03 15:50:00
5호북관,18023736.0,1714719600,2024-05-03 16:00:00
5호북관,18023825.0,1714720800,2024-05-03 16:20:00
5호북관,18023868.0,1714721400,2024-05-03 16:30:00
5호북관,18023955.0,1714722600,2024-05-03 16:50:00
5호북관,18023997.0,1714723200,2024-05-03 17:00:00
5호북관,18024081.0,1714724400,2024-05-03 17:20:00
5호북관,18024123.0,1714725000,2024-05-03 17:30:00
5호북관,18024205.0,1714726200,2024-05-03 17:50:00
5호북관,18024244.0,1714726800,2024-05-03 18:00:00
5호북관,18024314.0,1714728000,2024-05-03 18:20:00
5호북관,18024347.0,1714728600,2024-05-03 18:30:00
5호북관,18024414.0,1714729800,2024-05-03 18:50:00
5호북관,18024447.0,1714730400,2024-05-03 19:00:00
5호북관,18024578.0,1714732800,2024-05-03 19:40:00
5호북관,18024611.0,1714733400,2024-05-03 19:50:00
5호북관,18024643.0,1714734000,2024-05-03 20:00:00
5호북관,18024675.0,1714734600,2024-05-03 20:10:00
5호북관,18024708.0,1714735200,2024-05-03 20:20:00
5호북관,18024740.0,1714735800,2024-05-03 20:30:00
5호북관,18024771.0,1714736400,2024-05-03 20:40:00
5호북관,18024803.0,1714737000,2024-05-03 20:50:00
5호북관,18024834.0,1714737600,2024-05-03 21:00:00
5호북관,18024865.0,1714738200,2024-05-03 21:10:00
5호북관,18024896.0,1714738800,2024-05-03 21:20:00
5호북관,18024927.0,1714739400,2024-05-03 21:30:00
5호북관,18024988.0,1714740600,2024-05-03 21:50:00
5호북관,18025019.0,1714741200,2024-05-03 22:00:00
5호북관,18025049.0,1714741800,2024-05-03 22:10:00
5호북관,18025080.0,1714742400,2024-05-03 22:20:00
5호북관,18025109.0,1714743000,2024-05-03 22:30:00
5호북관,18025140.0,1714743600,2024-05-03 22:40:00
5호북관,18025169.0,1714744200,2024-05-03 22:50:00
5호북관,18024958.0,1714740000,2024-05-03 21:40:00
5호북관,18025199.0,1714744800,2024-05-03 23:00:00
5호북관,18025229.0,1714745400,2024-05-03 23:10:00
5호북관,18025258.0,1714746000,2024-05-03 23:20:00
5호북관,18025287.0,1714746600,2024-05-03 23:30:00
5호북관,18025316.0,1714747200,2024-05-03 23:40:00
5호북관,18025345.0,1714747800,2024-05-03 23:50:00
5호북관,18025373.0,1714748400,2024-05-04 00:00:00
5호북관,18025403.0,1714749000,2024-05-04 00:10:00
5호북관,18025433.0,1714749600,2024-05-04 00:20:00
5호북관,18025462.0,1714750200,2024-05-04 00:30:00
5호북관,18025491.0,1714750800,2024-05-04 00:40:00
5호북관,18025521.0,1714751400,2024-05-04 00:50:00
5호북관,18025551.0,1714752000,2024-05-04 01:00:00
5호북관,18025579.0,1714752600,2024-05-04 01:10:00
5호북관,18025608.0,1714753200,2024-05-04 01:20:00
5호북관,18025638.0,1714753800,2024-05-04 01:30:00
5호북관,18025666.0,1714754400,2024-05-04 01:40:00
5호북관,18025695.0,1714755000,2024-05-04 01:50:00
5호북관,18025724.0,1714755600,2024-05-04 02:00:00
5호북관,18025753.0,1714756200,2024-05-04 02:10:00
5호북관,18025783.0,1714756800,2024-05-04 02:20:00
5호북관,18025811.0,1714757400,2024-05-04 02:30:00
5호북관,18025840.0,1714758000,2024-05-04 02:40:00
5호북관,18025869.0,1714758600,2024-05-04 02:50:00
5호북관,18025898.0,1714759200,2024-05-04 03:00:00
5호북관,18025926.0,1714759800,2024-05-04 03:10:00
5호북관,18025954.0,1714760400,2024-05-04 03:20:00
5호북관,18025983.0,1714761000,2024-05-04 03:30:00
5호북관,18026012.0,1714761600,2024-05-04 03:40:00
5호북관,18026041.0,1714762200,2024-05-04 03:50:00
5호북관,18026069.0,1714762800,2024-05-04 04:00:00
5호북관,18026097.0,1714763400,2024-05-04 04:10:00
5호북관,18026125.0,1714764000,2024-05-04 04:20:00
5호북관,18026180.0,1714765200,2024-05-04 04:40:00
5호북관,18026207.0,1714765800,2024-05-04 04:50:00
5호북관,18026152.0,1714764600,2024-05-04 04:30:00
5호북관,18026235.0,1714766400,2024-05-04 05:00:00
5호북관,18026263.0,1714767000,2024-05-04 05:10:00
5호북관,18026290.0,1714767600,2024-05-04 05:20:00
5호북관,18026317.0,1714768200,2024-05-04 05:30:00
5호북관,18026344.0,1714768800,2024-05-04 05:40:00
5호북관,18026371.0,1714769400,2024-05-04 05:50:00
5호북관,18026398.0,1714770000,2024-05-04 06:00:00
5호북관,18026426.0,1714770600,2024-05-04 06:10:00
5호북관,18026453.0,1714771200,2024-05-04 06:20:00
5호북관,18026480.0,1714771800,2024-05-04 06:30:00
5호북관,18026507.0,1714772400,2024-05-04 06:40:00
5호북관,18026534.0,1714773000,2024-05-04 06:50:00
5호북관,18026561.0,1714773600,2024-05-04 07:00:00
5호북관,18026589.0,1714774200,2024-05-04 07:10:00
5호북관,18026616.0,1714774800,2024-05-04 07:20:00
5호북관,18026644.0,1714775400,2024-05-04 07:30:00
5호북관,18026671.0,1714776000,2024-05-04 07:40:00
5호북관,18026699.0,1714776600,2024-05-04 07:50:00
5호북관,18026726.0,1714777200,2024-05-04 08:00:00
5호북관,18026754.0,1714777800,2024-05-04 08:10:00
5호북관,18026781.0,1714778400,2024-05-04 08:20:00
5호북관,18026808.0,1714779000,2024-05-04 08:30:00
5호북관,18026836.0,1714779600,2024-05-04 08:40:00
5호북관,18026865.0,1714780200,2024-05-04 08:50:00
5호북관,18026894.0,1714780800,2024-05-04 09:00:00
5호북관,18026922.0,1714781400,2024-05-04 09:10:00
5호북관,18026950.0,1714782000,2024-05-04 09:20:00
5호북관,18026979.0,1714782600,2024-05-04 09:30:00
5호북관,18027007.0,1714783200,2024-05-04 09:40:00
5호북관,18027036.0,1714783800,2024-05-04 09:50:00
5호북관,18027092.0,1714785000,2024-05-04 10:10:00
5호북관,18027180.0,1714786800,2024-05-04 10:40:00
5호북관,18027209.0,1714787400,2024-05-04 10:50:00
5호북관,18027268.0,1714788600,2024-05-04 11:10:00
5호북관,18027389.0,1714791000,2024-05-04 11:50:00
5호북관,18027064.0,1714784400,2024-05-04 10:00:00
5호북관,18027122.0,1714785600,2024-05-04 10:20:00
5호북관,18027151.0,1714786200,2024-05-04 10:30:00
5호북관,18027239.0,1714788000,2024-05-04 11:00:00
5호북관,18027298.0,1714789200,2024-05-04 11:20:00
5호북관,18027328.0,1714789800,2024-05-04 11:30:00
5호북관,18027358.0,1714790400,2024-05-04 11:40:00
5호북관,18027420.0,1714791600,2024-05-04 12:00:00
5호북관,18027510.0,1714793400,2024-05-04 12:30:00
5호북관,18027601.0,1714795200,2024-05-04 13:00:00
5호북관,18027632.0,1714795800,2024-05-04 13:10:00
5호북관,9279.0,1714796400,2024-05-04 13:20:00
5호북관,18027450.0,1714792200,2024-05-04 12:10:00
5호북관,18027480.0,1714792800,2024-05-04 12:20:00
5호북관,18027541.0,1714794000,2024-05-04 12:40:00
5호북관,18027571.0,1714794600,2024-05-04 12:50:00
5호북관,18027694.0,1714797000,2024-05-04 13:30:00
5호북관,18027725.0,1714797600,2024-05-04 13:40:00
5호북관,18027786.0,1714798800,2024-05-04 14:00:00
5호북관,18027849.0,1714800000,2024-05-04 14:20:00
5호북관,18027880.0,1714800600,2024-05-04 14:30:00
5호북관,18027911.0,1714801200,2024-05-04 14:40:00
5호북관,18027943.0,1714801800,2024-05-04 14:50:00
5호북관,18028006.0,1714803000,2024-05-04 15:10:00
5호북관,18027755.0,1714798200,2024-05-04 13:50:00
5호북관,18027818.0,1714799400,2024-05-04 14:10:00
5호북관,18027975.0,1714802400,2024-05-04 15:00:00
5호북관,18028037.0,1714803600,2024-05-04 15:20:00
5호북관,18028258.0,1714807800,2024-05-04 16:30:00
5호북관,18028289.0,1714808400,2024-05-04 16:40:00
5호북관,18028321.0,1714809000,2024-05-04 16:50:00
5호북관,18028353.0,1714809600,2024-05-04 17:00:00
5호북관,18028416.0,1714810800,2024-05-04 17:20:00
5호북관,18028479.0,1714812000,2024-05-04 17:40:00
5호북관,18028510.0,1714812600,2024-05-04 17:50:00
5호북관,18028786.0,1714818000,2024-05-04 19:20:00
5호북관,18028068.0,1714804200,2024-05-04 15:30:00
5호북관,18028162.0,1714806000,2024-05-04 16:00:00
5호북관,18028541.0,1714813200,2024-05-04 18:00:00
5호북관,18028633.0,1714815000,2024-05-04 18:30:00
5호북관,18028724.0,1714816800,2024-05-04 19:00:00
5호북관,18028816.0,1714818600,2024-05-04 19:30:00
5호북관,18028847.0,1714819200,2024-05-04 19:40:00
5호북관,18028878.0,1714819800,2024-05-04 19:50:00
5호북관,18028908.0,1714820400,2024-05-04 20:00:00
5호북관,18029000.0,1714822200,2024-05-04 20:30:00
5호북관,18029122.0,1714824600,2024-05-04 21:10:00
5호북관,18029182.0,1714825800,2024-05-04 21:30:00
5호북관,18028100.0,1714804800,2024-05-04 15:40:00
5호북관,18028131.0,1714805400,2024-05-04 15:50:00
5호북관,18028194.0,1714806600,2024-05-04 16:10:00
5호북관,18028226.0,1714807200,2024-05-04 16:20:00
5호북관,18028385.0,1714810200,2024-05-04 17:10:00
5호북관,18028447.0,1714811400,2024-05-04 17:30:00
5호북관,18028571.0,1714813800,2024-05-04 18:10:00
5호북관,18028602.0,1714814400,2024-05-04 18:20:00
5호북관,18028664.0,1714815600,2024-05-04 18:40:00
5호북관,18028694.0,1714816200,2024-05-04 18:50:00
5호북관,18028755.0,1714817400,2024-05-04 19:10:00
5호북관,18028939.0,1714821000,2024-05-04 20:10:00
5호북관,18028970.0,1714821600,2024-05-04 20:20:00
5호북관,18029030.0,1714822800,2024-05-04 20:40:00
5호북관,18029091.0,1714824000,2024-05-04 21:00:00
5호북관,18029152.0,1714825200,2024-05-04 21:20:00
5호북관,18029213.0,1714826400,2024-05-04 21:40:00
5호북관,18029244.0,1714827000,2024-05-04 21:50:00
5호북관,18029274.0,1714827600,2024-05-04 22:00:00
5호북관,18029304.0,1714828200,2024-05-04 22:10:00
5호북관,18029334.0,1714828800,2024-05-04 22:20:00
5호북관,18029364.0,1714829400,2024-05-04 22:30:00
5호북관,18029394.0,1714830000,2024-05-04 22:40:00
5호북관,18029424.0,1714830600,2024-05-04 22:50:00
5호북관,18029060.0,1714823400,2024-05-04 20:50:00
5호북관,18029483.0,1714831800,2024-05-04 23:10:00
5호북관,18029571.0,1714833600,2024-05-04 23:40:00
5호북관,18029601.0,1714834200,2024-05-04 23:50:00
5호북관,18029630.0,1714834800,2024-05-05 00:00:00
5호북관,18029660.0,1714835400,2024-05-05 00:10:00
5호북관,18029689.0,1714836000,2024-05-05 00:20:00
5호북관,18029718.0,1714836600,2024-05-05 00:30:00
5호북관,18029777.0,1714837800,2024-05-05 00:50:00
5호북관,18029835.0,1714839000,2024-05-05 01:10:00
5호북관,18030039.0,1714843200,2024-05-05 02:20:00
5호북관,18030068.0,1714843800,2024-05-05 02:30:00
5호북관,18029454.0,1714831200,2024-05-04 23:00:00
5호북관,18029542.0,1714833000,2024-05-04 23:30:00
5호북관,18029806.0,1714838400,2024-05-05 01:00:00
5호북관,18029894.0,1714840200,2024-05-05 01:30:00
5호북관,18029981.0,1714842000,2024-05-05 02:00:00
5호북관,18030097.0,1714844400,2024-05-05 02:40:00
5호북관,18030183.0,1714846200,2024-05-05 03:10:00
5호북관,18030240.0,1714847400,2024-05-05 03:30:00
5호북관,18030296.0,1714848600,2024-05-05 03:50:00
5호북관,18030408.0,1714851000,2024-05-05 04:30:00
5호북관,18030465.0,1714852200,2024-05-05 04:50:00
5호북관,18030493.0,1714852800,2024-05-05 05:00:00
5호북관,18030520.0,1714853400,2024-05-05 05:10:00
5호북관,18029512.0,1714832400,2024-05-04 23:20:00
5호북관,18029748.0,1714837200,2024-05-05 00:40:00
5호북관,18029864.0,1714839600,2024-05-05 01:20:00
5호북관,18029923.0,1714840800,2024-05-05 01:40:00
5호북관,18029952.0,1714841400,2024-05-05 01:50:00
5호북관,18030010.0,1714842600,2024-05-05 02:10:00
5호북관,18030126.0,1714845000,2024-05-05 02:50:00
5호북관,18030211.0,1714846800,2024-05-05 03:20:00
5호북관,18030268.0,1714848000,2024-05-05 03:40:00
5호북관,18030352.0,1714849800,2024-05-05 04:10:00
5호북관,18030380.0,1714850400,2024-05-05 04:20:00
5호북관,18030436.0,1714851600,2024-05-05 04:40:00
5호북관,18030155.0,1714845600,2024-05-05 03:00:00
5호북관,18030324.0,1714849200,2024-05-05 04:00:00
5호북관,18030548.0,1714854000,2024-05-05 05:20:00
5호북관,18030575.0,1714854600,2024-05-05 05:30:00
5호북관,18030657.0,1714856400,2024-05-05 06:00:00
5호북관,18030739.0,1714858200,2024-05-05 06:30:00
5호북관,18030767.0,1714858800,2024-05-05 06:40:00
5호북관,18030822.0,1714860000,2024-05-05 07:00:00
5호북관,18030905.0,1714861800,2024-05-05 07:30:00
5호북관,18030988.0,1714863600,2024-05-05 08:00:00
5호북관,18031016.0,1714864200,2024-05-05 08:10:00
5호북관,18031044.0,1714864800,2024-05-05 08:20:00
5호북관,18030602.0,1714855200,2024-05-05 05:40:00
5호북관,18030630.0,1714855800,2024-05-05 05:50:00
5호북관,18030685.0,1714857000,2024-05-05 06:10:00
5호북관,18030794.0,1714859400,2024-05-05 06:50:00
5호북관,18030849.0,1714860600,2024-05-05 07:10:00
5호북관,18030877.0,1714861200,2024-05-05 07:20:00
5호북관,18030932.0,1714862400,2024-05-05 07:40:00
5호북관,18030960.0,1714863000,2024-05-05 07:50:00
5호북관,18031275.0,1714869600,2024-05-05 09:40:00
5호북관,18031366.0,1714871400,2024-05-05 10:10:00
5호북관,18031427.0,1714872600,2024-05-05 10:30:00
5호북관,18031456.0,1714873200,2024-05-05 10:40:00
5호북관,18030712.0,1714857600,2024-05-05 06:20:00
5호북관,18031071.0,1714865400,2024-05-05 08:30:00
5호북관,18031100.0,1714866000,2024-05-05 08:40:00
5호북관,18031130.0,1714866600,2024-05-05 08:50:00
5호북관,18031158.0,1714867200,2024-05-05 09:00:00
