Building,DataValue,TimeStamp,DateTime
2호북관,24456521.0,1715389200,2024-05-11 10:00:00
2호북관,24456565.0,1715389800,2024-05-11 10:10:00
2호북관,24456697.0,1715391600,2024-05-11 10:40:00
2호북관,24456921.0,1715394600,2024-05-11 11:30:00
2호북관,24456966.0,1715395200,2024-05-11 11:40:00
2호북관,24458151.0,1715410800,2024-05-11 16:00:00
2호북관,24458246.0,1715412000,2024-05-11 16:20:00
2호북관,24458478.0,1715415000,2024-05-11 17:10:00
2호북관,24458526.0,1715415600,2024-05-11 17:20:00
2호북관,24458805.0,1715419200,2024-05-11 18:20:00
2호북관,24458898.0,1715420400,2024-05-11 18:40:00
2호북관,24458989.0,1715421600,2024-05-11 19:00:00
2호북관,24457694.0,1715404800,2024-05-11 14:20:00
2호북관,24457784.0,1715406000,2024-05-11 14:40:00
2호북관,24457830.0,1715406600,2024-05-11 14:50:00
2호북관,24457875.0,1715407200,2024-05-11 15:00:00
2호북관,24457921.0,1715407800,2024-05-11 15:10:00
2호북관,24457967.0,1715408400,2024-05-11 15:20:00
2호북관,24458013.0,1715409000,2024-05-11 15:30:00
2호북관,24458059.0,1715409600,2024-05-11 15:40:00
2호북관,24458198.0,1715411400,2024-05-11 16:10:00
2호북관,24458293.0,1715412600,2024-05-11 16:30:00
2호북관,24458340.0,1715413200,2024-05-11 16:40:00
2호북관,24458385.0,1715413800,2024-05-11 16:50:00
2호북관,24458432.0,1715414400,2024-05-11 17:00:00
2호북관,24458572.0,1715416200,2024-05-11 17:30:00
2호북관,24458665.0,1715417400,2024-05-11 17:50:00
2호북관,24458712.0,1715418000,2024-05-11 18:00:00
2호북관,24458758.0,1715418600,2024-05-11 18:10:00
2호북관,24458851.0,1715419800,2024-05-11 18:30:00
2호북관,24459036.0,1715422200,2024-05-11 19:10:00
2호북관,24459083.0,1715422800,2024-05-11 19:20:00
2호북관,24459129.0,1715423400,2024-05-11 19:30:00
2호북관,24459176.0,1715424000,2024-05-11 19:40:00
2호북관,24459222.0,1715424600,2024-05-11 19:50:00
2호북관,24459313.0,1715425800,2024-05-11 20:10:00
2호북관,24458618.0,1715416800,2024-05-11 17:40:00
2호북관,24459359.0,1715426400,2024-05-11 20:20:00
2호북관,24459405.0,1715427000,2024-05-11 20:30:00
2호북관,24459451.0,1715427600,2024-05-11 20:40:00
2호북관,24459497.0,1715428200,2024-05-11 20:50:00
2호북관,24459541.0,1715428800,2024-05-11 21:00:00
2호북관,24459586.0,1715429400,2024-05-11 21:10:00
2호북관,24459631.0,1715430000,2024-05-11 21:20:00
2호북관,24459676.0,1715430600,2024-05-11 21:30:00
2호북관,24459721.0,1715431200,2024-05-11 21:40:00
2호북관,24459766.0,1715431800,2024-05-11 21:50:00
2호북관,24459812.0,1715432400,2024-05-11 22:00:00
2호북관,24458944.0,1715421000,2024-05-11 18:50:00
2호북관,24459268.0,1715425200,2024-05-11 20:00:00
2호북관,24459857.0,1715433000,2024-05-11 22:10:00
2호북관,24459901.0,1715433600,2024-05-11 22:20:00
2호북관,24459946.0,1715434200,2024-05-11 22:30:00
2호북관,24459990.0,1715434800,2024-05-11 22:40:00
2호북관,24460034.0,1715435400,2024-05-11 22:50:00
2호북관,24460078.0,1715436000,2024-05-11 23:00:00
2호북관,24460122.0,1715436600,2024-05-11 23:10:00
2호북관,24460166.0,1715437200,2024-05-11 23:20:00
2호북관,24460210.0,1715437800,2024-05-11 23:30:00
2호북관,24460253.0,1715438400,2024-05-11 23:40:00
2호북관,24460297.0,1715439000,2024-05-11 23:50:00
2호북관,24460341.0,1715439600,2024-05-12 00:00:00
2호북관,24460384.0,1715440200,2024-05-12 00:10:00
2호북관,24460428.0,1715440800,2024-05-12 00:20:00
2호북관,24460471.0,1715441400,2024-05-12 00:30:00
2호북관,24460514.0,1715442000,2024-05-12 00:40:00
2호북관,24460558.0,1715442600,2024-05-12 00:50:00
2호북관,24460601.0,1715443200,2024-05-12 01:00:00
2호북관,24460644.0,1715443800,2024-05-12 01:10:00
2호북관,24460686.0,1715444400,2024-05-12 01:20:00
2호북관,24460730.0,1715445000,2024-05-12 01:30:00
2호북관,24460772.0,1715445600,2024-05-12 01:40:00
2호북관,24460815.0,1715446200,2024-05-12 01:50:00
2호북관,24460856.0,1715446800,2024-05-12 02:00:00
2호북관,24460898.0,1715447400,2024-05-12 02:10:00
2호북관,24460940.0,1715448000,2024-05-12 02:20:00
2호북관,24461025.0,1715449200,2024-05-12 02:40:00
2호북관,24461067.0,1715449800,2024-05-12 02:50:00
2호북관,24461108.0,1715450400,2024-05-12 03:00:00
2호북관,24461149.0,1715451000,2024-05-12 03:10:00
2호북관,24461191.0,1715451600,2024-05-12 03:20:00
2호북관,24461233.0,1715452200,2024-05-12 03:30:00
2호북관,24461274.0,1715452800,2024-05-12 03:40:00
2호북관,24461315.0,1715453400,2024-05-12 03:50:00
2호북관,24460982.0,1715448600,2024-05-12 02:30:00
2호북관,24461356.0,1715454000,2024-05-12 04:00:00
2호북관,24461440.0,1715455200,2024-05-12 04:20:00
2호북관,24461482.0,1715455800,2024-05-12 04:30:00
2호북관,24461567.0,1715457000,2024-05-12 04:50:00
2호북관,24461608.0,1715457600,2024-05-12 05:00:00
2호북관,24461692.0,1715458800,2024-05-12 05:20:00
2호북관,24461731.0,1715459400,2024-05-12 05:30:00
2호북관,24461811.0,1715460600,2024-05-12 05:50:00
2호북관,24461853.0,1715461200,2024-05-12 06:00:00
2호북관,24461932.0,1715462400,2024-05-12 06:20:00
2호북관,24461972.0,1715463000,2024-05-12 06:30:00
2호북관,24461399.0,1715454600,2024-05-12 04:10:00
2호북관,24461526.0,1715456400,2024-05-12 04:40:00
2호북관,24461649.0,1715458200,2024-05-12 05:10:00
2호북관,24461773.0,1715460000,2024-05-12 05:40:00
2호북관,24461891.0,1715461800,2024-05-12 06:10:00
2호북관,24462091.0,1715464800,2024-05-12 07:00:00
2호북관,24462133.0,1715465400,2024-05-12 07:10:00
2호북관,24462252.0,1715467200,2024-05-12 07:40:00
2호북관,24462375.0,1715469000,2024-05-12 08:10:00
2호북관,24462500.0,1715470800,2024-05-12 08:40:00
2호북관,24462618.0,1715472600,2024-05-12 09:10:00
2호북관,24462744.0,1715474400,2024-05-12 09:40:00
2호북관,24462012.0,1715463600,2024-05-12 06:40:00
2호북관,24462052.0,1715464200,2024-05-12 06:50:00
2호북관,24462173.0,1715466000,2024-05-12 07:20:00
2호북관,24462212.0,1715466600,2024-05-12 07:30:00
2호북관,24462292.0,1715467800,2024-05-12 07:50:00
2호북관,24462334.0,1715468400,2024-05-12 08:00:00
2호북관,24462416.0,1715469600,2024-05-12 08:20:00
2호북관,24462457.0,1715470200,2024-05-12 08:30:00
2호북관,24462537.0,1715471400,2024-05-12 08:50:00
2호북관,24462579.0,1715472000,2024-05-12 09:00:00
2호북관,24462660.0,1715473200,2024-05-12 09:20:00
2호북관,24462702.0,1715473800,2024-05-12 09:30:00
2호북관,24462785.0,1715475000,2024-05-12 09:50:00
2호북관,24462827.0,1715475600,2024-05-12 10:00:00
2호북관,24462868.0,1715476200,2024-05-12 10:10:00
2호북관,24462910.0,1715476800,2024-05-12 10:20:00
2호북관,24462952.0,1715477400,2024-05-12 10:30:00
2호북관,24462994.0,1715478000,2024-05-12 10:40:00
2호북관,24463036.0,1715478600,2024-05-12 10:50:00
2호북관,24463078.0,1715479200,2024-05-12 11:00:00
2호북관,24463120.0,1715479800,2024-05-12 11:10:00
2호북관,24463163.0,1715480400,2024-05-12 11:20:00
2호북관,24463206.0,1715481000,2024-05-12 11:30:00
2호북관,24463249.0,1715481600,2024-05-12 11:40:00
2호북관,24463292.0,1715482200,2024-05-12 11:50:00
2호북관,24463334.0,1715482800,2024-05-12 12:00:00
2호북관,24463377.0,1715483400,2024-05-12 12:10:00
2호북관,24463420.0,1715484000,2024-05-12 12:20:00
2호북관,24463460.0,1715484600,2024-05-12 12:30:00
2호북관,24463503.0,1715485200,2024-05-12 12:40:00
2호북관,24463586.0,1715486400,2024-05-12 13:00:00
2호북관,24463626.0,1715487000,2024-05-12 13:10:00
2호북관,24463669.0,1715487600,2024-05-12 13:20:00
2호북관,24463709.0,1715488200,2024-05-12 13:30:00
2호북관,24463748.0,1715488800,2024-05-12 13:40:00
2호북관,24463827.0,1715490000,2024-05-12 14:00:00
2호북관,24463868.0,1715490600,2024-05-12 14:10:00
2호북관,24463544.0,1715485800,2024-05-12 12:50:00
2호북관,24463908.0,1715491200,2024-05-12 14:20:00
2호북관,24463949.0,1715491800,2024-05-12 14:30:00
2호북관,24463989.0,1715492400,2024-05-12 14:40:00
2호북관,24464029.0,1715493000,2024-05-12 14:50:00
2호북관,24464071.0,1715493600,2024-05-12 15:00:00
2호북관,24464111.0,1715494200,2024-05-12 15:10:00
2호북관,24464152.0,1715494800,2024-05-12 15:20:00
2호북관,24464234.0,1715496000,2024-05-12 15:40:00
2호북관,24464275.0,1715496600,2024-05-12 15:50:00
2호북관,24464315.0,1715497200,2024-05-12 16:00:00
2호북관,24464358.0,1715497800,2024-05-12 16:10:00
2호북관,24463788.0,1715489400,2024-05-12 13:50:00
2호북관,24464710.0,1715502600,2024-05-12 17:30:00
2호북관,24464757.0,1715503200,2024-05-12 17:40:00
2호북관,24469021.0,1715563800,2024-05-13 10:30:00
2호북관,24469077.0,1715564400,2024-05-13 10:40:00
2호북관,24469134.0,1715565000,2024-05-13 10:50:00
2호북관,24469190.0,1715565600,2024-05-13 11:00:00
2호북관,24469249.0,1715566200,2024-05-13 11:10:00
2호북관,24469305.0,1715566800,2024-05-13 11:20:00
2호북관,24469362.0,1715567400,2024-05-13 11:30:00
2호북관,24469421.0,1715568000,2024-05-13 11:40:00
2호북관,24469476.0,1715568600,2024-05-13 11:50:00
2호북관,24464193.0,1715495400,2024-05-12 15:30:00
2호북관,24464398.0,1715498400,2024-05-12 16:20:00
2호북관,24469811.0,1715572200,2024-05-13 12:50:00
2호북관,24470981.0,1715584200,2024-05-13 16:10:00
2호북관,24471101.0,1715585400,2024-05-13 16:30:00
2호북관,24471158.0,1715586000,2024-05-13 16:40:00
2호북관,24471276.0,1715587200,2024-05-13 17:00:00
2호북관,24471393.0,1715588400,2024-05-13 17:20:00
2호북관,24471507.0,1715589600,2024-05-13 17:40:00
2호북관,24471618.0,1715590800,2024-05-13 18:00:00
2호북관,24471723.0,1715592000,2024-05-13 18:20:00
2호북관,24471776.0,1715592600,2024-05-13 18:30:00
2호북관,24464483.0,1715499600,2024-05-12 16:40:00
2호북관,24464619.0,1715501400,2024-05-12 17:10:00
2호북관,24464665.0,1715502000,2024-05-12 17:20:00
2호북관,24464801.0,1715503800,2024-05-12 17:50:00
2호북관,24464846.0,1715504400,2024-05-12 18:00:00
2호북관,24464890.0,1715505000,2024-05-12 18:10:00
2호북관,24464936.0,1715505600,2024-05-12 18:20:00
2호북관,24464980.0,1715506200,2024-05-12 18:30:00
2호북관,24465024.0,1715506800,2024-05-12 18:40:00
2호북관,24465070.0,1715507400,2024-05-12 18:50:00
2호북관,24465114.0,1715508000,2024-05-12 19:00:00
2호북관,24465161.0,1715508600,2024-05-12 19:10:00
2호북관,24464440.0,1715499000,2024-05-12 16:30:00
2호북관,24464529.0,1715500200,2024-05-12 16:50:00
2호북관,24464574.0,1715500800,2024-05-12 17:00:00
2호북관,24465206.0,1715509200,2024-05-12 19:20:00
2호북관,24465251.0,1715509800,2024-05-12 19:30:00
2호북관,24465297.0,1715510400,2024-05-12 19:40:00
2호북관,24465341.0,1715511000,2024-05-12 19:50:00
2호북관,24465385.0,1715511600,2024-05-12 20:00:00
2호북관,24465428.0,1715512200,2024-05-12 20:10:00
2호북관,24465474.0,1715512800,2024-05-12 20:20:00
2호북관,24465517.0,1715513400,2024-05-12 20:30:00
2호북관,24465559.0,1715514000,2024-05-12 20:40:00
2호북관,24465686.0,1715515800,2024-05-12 21:10:00
2호북관,24465813.0,1715517600,2024-05-12 21:40:00
2호북관,24465940.0,1715519400,2024-05-12 22:10:00
2호북관,24466068.0,1715521200,2024-05-12 22:40:00
2호북관,24466195.0,1715523000,2024-05-12 23:10:00
2호북관,24466322.0,1715524800,2024-05-12 23:40:00
2호북관,24466450.0,1715526600,2024-05-13 00:10:00
2호북관,24466576.0,1715528400,2024-05-13 00:40:00
2호북관,24466616.0,1715529000,2024-05-13 00:50:00
2호북관,24466657.0,1715529600,2024-05-13 01:00:00
2호북관,24466698.0,1715530200,2024-05-13 01:10:00
2호북관,24466738.0,1715530800,2024-05-13 01:20:00
2호북관,24465602.0,1715514600,2024-05-12 20:50:00
2호북관,24465643.0,1715515200,2024-05-12 21:00:00
2호북관,24465728.0,1715516400,2024-05-12 21:20:00
2호북관,24465771.0,1715517000,2024-05-12 21:30:00
2호북관,24465855.0,1715518200,2024-05-12 21:50:00
2호북관,24465898.0,1715518800,2024-05-12 22:00:00
2호북관,24465983.0,1715520000,2024-05-12 22:20:00
2호북관,24466025.0,1715520600,2024-05-12 22:30:00
2호북관,24466110.0,1715521800,2024-05-12 22:50:00
2호북관,24466153.0,1715522400,2024-05-12 23:00:00
2호북관,24466238.0,1715523600,2024-05-12 23:20:00
2호북관,24466281.0,1715524200,2024-05-12 23:30:00
2호북관,24466366.0,1715525400,2024-05-12 23:50:00
2호북관,24466408.0,1715526000,2024-05-13 00:00:00
2호북관,24466493.0,1715527200,2024-05-13 00:20:00
2호북관,24466533.0,1715527800,2024-05-13 00:30:00
2호북관,24466778.0,1715531400,2024-05-13 01:30:00
2호북관,24466817.0,1715532000,2024-05-13 01:40:00
2호북관,24466856.0,1715532600,2024-05-13 01:50:00
2호북관,24466894.0,1715533200,2024-05-13 02:00:00
2호북관,24466932.0,1715533800,2024-05-13 02:10:00
2호북관,24466972.0,1715534400,2024-05-13 02:20:00
2호북관,24467009.0,1715535000,2024-05-13 02:30:00
2호북관,24467048.0,1715535600,2024-05-13 02:40:00
2호북관,24467086.0,1715536200,2024-05-13 02:50:00
2호북관,24467124.0,1715536800,2024-05-13 03:00:00
2호북관,24467163.0,1715537400,2024-05-13 03:10:00
2호북관,24467200.0,1715538000,2024-05-13 03:20:00
2호북관,24467238.0,1715538600,2024-05-13 03:30:00
2호북관,24467276.0,1715539200,2024-05-13 03:40:00
2호북관,24467313.0,1715539800,2024-05-13 03:50:00
2호북관,24467351.0,1715540400,2024-05-13 04:00:00
2호북관,24467387.0,1715541000,2024-05-13 04:10:00
2호북관,24467426.0,1715541600,2024-05-13 04:20:00
2호북관,24467462.0,1715542200,2024-05-13 04:30:00
2호북관,24467499.0,1715542800,2024-05-13 04:40:00
2호북관,24467536.0,1715543400,2024-05-13 04:50:00
2호북관,24467572.0,1715544000,2024-05-13 05:00:00
2호북관,24467610.0,1715544600,2024-05-13 05:10:00
2호북관,24467646.0,1715545200,2024-05-13 05:20:00
2호북관,24467683.0,1715545800,2024-05-13 05:30:00
2호북관,24467720.0,1715546400,2024-05-13 05:40:00
2호북관,24467757.0,1715547000,2024-05-13 05:50:00
2호북관,24467795.0,1715547600,2024-05-13 06:00:00
2호북관,24467830.0,1715548200,2024-05-13 06:10:00
2호북관,24467869.0,1715548800,2024-05-13 06:20:00
2호북관,24467905.0,1715549400,2024-05-13 06:30:00
2호북관,24467944.0,1715550000,2024-05-13 06:40:00
2호북관,24467982.0,1715550600,2024-05-13 06:50:00
2호북관,24468021.0,1715551200,2024-05-13 07:00:00
2호북관,24468063.0,1715551800,2024-05-13 07:10:00
2호북관,24468107.0,1715552400,2024-05-13 07:20:00
2호북관,24468150.0,1715553000,2024-05-13 07:30:00
2호북관,24468194.0,1715553600,2024-05-13 07:40:00
2호북관,24468239.0,1715554200,2024-05-13 07:50:00
2호북관,24468282.0,1715554800,2024-05-13 08:00:00
2호북관,24468326.0,1715555400,2024-05-13 08:10:00
2호북관,24468372.0,1715556000,2024-05-13 08:20:00
2호북관,24468418.0,1715556600,2024-05-13 08:30:00
2호북관,24468463.0,1715557200,2024-05-13 08:40:00
2호북관,24468511.0,1715557800,2024-05-13 08:50:00
2호북관,24468559.0,1715558400,2024-05-13 09:00:00
2호북관,24468607.0,1715559000,2024-05-13 09:10:00
2호북관,24468657.0,1715559600,2024-05-13 09:20:00
2호북관,24468705.0,1715560200,2024-05-13 09:30:00
2호북관,24468758.0,1715560800,2024-05-13 09:40:00
2호북관,24468809.0,1715561400,2024-05-13 09:50:00
2호북관,24468860.0,1715562000,2024-05-13 10:00:00
2호북관,24468913.0,1715562600,2024-05-13 10:10:00
2호북관,24468966.0,1715563200,2024-05-13 10:20:00
2호북관,24469981.0,1715574000,2024-05-13 13:20:00
2호북관,24470040.0,1715574600,2024-05-13 13:30:00
2호북관,24469529.0,1715569200,2024-05-13 12:00:00
2호북관,24469586.0,1715569800,2024-05-13 12:10:00
2호북관,24469642.0,1715570400,2024-05-13 12:20:00
2호북관,24469698.0,1715571000,2024-05-13 12:30:00
2호북관,24469754.0,1715571600,2024-05-13 12:40:00
2호북관,24469867.0,1715572800,2024-05-13 13:00:00
2호북관,24469925.0,1715573400,2024-05-13 13:10:00
2호북관,24470097.0,1715575200,2024-05-13 13:40:00
2호북관,24470153.0,1715575800,2024-05-13 13:50:00
2호북관,24470215.0,1715576400,2024-05-13 14:00:00
2호북관,24470272.0,1715577000,2024-05-13 14:10:00
2호북관,24470330.0,1715577600,2024-05-13 14:20:00
2호북관,24470390.0,1715578200,2024-05-13 14:30:00
2호북관,24470508.0,1715579400,2024-05-13 14:50:00
2호북관,24470686.0,1715581200,2024-05-13 15:20:00
2호북관,24471827.0,1715593200,2024-05-13 18:40:00
2호북관,24471880.0,1715593800,2024-05-13 18:50:00
2호북관,24471982.0,1715595000,2024-05-13 19:10:00
2호북관,24472033.0,1715595600,2024-05-13 19:20:00
2호북관,24472184.0,1715597400,2024-05-13 19:50:00
2호북관,24472283.0,1715598600,2024-05-13 20:10:00
2호북관,24472431.0,1715600400,2024-05-13 20:40:00
2호북관,24472575.0,1715602200,2024-05-13 21:10:00
2호북관,24472669.0,1715603400,2024-05-13 21:30:00
2호북관,24472716.0,1715604000,2024-05-13 21:40:00
2호북관,24470449.0,1715578800,2024-05-13 14:40:00
2호북관,24470567.0,1715580000,2024-05-13 15:00:00
2호북관,24470626.0,1715580600,2024-05-13 15:10:00
2호북관,24470743.0,1715581800,2024-05-13 15:30:00
2호북관,24470804.0,1715582400,2024-05-13 15:40:00
2호북관,24470862.0,1715583000,2024-05-13 15:50:00
2호북관,24470922.0,1715583600,2024-05-13 16:00:00
2호북관,24472902.0,1715606400,2024-05-13 22:20:00
2호북관,24472948.0,1715607000,2024-05-13 22:30:00
2호북관,24472993.0,1715607600,2024-05-13 22:40:00
2호북관,24473040.0,1715608200,2024-05-13 22:50:00
2호북관,24473085.0,1715608800,2024-05-13 23:00:00
2호북관,24471040.0,1715584800,2024-05-13 16:20:00
2호북관,24471218.0,1715586600,2024-05-13 16:50:00
2호북관,24471334.0,1715587800,2024-05-13 17:10:00
2호북관,24471449.0,1715589000,2024-05-13 17:30:00
2호북관,24471562.0,1715590200,2024-05-13 17:50:00
2호북관,24471671.0,1715591400,2024-05-13 18:10:00
2호북관,24472083.0,1715596200,2024-05-13 19:30:00
2호북관,24472134.0,1715596800,2024-05-13 19:40:00
2호북관,24472333.0,1715599200,2024-05-13 20:20:00
2호북관,24472480.0,1715601000,2024-05-13 20:50:00
2호북관,24472623.0,1715602800,2024-05-13 21:20:00
2호북관,24472763.0,1715604600,2024-05-13 21:50:00
2호북관,24471930.0,1715594400,2024-05-13 19:00:00
2호북관,24472234.0,1715598000,2024-05-13 20:00:00
2호북관,24472383.0,1715599800,2024-05-13 20:30:00
2호북관,24472527.0,1715601600,2024-05-13 21:00:00
2호북관,24472810.0,1715605200,2024-05-13 22:00:00
2호북관,24472856.0,1715605800,2024-05-13 22:10:00
2호북관,24473307.0,1715611800,2024-05-13 23:50:00
2호북관,24473350.0,1715612400,2024-05-14 00:00:00
2호북관,24473434.0,1715613600,2024-05-14 00:20:00
2호북관,24473475.0,1715614200,2024-05-14 00:30:00
2호북관,24473517.0,1715614800,2024-05-14 00:40:00
2호북관,24473599.0,1715616000,2024-05-14 01:00:00
2호북관,24473131.0,1715609400,2024-05-13 23:10:00
2호북관,24473176.0,1715610000,2024-05-13 23:20:00
2호북관,24473220.0,1715610600,2024-05-13 23:30:00
2호북관,24473558.0,1715615400,2024-05-14 00:50:00
2호북관,24473640.0,1715616600,2024-05-14 01:10:00
2호북관,24473720.0,1715617800,2024-05-14 01:30:00
2호북관,24473839.0,1715619600,2024-05-14 02:00:00
2호북관,24474092.0,1715623200,2024-05-14 03:00:00
2호북관,24474355.0,1715626800,2024-05-14 04:00:00
2호북관,24474485.0,1715628600,2024-05-14 04:30:00
2호북관,24474613.0,1715630400,2024-05-14 05:00:00
2호북관,24474866.0,1715634000,2024-05-14 06:00:00
2호북관,24473264.0,1715611200,2024-05-13 23:40:00
2호북관,24473391.0,1715613000,2024-05-14 00:10:00
2호북관,24473679.0,1715617200,2024-05-14 01:20:00
2호북관,24473759.0,1715618400,2024-05-14 01:40:00
2호북관,24473799.0,1715619000,2024-05-14 01:50:00
2호북관,24473879.0,1715620200,2024-05-14 02:10:00
2호북관,24473921.0,1715620800,2024-05-14 02:20:00
2호북관,24474005.0,1715622000,2024-05-14 02:40:00
2호북관,24474048.0,1715622600,2024-05-14 02:50:00
2호북관,24474136.0,1715623800,2024-05-14 03:10:00
2호북관,24474180.0,1715624400,2024-05-14 03:20:00
2호북관,24474268.0,1715625600,2024-05-14 03:40:00
2호북관,24473964.0,1715621400,2024-05-14 02:30:00
2호북관,24474223.0,1715625000,2024-05-14 03:30:00
2호북관,24474311.0,1715626200,2024-05-14 03:50:00
2호북관,24474398.0,1715627400,2024-05-14 04:10:00
2호북관,24474442.0,1715628000,2024-05-14 04:20:00
2호북관,24474528.0,1715629200,2024-05-14 04:40:00
2호북관,24474571.0,1715629800,2024-05-14 04:50:00
2호북관,24474655.0,1715631000,2024-05-14 05:10:00
2호북관,24474697.0,1715631600,2024-05-14 05:20:00
2호북관,24474739.0,1715632200,2024-05-14 05:30:00
2호북관,24474782.0,1715632800,2024-05-14 05:40:00
2호북관,24474824.0,1715633400,2024-05-14 05:50:00
2호북관,24474907.0,1715634600,2024-05-14 06:10:00
2호북관,24474950.0,1715635200,2024-05-14 06:20:00
2호북관,24474991.0,1715635800,2024-05-14 06:30:00
2호북관,24475116.0,1715637600,2024-05-14 07:00:00
2호북관,24475159.0,1715638200,2024-05-14 07:10:00
2호북관,24475328.0,1715640600,2024-05-14 07:50:00
2호북관,24475463.0,1715642400,2024-05-14 08:20:00
2호북관,24475507.0,1715643000,2024-05-14 08:30:00
2호북관,24475598.0,1715644200,2024-05-14 08:50:00
2호북관,24475644.0,1715644800,2024-05-14 09:00:00
2호북관,24475690.0,1715645400,2024-05-14 09:10:00
2호북관,24475736.0,1715646000,2024-05-14 09:20:00
2호북관,24475034.0,1715636400,2024-05-14 06:40:00
2호북관,24475073.0,1715637000,2024-05-14 06:50:00
2호북관,24475200.0,1715638800,2024-05-14 07:20:00
2호북관,24475284.0,1715640000,2024-05-14 07:40:00
2호북관,24475373.0,1715641200,2024-05-14 08:00:00
2호북관,24475417.0,1715641800,2024-05-14 08:10:00
2호북관,24475554.0,1715643600,2024-05-14 08:40:00
2호북관,24475783.0,1715646600,2024-05-14 09:30:00
2호북관,24475881.0,1715647800,2024-05-14 09:50:00
2호북관,24475932.0,1715648400,2024-05-14 10:00:00
2호북관,24475981.0,1715649000,2024-05-14 10:10:00
2호북관,24476035.0,1715649600,2024-05-14 10:20:00
2호북관,24475244.0,1715639400,2024-05-14 07:30:00
2호북관,24476195.0,1715651400,2024-05-14 10:50:00
2호북관,24476306.0,1715652600,2024-05-14 11:10:00
2호북관,24476361.0,1715653200,2024-05-14 11:20:00
2호북관,24476472.0,1715654400,2024-05-14 11:40:00
2호북관,24476636.0,1715656200,2024-05-14 12:10:00
2호북관,24476689.0,1715656800,2024-05-14 12:20:00
2호북관,24476907.0,1715659200,2024-05-14 13:00:00
2호북관,24476963.0,1715659800,2024-05-14 13:10:00
2호북관,24477020.0,1715660400,2024-05-14 13:20:00
2호북관,24477135.0,1715661600,2024-05-14 13:40:00
2호북관,24477196.0,1715662200,2024-05-14 13:50:00
2호북관,24475832.0,1715647200,2024-05-14 09:40:00
2호북관,24476526.0,1715655000,2024-05-14 11:50:00
2호북관,24476797.0,1715658000,2024-05-14 12:40:00
2호북관,24477257.0,1715662800,2024-05-14 14:00:00
2호북관,24477317.0,1715663400,2024-05-14 14:10:00
2호북관,24477377.0,1715664000,2024-05-14 14:20:00
2호북관,24477498.0,1715665200,2024-05-14 14:40:00
2호북관,24477560.0,1715665800,2024-05-14 14:50:00
2호북관,24477622.0,1715666400,2024-05-14 15:00:00
2호북관,24477682.0,1715667000,2024-05-14 15:10:00
2호북관,24477746.0,1715667600,2024-05-14 15:20:00
2호북관,24477931.0,1715669400,2024-05-14 15:50:00
2호북관,24476087.0,1715650200,2024-05-14 10:30:00
2호북관,24476138.0,1715650800,2024-05-14 10:40:00
2호북관,24476249.0,1715652000,2024-05-14 11:00:00
2호북관,24476416.0,1715653800,2024-05-14 11:30:00
2호북관,24476580.0,1715655600,2024-05-14 12:00:00
2호북관,24476744.0,1715657400,2024-05-14 12:30:00
2호북관,24476853.0,1715658600,2024-05-14 12:50:00
2호북관,24477076.0,1715661000,2024-05-14 13:30:00
2호북관,24477440.0,1715664600,2024-05-14 14:30:00
2호북관,24477806.0,1715668200,2024-05-14 15:30:00
2호북관,24477869.0,1715668800,2024-05-14 15:40:00
2호북관,24477994.0,1715670000,2024-05-14 16:00:00
2호북관,24478058.0,1715670600,2024-05-14 16:10:00
2호북관,24478120.0,1715671200,2024-05-14 16:20:00
2호북관,24478184.0,1715671800,2024-05-14 16:30:00
2호북관,24478244.0,1715672400,2024-05-14 16:40:00
2호북관,24478366.0,1715673600,2024-05-14 17:00:00
2호북관,24478426.0,1715674200,2024-05-14 17:10:00
2호북관,24478486.0,1715674800,2024-05-14 17:20:00
2호북관,24478544.0,1715675400,2024-05-14 17:30:00
2호북관,24478602.0,1715676000,2024-05-14 17:40:00
2호북관,24478660.0,1715676600,2024-05-14 17:50:00
2호북관,24478717.0,1715677200,2024-05-14 18:00:00
2호북관,24478771.0,1715677800,2024-05-14 18:10:00
2호북관,24478824.0,1715678400,2024-05-14 18:20:00
2호북관,24478306.0,1715673000,2024-05-14 16:50:00
2호북관,24478876.0,1715679000,2024-05-14 18:30:00
2호북관,24479028.0,1715680800,2024-05-14 19:00:00
2호북관,24479081.0,1715681400,2024-05-14 19:10:00
2호북관,24479129.0,1715682000,2024-05-14 19:20:00
2호북관,24479231.0,1715683200,2024-05-14 19:40:00
2호북관,24479332.0,1715684400,2024-05-14 20:00:00
2호북관,24479480.0,1715686200,2024-05-14 20:30:00
2호북관,24479527.0,1715686800,2024-05-14 20:40:00
2호북관,24479577.0,1715687400,2024-05-14 20:50:00
2호북관,24479623.0,1715688000,2024-05-14 21:00:00
2호북관,24479898.0,1715691600,2024-05-14 22:00:00
2호북관,24478926.0,1715679600,2024-05-14 18:40:00
2호북관,24478979.0,1715680200,2024-05-14 18:50:00
2호북관,24479180.0,1715682600,2024-05-14 19:30:00
2호북관,24479280.0,1715683800,2024-05-14 19:50:00
2호북관,24479381.0,1715685000,2024-05-14 20:10:00
2호북관,24479433.0,1715685600,2024-05-14 20:20:00
2호북관,24479763.0,1715689800,2024-05-14 21:30:00
2호북관,24479940.0,1715692200,2024-05-14 22:10:00
2호북관,24479985.0,1715692800,2024-05-14 22:20:00
2호북관,24480029.0,1715693400,2024-05-14 22:30:00
2호북관,24480328.0,1715697600,2024-05-14 23:40:00
