Building,DataValue,DateTime,DayOfWeek,Time,PowerUsage,OriginalPowerUsage
5호남관,29523028.0,2024-05-11 06:10:00,5,06:10:00,0.30434782608695654,21.0
5호남관,29523047.0,2024-05-11 06:20:00,5,06:20:00,0.2753623188405797,19.0
5호남관,29523067.0,2024-05-11 06:30:00,5,06:30:00,0.2898550724637681,20.0
5호남관,29523088.0,2024-05-11 06:40:00,5,06:40:00,0.30434782608695654,21.0
5호남관,29523108.0,2024-05-11 06:50:00,5,06:50:00,0.2898550724637681,20.0
5호남관,29523127.0,2024-05-11 07:00:00,5,07:00:00,0.2753623188405797,19.0
5호남관,29523148.0,2024-05-11 07:10:00,5,07:10:00,0.30434782608695654,21.0
5호남관,29523168.0,2024-05-11 07:20:00,5,07:20:00,0.2898550724637681,20.0
5호남관,29523188.0,2024-05-11 07:30:00,5,07:30:00,0.2898550724637681,20.0
5호남관,29523207.0,2024-05-11 07:40:00,5,07:40:00,0.2753623188405797,19.0
5호남관,29523228.0,2024-05-11 07:50:00,5,07:50:00,0.30434782608695654,21.0
5호남관,29523247.0,2024-05-11 08:00:00,5,08:00:00,0.2753623188405797,19.0
5호남관,29523268.0,2024-05-11 08:10:00,5,08:10:00,0.30434782608695654,21.0
5호남관,29523287.0,2024-05-11 08:20:00,5,08:20:00,0.2753623188405797,19.0
5호남관,29523308.0,2024-05-11 08:30:00,5,08:30:00,0.30434782608695654,21.0
5호남관,29523330.0,2024-05-11 08:40:00,5,08:40:00,0.31884057971014496,22.0
5호남관,29523352.0,2024-05-11 08:50:00,5,08:50:00,0.31884057971014496,22.0
5호남관,29523373.0,2024-05-11 09:00:00,5,09:00:00,0.30434782608695654,21.0
5호남관,29523397.0,2024-05-11 09:10:00,5,09:10:00,0.34782608695652173,24.0
5호남관,29523419.0,2024-05-11 09:20:00,5,09:20:00,0.31884057971014496,22.0
5호남관,29523442.0,2024-05-11 09:30:00,5,09:30:00,0.3333333333333333,23.0
5호남관,29523466.0,2024-05-11 09:40:00,5,09:40:00,0.34782608695652173,24.0
5호남관,29523489.0,2024-05-11 09:50:00,5,09:50:00,0.3333333333333333,23.0
5호남관,29523512.0,2024-05-11 10:00:00,5,10:00:00,0.3333333333333333,23.0
5호남관,29523536.0,2024-05-11 10:10:00,5,10:10:00,0.34782608695652173,24.0
5호남관,29523559.0,2024-05-11 10:20:00,5,10:20:00,0.3333333333333333,23.0
5호남관,29523583.0,2024-05-11 10:30:00,5,10:30:00,0.34782608695652173,24.0
5호남관,29523606.0,2024-05-11 10:40:00,5,10:40:00,0.3333333333333333,23.0
5호남관,29523629.0,2024-05-11 10:50:00,5,10:50:00,0.3333333333333333,23.0
5호남관,29523654.0,2024-05-11 11:00:00,5,11:00:00,0.36231884057971014,25.0
5호남관,29523678.0,2024-05-11 11:10:00,5,11:10:00,0.34782608695652173,24.0
5호남관,29523703.0,2024-05-11 11:20:00,5,11:20:00,0.36231884057971014,25.0
5호남관,29523728.0,2024-05-11 11:30:00,5,11:30:00,0.36231884057971014,25.0
5호남관,29523755.0,2024-05-11 11:40:00,5,11:40:00,0.391304347826087,27.0
5호남관,29523780.0,2024-05-11 11:50:00,5,11:50:00,0.36231884057971014,25.0
5호남관,29523805.0,2024-05-11 12:00:00,5,12:00:00,0.36231884057971014,25.0
5호남관,29523830.0,2024-05-11 12:10:00,5,12:10:00,0.36231884057971014,25.0
5호남관,29523854.0,2024-05-11 12:20:00,5,12:20:00,0.34782608695652173,24.0
5호남관,29523879.0,2024-05-11 12:30:00,5,12:30:00,0.36231884057971014,25.0
5호남관,29523903.0,2024-05-11 12:40:00,5,12:40:00,0.34782608695652173,24.0
5호남관,29523927.0,2024-05-11 12:50:00,5,12:50:00,0.34782608695652173,24.0
5호남관,29523952.0,2024-05-11 13:00:00,5,13:00:00,0.36231884057971014,25.0
5호남관,29523977.0,2024-05-11 13:10:00,5,13:10:00,0.36231884057971014,25.0
5호남관,29524002.0,2024-05-11 13:20:00,5,13:20:00,0.36231884057971014,25.0
5호남관,29524028.0,2024-05-11 13:30:00,5,13:30:00,0.37681159420289856,26.0
5호남관,29524053.0,2024-05-11 13:40:00,5,13:40:00,0.36231884057971014,25.0
5호남관,29524078.0,2024-05-11 13:50:00,5,13:50:00,0.36231884057971014,25.0
5호남관,29524103.0,2024-05-11 14:00:00,5,14:00:00,0.36231884057971014,25.0
5호남관,29524129.0,2024-05-11 14:10:00,5,14:10:00,0.37681159420289856,26.0
5호남관,29524155.0,2024-05-11 14:20:00,5,14:20:00,0.37681159420289856,26.0
5호남관,29524180.0,2024-05-11 14:30:00,5,14:30:00,0.36231884057971014,25.0
5호남관,29524206.0,2024-05-11 14:40:00,5,14:40:00,0.37681159420289856,26.0
5호남관,29524230.0,2024-05-11 14:50:00,5,14:50:00,0.34782608695652173,24.0
5호남관,29524257.0,2024-05-11 15:00:00,5,15:00:00,0.391304347826087,27.0
5호남관,29524282.0,2024-05-11 15:10:00,5,15:10:00,0.36231884057971014,25.0
5호남관,29524308.0,2024-05-11 15:20:00,5,15:20:00,0.37681159420289856,26.0
5호남관,29524334.0,2024-05-11 15:30:00,5,15:30:00,0.37681159420289856,26.0
5호남관,29524361.0,2024-05-11 15:40:00,5,15:40:00,0.391304347826087,27.0
5호남관,29524387.0,2024-05-11 15:50:00,5,15:50:00,0.37681159420289856,26.0
5호남관,29524413.0,2024-05-11 16:00:00,5,16:00:00,0.37681159420289856,26.0
5호남관,29524439.0,2024-05-11 16:10:00,5,16:10:00,0.37681159420289856,26.0
5호남관,29524464.0,2024-05-11 16:20:00,5,16:20:00,0.36231884057971014,25.0
5호남관,29524490.0,2024-05-11 16:30:00,5,16:30:00,0.37681159420289856,26.0
5호남관,29524515.0,2024-05-11 16:40:00,5,16:40:00,0.36231884057971014,25.0
5호남관,29524540.0,2024-05-11 16:50:00,5,16:50:00,0.36231884057971014,25.0
5호남관,29524565.0,2024-05-11 17:00:00,5,17:00:00,0.36231884057971014,25.0
5호남관,29524591.0,2024-05-11 17:10:00,5,17:10:00,0.37681159420289856,26.0
5호남관,29524617.0,2024-05-11 17:20:00,5,17:20:00,0.37681159420289856,26.0
5호남관,29524642.0,2024-05-11 17:30:00,5,17:30:00,0.36231884057971014,25.0
5호남관,29524667.0,2024-05-11 17:40:00,5,17:40:00,0.36231884057971014,25.0
5호남관,29524693.0,2024-05-11 17:50:00,5,17:50:00,0.37681159420289856,26.0
5호남관,29524718.0,2024-05-11 18:00:00,5,18:00:00,0.36231884057971014,25.0
5호남관,29524743.0,2024-05-11 18:10:00,5,18:10:00,0.36231884057971014,25.0
5호남관,29524768.0,2024-05-11 18:20:00,5,18:20:00,0.36231884057971014,25.0
5호남관,29524794.0,2024-05-11 18:30:00,5,18:30:00,0.37681159420289856,26.0
5호남관,29524818.0,2024-05-11 18:40:00,5,18:40:00,0.34782608695652173,24.0
5호남관,29524843.0,2024-05-11 18:50:00,5,18:50:00,0.36231884057971014,25.0
5호남관,29524868.0,2024-05-11 19:00:00,5,19:00:00,0.36231884057971014,25.0
5호남관,29524892.0,2024-05-11 19:10:00,5,19:10:00,0.34782608695652173,24.0
5호남관,29524917.0,2024-05-11 19:20:00,5,19:20:00,0.36231884057971014,25.0
5호남관,29524942.0,2024-05-11 19:30:00,5,19:30:00,0.36231884057971014,25.0
5호남관,29524966.0,2024-05-11 19:40:00,5,19:40:00,0.34782608695652173,24.0
5호남관,29524990.0,2024-05-11 19:50:00,5,19:50:00,0.34782608695652173,24.0
5호남관,29525014.0,2024-05-11 20:00:00,5,20:00:00,0.34782608695652173,24.0
5호남관,29525039.0,2024-05-11 20:10:00,5,20:10:00,0.36231884057971014,25.0
5호남관,29525063.0,2024-05-11 20:20:00,5,20:20:00,0.34782608695652173,24.0
5호남관,29525087.0,2024-05-11 20:30:00,5,20:30:00,0.34782608695652173,24.0
5호남관,29525111.0,2024-05-11 20:40:00,5,20:40:00,0.34782608695652173,24.0
5호남관,29525134.0,2024-05-11 20:50:00,5,20:50:00,0.3333333333333333,23.0
5호남관,29525158.0,2024-05-11 21:00:00,5,21:00:00,0.34782608695652173,24.0
5호남관,29525181.0,2024-05-11 21:10:00,5,21:10:00,0.3333333333333333,23.0
5호남관,29525206.0,2024-05-11 21:20:00,5,21:20:00,0.36231884057971014,25.0
5호남관,29525228.0,2024-05-11 21:30:00,5,21:30:00,0.31884057971014496,22.0
5호남관,29525253.0,2024-05-11 21:40:00,5,21:40:00,0.36231884057971014,25.0
5호남관,29525276.0,2024-05-11 21:50:00,5,21:50:00,0.3333333333333333,23.0
5호남관,29525300.0,2024-05-11 22:00:00,5,22:00:00,0.34782608695652173,24.0
5호남관,29525322.0,2024-05-11 22:10:00,5,22:10:00,0.31884057971014496,22.0
5호남관,29525346.0,2024-05-11 22:20:00,5,22:20:00,0.34782608695652173,24.0
5호남관,29525369.0,2024-05-11 22:30:00,5,22:30:00,0.3333333333333333,23.0
5호남관,29525393.0,2024-05-11 22:40:00,5,22:40:00,0.34782608695652173,24.0
5호남관,29525415.0,2024-05-11 22:50:00,5,22:50:00,0.31884057971014496,22.0
5호남관,29525438.0,2024-05-11 23:00:00,5,23:00:00,0.3333333333333333,23.0
5호남관,29525461.0,2024-05-11 23:10:00,5,23:10:00,0.3333333333333333,23.0
5호남관,29525483.0,2024-05-11 23:20:00,5,23:20:00,0.31884057971014496,22.0
5호남관,29525503.0,2024-05-11 23:30:00,5,23:30:00,0.2898550724637681,20.0
5호남관,29525526.0,2024-05-11 23:40:00,5,23:40:00,0.3333333333333333,23.0
5호남관,29525549.0,2024-05-11 23:50:00,5,23:50:00,0.3333333333333333,23.0
5호남관,29525571.0,2024-05-12 00:00:00,6,00:00:00,0.31884057971014496,22.0
5호남관,29525592.0,2024-05-12 00:10:00,6,00:10:00,0.30434782608695654,21.0
5호남관,29525615.0,2024-05-12 00:20:00,6,00:20:00,0.3333333333333333,23.0
5호남관,29525637.0,2024-05-12 00:30:00,6,00:30:00,0.31884057971014496,22.0
5호남관,29525659.0,2024-05-12 00:40:00,6,00:40:00,0.31884057971014496,22.0
5호남관,29525679.0,2024-05-12 00:50:00,6,00:50:00,0.2898550724637681,20.0
5호남관,29525700.0,2024-05-12 01:00:00,6,01:00:00,0.30434782608695654,21.0
5호남관,29525721.0,2024-05-12 01:10:00,6,01:10:00,0.30434782608695654,21.0
5호남관,29525742.0,2024-05-12 01:20:00,6,01:20:00,0.30434782608695654,21.0
5호남관,29525761.0,2024-05-12 01:30:00,6,01:30:00,0.2753623188405797,19.0
5호남관,29525782.0,2024-05-12 01:40:00,6,01:40:00,0.30434782608695654,21.0
5호남관,29525803.0,2024-05-12 01:50:00,6,01:50:00,0.30434782608695654,21.0
5호남관,29525824.0,2024-05-12 02:00:00,6,02:00:00,0.30434782608695654,21.0
5호남관,29525843.0,2024-05-12 02:10:00,6,02:10:00,0.2753623188405797,19.0
5호남관,29525864.0,2024-05-12 02:20:00,6,02:20:00,0.30434782608695654,21.0
5호남관,29525883.0,2024-05-12 02:30:00,6,02:30:00,0.2753623188405797,19.0
5호남관,29525904.0,2024-05-12 02:40:00,6,02:40:00,0.30434782608695654,21.0
5호남관,29525924.0,2024-05-12 02:50:00,6,02:50:00,0.2898550724637681,20.0
5호남관,29525945.0,2024-05-12 03:00:00,6,03:00:00,0.30434782608695654,21.0
5호남관,29525966.0,2024-05-12 03:10:00,6,03:10:00,0.30434782608695654,21.0
5호남관,29525986.0,2024-05-12 03:20:00,6,03:20:00,0.2898550724637681,20.0
5호남관,29526005.0,2024-05-12 03:30:00,6,03:30:00,0.2753623188405797,19.0
5호남관,29526024.0,2024-05-12 03:40:00,6,03:40:00,0.2753623188405797,19.0
5호남관,29526044.0,2024-05-12 03:50:00,6,03:50:00,0.2898550724637681,20.0
5호남관,29526065.0,2024-05-12 04:00:00,6,04:00:00,0.30434782608695654,21.0
5호남관,29526085.0,2024-05-12 04:10:00,6,04:10:00,0.2898550724637681,20.0
5호남관,29526103.0,2024-05-12 04:20:00,6,04:20:00,0.2608695652173913,18.0
5호남관,29526124.0,2024-05-12 04:30:00,6,04:30:00,0.30434782608695654,21.0
5호남관,29526145.0,2024-05-12 04:40:00,6,04:40:00,0.30434782608695654,21.0
5호남관,29526167.0,2024-05-12 04:50:00,6,04:50:00,0.31884057971014496,22.0
5호남관,29526185.0,2024-05-12 05:00:00,6,05:00:00,0.2608695652173913,18.0
5호남관,29526206.0,2024-05-12 05:10:00,6,05:10:00,0.30434782608695654,21.0
5호남관,29526225.0,2024-05-12 05:20:00,6,05:20:00,0.2753623188405797,19.0
5호남관,29526245.0,2024-05-12 05:30:00,6,05:30:00,0.2898550724637681,20.0
5호남관,29526263.0,2024-05-12 05:40:00,6,05:40:00,0.2608695652173913,18.0
5호남관,29526283.0,2024-05-12 05:50:00,6,05:50:00,0.2898550724637681,20.0
5호남관,29526303.0,2024-05-12 06:00:00,6,06:00:00,0.2898550724637681,20.0
5호남관,29526323.0,2024-05-12 06:10:00,6,06:10:00,0.2898550724637681,20.0
5호남관,29526341.0,2024-05-12 06:20:00,6,06:20:00,0.2608695652173913,18.0
5호남관,29526361.0,2024-05-12 06:30:00,6,06:30:00,0.2898550724637681,20.0
5호남관,29526381.0,2024-05-12 06:40:00,6,06:40:00,0.2898550724637681,20.0
5호남관,29526401.0,2024-05-12 06:50:00,6,06:50:00,0.2898550724637681,20.0
5호남관,29526419.0,2024-05-12 07:00:00,6,07:00:00,0.2608695652173913,18.0
5호남관,29526439.0,2024-05-12 07:10:00,6,07:10:00,0.2898550724637681,20.0
5호남관,29526459.0,2024-05-12 07:20:00,6,07:20:00,0.2898550724637681,20.0
5호남관,29526479.0,2024-05-12 07:30:00,6,07:30:00,0.2898550724637681,20.0
5호남관,29526497.0,2024-05-12 07:40:00,6,07:40:00,0.2608695652173913,18.0
5호남관,29526517.0,2024-05-12 07:50:00,6,07:50:00,0.2898550724637681,20.0
5호남관,29526538.0,2024-05-12 08:00:00,6,08:00:00,0.30434782608695654,21.0
5호남관,29526559.0,2024-05-12 08:10:00,6,08:10:00,0.30434782608695654,21.0
5호남관,29526579.0,2024-05-12 08:20:00,6,08:20:00,0.2898550724637681,20.0
5호남관,29526600.0,2024-05-12 08:30:00,6,08:30:00,0.30434782608695654,21.0
5호남관,29526622.0,2024-05-12 08:40:00,6,08:40:00,0.31884057971014496,22.0
5호남관,29526644.0,2024-05-12 08:50:00,6,08:50:00,0.31884057971014496,22.0
5호남관,29526664.0,2024-05-12 09:00:00,6,09:00:00,0.2898550724637681,20.0
5호남관,29526686.0,2024-05-12 09:10:00,6,09:10:00,0.31884057971014496,22.0
5호남관,29526707.0,2024-05-12 09:20:00,6,09:20:00,0.30434782608695654,21.0
5호남관,29526728.0,2024-05-12 09:30:00,6,09:30:00,0.30434782608695654,21.0
5호남관,29526750.0,2024-05-12 09:40:00,6,09:40:00,0.31884057971014496,22.0
5호남관,29526771.0,2024-05-12 09:50:00,6,09:50:00,0.30434782608695654,21.0
5호남관,29526793.0,2024-05-12 10:00:00,6,10:00:00,0.31884057971014496,22.0
5호남관,29526815.0,2024-05-12 10:10:00,6,10:10:00,0.31884057971014496,22.0
5호남관,29526836.0,2024-05-12 10:20:00,6,10:20:00,0.30434782608695654,21.0
5호남관,29526859.0,2024-05-12 10:30:00,6,10:30:00,0.3333333333333333,23.0
5호남관,29526881.0,2024-05-12 10:40:00,6,10:40:00,0.31884057971014496,22.0
5호남관,29526904.0,2024-05-12 10:50:00,6,10:50:00,0.3333333333333333,23.0
5호남관,29526925.0,2024-05-12 11:00:00,6,11:00:00,0.30434782608695654,21.0
5호남관,29526947.0,2024-05-12 11:10:00,6,11:10:00,0.31884057971014496,22.0
5호남관,29526970.0,2024-05-12 11:20:00,6,11:20:00,0.3333333333333333,23.0
5호남관,29526992.0,2024-05-12 11:30:00,6,11:30:00,0.31884057971014496,22.0
5호남관,29527014.0,2024-05-12 11:40:00,6,11:40:00,0.31884057971014496,22.0
5호남관,29527036.0,2024-05-12 11:50:00,6,11:50:00,0.31884057971014496,22.0
5호남관,29527060.0,2024-05-12 12:00:00,6,12:00:00,0.34782608695652173,24.0
5호남관,29527081.0,2024-05-12 12:10:00,6,12:10:00,0.30434782608695654,21.0
5호남관,29527104.0,2024-05-12 12:20:00,6,12:20:00,0.3333333333333333,23.0
5호남관,29527127.0,2024-05-12 12:30:00,6,12:30:00,0.3333333333333333,23.0
5호남관,29527152.0,2024-05-12 12:40:00,6,12:40:00,0.36231884057971014,25.0
5호남관,29527173.0,2024-05-12 12:50:00,6,12:50:00,0.30434782608695654,21.0
5호남관,29527198.0,2024-05-12 13:00:00,6,13:00:00,0.36231884057971014,25.0
5호남관,29527222.0,2024-05-12 13:10:00,6,13:10:00,0.34782608695652173,24.0
5호남관,29527247.0,2024-05-12 13:20:00,6,13:20:00,0.36231884057971014,25.0
5호남관,29527270.0,2024-05-12 13:30:00,6,13:30:00,0.3333333333333333,23.0
5호남관,29527295.0,2024-05-12 13:40:00,6,13:40:00,0.36231884057971014,25.0
5호남관,29527320.0,2024-05-12 13:50:00,6,13:50:00,0.36231884057971014,25.0
5호남관,29527345.0,2024-05-12 14:00:00,6,14:00:00,0.36231884057971014,25.0
5호남관,29527370.0,2024-05-12 14:10:00,6,14:10:00,0.36231884057971014,25.0
5호남관,29527393.0,2024-05-12 14:20:00,6,14:20:00,0.3333333333333333,23.0
5호남관,29527417.0,2024-05-12 14:30:00,6,14:30:00,0.34782608695652173,24.0
5호남관,29527443.0,2024-05-12 14:40:00,6,14:40:00,0.37681159420289856,26.0
5호남관,29527468.0,2024-05-12 14:50:00,6,14:50:00,0.36231884057971014,25.0
5호남관,29527492.0,2024-05-12 15:00:00,6,15:00:00,0.34782608695652173,24.0
5호남관,29527517.0,2024-05-12 15:10:00,6,15:10:00,0.36231884057971014,25.0
5호남관,29527543.0,2024-05-12 15:20:00,6,15:20:00,0.37681159420289856,26.0
5호남관,29527570.0,2024-05-12 15:30:00,6,15:30:00,0.391304347826087,27.0
5호남관,29527594.0,2024-05-12 15:40:00,6,15:40:00,0.34782608695652173,24.0
5호남관,29527620.0,2024-05-12 15:50:00,6,15:50:00,0.37681159420289856,26.0
5호남관,29527646.0,2024-05-12 16:00:00,6,16:00:00,0.37681159420289856,26.0
5호남관,29527673.0,2024-05-12 16:10:00,6,16:10:00,0.391304347826087,27.0
5호남관,29527699.0,2024-05-12 16:20:00,6,16:20:00,0.37681159420289856,26.0
5호남관,29527723.0,2024-05-12 16:30:00,6,16:30:00,0.34782608695652173,24.0
5호남관,29527750.0,2024-05-12 16:40:00,6,16:40:00,0.391304347826087,27.0
5호남관,29527777.0,2024-05-12 16:50:00,6,16:50:00,0.391304347826087,27.0
5호남관,29527801.0,2024-05-12 17:00:00,6,17:00:00,0.34782608695652173,24.0
5호남관,29527828.0,2024-05-12 17:10:00,6,17:10:00,0.391304347826087,27.0
5호남관,29527854.0,2024-05-12 17:20:00,6,17:20:00,0.37681159420289856,26.0
5호남관,29527880.0,2024-05-12 17:30:00,6,17:30:00,0.37681159420289856,26.0
5호남관,29527906.0,2024-05-12 17:40:00,6,17:40:00,0.37681159420289856,26.0
5호남관,29527931.0,2024-05-12 17:50:00,6,17:50:00,0.36231884057971014,25.0
5호남관,29527957.0,2024-05-12 18:00:00,6,18:00:00,0.37681159420289856,26.0
5호남관,29527983.0,2024-05-12 18:10:00,6,18:10:00,0.37681159420289856,26.0
5호남관,29528007.0,2024-05-12 18:20:00,6,18:20:00,0.34782608695652173,24.0
5호남관,29528032.0,2024-05-12 18:30:00,6,18:30:00,0.36231884057971014,25.0
5호남관,29528057.0,2024-05-12 18:40:00,6,18:40:00,0.36231884057971014,25.0
5호남관,29528083.0,2024-05-12 18:50:00,6,18:50:00,0.37681159420289856,26.0
5호남관,29528108.0,2024-05-12 19:00:00,6,19:00:00,0.36231884057971014,25.0
5호남관,29528132.0,2024-05-12 19:10:00,6,19:10:00,0.34782608695652173,24.0
5호남관,29528158.0,2024-05-12 19:20:00,6,19:20:00,0.37681159420289856,26.0
5호남관,29528183.0,2024-05-12 19:30:00,6,19:30:00,0.36231884057971014,25.0
5호남관,29528209.0,2024-05-12 19:40:00,6,19:40:00,0.37681159420289856,26.0
5호남관,29528233.0,2024-05-12 19:50:00,6,19:50:00,0.34782608695652173,24.0
5호남관,29528260.0,2024-05-12 20:00:00,6,20:00:00,0.391304347826087,27.0
5호남관,29528286.0,2024-05-12 20:10:00,6,20:10:00,0.37681159420289856,26.0
5호남관,29528312.0,2024-05-12 20:20:00,6,20:20:00,0.37681159420289856,26.0
5호남관,29528336.0,2024-05-12 20:30:00,6,20:30:00,0.34782608695652173,24.0
5호남관,29528361.0,2024-05-12 20:40:00,6,20:40:00,0.36231884057971014,25.0
5호남관,29528387.0,2024-05-12 20:50:00,6,20:50:00,0.37681159420289856,26.0
5호남관,29528411.0,2024-05-12 21:00:00,6,21:00:00,0.34782608695652173,24.0
5호남관,29528436.0,2024-05-12 21:10:00,6,21:10:00,0.36231884057971014,25.0
5호남관,29528462.0,2024-05-12 21:20:00,6,21:20:00,0.37681159420289856,26.0
5호남관,29528486.0,2024-05-12 21:30:00,6,21:30:00,0.34782608695652173,24.0
5호남관,29528510.0,2024-05-12 21:40:00,6,21:40:00,0.34782608695652173,24.0
5호남관,29528536.0,2024-05-12 21:50:00,6,21:50:00,0.37681159420289856,26.0
5호남관,29528560.0,2024-05-12 22:00:00,6,22:00:00,0.34782608695652173,24.0
5호남관,29528586.0,2024-05-12 22:10:00,6,22:10:00,0.37681159420289856,26.0
5호남관,29528610.0,2024-05-12 22:20:00,6,22:20:00,0.34782608695652173,24.0
5호남관,29528636.0,2024-05-12 22:30:00,6,22:30:00,0.37681159420289856,26.0
5호남관,29528661.0,2024-05-12 22:40:00,6,22:40:00,0.36231884057971014,25.0
5호남관,29528686.0,2024-05-12 22:50:00,6,22:50:00,0.36231884057971014,25.0
5호남관,29528709.0,2024-05-12 23:00:00,6,23:00:00,0.3333333333333333,23.0
5호남관,29528734.0,2024-05-12 23:10:00,6,23:10:00,0.36231884057971014,25.0
5호남관,29528759.0,2024-05-12 23:20:00,6,23:20:00,0.36231884057971014,25.0
5호남관,29528783.0,2024-05-12 23:30:00,6,23:30:00,0.34782608695652173,24.0
5호남관,29528805.0,2024-05-12 23:40:00,6,23:40:00,0.31884057971014496,22.0
5호남관,29528829.0,2024-05-12 23:50:00,6,23:50:00,0.34782608695652173,24.0
5호남관,29528853.0,2024-05-13 00:00:00,0,00:00:00,0.34782608695652173,24.0
5호남관,29528876.0,2024-05-13 00:10:00,0,00:10:00,0.3333333333333333,23.0
5호남관,29528897.0,2024-05-13 00:20:00,0,00:20:00,0.30434782608695654,21.0
5호남관,29528920.0,2024-05-13 00:30:00,0,00:30:00,0.3333333333333333,23.0
5호남관,29528942.0,2024-05-13 00:40:00,0,00:40:00,0.31884057971014496,22.0
5호남관,29528964.0,2024-05-13 00:50:00,0,00:50:00,0.31884057971014496,22.0
5호남관,29528984.0,2024-05-13 01:00:00,0,01:00:00,0.2898550724637681,20.0
5호남관,29529006.0,2024-05-13 01:10:00,0,01:10:00,0.31884057971014496,22.0
5호남관,29529027.0,2024-05-13 01:20:00,0,01:20:00,0.30434782608695654,21.0
5호남관,29529049.0,2024-05-13 01:30:00,0,01:30:00,0.31884057971014496,22.0
5호남관,29529067.0,2024-05-13 01:40:00,0,01:40:00,0.2608695652173913,18.0
5호남관,29529089.0,2024-05-13 01:50:00,0,01:50:00,0.31884057971014496,22.0
5호남관,29529110.0,2024-05-13 02:00:00,0,02:00:00,0.30434782608695654,21.0
5호남관,29529131.0,2024-05-13 02:10:00,0,02:10:00,0.30434782608695654,21.0
5호남관,29529150.0,2024-05-13 02:20:00,0,02:20:00,0.2753623188405797,19.0
5호남관,29529171.0,2024-05-13 02:30:00,0,02:30:00,0.30434782608695654,21.0
5호남관,29529192.0,2024-05-13 02:40:00,0,02:40:00,0.30434782608695654,21.0
5호남관,29529214.0,2024-05-13 02:50:00,0,02:50:00,0.31884057971014496,22.0
5호남관,29529233.0,2024-05-13 03:00:00,0,03:00:00,0.2753623188405797,19.0
5호남관,29529253.0,2024-05-13 03:10:00,0,03:10:00,0.2898550724637681,20.0
5호남관,29529273.0,2024-05-13 03:20:00,0,03:20:00,0.2898550724637681,20.0
5호남관,29529294.0,2024-05-13 03:30:00,0,03:30:00,0.30434782608695654,21.0
5호남관,29529313.0,2024-05-13 03:40:00,0,03:40:00,0.2753623188405797,19.0
5호남관,29529333.0,2024-05-13 03:50:00,0,03:50:00,0.2898550724637681,20.0
5호남관,29529353.0,2024-05-13 04:00:00,0,04:00:00,0.2898550724637681,20.0
5호남관,29529374.0,2024-05-13 04:10:00,0,04:10:00,0.30434782608695654,21.0
5호남관,29529393.0,2024-05-13 04:20:00,0,04:20:00,0.2753623188405797,19.0
5호남관,29529413.0,2024-05-13 04:30:00,0,04:30:00,0.2898550724637681,20.0
5호남관,29529433.0,2024-05-13 04:40:00,0,04:40:00,0.2898550724637681,20.0
5호남관,29529453.0,2024-05-13 04:50:00,0,04:50:00,0.2898550724637681,20.0
5호남관,29529472.0,2024-05-13 05:00:00,0,05:00:00,0.2753623188405797,19.0
5호남관,29529491.0,2024-05-13 05:10:00,0,05:10:00,0.2753623188405797,19.0
5호남관,29529512.0,2024-05-13 05:20:00,0,05:20:00,0.30434782608695654,21.0
5호남관,29529533.0,2024-05-13 05:30:00,0,05:30:00,0.30434782608695654,21.0
5호남관,29529553.0,2024-05-13 05:40:00,0,05:40:00,0.2898550724637681,20.0
5호남관,29529572.0,2024-05-13 05:50:00,0,05:50:00,0.2753623188405797,19.0
5호남관,29529592.0,2024-05-13 06:00:00,0,06:00:00,0.2898550724637681,20.0
5호남관,29529612.0,2024-05-13 06:10:00,0,06:10:00,0.2898550724637681,20.0
5호남관,29529633.0,2024-05-13 06:20:00,0,06:20:00,0.30434782608695654,21.0
5호남관,29529652.0,2024-05-13 06:30:00,0,06:30:00,0.2753623188405797,19.0
5호남관,29529673.0,2024-05-13 06:40:00,0,06:40:00,0.30434782608695654,21.0
5호남관,29529694.0,2024-05-13 06:50:00,0,06:50:00,0.30434782608695654,21.0
5호남관,29529716.0,2024-05-13 07:00:00,0,07:00:00,0.31884057971014496,22.0
5호남관,29529735.0,2024-05-13 07:10:00,0,07:10:00,0.2753623188405797,19.0
5호남관,29529757.0,2024-05-13 07:20:00,0,07:20:00,0.31884057971014496,22.0
5호남관,29529779.0,2024-05-13 07:30:00,0,07:30:00,0.31884057971014496,22.0
5호남관,29529802.0,2024-05-13 07:40:00,0,07:40:00,0.3333333333333333,23.0
5호남관,29529824.0,2024-05-13 07:50:00,0,07:50:00,0.31884057971014496,22.0
5호남관,29529848.0,2024-05-13 08:00:00,0,08:00:00,0.34782608695652173,24.0
5호남관,29529873.0,2024-05-13 08:10:00,0,08:10:00,0.36231884057971014,25.0
5호남관,29529898.0,2024-05-13 08:20:00,0,08:20:00,0.36231884057971014,25.0
5호남관,29529923.0,2024-05-13 08:30:00,0,08:30:00,0.36231884057971014,25.0
5호남관,29529951.0,2024-05-13 08:40:00,0,08:40:00,0.4057971014492754,28.0
5호남관,29529979.0,2024-05-13 08:50:00,0,08:50:00,0.4057971014492754,28.0
5호남관,29530006.0,2024-05-13 09:00:00,0,09:00:00,0.391304347826087,27.0
5호남관,29530036.0,2024-05-13 09:10:00,0,09:10:00,0.43478260869565216,30.0
5호남관,29530068.0,2024-05-13 09:20:00,0,09:20:00,0.463768115942029,32.0
5호남관,29530099.0,2024-05-13 09:30:00,0,09:30:00,0.4492753623188406,31.0
5호남관,29530132.0,2024-05-13 09:40:00,0,09:40:00,0.4782608695652174,33.0
