Building,DataValue,DateTime,DayOfWeek,Time,PowerUsage,OriginalPowerUsage
60주년기념관,31727231.0,2024-04-30 07:20:00,1,07:20:00,0.4915254237288136,58.0
60주년기념관,31727290.0,2024-04-30 07:30:00,1,07:30:00,0.5,59.0
60주년기념관,31727350.0,2024-04-30 07:40:00,1,07:40:00,0.5084745762711864,60.0
60주년기념관,31727411.0,2024-04-30 07:50:00,1,07:50:00,0.5169491525423728,61.0
60주년기념관,31727471.0,2024-04-30 08:00:00,1,08:00:00,0.5084745762711864,60.0
60주년기념관,31727532.0,2024-04-30 08:10:00,1,08:10:00,0.5169491525423728,61.0
60주년기념관,31727595.0,2024-04-30 08:20:00,1,08:20:00,0.5338983050847458,63.0
60주년기념관,31727661.0,2024-04-30 08:30:00,1,08:30:00,0.559322033898305,66.0
60주년기념관,31727726.0,2024-04-30 08:40:00,1,08:40:00,0.5508474576271186,65.0
60주년기념관,31727794.0,2024-04-30 08:50:00,1,08:50:00,0.576271186440678,68.0
60주년기념관,31727870.0,2024-04-30 09:00:00,1,09:00:00,0.6440677966101694,76.0
60주년기념관,31727949.0,2024-04-30 09:10:00,1,09:10:00,0.6694915254237288,79.0
60주년기념관,31728026.0,2024-04-30 09:20:00,1,09:20:00,0.652542372881356,77.0
60주년기념관,31728106.0,2024-04-30 09:30:00,1,09:30:00,0.6779661016949152,80.0
60주년기념관,31728185.0,2024-04-30 09:40:00,1,09:40:00,0.6694915254237288,79.0
60주년기념관,31728265.0,2024-04-30 09:50:00,1,09:50:00,0.6779661016949152,80.0
60주년기념관,31728347.0,2024-04-30 10:00:00,1,10:00:00,0.6949152542372882,82.0
60주년기념관,31728427.0,2024-04-30 10:10:00,1,10:10:00,0.6779661016949152,80.0
60주년기념관,31728511.0,2024-04-30 10:20:00,1,10:20:00,0.711864406779661,84.0
60주년기념관,31728594.0,2024-04-30 10:30:00,1,10:30:00,0.7033898305084746,83.0
60주년기념관,31728681.0,2024-04-30 10:40:00,1,10:40:00,0.7372881355932204,87.0
60주년기념관,31728765.0,2024-04-30 10:50:00,1,10:50:00,0.711864406779661,84.0
60주년기념관,31728848.0,2024-04-30 11:00:00,1,11:00:00,0.7033898305084746,83.0
60주년기념관,31728933.0,2024-04-30 11:10:00,1,11:10:00,0.7203389830508474,85.0
60주년기념관,31729017.0,2024-04-30 11:20:00,1,11:20:00,0.711864406779661,84.0
60주년기념관,31729101.0,2024-04-30 11:30:00,1,11:30:00,0.711864406779661,84.0
60주년기념관,31729187.0,2024-04-30 11:40:00,1,11:40:00,0.7288135593220338,86.0
60주년기념관,31729269.0,2024-04-30 11:50:00,1,11:50:00,0.6949152542372882,82.0
60주년기념관,31729352.0,2024-04-30 12:00:00,1,12:00:00,0.7033898305084746,83.0
60주년기념관,31729436.0,2024-04-30 12:10:00,1,12:10:00,0.711864406779661,84.0
60주년기념관,31729515.0,2024-04-30 12:20:00,1,12:20:00,0.6694915254237288,79.0
60주년기념관,31729595.0,2024-04-30 12:30:00,1,12:30:00,0.6779661016949152,80.0
60주년기념관,31729674.0,2024-04-30 12:40:00,1,12:40:00,0.6694915254237288,79.0
60주년기념관,31729756.0,2024-04-30 12:50:00,1,12:50:00,0.6949152542372882,82.0
60주년기념관,31729839.0,2024-04-30 13:00:00,1,13:00:00,0.7033898305084746,83.0
60주년기념관,31729923.0,2024-04-30 13:10:00,1,13:10:00,0.711864406779661,84.0
60주년기념관,31730006.0,2024-04-30 13:20:00,1,13:20:00,0.7033898305084746,83.0
60주년기념관,31730089.0,2024-04-30 13:30:00,1,13:30:00,0.7033898305084746,83.0
60주년기념관,31730173.0,2024-04-30 13:40:00,1,13:40:00,0.711864406779661,84.0
60주년기념관,31730257.0,2024-04-30 13:50:00,1,13:50:00,0.711864406779661,84.0
60주년기념관,31730339.0,2024-04-30 14:00:00,1,14:00:00,0.6949152542372882,82.0
60주년기념관,31730423.0,2024-04-30 14:10:00,1,14:10:00,0.711864406779661,84.0
60주년기념관,31730508.0,2024-04-30 14:20:00,1,14:20:00,0.7203389830508474,85.0
60주년기념관,31730594.0,2024-04-30 14:30:00,1,14:30:00,0.7288135593220338,86.0
60주년기념관,31730680.0,2024-04-30 14:40:00,1,14:40:00,0.7288135593220338,86.0
60주년기념관,31730766.0,2024-04-30 14:50:00,1,14:50:00,0.7288135593220338,86.0
60주년기념관,31730852.0,2024-04-30 15:00:00,1,15:00:00,0.7288135593220338,86.0
60주년기념관,31730939.0,2024-04-30 15:10:00,1,15:10:00,0.7372881355932204,87.0
60주년기념관,31731023.0,2024-04-30 15:20:00,1,15:20:00,0.711864406779661,84.0
60주년기념관,31731108.0,2024-04-30 15:30:00,1,15:30:00,0.7203389830508474,85.0
60주년기념관,31731194.0,2024-04-30 15:40:00,1,15:40:00,0.7288135593220338,86.0
60주년기념관,31731280.0,2024-04-30 15:50:00,1,15:50:00,0.7288135593220338,86.0
60주년기념관,31731364.0,2024-04-30 16:00:00,1,16:00:00,0.711864406779661,84.0
60주년기념관,31731446.0,2024-04-30 16:10:00,1,16:10:00,0.6949152542372882,82.0
60주년기념관,31731529.0,2024-04-30 16:20:00,1,16:20:00,0.7033898305084746,83.0
60주년기념관,31731612.0,2024-04-30 16:30:00,1,16:30:00,0.7033898305084746,83.0
60주년기념관,31731697.0,2024-04-30 16:40:00,1,16:40:00,0.7203389830508474,85.0
60주년기념관,31731779.0,2024-04-30 16:50:00,1,16:50:00,0.6949152542372882,82.0
60주년기념관,31731861.0,2024-04-30 17:00:00,1,17:00:00,0.6949152542372882,82.0
60주년기념관,31731940.0,2024-04-30 17:10:00,1,17:10:00,0.6694915254237288,79.0
60주년기념관,31732019.0,2024-04-30 17:20:00,1,17:20:00,0.6694915254237288,79.0
60주년기념관,31732096.0,2024-04-30 17:30:00,1,17:30:00,0.652542372881356,77.0
60주년기념관,31732172.0,2024-04-30 17:40:00,1,17:40:00,0.6440677966101694,76.0
60주년기념관,31732245.0,2024-04-30 17:50:00,1,17:50:00,0.6186440677966102,73.0
60주년기념관,31732319.0,2024-04-30 18:00:00,1,18:00:00,0.6271186440677966,74.0
60주년기념관,31732388.0,2024-04-30 18:10:00,1,18:10:00,0.5847457627118644,69.0
60주년기념관,31732459.0,2024-04-30 18:20:00,1,18:20:00,0.6016949152542372,71.0
60주년기념관,31732530.0,2024-04-30 18:30:00,1,18:30:00,0.6016949152542372,71.0
60주년기념관,31732600.0,2024-04-30 18:40:00,1,18:40:00,0.5932203389830508,70.0
60주년기념관,31732669.0,2024-04-30 18:50:00,1,18:50:00,0.5847457627118644,69.0
60주년기념관,31732739.0,2024-04-30 19:00:00,1,19:00:00,0.5932203389830508,70.0
60주년기념관,31732807.0,2024-04-30 19:10:00,1,19:10:00,0.576271186440678,68.0
60주년기념관,31732875.0,2024-04-30 19:20:00,1,19:20:00,0.576271186440678,68.0
60주년기념관,31732943.0,2024-04-30 19:30:00,1,19:30:00,0.576271186440678,68.0
60주년기념관,31733011.0,2024-04-30 19:40:00,1,19:40:00,0.576271186440678,68.0
60주년기념관,31733078.0,2024-04-30 19:50:00,1,19:50:00,0.5677966101694916,67.0
60주년기념관,31733145.0,2024-04-30 20:00:00,1,20:00:00,0.5677966101694916,67.0
60주년기념관,31733214.0,2024-04-30 20:10:00,1,20:10:00,0.5847457627118644,69.0
60주년기념관,31733283.0,2024-04-30 20:20:00,1,20:20:00,0.5847457627118644,69.0
60주년기념관,31733352.0,2024-04-30 20:30:00,1,20:30:00,0.5847457627118644,69.0
60주년기념관,31733419.0,2024-04-30 20:40:00,1,20:40:00,0.5677966101694916,67.0
60주년기념관,31733484.0,2024-04-30 20:50:00,1,20:50:00,0.5508474576271186,65.0
60주년기념관,31733551.0,2024-04-30 21:00:00,1,21:00:00,0.5677966101694916,67.0
60주년기념관,31733615.0,2024-04-30 21:10:00,1,21:10:00,0.5423728813559322,64.0
60주년기념관,31733678.0,2024-04-30 21:20:00,1,21:20:00,0.5338983050847458,63.0
60주년기념관,31733741.0,2024-04-30 21:30:00,1,21:30:00,0.5338983050847458,63.0
60주년기념관,31733806.0,2024-04-30 21:40:00,1,21:40:00,0.5508474576271186,65.0
60주년기념관,31733868.0,2024-04-30 21:50:00,1,21:50:00,0.5254237288135594,62.0
60주년기념관,31733930.0,2024-04-30 22:00:00,1,22:00:00,0.5254237288135594,62.0
60주년기념관,31733991.0,2024-04-30 22:10:00,1,22:10:00,0.5169491525423728,61.0
60주년기념관,31734053.0,2024-04-30 22:20:00,1,22:20:00,0.5254237288135594,62.0
60주년기념관,31734114.0,2024-04-30 22:30:00,1,22:30:00,0.5169491525423728,61.0
60주년기념관,31734176.0,2024-04-30 22:40:00,1,22:40:00,0.5254237288135594,62.0
60주년기념관,31734236.0,2024-04-30 22:50:00,1,22:50:00,0.5084745762711864,60.0
60주년기념관,31734296.0,2024-04-30 23:00:00,1,23:00:00,0.5084745762711864,60.0
60주년기념관,31734355.0,2024-04-30 23:10:00,1,23:10:00,0.5,59.0
60주년기념관,31734414.0,2024-04-30 23:20:00,1,23:20:00,0.5,59.0
60주년기념관,31734474.0,2024-04-30 23:30:00,1,23:30:00,0.5084745762711864,60.0
60주년기념관,31734533.0,2024-04-30 23:40:00,1,23:40:00,0.5,59.0
60주년기념관,31734592.0,2024-04-30 23:50:00,1,23:50:00,0.5,59.0
60주년기념관,31734650.0,2024-05-01 00:00:00,2,00:00:00,0.4915254237288136,58.0
60주년기념관,31734710.0,2024-05-01 00:10:00,2,00:10:00,0.5084745762711864,60.0
60주년기념관,31734769.0,2024-05-01 00:20:00,2,00:20:00,0.5,59.0
60주년기념관,31734828.0,2024-05-01 00:30:00,2,00:30:00,0.5,59.0
60주년기념관,31734887.0,2024-05-01 00:40:00,2,00:40:00,0.5,59.0
60주년기념관,31734944.0,2024-05-01 00:50:00,2,00:50:00,0.4830508474576271,57.0
60주년기념관,31735000.0,2024-05-01 01:00:00,2,01:00:00,0.4745762711864407,56.0
60주년기념관,31735057.0,2024-05-01 01:10:00,2,01:10:00,0.4830508474576271,57.0
60주년기념관,31735114.0,2024-05-01 01:20:00,2,01:20:00,0.4830508474576271,57.0
60주년기념관,31735171.0,2024-05-01 01:30:00,2,01:30:00,0.4830508474576271,57.0
60주년기념관,31735227.0,2024-05-01 01:40:00,2,01:40:00,0.4745762711864407,56.0
60주년기념관,31735283.0,2024-05-01 01:50:00,2,01:50:00,0.4745762711864407,56.0
60주년기념관,31735339.0,2024-05-01 02:00:00,2,02:00:00,0.4745762711864407,56.0
60주년기념관,31735396.0,2024-05-01 02:10:00,2,02:10:00,0.4830508474576271,57.0
60주년기념관,31735453.0,2024-05-01 02:20:00,2,02:20:00,0.4830508474576271,57.0
60주년기념관,31735509.0,2024-05-01 02:30:00,2,02:30:00,0.4745762711864407,56.0
60주년기념관,31735566.0,2024-05-01 02:40:00,2,02:40:00,0.4830508474576271,57.0
60주년기념관,31735622.0,2024-05-01 02:50:00,2,02:50:00,0.4745762711864407,56.0
60주년기념관,31735678.0,2024-05-01 03:00:00,2,03:00:00,0.4745762711864407,56.0
60주년기념관,31735734.0,2024-05-01 03:10:00,2,03:10:00,0.4745762711864407,56.0
60주년기념관,31735790.0,2024-05-01 03:20:00,2,03:20:00,0.4745762711864407,56.0
60주년기념관,31735845.0,2024-05-01 03:30:00,2,03:30:00,0.4661016949152542,55.0
60주년기념관,31735899.0,2024-05-01 03:40:00,2,03:40:00,0.4576271186440678,54.0
60주년기념관,31735955.0,2024-05-01 03:50:00,2,03:50:00,0.4745762711864407,56.0
60주년기념관,31736010.0,2024-05-01 04:00:00,2,04:00:00,0.4661016949152542,55.0
60주년기념관,31736065.0,2024-05-01 04:10:00,2,04:10:00,0.4661016949152542,55.0
60주년기념관,31736123.0,2024-05-01 04:20:00,2,04:20:00,0.4915254237288136,58.0
60주년기념관,31736179.0,2024-05-01 04:30:00,2,04:30:00,0.4745762711864407,56.0
60주년기념관,31736235.0,2024-05-01 04:40:00,2,04:40:00,0.4745762711864407,56.0
60주년기념관,31736291.0,2024-05-01 04:50:00,2,04:50:00,0.4745762711864407,56.0
60주년기념관,31736346.0,2024-05-01 05:00:00,2,05:00:00,0.4661016949152542,55.0
60주년기념관,31736400.0,2024-05-01 05:10:00,2,05:10:00,0.4576271186440678,54.0
60주년기념관,31736455.0,2024-05-01 05:20:00,2,05:20:00,0.4661016949152542,55.0
60주년기념관,31736511.0,2024-05-01 05:30:00,2,05:30:00,0.4745762711864407,56.0
60주년기념관,31736566.0,2024-05-01 05:40:00,2,05:40:00,0.4661016949152542,55.0
60주년기념관,31736623.0,2024-05-01 05:50:00,2,05:50:00,0.4830508474576271,57.0
60주년기념관,31736678.0,2024-05-01 06:00:00,2,06:00:00,0.4661016949152542,55.0
60주년기념관,31736735.0,2024-05-01 06:10:00,2,06:10:00,0.4830508474576271,57.0
60주년기념관,31736792.0,2024-05-01 06:20:00,2,06:20:00,0.4830508474576271,57.0
60주년기념관,31736849.0,2024-05-01 06:30:00,2,06:30:00,0.4830508474576271,57.0
60주년기념관,31736903.0,2024-05-01 06:40:00,2,06:40:00,0.4576271186440678,54.0
60주년기념관,31736958.0,2024-05-01 06:50:00,2,06:50:00,0.4661016949152542,55.0
60주년기념관,31737014.0,2024-05-01 07:00:00,2,07:00:00,0.4745762711864407,56.0
60주년기념관,31737072.0,2024-05-01 07:10:00,2,07:10:00,0.4915254237288136,58.0
60주년기념관,31737128.0,2024-05-01 07:20:00,2,07:20:00,0.4745762711864407,56.0
60주년기념관,31737184.0,2024-05-01 07:30:00,2,07:30:00,0.4745762711864407,56.0
60주년기념관,31737241.0,2024-05-01 07:40:00,2,07:40:00,0.4830508474576271,57.0
60주년기념관,31737301.0,2024-05-01 07:50:00,2,07:50:00,0.5084745762711864,60.0
60주년기념관,31737362.0,2024-05-01 08:00:00,2,08:00:00,0.5169491525423728,61.0
60주년기념관,31737420.0,2024-05-01 08:10:00,2,08:10:00,0.4915254237288136,58.0
60주년기념관,31737481.0,2024-05-01 08:20:00,2,08:20:00,0.5169491525423728,61.0
60주년기념관,31737542.0,2024-05-01 08:30:00,2,08:30:00,0.5169491525423728,61.0
60주년기념관,31737608.0,2024-05-01 08:40:00,2,08:40:00,0.559322033898305,66.0
60주년기념관,31737677.0,2024-05-01 08:50:00,2,08:50:00,0.5847457627118644,69.0
60주년기념관,31737748.0,2024-05-01 09:00:00,2,09:00:00,0.6016949152542372,71.0
60주년기념관,31737820.0,2024-05-01 09:10:00,2,09:10:00,0.6101694915254238,72.0
60주년기념관,31737895.0,2024-05-01 09:20:00,2,09:20:00,0.635593220338983,75.0
60주년기념관,31737972.0,2024-05-01 09:30:00,2,09:30:00,0.652542372881356,77.0
60주년기념관,31738048.0,2024-05-01 09:40:00,2,09:40:00,0.6440677966101694,76.0
60주년기념관,31738125.0,2024-05-01 09:50:00,2,09:50:00,0.652542372881356,77.0
60주년기념관,31738203.0,2024-05-01 10:00:00,2,10:00:00,0.6610169491525424,78.0
60주년기념관,31738280.0,2024-05-01 10:10:00,2,10:10:00,0.652542372881356,77.0
60주년기념관,31738359.0,2024-05-01 10:20:00,2,10:20:00,0.6694915254237288,79.0
60주년기념관,31738441.0,2024-05-01 10:30:00,2,10:30:00,0.6949152542372882,82.0
60주년기념관,31738526.0,2024-05-01 10:40:00,2,10:40:00,0.7203389830508474,85.0
60주년기념관,31738606.0,2024-05-01 10:50:00,2,10:50:00,0.6779661016949152,80.0
60주년기념관,31738689.0,2024-05-01 11:00:00,2,11:00:00,0.7033898305084746,83.0
60주년기념관,31738772.0,2024-05-01 11:10:00,2,11:10:00,0.7033898305084746,83.0
60주년기념관,31738856.0,2024-05-01 11:20:00,2,11:20:00,0.711864406779661,84.0
60주년기념관,31738939.0,2024-05-01 11:30:00,2,11:30:00,0.7033898305084746,83.0
60주년기념관,31739022.0,2024-05-01 11:40:00,2,11:40:00,0.7033898305084746,83.0
60주년기념관,31739105.0,2024-05-01 11:50:00,2,11:50:00,0.7033898305084746,83.0
60주년기념관,31739186.0,2024-05-01 12:00:00,2,12:00:00,0.6864406779661016,81.0
60주년기념관,31739267.0,2024-05-01 12:10:00,2,12:10:00,0.6864406779661016,81.0
60주년기념관,31739342.0,2024-05-01 12:20:00,2,12:20:00,0.635593220338983,75.0
60주년기념관,31739423.0,2024-05-01 12:30:00,2,12:30:00,0.6864406779661016,81.0
60주년기념관,31739503.0,2024-05-01 12:40:00,2,12:40:00,0.6779661016949152,80.0
60주년기념관,31739582.0,2024-05-01 12:50:00,2,12:50:00,0.6694915254237288,79.0
60주년기념관,31739663.0,2024-05-01 13:00:00,2,13:00:00,0.6864406779661016,81.0
60주년기념관,31739743.0,2024-05-01 13:10:00,2,13:10:00,0.6779661016949152,80.0
60주년기념관,31739825.0,2024-05-01 13:20:00,2,13:20:00,0.6949152542372882,82.0
60주년기념관,31739909.0,2024-05-01 13:30:00,2,13:30:00,0.711864406779661,84.0
60주년기념관,31739993.0,2024-05-01 13:40:00,2,13:40:00,0.711864406779661,84.0
60주년기념관,31740078.0,2024-05-01 13:50:00,2,13:50:00,0.7203389830508474,85.0
60주년기념관,31740162.0,2024-05-01 14:00:00,2,14:00:00,0.711864406779661,84.0
60주년기념관,31740248.0,2024-05-01 14:10:00,2,14:10:00,0.7288135593220338,86.0
60주년기념관,31740333.0,2024-05-01 14:20:00,2,14:20:00,0.7203389830508474,85.0
60주년기념관,31740418.0,2024-05-01 14:30:00,2,14:30:00,0.7203389830508474,85.0
60주년기념관,31740502.0,2024-05-01 14:40:00,2,14:40:00,0.711864406779661,84.0
60주년기념관,31740588.0,2024-05-01 14:50:00,2,14:50:00,0.7288135593220338,86.0
60주년기념관,31740674.0,2024-05-01 15:00:00,2,15:00:00,0.7288135593220338,86.0
60주년기념관,31740758.0,2024-05-01 15:10:00,2,15:10:00,0.711864406779661,84.0
60주년기념관,31740844.0,2024-05-01 15:20:00,2,15:20:00,0.7288135593220338,86.0
60주년기념관,31740929.0,2024-05-01 15:30:00,2,15:30:00,0.7203389830508474,85.0
60주년기념관,31741015.0,2024-05-01 15:40:00,2,15:40:00,0.7288135593220338,86.0
60주년기념관,31741100.0,2024-05-01 15:50:00,2,15:50:00,0.7203389830508474,85.0
60주년기념관,31741187.0,2024-05-01 16:00:00,2,16:00:00,0.7372881355932204,87.0
60주년기념관,31741273.0,2024-05-01 16:10:00,2,16:10:00,0.7288135593220338,86.0
60주년기념관,31741363.0,2024-05-01 16:20:00,2,16:20:00,0.7627118644067796,90.0
60주년기념관,31741448.0,2024-05-01 16:30:00,2,16:30:00,0.7203389830508474,85.0
60주년기념관,31741533.0,2024-05-01 16:40:00,2,16:40:00,0.7203389830508474,85.0
60주년기념관,31741615.0,2024-05-01 16:50:00,2,16:50:00,0.6949152542372882,82.0
60주년기념관,31741696.0,2024-05-01 17:00:00,2,17:00:00,0.6864406779661016,81.0
60주년기념관,31741778.0,2024-05-01 17:10:00,2,17:10:00,0.6949152542372882,82.0
60주년기념관,31741860.0,2024-05-01 17:20:00,2,17:20:00,0.6949152542372882,82.0
60주년기념관,31741940.0,2024-05-01 17:30:00,2,17:30:00,0.6779661016949152,80.0
60주년기념관,31742020.0,2024-05-01 17:40:00,2,17:40:00,0.6779661016949152,80.0
60주년기념관,31742098.0,2024-05-01 17:50:00,2,17:50:00,0.6610169491525424,78.0
60주년기념관,31742174.0,2024-05-01 18:00:00,2,18:00:00,0.6440677966101694,76.0
60주년기념관,31742244.0,2024-05-01 18:10:00,2,18:10:00,0.5932203389830508,70.0
60주년기념관,31742317.0,2024-05-01 18:20:00,2,18:20:00,0.6186440677966102,73.0
60주년기념관,31742390.0,2024-05-01 18:30:00,2,18:30:00,0.6186440677966102,73.0
60주년기념관,31742465.0,2024-05-01 18:40:00,2,18:40:00,0.635593220338983,75.0
60주년기념관,31742541.0,2024-05-01 18:50:00,2,18:50:00,0.6440677966101694,76.0
60주년기념관,31742615.0,2024-05-01 19:00:00,2,19:00:00,0.6271186440677966,74.0
60주년기념관,31742688.0,2024-05-01 19:10:00,2,19:10:00,0.6186440677966102,73.0
60주년기념관,31742761.0,2024-05-01 19:20:00,2,19:20:00,0.6186440677966102,73.0
60주년기념관,31742831.0,2024-05-01 19:30:00,2,19:30:00,0.5932203389830508,70.0
60주년기념관,31742900.0,2024-05-01 19:40:00,2,19:40:00,0.5847457627118644,69.0
60주년기념관,31742970.0,2024-05-01 19:50:00,2,19:50:00,0.5932203389830508,70.0
60주년기념관,31743040.0,2024-05-01 20:00:00,2,20:00:00,0.5932203389830508,70.0
60주년기념관,31743108.0,2024-05-01 20:10:00,2,20:10:00,0.576271186440678,68.0
60주년기념관,31743175.0,2024-05-01 20:20:00,2,20:20:00,0.5677966101694916,67.0
60주년기념관,31743241.0,2024-05-01 20:30:00,2,20:30:00,0.559322033898305,66.0
60주년기념관,31743307.0,2024-05-01 20:40:00,2,20:40:00,0.559322033898305,66.0
60주년기념관,31743372.0,2024-05-01 20:50:00,2,20:50:00,0.5508474576271186,65.0
60주년기념관,31743437.0,2024-05-01 21:00:00,2,21:00:00,0.5508474576271186,65.0
60주년기념관,31743503.0,2024-05-01 21:10:00,2,21:10:00,0.559322033898305,66.0
60주년기념관,31743567.0,2024-05-01 21:20:00,2,21:20:00,0.5423728813559322,64.0
60주년기념관,31743632.0,2024-05-01 21:30:00,2,21:30:00,0.5508474576271186,65.0
60주년기념관,31743695.0,2024-05-01 21:40:00,2,21:40:00,0.5338983050847458,63.0
60주년기념관,31743758.0,2024-05-01 21:50:00,2,21:50:00,0.5338983050847458,63.0
60주년기념관,31743820.0,2024-05-01 22:00:00,2,22:00:00,0.5254237288135594,62.0
60주년기념관,31743881.0,2024-05-01 22:10:00,2,22:10:00,0.5169491525423728,61.0
60주년기념관,31743945.0,2024-05-01 22:20:00,2,22:20:00,0.5423728813559322,64.0
60주년기념관,31744005.0,2024-05-01 22:30:00,2,22:30:00,0.5084745762711864,60.0
60주년기념관,31744066.0,2024-05-01 22:40:00,2,22:40:00,0.5169491525423728,61.0
60주년기념관,31744125.0,2024-05-01 22:50:00,2,22:50:00,0.5,59.0
60주년기념관,31744187.0,2024-05-01 23:00:00,2,23:00:00,0.5254237288135594,62.0
60주년기념관,31744248.0,2024-05-01 23:10:00,2,23:10:00,0.5169491525423728,61.0
60주년기념관,31744306.0,2024-05-01 23:20:00,2,23:20:00,0.4915254237288136,58.0
60주년기념관,31744366.0,2024-05-01 23:30:00,2,23:30:00,0.5084745762711864,60.0
60주년기념관,31744425.0,2024-05-01 23:40:00,2,23:40:00,0.5,59.0
60주년기념관,31744485.0,2024-05-01 23:50:00,2,23:50:00,0.5084745762711864,60.0
60주년기념관,31744543.0,2024-05-02 00:00:00,3,00:00:00,0.4915254237288136,58.0
60주년기념관,31744602.0,2024-05-02 00:10:00,3,00:10:00,0.5,59.0
60주년기념관,31744662.0,2024-05-02 00:20:00,3,00:20:00,0.5084745762711864,60.0
60주년기념관,31744721.0,2024-05-02 00:30:00,3,00:30:00,0.5,59.0
60주년기념관,31744779.0,2024-05-02 00:40:00,3,00:40:00,0.4915254237288136,58.0
60주년기념관,31744836.0,2024-05-02 00:50:00,3,00:50:00,0.4830508474576271,57.0
60주년기념관,31744894.0,2024-05-02 01:00:00,3,01:00:00,0.4915254237288136,58.0
60주년기념관,31744954.0,2024-05-02 01:10:00,3,01:10:00,0.5084745762711864,60.0
60주년기념관,31745011.0,2024-05-02 01:20:00,3,01:20:00,0.4830508474576271,57.0
60주년기념관,31745067.0,2024-05-02 01:30:00,3,01:30:00,0.4745762711864407,56.0
60주년기념관,31745125.0,2024-05-02 01:40:00,3,01:40:00,0.4915254237288136,58.0
60주년기념관,31745183.0,2024-05-02 01:50:00,3,01:50:00,0.4915254237288136,58.0
60주년기념관,31745239.0,2024-05-02 02:00:00,3,02:00:00,0.4745762711864407,56.0
60주년기념관,31745297.0,2024-05-02 02:10:00,3,02:10:00,0.4915254237288136,58.0
60주년기념관,31745354.0,2024-05-02 02:20:00,3,02:20:00,0.4830508474576271,57.0
60주년기념관,31745410.0,2024-05-02 02:30:00,3,02:30:00,0.4745762711864407,56.0
60주년기념관,31745466.0,2024-05-02 02:40:00,3,02:40:00,0.4745762711864407,56.0
60주년기념관,31745524.0,2024-05-02 02:50:00,3,02:50:00,0.4915254237288136,58.0
60주년기념관,31745580.0,2024-05-02 03:00:00,3,03:00:00,0.4745762711864407,56.0
60주년기념관,31745637.0,2024-05-02 03:10:00,3,03:10:00,0.4830508474576271,57.0
60주년기념관,31745696.0,2024-05-02 03:20:00,3,03:20:00,0.5,59.0
60주년기념관,31745752.0,2024-05-02 03:30:00,3,03:30:00,0.4745762711864407,56.0
60주년기념관,31745809.0,2024-05-02 03:40:00,3,03:40:00,0.4830508474576271,57.0
60주년기념관,31745865.0,2024-05-02 03:50:00,3,03:50:00,0.4745762711864407,56.0
60주년기념관,31745919.0,2024-05-02 04:00:00,3,04:00:00,0.4576271186440678,54.0
60주년기념관,31745975.0,2024-05-02 04:10:00,3,04:10:00,0.4745762711864407,56.0
60주년기념관,31746030.0,2024-05-02 04:20:00,3,04:20:00,0.4661016949152542,55.0
60주년기념관,31746085.0,2024-05-02 04:30:00,3,04:30:00,0.4661016949152542,55.0
60주년기념관,31746141.0,2024-05-02 04:40:00,3,04:40:00,0.4745762711864407,56.0
60주년기념관,31746197.0,2024-05-02 04:50:00,3,04:50:00,0.4745762711864407,56.0
60주년기념관,31746255.0,2024-05-02 05:00:00,3,05:00:00,0.4915254237288136,58.0
60주년기념관,31746311.0,2024-05-02 05:10:00,3,05:10:00,0.4745762711864407,56.0
60주년기념관,31746366.0,2024-05-02 05:20:00,3,05:20:00,0.4661016949152542,55.0
60주년기념관,31746422.0,2024-05-02 05:30:00,3,05:30:00,0.4745762711864407,56.0
60주년기념관,31746477.0,2024-05-02 05:40:00,3,05:40:00,0.4661016949152542,55.0
60주년기념관,31746534.0,2024-05-02 05:50:00,3,05:50:00,0.4830508474576271,57.0
60주년기념관,31746593.0,2024-05-02 06:00:00,3,06:00:00,0.5,59.0
60주년기념관,31746649.0,2024-05-02 06:10:00,3,06:10:00,0.4745762711864407,56.0
60주년기념관,31746704.0,2024-05-02 06:20:00,3,06:20:00,0.4661016949152542,55.0
60주년기념관,31746759.0,2024-05-02 06:30:00,3,06:30:00,0.4661016949152542,55.0
60주년기념관,31746816.0,2024-05-02 06:40:00,3,06:40:00,0.4830508474576271,57.0
60주년기념관,31746873.0,2024-05-02 06:50:00,3,06:50:00,0.4830508474576271,57.0
60주년기념관,31746929.0,2024-05-02 07:00:00,3,07:00:00,0.4745762711864407,56.0
60주년기념관,31746989.0,2024-05-02 07:10:00,3,07:10:00,0.5084745762711864,60.0
60주년기념관,31747048.0,2024-05-02 07:20:00,3,07:20:00,0.5,59.0
60주년기념관,31747108.0,2024-05-02 07:30:00,3,07:30:00,0.5084745762711864,60.0
60주년기념관,31747168.0,2024-05-02 07:40:00,3,07:40:00,0.5084745762711864,60.0
60주년기념관,31747229.0,2024-05-02 07:50:00,3,07:50:00,0.5169491525423728,61.0
60주년기념관,31747288.0,2024-05-02 08:00:00,3,08:00:00,0.5,59.0
60주년기념관,31747351.0,2024-05-02 08:10:00,3,08:10:00,0.5338983050847458,63.0
60주년기념관,31747414.0,2024-05-02 08:20:00,3,08:20:00,0.5338983050847458,63.0
60주년기념관,31747477.0,2024-05-02 08:30:00,3,08:30:00,0.5338983050847458,63.0
60주년기념관,31747545.0,2024-05-02 08:40:00,3,08:40:00,0.576271186440678,68.0
60주년기념관,31747613.0,2024-05-02 08:50:00,3,08:50:00,0.576271186440678,68.0
60주년기념관,31747686.0,2024-05-02 09:00:00,3,09:00:00,0.6186440677966102,73.0
