Building,DataValue,DateTime,DayOfWeek,Time,PowerUsage,OriginalPowerUsage
김현태인하드림센터,3626330.0,2024-05-02 06:40:00,3,06:40:00,0.25,1.0
김현태인하드림센터,3626332.0,2024-05-02 06:50:00,3,06:50:00,0.5,2.0
김현태인하드림센터,3626334.0,2024-05-02 07:00:00,3,07:00:00,0.5,2.0
김현태인하드림센터,3626336.0,2024-05-02 07:10:00,3,07:10:00,0.5,2.0
김현태인하드림센터,3626337.0,2024-05-02 07:20:00,3,07:20:00,0.25,1.0
김현태인하드림센터,3626339.0,2024-05-02 07:30:00,3,07:30:00,0.5,2.0
김현태인하드림센터,3626340.0,2024-05-02 07:40:00,3,07:40:00,0.25,1.0
김현태인하드림센터,3626341.0,2024-05-02 07:50:00,3,07:50:00,0.25,1.0
김현태인하드림센터,3626342.0,2024-05-02 08:00:00,3,08:00:00,0.25,1.0
김현태인하드림센터,3626344.0,2024-05-02 08:10:00,3,08:10:00,0.5,2.0
김현태인하드림센터,3626345.0,2024-05-02 08:20:00,3,08:20:00,0.25,1.0
김현태인하드림센터,3626347.0,2024-05-02 08:30:00,3,08:30:00,0.5,2.0
김현태인하드림센터,3626349.0,2024-05-02 08:40:00,3,08:40:00,0.5,2.0
김현태인하드림센터,3626350.0,2024-05-02 08:50:00,3,08:50:00,0.25,1.0
김현태인하드림센터,3626352.0,2024-05-02 09:00:00,3,09:00:00,0.5,2.0
김현태인하드림센터,3626353.0,2024-05-02 09:10:00,3,09:10:00,0.25,1.0
김현태인하드림센터,3626355.0,2024-05-02 09:20:00,3,09:20:00,0.5,2.0
김현태인하드림센터,3626357.0,2024-05-02 09:30:00,3,09:30:00,0.5,2.0
김현태인하드림센터,3626359.0,2024-05-02 09:40:00,3,09:40:00,0.5,2.0
김현태인하드림센터,3626361.0,2024-05-02 09:50:00,3,09:50:00,0.5,2.0
김현태인하드림센터,3626362.0,2024-05-02 10:00:00,3,10:00:00,0.25,1.0
김현태인하드림센터,3626365.0,2024-05-02 10:10:00,3,10:10:00,0.75,3.0
김현태인하드림센터,3626367.0,2024-05-02 10:20:00,3,10:20:00,0.5,2.0
김현태인하드림센터,3626369.0,2024-05-02 10:30:00,3,10:30:00,0.5,2.0
김현태인하드림센터,3626371.0,2024-05-02 10:40:00,3,10:40:00,0.5,2.0
김현태인하드림센터,3626374.0,2024-05-02 10:50:00,3,10:50:00,0.75,3.0
김현태인하드림센터,3626376.0,2024-05-02 11:00:00,3,11:00:00,0.5,2.0
김현태인하드림센터,3626378.0,2024-05-02 11:10:00,3,11:10:00,0.5,2.0
김현태인하드림센터,3626379.0,2024-05-02 11:20:00,3,11:20:00,0.25,1.0
김현태인하드림센터,3626381.0,2024-05-02 11:30:00,3,11:30:00,0.5,2.0
김현태인하드림센터,3626384.0,2024-05-02 11:40:00,3,11:40:00,0.75,3.0
김현태인하드림센터,3626387.0,2024-05-02 11:50:00,3,11:50:00,0.75,3.0
김현태인하드림센터,3626389.0,2024-05-02 12:00:00,3,12:00:00,0.5,2.0
김현태인하드림센터,3626391.0,2024-05-02 12:10:00,3,12:10:00,0.5,2.0
김현태인하드림센터,3626393.0,2024-05-02 12:20:00,3,12:20:00,0.5,2.0
김현태인하드림센터,3626395.0,2024-05-02 12:30:00,3,12:30:00,0.5,2.0
김현태인하드림센터,3626398.0,2024-05-02 12:40:00,3,12:40:00,0.75,3.0
김현태인하드림센터,3626400.0,2024-05-02 12:50:00,3,12:50:00,0.5,2.0
김현태인하드림센터,3626401.0,2024-05-02 13:00:00,3,13:00:00,0.25,1.0
김현태인하드림센터,3626403.0,2024-05-02 13:10:00,3,13:10:00,0.5,2.0
김현태인하드림센터,3626405.0,2024-05-02 13:20:00,3,13:20:00,0.5,2.0
김현태인하드림센터,3626407.0,2024-05-02 13:30:00,3,13:30:00,0.5,2.0
김현태인하드림센터,3626409.0,2024-05-02 13:40:00,3,13:40:00,0.5,2.0
김현태인하드림센터,3626411.0,2024-05-02 13:50:00,3,13:50:00,0.5,2.0
김현태인하드림센터,3626414.0,2024-05-02 14:00:00,3,14:00:00,0.75,3.0
김현태인하드림센터,3626416.0,2024-05-02 14:10:00,3,14:10:00,0.5,2.0
김현태인하드림센터,3626418.0,2024-05-02 14:20:00,3,14:20:00,0.5,2.0
김현태인하드림센터,3626420.0,2024-05-02 14:30:00,3,14:30:00,0.5,2.0
김현태인하드림센터,3626421.0,2024-05-02 14:40:00,3,14:40:00,0.25,1.0
김현태인하드림센터,3626423.0,2024-05-02 14:50:00,3,14:50:00,0.5,2.0
김현태인하드림센터,3626425.0,2024-05-02 15:00:00,3,15:00:00,0.5,2.0
김현태인하드림센터,3626427.0,2024-05-02 15:10:00,3,15:10:00,0.5,2.0
김현태인하드림센터,3626429.0,2024-05-02 15:20:00,3,15:20:00,0.5,2.0
김현태인하드림센터,3626431.0,2024-05-02 15:30:00,3,15:30:00,0.5,2.0
김현태인하드림센터,3626433.0,2024-05-02 15:40:00,3,15:40:00,0.5,2.0
김현태인하드림센터,3626434.0,2024-05-02 15:50:00,3,15:50:00,0.25,1.0
김현태인하드림센터,3626436.0,2024-05-02 16:00:00,3,16:00:00,0.5,2.0
김현태인하드림센터,3626438.0,2024-05-02 16:10:00,3,16:10:00,0.5,2.0
김현태인하드림센터,3626440.0,2024-05-02 16:20:00,3,16:20:00,0.5,2.0
김현태인하드림센터,3626443.0,2024-05-02 16:30:00,3,16:30:00,0.75,3.0
김현태인하드림센터,3626445.0,2024-05-02 16:40:00,3,16:40:00,0.5,2.0
김현태인하드림센터,3626448.0,2024-05-02 16:50:00,3,16:50:00,0.75,3.0
김현태인하드림센터,3626450.0,2024-05-02 17:00:00,3,17:00:00,0.5,2.0
김현태인하드림센터,3626453.0,2024-05-02 17:10:00,3,17:10:00,0.75,3.0
김현태인하드림센터,3626455.0,2024-05-02 17:20:00,3,17:20:00,0.5,2.0
김현태인하드림센터,3626458.0,2024-05-02 17:30:00,3,17:30:00,0.75,3.0
김현태인하드림센터,3626460.0,2024-05-02 17:40:00,3,17:40:00,0.5,2.0
김현태인하드림센터,3626463.0,2024-05-02 17:50:00,3,17:50:00,0.75,3.0
김현태인하드림센터,3626465.0,2024-05-02 18:00:00,3,18:00:00,0.5,2.0
김현태인하드림센터,3626467.0,2024-05-02 18:10:00,3,18:10:00,0.5,2.0
김현태인하드림센터,3626469.0,2024-05-02 18:20:00,3,18:20:00,0.5,2.0
김현태인하드림센터,3626471.0,2024-05-02 18:30:00,3,18:30:00,0.5,2.0
김현태인하드림센터,3626472.0,2024-05-02 18:40:00,3,18:40:00,0.25,1.0
김현태인하드림센터,3626474.0,2024-05-02 18:50:00,3,18:50:00,0.5,2.0
김현태인하드림센터,3626476.0,2024-05-02 19:00:00,3,19:00:00,0.5,2.0
김현태인하드림센터,3626477.0,2024-05-02 19:10:00,3,19:10:00,0.25,1.0
김현태인하드림센터,3626479.0,2024-05-02 19:20:00,3,19:20:00,0.5,2.0
김현태인하드림센터,3626481.0,2024-05-02 19:30:00,3,19:30:00,0.5,2.0
김현태인하드림센터,3626483.0,2024-05-02 19:40:00,3,19:40:00,0.5,2.0
김현태인하드림센터,3626485.0,2024-05-02 19:50:00,3,19:50:00,0.5,2.0
김현태인하드림센터,3626487.0,2024-05-02 20:00:00,3,20:00:00,0.5,2.0
김현태인하드림센터,3626489.0,2024-05-02 20:10:00,3,20:10:00,0.5,2.0
김현태인하드림센터,3626491.0,2024-05-02 20:20:00,3,20:20:00,0.5,2.0
김현태인하드림센터,3626493.0,2024-05-02 20:30:00,3,20:30:00,0.5,2.0
김현태인하드림센터,3626495.0,2024-05-02 20:40:00,3,20:40:00,0.5,2.0
김현태인하드림센터,3626497.0,2024-05-02 20:50:00,3,20:50:00,0.5,2.0
김현태인하드림센터,3626499.0,2024-05-02 21:00:00,3,21:00:00,0.5,2.0
김현태인하드림센터,3626501.0,2024-05-02 21:10:00,3,21:10:00,0.5,2.0
김현태인하드림센터,3626503.0,2024-05-02 21:20:00,3,21:20:00,0.5,2.0
김현태인하드림센터,3626505.0,2024-05-02 21:30:00,3,21:30:00,0.5,2.0
김현태인하드림센터,3626507.0,2024-05-02 21:40:00,3,21:40:00,0.5,2.0
김현태인하드림센터,3626509.0,2024-05-02 21:50:00,3,21:50:00,0.5,2.0
김현태인하드림센터,3626511.0,2024-05-02 22:00:00,3,22:00:00,0.5,2.0
김현태인하드림센터,3626513.0,2024-05-02 22:10:00,3,22:10:00,0.5,2.0
김현태인하드림센터,3626515.0,2024-05-02 22:20:00,3,22:20:00,0.5,2.0
김현태인하드림센터,3626517.0,2024-05-02 22:30:00,3,22:30:00,0.5,2.0
김현태인하드림센터,3626519.0,2024-05-02 22:40:00,3,22:40:00,0.5,2.0
김현태인하드림센터,3626521.0,2024-05-02 22:50:00,3,22:50:00,0.5,2.0
김현태인하드림센터,3626523.0,2024-05-02 23:00:00,3,23:00:00,0.5,2.0
김현태인하드림센터,3626525.0,2024-05-02 23:10:00,3,23:10:00,0.5,2.0
김현태인하드림센터,3626527.0,2024-05-02 23:20:00,3,23:20:00,0.5,2.0
김현태인하드림센터,3626529.0,2024-05-02 23:30:00,3,23:30:00,0.5,2.0
김현태인하드림센터,3626531.0,2024-05-02 23:40:00,3,23:40:00,0.5,2.0
김현태인하드림센터,3626533.0,2024-05-02 23:50:00,3,23:50:00,0.5,2.0
김현태인하드림센터,3626535.0,2024-05-03 00:00:00,4,00:00:00,0.5,2.0
김현태인하드림센터,3626537.0,2024-05-03 00:10:00,4,00:10:00,0.5,2.0
김현태인하드림센터,3626539.0,2024-05-03 00:20:00,4,00:20:00,0.5,2.0
김현태인하드림센터,3626540.0,2024-05-03 00:30:00,4,00:30:00,0.25,1.0
김현태인하드림센터,3626542.0,2024-05-03 00:40:00,4,00:40:00,0.5,2.0
김현태인하드림센터,3626544.0,2024-05-03 00:50:00,4,00:50:00,0.5,2.0
김현태인하드림센터,3626546.0,2024-05-03 01:00:00,4,01:00:00,0.5,2.0
김현태인하드림센터,3626548.0,2024-05-03 01:10:00,4,01:10:00,0.5,2.0
김현태인하드림센터,3626550.0,2024-05-03 01:20:00,4,01:20:00,0.5,2.0
김현태인하드림센터,3626552.0,2024-05-03 01:30:00,4,01:30:00,0.5,2.0
김현태인하드림센터,3626554.0,2024-05-03 01:40:00,4,01:40:00,0.5,2.0
김현태인하드림센터,3626555.0,2024-05-03 01:50:00,4,01:50:00,0.25,1.0
김현태인하드림센터,3626557.0,2024-05-03 02:00:00,4,02:00:00,0.5,2.0
김현태인하드림센터,3626559.0,2024-05-03 02:10:00,4,02:10:00,0.5,2.0
김현태인하드림센터,3626560.0,2024-05-03 02:20:00,4,02:20:00,0.25,1.0
김현태인하드림센터,3626562.0,2024-05-03 02:30:00,4,02:30:00,0.5,2.0
김현태인하드림센터,3626564.0,2024-05-03 02:40:00,4,02:40:00,0.5,2.0
김현태인하드림센터,3626566.0,2024-05-03 02:50:00,4,02:50:00,0.5,2.0
김현태인하드림센터,3626568.0,2024-05-03 03:00:00,4,03:00:00,0.5,2.0
김현태인하드림센터,3626569.0,2024-05-03 03:10:00,4,03:10:00,0.25,1.0
김현태인하드림센터,3626571.0,2024-05-03 03:20:00,4,03:20:00,0.5,2.0
김현태인하드림센터,3626573.0,2024-05-03 03:30:00,4,03:30:00,0.5,2.0
김현태인하드림센터,3626574.0,2024-05-03 03:40:00,4,03:40:00,0.25,1.0
김현태인하드림센터,3626576.0,2024-05-03 03:50:00,4,03:50:00,0.5,2.0
김현태인하드림센터,3626578.0,2024-05-03 04:00:00,4,04:00:00,0.5,2.0
김현태인하드림센터,3626580.0,2024-05-03 04:10:00,4,04:10:00,0.5,2.0
김현태인하드림센터,3626581.0,2024-05-03 04:20:00,4,04:20:00,0.25,1.0
김현태인하드림센터,3626582.0,2024-05-03 04:30:00,4,04:30:00,0.25,1.0
김현태인하드림센터,3626584.0,2024-05-03 04:40:00,4,04:40:00,0.5,2.0
김현태인하드림센터,3626585.0,2024-05-03 04:50:00,4,04:50:00,0.25,1.0
김현태인하드림센터,3626587.0,2024-05-03 05:00:00,4,05:00:00,0.5,2.0
김현태인하드림센터,3626588.0,2024-05-03 05:10:00,4,05:10:00,0.25,1.0
김현태인하드림센터,3626589.0,2024-05-03 05:20:00,4,05:20:00,0.25,1.0
김현태인하드림센터,3626591.0,2024-05-03 05:30:00,4,05:30:00,0.5,2.0
김현태인하드림센터,3626592.0,2024-05-03 05:40:00,4,05:40:00,0.25,1.0
김현태인하드림센터,3626593.0,2024-05-03 05:50:00,4,05:50:00,0.25,1.0
김현태인하드림센터,3626594.0,2024-05-03 06:00:00,4,06:00:00,0.25,1.0
김현태인하드림센터,3626595.0,2024-05-03 06:10:00,4,06:10:00,0.25,1.0
김현태인하드림센터,3626597.0,2024-05-03 06:20:00,4,06:20:00,0.5,2.0
김현태인하드림센터,3626598.0,2024-05-03 06:30:00,4,06:30:00,0.25,1.0
김현태인하드림센터,3626599.0,2024-05-03 06:40:00,4,06:40:00,0.25,1.0
김현태인하드림센터,3626600.0,2024-05-03 06:50:00,4,06:50:00,0.25,1.0
김현태인하드림센터,3626602.0,2024-05-03 07:00:00,4,07:00:00,0.5,2.0
김현태인하드림센터,3626604.0,2024-05-03 07:10:00,4,07:10:00,0.5,2.0
김현태인하드림센터,3626606.0,2024-05-03 07:20:00,4,07:20:00,0.5,2.0
김현태인하드림센터,3626607.0,2024-05-03 07:30:00,4,07:30:00,0.25,1.0
김현태인하드림센터,3626609.0,2024-05-03 07:40:00,4,07:40:00,0.5,2.0
김현태인하드림센터,3626610.0,2024-05-03 07:50:00,4,07:50:00,0.25,1.0
김현태인하드림센터,3626611.0,2024-05-03 08:00:00,4,08:00:00,0.25,1.0
김현태인하드림센터,3626613.0,2024-05-03 08:10:00,4,08:10:00,0.5,2.0
김현태인하드림센터,3626614.0,2024-05-03 08:20:00,4,08:20:00,0.25,1.0
김현태인하드림센터,3626615.0,2024-05-03 08:30:00,4,08:30:00,0.25,1.0
김현태인하드림센터,3626617.0,2024-05-03 08:40:00,4,08:40:00,0.5,2.0
김현태인하드림센터,3626618.0,2024-05-03 08:50:00,4,08:50:00,0.25,1.0
김현태인하드림센터,3626620.0,2024-05-03 09:00:00,4,09:00:00,0.5,2.0
김현태인하드림센터,3626622.0,2024-05-03 09:10:00,4,09:10:00,0.5,2.0
김현태인하드림센터,3626623.0,2024-05-03 09:20:00,4,09:20:00,0.25,1.0
김현태인하드림센터,3626625.0,2024-05-03 09:30:00,4,09:30:00,0.5,2.0
김현태인하드림센터,3626627.0,2024-05-03 09:40:00,4,09:40:00,0.5,2.0
김현태인하드림센터,3626629.0,2024-05-03 09:50:00,4,09:50:00,0.5,2.0
김현태인하드림센터,3626631.0,2024-05-03 10:00:00,4,10:00:00,0.5,2.0
김현태인하드림센터,3626632.0,2024-05-03 10:10:00,4,10:10:00,0.25,1.0
김현태인하드림센터,3626634.0,2024-05-03 10:20:00,4,10:20:00,0.5,2.0
김현태인하드림센터,3626636.0,2024-05-03 10:30:00,4,10:30:00,0.5,2.0
김현태인하드림센터,3626638.0,2024-05-03 10:40:00,4,10:40:00,0.5,2.0
김현태인하드림센터,3626640.0,2024-05-03 10:50:00,4,10:50:00,0.5,2.0
김현태인하드림센터,3626642.0,2024-05-03 11:00:00,4,11:00:00,0.5,2.0
김현태인하드림센터,3626644.0,2024-05-03 11:10:00,4,11:10:00,0.5,2.0
김현태인하드림센터,3626646.0,2024-05-03 11:20:00,4,11:20:00,0.5,2.0
김현태인하드림센터,3626648.0,2024-05-03 11:30:00,4,11:30:00,0.5,2.0
김현태인하드림센터,3626650.0,2024-05-03 11:40:00,4,11:40:00,0.5,2.0
김현태인하드림센터,3626652.0,2024-05-03 11:50:00,4,11:50:00,0.5,2.0
김현태인하드림센터,3626654.0,2024-05-03 12:00:00,4,12:00:00,0.5,2.0
김현태인하드림센터,3626656.0,2024-05-03 12:10:00,4,12:10:00,0.5,2.0
김현태인하드림센터,3626658.0,2024-05-03 12:20:00,4,12:20:00,0.5,2.0
김현태인하드림센터,3626661.0,2024-05-03 12:30:00,4,12:30:00,0.75,3.0
김현태인하드림센터,3626663.0,2024-05-03 12:40:00,4,12:40:00,0.5,2.0
김현태인하드림센터,3626665.0,2024-05-03 12:50:00,4,12:50:00,0.5,2.0
김현태인하드림센터,3626667.0,2024-05-03 13:00:00,4,13:00:00,0.5,2.0
김현태인하드림센터,3626668.0,2024-05-03 13:10:00,4,13:10:00,0.25,1.0
김현태인하드림센터,3626670.0,2024-05-03 13:20:00,4,13:20:00,0.5,2.0
김현태인하드림센터,3626672.0,2024-05-03 13:30:00,4,13:30:00,0.5,2.0
김현태인하드림센터,3626674.0,2024-05-03 13:40:00,4,13:40:00,0.5,2.0
김현태인하드림센터,3626676.0,2024-05-03 13:50:00,4,13:50:00,0.5,2.0
김현태인하드림센터,3626679.0,2024-05-03 14:00:00,4,14:00:00,0.75,3.0
김현태인하드림센터,3626681.0,2024-05-03 14:10:00,4,14:10:00,0.5,2.0
김현태인하드림센터,3626683.0,2024-05-03 14:20:00,4,14:20:00,0.5,2.0
김현태인하드림센터,3626685.0,2024-05-03 14:30:00,4,14:30:00,0.5,2.0
김현태인하드림센터,3626687.0,2024-05-03 14:40:00,4,14:40:00,0.5,2.0
김현태인하드림센터,3626689.0,2024-05-03 14:50:00,4,14:50:00,0.5,2.0
김현태인하드림센터,3626691.0,2024-05-03 15:00:00,4,15:00:00,0.5,2.0
김현태인하드림센터,3626693.0,2024-05-03 15:10:00,4,15:10:00,0.5,2.0
김현태인하드림센터,3626695.0,2024-05-03 15:20:00,4,15:20:00,0.5,2.0
김현태인하드림센터,3626697.0,2024-05-03 15:30:00,4,15:30:00,0.5,2.0
김현태인하드림센터,3626700.0,2024-05-03 15:40:00,4,15:40:00,0.75,3.0
김현태인하드림센터,3626702.0,2024-05-03 15:50:00,4,15:50:00,0.5,2.0
김현태인하드림센터,3626705.0,2024-05-03 16:00:00,4,16:00:00,0.75,3.0
김현태인하드림센터,3626707.0,2024-05-03 16:10:00,4,16:10:00,0.5,2.0
김현태인하드림센터,3626709.0,2024-05-03 16:20:00,4,16:20:00,0.5,2.0
김현태인하드림센터,3626711.0,2024-05-03 16:30:00,4,16:30:00,0.5,2.0
김현태인하드림센터,3626713.0,2024-05-03 16:40:00,4,16:40:00,0.5,2.0
김현태인하드림센터,3626715.0,2024-05-03 16:50:00,4,16:50:00,0.5,2.0
김현태인하드림센터,3626717.0,2024-05-03 17:00:00,4,17:00:00,0.5,2.0
김현태인하드림센터,3626720.0,2024-05-03 17:10:00,4,17:10:00,0.75,3.0
김현태인하드림센터,3626722.0,2024-05-03 17:20:00,4,17:20:00,0.5,2.0
김현태인하드림센터,3626725.0,2024-05-03 17:30:00,4,17:30:00,0.75,3.0
김현태인하드림센터,3626727.0,2024-05-03 17:40:00,4,17:40:00,0.5,2.0
김현태인하드림센터,3626730.0,2024-05-03 17:50:00,4,17:50:00,0.75,3.0
김현태인하드림센터,3626732.0,2024-05-03 18:00:00,4,18:00:00,0.5,2.0
김현태인하드림센터,3626734.0,2024-05-03 18:10:00,4,18:10:00,0.5,2.0
김현태인하드림센터,3626736.0,2024-05-03 18:20:00,4,18:20:00,0.5,2.0
김현태인하드림센터,3626738.0,2024-05-03 18:30:00,4,18:30:00,0.5,2.0
김현태인하드림센터,3626740.0,2024-05-03 18:40:00,4,18:40:00,0.5,2.0
김현태인하드림센터,3626741.0,2024-05-03 18:50:00,4,18:50:00,0.25,1.0
김현태인하드림센터,3626743.0,2024-05-03 19:00:00,4,19:00:00,0.5,2.0
김현태인하드림센터,3626745.0,2024-05-03 19:10:00,4,19:10:00,0.5,2.0
김현태인하드림센터,3626747.0,2024-05-03 19:20:00,4,19:20:00,0.5,2.0
김현태인하드림센터,3626748.0,2024-05-03 19:30:00,4,19:30:00,0.25,1.0
김현태인하드림센터,3626750.0,2024-05-03 19:40:00,4,19:40:00,0.5,2.0
김현태인하드림센터,3626752.0,2024-05-03 19:50:00,4,19:50:00,0.5,2.0
김현태인하드림센터,3626754.0,2024-05-03 20:00:00,4,20:00:00,0.5,2.0
김현태인하드림센터,3626756.0,2024-05-03 20:10:00,4,20:10:00,0.5,2.0
김현태인하드림센터,3626758.0,2024-05-03 20:20:00,4,20:20:00,0.5,2.0
김현태인하드림센터,3626760.0,2024-05-03 20:30:00,4,20:30:00,0.5,2.0
김현태인하드림센터,3626762.0,2024-05-03 20:40:00,4,20:40:00,0.5,2.0
김현태인하드림센터,3626764.0,2024-05-03 20:50:00,4,20:50:00,0.5,2.0
김현태인하드림센터,3626766.0,2024-05-03 21:00:00,4,21:00:00,0.5,2.0
김현태인하드림센터,3626768.0,2024-05-03 21:10:00,4,21:10:00,0.5,2.0
김현태인하드림센터,3626770.0,2024-05-03 21:20:00,4,21:20:00,0.5,2.0
김현태인하드림센터,3626772.0,2024-05-03 21:30:00,4,21:30:00,0.5,2.0
김현태인하드림센터,3626774.0,2024-05-03 21:40:00,4,21:40:00,0.5,2.0
김현태인하드림센터,3626776.0,2024-05-03 21:50:00,4,21:50:00,0.5,2.0
김현태인하드림센터,3626778.0,2024-05-03 22:00:00,4,22:00:00,0.5,2.0
김현태인하드림센터,3626780.0,2024-05-03 22:10:00,4,22:10:00,0.5,2.0
김현태인하드림센터,3626782.0,2024-05-03 22:20:00,4,22:20:00,0.5,2.0
김현태인하드림센터,3626784.0,2024-05-03 22:30:00,4,22:30:00,0.5,2.0
김현태인하드림센터,3626786.0,2024-05-03 22:40:00,4,22:40:00,0.5,2.0
김현태인하드림센터,3626788.0,2024-05-03 22:50:00,4,22:50:00,0.5,2.0
김현태인하드림센터,3626790.0,2024-05-03 23:00:00,4,23:00:00,0.5,2.0
김현태인하드림센터,3626792.0,2024-05-03 23:10:00,4,23:10:00,0.5,2.0
김현태인하드림센터,3626794.0,2024-05-03 23:20:00,4,23:20:00,0.5,2.0
김현태인하드림센터,3626796.0,2024-05-03 23:30:00,4,23:30:00,0.5,2.0
김현태인하드림센터,3626797.0,2024-05-03 23:40:00,4,23:40:00,0.25,1.0
김현태인하드림센터,3626798.0,2024-05-03 23:50:00,4,23:50:00,0.25,1.0
김현태인하드림센터,3626800.0,2024-05-04 00:00:00,5,00:00:00,0.5,2.0
김현태인하드림센터,3626801.0,2024-05-04 00:10:00,5,00:10:00,0.25,1.0
김현태인하드림센터,3626803.0,2024-05-04 00:20:00,5,00:20:00,0.5,2.0
김현태인하드림센터,3626804.0,2024-05-04 00:30:00,5,00:30:00,0.25,1.0
김현태인하드림센터,3626806.0,2024-05-04 00:40:00,5,00:40:00,0.5,2.0
김현태인하드림센터,3626807.0,2024-05-04 00:50:00,5,00:50:00,0.25,1.0
김현태인하드림센터,3626808.0,2024-05-04 01:00:00,5,01:00:00,0.25,1.0
김현태인하드림센터,3626810.0,2024-05-04 01:10:00,5,01:10:00,0.5,2.0
김현태인하드림센터,3626811.0,2024-05-04 01:20:00,5,01:20:00,0.25,1.0
김현태인하드림센터,3626813.0,2024-05-04 01:30:00,5,01:30:00,0.5,2.0
김현태인하드림센터,3626814.0,2024-05-04 01:40:00,5,01:40:00,0.25,1.0
김현태인하드림센터,3626815.0,2024-05-04 01:50:00,5,01:50:00,0.25,1.0
김현태인하드림센터,3626817.0,2024-05-04 02:00:00,5,02:00:00,0.5,2.0
김현태인하드림센터,3626819.0,2024-05-04 02:10:00,5,02:10:00,0.5,2.0
김현태인하드림센터,3626820.0,2024-05-04 02:20:00,5,02:20:00,0.25,1.0
김현태인하드림센터,3626822.0,2024-05-04 02:30:00,5,02:30:00,0.5,2.0
김현태인하드림센터,3626823.0,2024-05-04 02:40:00,5,02:40:00,0.25,1.0
김현태인하드림센터,3626825.0,2024-05-04 02:50:00,5,02:50:00,0.5,2.0
김현태인하드림센터,3626826.0,2024-05-04 03:00:00,5,03:00:00,0.25,1.0
김현태인하드림센터,3626828.0,2024-05-04 03:10:00,5,03:10:00,0.5,2.0
김현태인하드림센터,3626829.0,2024-05-04 03:20:00,5,03:20:00,0.25,1.0
김현태인하드림센터,3626830.0,2024-05-04 03:30:00,5,03:30:00,0.25,1.0
김현태인하드림센터,3626832.0,2024-05-04 03:40:00,5,03:40:00,0.5,2.0
김현태인하드림센터,3626833.0,2024-05-04 03:50:00,5,03:50:00,0.25,1.0
김현태인하드림센터,3626835.0,2024-05-04 04:00:00,5,04:00:00,0.5,2.0
김현태인하드림센터,3626836.0,2024-05-04 04:10:00,5,04:10:00,0.25,1.0
김현태인하드림센터,3626838.0,2024-05-04 04:20:00,5,04:20:00,0.5,2.0
김현태인하드림센터,3626839.0,2024-05-04 04:30:00,5,04:30:00,0.25,1.0
김현태인하드림센터,3626841.0,2024-05-04 04:40:00,5,04:40:00,0.5,2.0
김현태인하드림센터,3626842.0,2024-05-04 04:50:00,5,04:50:00,0.25,1.0
김현태인하드림센터,3626843.0,2024-05-04 05:00:00,5,05:00:00,0.25,1.0
김현태인하드림센터,3626845.0,2024-05-04 05:10:00,5,05:10:00,0.5,2.0
김현태인하드림센터,3626846.0,2024-05-04 05:20:00,5,05:20:00,0.25,1.0
김현태인하드림센터,3626847.0,2024-05-04 05:30:00,5,05:30:00,0.25,1.0
김현태인하드림센터,3626849.0,2024-05-04 05:40:00,5,05:40:00,0.5,2.0
김현태인하드림센터,3626850.0,2024-05-04 05:50:00,5,05:50:00,0.25,1.0
김현태인하드림센터,3626851.0,2024-05-04 06:00:00,5,06:00:00,0.25,1.0
김현태인하드림센터,3626852.0,2024-05-04 06:10:00,5,06:10:00,0.25,1.0
김현태인하드림센터,3626853.0,2024-05-04 06:20:00,5,06:20:00,0.25,1.0
김현태인하드림센터,3626855.0,2024-05-04 06:30:00,5,06:30:00,0.5,2.0
김현태인하드림센터,3626856.0,2024-05-04 06:40:00,5,06:40:00,0.25,1.0
김현태인하드림센터,3626858.0,2024-05-04 06:50:00,5,06:50:00,0.5,2.0
김현태인하드림센터,3626859.0,2024-05-04 07:00:00,5,07:00:00,0.25,1.0
김현태인하드림센터,3626860.0,2024-05-04 07:10:00,5,07:10:00,0.25,1.0
김현태인하드림센터,3626862.0,2024-05-04 07:20:00,5,07:20:00,0.5,2.0
김현태인하드림센터,3626863.0,2024-05-04 07:30:00,5,07:30:00,0.25,1.0
김현태인하드림센터,3626864.0,2024-05-04 07:40:00,5,07:40:00,0.25,1.0
김현태인하드림센터,3626865.0,2024-05-04 07:50:00,5,07:50:00,0.25,1.0
김현태인하드림센터,3626866.0,2024-05-04 08:00:00,5,08:00:00,0.25,1.0
김현태인하드림센터,3626868.0,2024-05-04 08:10:00,5,08:10:00,0.5,2.0
김현태인하드림센터,3626869.0,2024-05-04 08:20:00,5,08:20:00,0.25,1.0
김현태인하드림센터,3626870.0,2024-05-04 08:30:00,5,08:30:00,0.25,1.0
김현태인하드림센터,3626872.0,2024-05-04 08:40:00,5,08:40:00,0.5,2.0
김현태인하드림센터,3626873.0,2024-05-04 08:50:00,5,08:50:00,0.25,1.0
김현태인하드림센터,3626874.0,2024-05-04 09:00:00,5,09:00:00,0.25,1.0
김현태인하드림센터,3626875.0,2024-05-04 09:10:00,5,09:10:00,0.25,1.0
김현태인하드림센터,3626876.0,2024-05-04 09:20:00,5,09:20:00,0.25,1.0
김현태인하드림센터,3626877.0,2024-05-04 09:30:00,5,09:30:00,0.25,1.0
김현태인하드림센터,3626879.0,2024-05-04 09:40:00,5,09:40:00,0.5,2.0
김현태인하드림센터,3626880.0,2024-05-04 09:50:00,5,09:50:00,0.25,1.0
김현태인하드림센터,3626881.0,2024-05-04 10:00:00,5,10:00:00,0.25,1.0
김현태인하드림센터,3626882.0,2024-05-04 10:10:00,5,10:10:00,0.25,1.0
