Building,DataValue,DateTime,DayOfWeek,Time,PowerUsage,OriginalPowerUsage
7호관(학생회관),20503891.0,2024-05-14 17:40:00,1,17:40:00,0.7391304347826086,34.0
7호관(학생회관),20503924.0,2024-05-14 17:50:00,1,17:50:00,0.717391304347826,33.0
7호관(학생회관),20503959.0,2024-05-14 18:00:00,1,18:00:00,0.7608695652173912,35.0
7호관(학생회관),20503988.0,2024-05-14 18:10:00,1,18:10:00,0.6304347826086957,29.0
7호관(학생회관),20504020.0,2024-05-14 18:20:00,1,18:20:00,0.6956521739130435,32.0
7호관(학생회관),20504051.0,2024-05-14 18:30:00,1,18:30:00,0.6739130434782609,31.0
7호관(학생회관),20504082.0,2024-05-14 18:40:00,1,18:40:00,0.6739130434782609,31.0
7호관(학생회관),20504111.0,2024-05-14 18:50:00,1,18:50:00,0.6304347826086957,29.0
7호관(학생회관),20504139.0,2024-05-14 19:00:00,1,19:00:00,0.6086956521739131,28.0
7호관(학생회관),20504167.0,2024-05-14 19:10:00,1,19:10:00,0.6086956521739131,28.0
7호관(학생회관),20504193.0,2024-05-14 19:20:00,1,19:20:00,0.5652173913043478,26.0
7호관(학생회관),20504218.0,2024-05-14 19:30:00,1,19:30:00,0.5434782608695652,25.0
7호관(학생회관),20504245.0,2024-05-14 19:40:00,1,19:40:00,0.5869565217391304,27.0
7호관(학생회관),20504271.0,2024-05-14 19:50:00,1,19:50:00,0.5652173913043478,26.0
7호관(학생회관),20504297.0,2024-05-14 20:00:00,1,20:00:00,0.5652173913043478,26.0
7호관(학생회관),20504321.0,2024-05-14 20:10:00,1,20:10:00,0.5217391304347826,24.0
7호관(학생회관),20504346.0,2024-05-14 20:20:00,1,20:20:00,0.5434782608695652,25.0
7호관(학생회관),20504372.0,2024-05-14 20:30:00,1,20:30:00,0.5652173913043478,26.0
7호관(학생회관),20504395.0,2024-05-14 20:40:00,1,20:40:00,0.5,23.0
7호관(학생회관),20504417.0,2024-05-14 20:50:00,1,20:50:00,0.4782608695652174,22.0
7호관(학생회관),20504440.0,2024-05-14 21:00:00,1,21:00:00,0.5,23.0
7호관(학생회관),20504463.0,2024-05-14 21:10:00,1,21:10:00,0.5,23.0
7호관(학생회관),20504485.0,2024-05-14 21:20:00,1,21:20:00,0.4782608695652174,22.0
7호관(학생회관),20504508.0,2024-05-14 21:30:00,1,21:30:00,0.5,23.0
7호관(학생회관),20504531.0,2024-05-14 21:40:00,1,21:40:00,0.5,23.0
7호관(학생회관),20504554.0,2024-05-14 21:50:00,1,21:50:00,0.5,23.0
7호관(학생회관),20504577.0,2024-05-14 22:00:00,1,22:00:00,0.5,23.0
7호관(학생회관),20504597.0,2024-05-14 22:10:00,1,22:10:00,0.43478260869565216,20.0
7호관(학생회관),20504619.0,2024-05-14 22:20:00,1,22:20:00,0.4782608695652174,22.0
7호관(학생회관),20504640.0,2024-05-14 22:30:00,1,22:30:00,0.45652173913043476,21.0
7호관(학생회관),20504661.0,2024-05-14 22:40:00,1,22:40:00,0.45652173913043476,21.0
7호관(학생회관),20504682.0,2024-05-14 22:50:00,1,22:50:00,0.45652173913043476,21.0
7호관(학생회관),20504702.0,2024-05-14 23:00:00,1,23:00:00,0.43478260869565216,20.0
7호관(학생회관),20504721.0,2024-05-14 23:10:00,1,23:10:00,0.41304347826086957,19.0
7호관(학생회관),20504741.0,2024-05-14 23:20:00,1,23:20:00,0.43478260869565216,20.0
7호관(학생회관),20504759.0,2024-05-14 23:30:00,1,23:30:00,0.3913043478260869,18.0
7호관(학생회관),20504777.0,2024-05-14 23:40:00,1,23:40:00,0.3913043478260869,18.0
7호관(학생회관),20504795.0,2024-05-14 23:50:00,1,23:50:00,0.3913043478260869,18.0
7호관(학생회관),20504812.0,2024-05-15 00:00:00,2,00:00:00,0.3695652173913043,17.0
7호관(학생회관),20504829.0,2024-05-15 00:10:00,2,00:10:00,0.3695652173913043,17.0
7호관(학생회관),20504847.0,2024-05-15 00:20:00,2,00:20:00,0.3913043478260869,18.0
7호관(학생회관),20504864.0,2024-05-15 00:30:00,2,00:30:00,0.3695652173913043,17.0
7호관(학생회관),20504880.0,2024-05-15 00:40:00,2,00:40:00,0.34782608695652173,16.0
7호관(학생회관),20504896.0,2024-05-15 00:50:00,2,00:50:00,0.34782608695652173,16.0
7호관(학생회관),20504912.0,2024-05-15 01:00:00,2,01:00:00,0.34782608695652173,16.0
7호관(학생회관),20504928.0,2024-05-15 01:10:00,2,01:10:00,0.34782608695652173,16.0
7호관(학생회관),20504945.0,2024-05-15 01:20:00,2,01:20:00,0.3695652173913043,17.0
7호관(학생회관),20504962.0,2024-05-15 01:30:00,2,01:30:00,0.3695652173913043,17.0
7호관(학생회관),20504979.0,2024-05-15 01:40:00,2,01:40:00,0.3695652173913043,17.0
7호관(학생회관),20504995.0,2024-05-15 01:50:00,2,01:50:00,0.34782608695652173,16.0
7호관(학생회관),20505011.0,2024-05-15 02:00:00,2,02:00:00,0.34782608695652173,16.0
7호관(학생회관),20505026.0,2024-05-15 02:10:00,2,02:10:00,0.32608695652173914,15.0
7호관(학생회관),20505041.0,2024-05-15 02:20:00,2,02:20:00,0.32608695652173914,15.0
7호관(학생회관),20505056.0,2024-05-15 02:30:00,2,02:30:00,0.32608695652173914,15.0
7호관(학생회관),20505071.0,2024-05-15 02:40:00,2,02:40:00,0.32608695652173914,15.0
7호관(학생회관),20505086.0,2024-05-15 02:50:00,2,02:50:00,0.32608695652173914,15.0
7호관(학생회관),20505101.0,2024-05-15 03:00:00,2,03:00:00,0.32608695652173914,15.0
7호관(학생회관),20505116.0,2024-05-15 03:10:00,2,03:10:00,0.32608695652173914,15.0
7호관(학생회관),20505132.0,2024-05-15 03:20:00,2,03:20:00,0.34782608695652173,16.0
7호관(학생회관),20505147.0,2024-05-15 03:30:00,2,03:30:00,0.32608695652173914,15.0
7호관(학생회관),20505162.0,2024-05-15 03:40:00,2,03:40:00,0.32608695652173914,15.0
7호관(학생회관),20505177.0,2024-05-15 03:50:00,2,03:50:00,0.32608695652173914,15.0
7호관(학생회관),20505192.0,2024-05-15 04:00:00,2,04:00:00,0.32608695652173914,15.0
7호관(학생회관),20505207.0,2024-05-15 04:10:00,2,04:10:00,0.32608695652173914,15.0
7호관(학생회관),20505222.0,2024-05-15 04:20:00,2,04:20:00,0.32608695652173914,15.0
7호관(학생회관),20505237.0,2024-05-15 04:30:00,2,04:30:00,0.32608695652173914,15.0
7호관(학생회관),20505252.0,2024-05-15 04:40:00,2,04:40:00,0.32608695652173914,15.0
7호관(학생회관),20505267.0,2024-05-15 04:50:00,2,04:50:00,0.32608695652173914,15.0
7호관(학생회관),20505281.0,2024-05-15 05:00:00,2,05:00:00,0.30434782608695654,14.0
7호관(학생회관),20505295.0,2024-05-15 05:10:00,2,05:10:00,0.30434782608695654,14.0
7호관(학생회관),20505309.0,2024-05-15 05:20:00,2,05:20:00,0.30434782608695654,14.0
7호관(학생회관),20505323.0,2024-05-15 05:30:00,2,05:30:00,0.30434782608695654,14.0
7호관(학생회관),20505337.0,2024-05-15 05:40:00,2,05:40:00,0.30434782608695654,14.0
7호관(학생회관),20505351.0,2024-05-15 05:50:00,2,05:50:00,0.30434782608695654,14.0
7호관(학생회관),20505366.0,2024-05-15 06:00:00,2,06:00:00,0.32608695652173914,15.0
7호관(학생회관),20505380.0,2024-05-15 06:10:00,2,06:10:00,0.30434782608695654,14.0
7호관(학생회관),20505395.0,2024-05-15 06:20:00,2,06:20:00,0.32608695652173914,15.0
7호관(학생회관),20505409.0,2024-05-15 06:30:00,2,06:30:00,0.30434782608695654,14.0
7호관(학생회관),20505423.0,2024-05-15 06:40:00,2,06:40:00,0.30434782608695654,14.0
7호관(학생회관),20505438.0,2024-05-15 06:50:00,2,06:50:00,0.32608695652173914,15.0
7호관(학생회관),20505452.0,2024-05-15 07:00:00,2,07:00:00,0.30434782608695654,14.0
7호관(학생회관),20505467.0,2024-05-15 07:10:00,2,07:10:00,0.32608695652173914,15.0
7호관(학생회관),20505483.0,2024-05-15 07:20:00,2,07:20:00,0.34782608695652173,16.0
7호관(학생회관),20505498.0,2024-05-15 07:30:00,2,07:30:00,0.32608695652173914,15.0
7호관(학생회관),20505512.0,2024-05-15 07:40:00,2,07:40:00,0.30434782608695654,14.0
7호관(학생회관),20505527.0,2024-05-15 07:50:00,2,07:50:00,0.32608695652173914,15.0
7호관(학생회관),20505543.0,2024-05-15 08:00:00,2,08:00:00,0.34782608695652173,16.0
7호관(학생회관),20505560.0,2024-05-15 08:10:00,2,08:10:00,0.3695652173913043,17.0
7호관(학생회관),20505576.0,2024-05-15 08:20:00,2,08:20:00,0.34782608695652173,16.0
7호관(학생회관),20505593.0,2024-05-15 08:30:00,2,08:30:00,0.3695652173913043,17.0
7호관(학생회관),20505610.0,2024-05-15 08:40:00,2,08:40:00,0.3695652173913043,17.0
7호관(학생회관),20505626.0,2024-05-15 08:50:00,2,08:50:00,0.34782608695652173,16.0
7호관(학생회관),20505641.0,2024-05-15 09:00:00,2,09:00:00,0.32608695652173914,15.0
7호관(학생회관),20505657.0,2024-05-15 09:10:00,2,09:10:00,0.34782608695652173,16.0
7호관(학생회관),20505673.0,2024-05-15 09:20:00,2,09:20:00,0.34782608695652173,16.0
7호관(학생회관),20505690.0,2024-05-15 09:30:00,2,09:30:00,0.3695652173913043,17.0
7호관(학생회관),20505707.0,2024-05-15 09:40:00,2,09:40:00,0.3695652173913043,17.0
7호관(학생회관),20505725.0,2024-05-15 09:50:00,2,09:50:00,0.3913043478260869,18.0
7호관(학생회관),20505742.0,2024-05-15 10:00:00,2,10:00:00,0.3695652173913043,17.0
7호관(학생회관),20505760.0,2024-05-15 10:10:00,2,10:10:00,0.3913043478260869,18.0
7호관(학생회관),20505777.0,2024-05-15 10:20:00,2,10:20:00,0.3695652173913043,17.0
7호관(학생회관),20505793.0,2024-05-15 10:30:00,2,10:30:00,0.34782608695652173,16.0
7호관(학생회관),20505810.0,2024-05-15 10:40:00,2,10:40:00,0.3695652173913043,17.0
7호관(학생회관),20505827.0,2024-05-15 10:50:00,2,10:50:00,0.3695652173913043,17.0
7호관(학생회관),20505844.0,2024-05-15 11:00:00,2,11:00:00,0.3695652173913043,17.0
7호관(학생회관),20505861.0,2024-05-15 11:10:00,2,11:10:00,0.3695652173913043,17.0
7호관(학생회관),20505880.0,2024-05-15 11:20:00,2,11:20:00,0.41304347826086957,19.0
7호관(학생회관),20505898.0,2024-05-15 11:30:00,2,11:30:00,0.3913043478260869,18.0
7호관(학생회관),20505915.0,2024-05-15 11:40:00,2,11:40:00,0.3695652173913043,17.0
7호관(학생회관),20505933.0,2024-05-15 11:50:00,2,11:50:00,0.3913043478260869,18.0
7호관(학생회관),20505950.0,2024-05-15 12:00:00,2,12:00:00,0.3695652173913043,17.0
7호관(학생회관),20505967.0,2024-05-15 12:10:00,2,12:10:00,0.3695652173913043,17.0
7호관(학생회관),20505984.0,2024-05-15 12:20:00,2,12:20:00,0.3695652173913043,17.0
7호관(학생회관),20506001.0,2024-05-15 12:30:00,2,12:30:00,0.3695652173913043,17.0
7호관(학생회관),20506019.0,2024-05-15 12:40:00,2,12:40:00,0.3913043478260869,18.0
7호관(학생회관),20506037.0,2024-05-15 12:50:00,2,12:50:00,0.3913043478260869,18.0
7호관(학생회관),20506054.0,2024-05-15 13:00:00,2,13:00:00,0.3695652173913043,17.0
7호관(학생회관),20506072.0,2024-05-15 13:10:00,2,13:10:00,0.3913043478260869,18.0
7호관(학생회관),20506092.0,2024-05-15 13:20:00,2,13:20:00,0.43478260869565216,20.0
7호관(학생회관),20506112.0,2024-05-15 13:30:00,2,13:30:00,0.43478260869565216,20.0
7호관(학생회관),20506132.0,2024-05-15 13:40:00,2,13:40:00,0.43478260869565216,20.0
7호관(학생회관),20506152.0,2024-05-15 13:50:00,2,13:50:00,0.43478260869565216,20.0
7호관(학생회관),20506171.0,2024-05-15 14:00:00,2,14:00:00,0.41304347826086957,19.0
7호관(학생회관),20506190.0,2024-05-15 14:10:00,2,14:10:00,0.41304347826086957,19.0
7호관(학생회관),20506210.0,2024-05-15 14:20:00,2,14:20:00,0.43478260869565216,20.0
7호관(학생회관),20506230.0,2024-05-15 14:30:00,2,14:30:00,0.43478260869565216,20.0
7호관(학생회관),20506249.0,2024-05-15 14:40:00,2,14:40:00,0.41304347826086957,19.0
7호관(학생회관),20506268.0,2024-05-15 14:50:00,2,14:50:00,0.41304347826086957,19.0
7호관(학생회관),20506287.0,2024-05-15 15:00:00,2,15:00:00,0.41304347826086957,19.0
7호관(학생회관),20506307.0,2024-05-15 15:10:00,2,15:10:00,0.43478260869565216,20.0
7호관(학생회관),20506326.0,2024-05-15 15:20:00,2,15:20:00,0.41304347826086957,19.0
7호관(학생회관),20506346.0,2024-05-15 15:30:00,2,15:30:00,0.43478260869565216,20.0
7호관(학생회관),20506365.0,2024-05-15 15:40:00,2,15:40:00,0.41304347826086957,19.0
7호관(학생회관),20506384.0,2024-05-15 15:50:00,2,15:50:00,0.41304347826086957,19.0
7호관(학생회관),20506404.0,2024-05-15 16:00:00,2,16:00:00,0.43478260869565216,20.0
7호관(학생회관),20506424.0,2024-05-15 16:10:00,2,16:10:00,0.43478260869565216,20.0
7호관(학생회관),20506443.0,2024-05-15 16:20:00,2,16:20:00,0.41304347826086957,19.0
7호관(학생회관),20506463.0,2024-05-15 16:30:00,2,16:30:00,0.43478260869565216,20.0
7호관(학생회관),20506483.0,2024-05-15 16:40:00,2,16:40:00,0.43478260869565216,20.0
7호관(학생회관),20506503.0,2024-05-15 16:50:00,2,16:50:00,0.43478260869565216,20.0
7호관(학생회관),20506523.0,2024-05-15 17:00:00,2,17:00:00,0.43478260869565216,20.0
7호관(학생회관),20506542.0,2024-05-15 17:10:00,2,17:10:00,0.41304347826086957,19.0
7호관(학생회관),20506561.0,2024-05-15 17:20:00,2,17:20:00,0.41304347826086957,19.0
7호관(학생회관),20506581.0,2024-05-15 17:30:00,2,17:30:00,0.43478260869565216,20.0
7호관(학생회관),20506601.0,2024-05-15 17:40:00,2,17:40:00,0.43478260869565216,20.0
7호관(학생회관),20506620.0,2024-05-15 17:50:00,2,17:50:00,0.41304347826086957,19.0
7호관(학생회관),20506639.0,2024-05-15 18:00:00,2,18:00:00,0.41304347826086957,19.0
7호관(학생회관),20506658.0,2024-05-15 18:10:00,2,18:10:00,0.41304347826086957,19.0
7호관(학생회관),20506676.0,2024-05-15 18:20:00,2,18:20:00,0.3913043478260869,18.0
7호관(학생회관),20506696.0,2024-05-15 18:30:00,2,18:30:00,0.43478260869565216,20.0
7호관(학생회관),20506715.0,2024-05-15 18:40:00,2,18:40:00,0.41304347826086957,19.0
7호관(학생회관),20506733.0,2024-05-15 18:50:00,2,18:50:00,0.3913043478260869,18.0
7호관(학생회관),20506751.0,2024-05-15 19:00:00,2,19:00:00,0.3913043478260869,18.0
7호관(학생회관),20506770.0,2024-05-15 19:10:00,2,19:10:00,0.41304347826086957,19.0
7호관(학생회관),20506788.0,2024-05-15 19:20:00,2,19:20:00,0.3913043478260869,18.0
7호관(학생회관),20506808.0,2024-05-15 19:30:00,2,19:30:00,0.43478260869565216,20.0
7호관(학생회관),20506827.0,2024-05-15 19:40:00,2,19:40:00,0.41304347826086957,19.0
7호관(학생회관),20506846.0,2024-05-15 19:50:00,2,19:50:00,0.41304347826086957,19.0
7호관(학생회관),20506864.0,2024-05-15 20:00:00,2,20:00:00,0.3913043478260869,18.0
7호관(학생회관),20506883.0,2024-05-15 20:10:00,2,20:10:00,0.41304347826086957,19.0
7호관(학생회관),20506901.0,2024-05-15 20:20:00,2,20:20:00,0.3913043478260869,18.0
7호관(학생회관),20506919.0,2024-05-15 20:30:00,2,20:30:00,0.3913043478260869,18.0
7호관(학생회관),20506938.0,2024-05-15 20:40:00,2,20:40:00,0.41304347826086957,19.0
7호관(학생회관),20506958.0,2024-05-15 20:50:00,2,20:50:00,0.43478260869565216,20.0
7호관(학생회관),20506977.0,2024-05-15 21:00:00,2,21:00:00,0.41304347826086957,19.0
7호관(학생회관),20506996.0,2024-05-15 21:10:00,2,21:10:00,0.41304347826086957,19.0
7호관(학생회관),20507016.0,2024-05-15 21:20:00,2,21:20:00,0.43478260869565216,20.0
7호관(학생회관),20507035.0,2024-05-15 21:30:00,2,21:30:00,0.41304347826086957,19.0
7호관(학생회관),20507053.0,2024-05-15 21:40:00,2,21:40:00,0.3913043478260869,18.0
7호관(학생회관),20507072.0,2024-05-15 21:50:00,2,21:50:00,0.41304347826086957,19.0
7호관(학생회관),20507090.0,2024-05-15 22:00:00,2,22:00:00,0.3913043478260869,18.0
7호관(학생회관),20507107.0,2024-05-15 22:10:00,2,22:10:00,0.3695652173913043,17.0
7호관(학생회관),20507126.0,2024-05-15 22:20:00,2,22:20:00,0.41304347826086957,19.0
7호관(학생회관),20507144.0,2024-05-15 22:30:00,2,22:30:00,0.3913043478260869,18.0
7호관(학생회관),20507162.0,2024-05-15 22:40:00,2,22:40:00,0.3913043478260869,18.0
7호관(학생회관),20507181.0,2024-05-15 22:50:00,2,22:50:00,0.41304347826086957,19.0
7호관(학생회관),20507198.0,2024-05-15 23:00:00,2,23:00:00,0.3695652173913043,17.0
7호관(학생회관),20507215.0,2024-05-15 23:10:00,2,23:10:00,0.3695652173913043,17.0
7호관(학생회관),20507231.0,2024-05-15 23:20:00,2,23:20:00,0.34782608695652173,16.0
7호관(학생회관),20507248.0,2024-05-15 23:30:00,2,23:30:00,0.3695652173913043,17.0
7호관(학생회관),20507264.0,2024-05-15 23:40:00,2,23:40:00,0.34782608695652173,16.0
7호관(학생회관),20507280.0,2024-05-15 23:50:00,2,23:50:00,0.34782608695652173,16.0
7호관(학생회관),20507295.0,2024-05-16 00:00:00,3,00:00:00,0.32608695652173914,15.0
7호관(학생회관),20507311.0,2024-05-16 00:10:00,3,00:10:00,0.34782608695652173,16.0
7호관(학생회관),20507327.0,2024-05-16 00:20:00,3,00:20:00,0.34782608695652173,16.0
7호관(학생회관),20507344.0,2024-05-16 00:30:00,3,00:30:00,0.3695652173913043,17.0
7호관(학생회관),20507360.0,2024-05-16 00:40:00,3,00:40:00,0.34782608695652173,16.0
7호관(학생회관),20507375.0,2024-05-16 00:50:00,3,00:50:00,0.32608695652173914,15.0
7호관(학생회관),20507391.0,2024-05-16 01:00:00,3,01:00:00,0.34782608695652173,16.0
7호관(학생회관),20507407.0,2024-05-16 01:10:00,3,01:10:00,0.34782608695652173,16.0
7호관(학생회관),20507423.0,2024-05-16 01:20:00,3,01:20:00,0.34782608695652173,16.0
7호관(학생회관),20507438.0,2024-05-16 01:30:00,3,01:30:00,0.32608695652173914,15.0
7호관(학생회관),20507453.0,2024-05-16 01:40:00,3,01:40:00,0.32608695652173914,15.0
7호관(학생회관),20507468.0,2024-05-16 01:50:00,3,01:50:00,0.32608695652173914,15.0
7호관(학생회관),20507484.0,2024-05-16 02:00:00,3,02:00:00,0.34782608695652173,16.0
7호관(학생회관),20507500.0,2024-05-16 02:10:00,3,02:10:00,0.34782608695652173,16.0
7호관(학생회관),20507515.0,2024-05-16 02:20:00,3,02:20:00,0.32608695652173914,15.0
7호관(학생회관),20507530.0,2024-05-16 02:30:00,3,02:30:00,0.32608695652173914,15.0
7호관(학생회관),20507545.0,2024-05-16 02:40:00,3,02:40:00,0.32608695652173914,15.0
7호관(학생회관),20507559.0,2024-05-16 02:50:00,3,02:50:00,0.30434782608695654,14.0
7호관(학생회관),20507574.0,2024-05-16 03:00:00,3,03:00:00,0.32608695652173914,15.0
7호관(학생회관),20507589.0,2024-05-16 03:10:00,3,03:10:00,0.32608695652173914,15.0
7호관(학생회관),20507603.0,2024-05-16 03:20:00,3,03:20:00,0.30434782608695654,14.0
7호관(학생회관),20507618.0,2024-05-16 03:30:00,3,03:30:00,0.32608695652173914,15.0
7호관(학생회관),20507633.0,2024-05-16 03:40:00,3,03:40:00,0.32608695652173914,15.0
7호관(학생회관),20507648.0,2024-05-16 03:50:00,3,03:50:00,0.32608695652173914,15.0
7호관(학생회관),20507662.0,2024-05-16 04:00:00,3,04:00:00,0.30434782608695654,14.0
7호관(학생회관),20507677.0,2024-05-16 04:10:00,3,04:10:00,0.32608695652173914,15.0
7호관(학생회관),20507692.0,2024-05-16 04:20:00,3,04:20:00,0.32608695652173914,15.0
7호관(학생회관),20507706.0,2024-05-16 04:30:00,3,04:30:00,0.30434782608695654,14.0
7호관(학생회관),20507721.0,2024-05-16 04:40:00,3,04:40:00,0.32608695652173914,15.0
7호관(학생회관),20507735.0,2024-05-16 04:50:00,3,04:50:00,0.30434782608695654,14.0
7호관(학생회관),20507749.0,2024-05-16 05:00:00,3,05:00:00,0.30434782608695654,14.0
7호관(학생회관),20507764.0,2024-05-16 05:10:00,3,05:10:00,0.32608695652173914,15.0
7호관(학생회관),20507778.0,2024-05-16 05:20:00,3,05:20:00,0.30434782608695654,14.0
7호관(학생회관),20507793.0,2024-05-16 05:30:00,3,05:30:00,0.32608695652173914,15.0
7호관(학생회관),20507807.0,2024-05-16 05:40:00,3,05:40:00,0.30434782608695654,14.0
7호관(학생회관),20507822.0,2024-05-16 05:50:00,3,05:50:00,0.32608695652173914,15.0
7호관(학생회관),20507836.0,2024-05-16 06:00:00,3,06:00:00,0.30434782608695654,14.0
7호관(학생회관),20507850.0,2024-05-16 06:10:00,3,06:10:00,0.30434782608695654,14.0
7호관(학생회관),20507865.0,2024-05-16 06:20:00,3,06:20:00,0.32608695652173914,15.0
7호관(학생회관),20507880.0,2024-05-16 06:30:00,3,06:30:00,0.32608695652173914,15.0
7호관(학생회관),20507897.0,2024-05-16 06:40:00,3,06:40:00,0.3695652173913043,17.0
7호관(학생회관),20507915.0,2024-05-16 06:50:00,3,06:50:00,0.3913043478260869,18.0
7호관(학생회관),20507932.0,2024-05-16 07:00:00,3,07:00:00,0.3695652173913043,17.0
7호관(학생회관),20507951.0,2024-05-16 07:10:00,3,07:10:00,0.41304347826086957,19.0
7호관(학생회관),20507971.0,2024-05-16 07:20:00,3,07:20:00,0.43478260869565216,20.0
7호관(학생회관),20507991.0,2024-05-16 07:30:00,3,07:30:00,0.43478260869565216,20.0
7호관(학생회관),20508011.0,2024-05-16 07:40:00,3,07:40:00,0.43478260869565216,20.0
7호관(학생회관),20508034.0,2024-05-16 07:50:00,3,07:50:00,0.5,23.0
7호관(학생회관),20508057.0,2024-05-16 08:00:00,3,08:00:00,0.5,23.0
7호관(학생회관),20508084.0,2024-05-16 08:10:00,3,08:10:00,0.5869565217391304,27.0
7호관(학생회관),20508111.0,2024-05-16 08:20:00,3,08:20:00,0.5869565217391304,27.0
7호관(학생회관),20508139.0,2024-05-16 08:30:00,3,08:30:00,0.6086956521739131,28.0
7호관(학생회관),20508167.0,2024-05-16 08:40:00,3,08:40:00,0.6086956521739131,28.0
7호관(학생회관),20508197.0,2024-05-16 08:50:00,3,08:50:00,0.6521739130434783,30.0
7호관(학생회관),20508229.0,2024-05-16 09:00:00,3,09:00:00,0.6956521739130435,32.0
7호관(학생회관),20508262.0,2024-05-16 09:10:00,3,09:10:00,0.717391304347826,33.0
7호관(학생회관),20508294.0,2024-05-16 09:20:00,3,09:20:00,0.6956521739130435,32.0
7호관(학생회관),20508326.0,2024-05-16 09:30:00,3,09:30:00,0.6956521739130435,32.0
7호관(학생회관),20508358.0,2024-05-16 09:40:00,3,09:40:00,0.6956521739130435,32.0
7호관(학생회관),20508392.0,2024-05-16 09:50:00,3,09:50:00,0.7391304347826086,34.0
7호관(학생회관),20508425.0,2024-05-16 10:00:00,3,10:00:00,0.717391304347826,33.0
7호관(학생회관),20508460.0,2024-05-16 10:10:00,3,10:10:00,0.7608695652173912,35.0
7호관(학생회관),20508495.0,2024-05-16 10:20:00,3,10:20:00,0.7608695652173912,35.0
7호관(학생회관),20508530.0,2024-05-16 10:30:00,3,10:30:00,0.7608695652173912,35.0
7호관(학생회관),20508563.0,2024-05-16 10:40:00,3,10:40:00,0.717391304347826,33.0
7호관(학생회관),20508596.0,2024-05-16 10:50:00,3,10:50:00,0.717391304347826,33.0
7호관(학생회관),20508633.0,2024-05-16 11:00:00,3,11:00:00,0.8043478260869565,37.0
7호관(학생회관),20508669.0,2024-05-16 11:10:00,3,11:10:00,0.7826086956521738,36.0
7호관(학생회관),20508704.0,2024-05-16 11:20:00,3,11:20:00,0.7608695652173912,35.0
7호관(학생회관),20508740.0,2024-05-16 11:30:00,3,11:30:00,0.7826086956521738,36.0
7호관(학생회관),20508775.0,2024-05-16 11:40:00,3,11:40:00,0.7608695652173912,35.0
7호관(학생회관),20508810.0,2024-05-16 11:50:00,3,11:50:00,0.7608695652173912,35.0
7호관(학생회관),20508845.0,2024-05-16 12:00:00,3,12:00:00,0.7608695652173912,35.0
7호관(학생회관),20508878.0,2024-05-16 12:10:00,3,12:10:00,0.717391304347826,33.0
7호관(학생회관),20508911.0,2024-05-16 12:20:00,3,12:20:00,0.717391304347826,33.0
7호관(학생회관),20508945.0,2024-05-16 12:30:00,3,12:30:00,0.7391304347826086,34.0
7호관(학생회관),20508980.0,2024-05-16 12:40:00,3,12:40:00,0.7608695652173912,35.0
7호관(학생회관),20509016.0,2024-05-16 12:50:00,3,12:50:00,0.7826086956521738,36.0
7호관(학생회관),20509052.0,2024-05-16 13:00:00,3,13:00:00,0.7826086956521738,36.0
7호관(학생회관),20509090.0,2024-05-16 13:10:00,3,13:10:00,0.8260869565217391,38.0
7호관(학생회관),20509127.0,2024-05-16 13:20:00,3,13:20:00,0.8043478260869565,37.0
7호관(학생회관),20509163.0,2024-05-16 13:30:00,3,13:30:00,0.7826086956521738,36.0
7호관(학생회관),20509199.0,2024-05-16 13:40:00,3,13:40:00,0.7826086956521738,36.0
7호관(학생회관),20509236.0,2024-05-16 13:50:00,3,13:50:00,0.8043478260869565,37.0
7호관(학생회관),20509271.0,2024-05-16 14:00:00,3,14:00:00,0.7608695652173912,35.0
7호관(학생회관),20509306.0,2024-05-16 14:10:00,3,14:10:00,0.7608695652173912,35.0
7호관(학생회관),20509341.0,2024-05-16 14:20:00,3,14:20:00,0.7608695652173912,35.0
7호관(학생회관),20509375.0,2024-05-16 14:30:00,3,14:30:00,0.7391304347826086,34.0
7호관(학생회관),20509409.0,2024-05-16 14:40:00,3,14:40:00,0.7391304347826086,34.0
7호관(학생회관),20509445.0,2024-05-16 14:50:00,3,14:50:00,0.7826086956521738,36.0
7호관(학생회관),20509481.0,2024-05-16 15:00:00,3,15:00:00,0.7826086956521738,36.0
7호관(학생회관),20509516.0,2024-05-16 15:10:00,3,15:10:00,0.7608695652173912,35.0
7호관(학생회관),20509551.0,2024-05-16 15:20:00,3,15:20:00,0.7608695652173912,35.0
7호관(학생회관),20509586.0,2024-05-16 15:30:00,3,15:30:00,0.7608695652173912,35.0
7호관(학생회관),20509620.0,2024-05-16 15:40:00,3,15:40:00,0.7391304347826086,34.0
7호관(학생회관),20509653.0,2024-05-16 15:50:00,3,15:50:00,0.717391304347826,33.0
7호관(학생회관),20509686.0,2024-05-16 16:00:00,3,16:00:00,0.717391304347826,33.0
7호관(학생회관),20509719.0,2024-05-16 16:10:00,3,16:10:00,0.717391304347826,33.0
7호관(학생회관),20509755.0,2024-05-16 16:20:00,3,16:20:00,0.7826086956521738,36.0
7호관(학생회관),20509789.0,2024-05-16 16:30:00,3,16:30:00,0.7391304347826086,34.0
7호관(학생회관),20509821.0,2024-05-16 16:40:00,3,16:40:00,0.6956521739130435,32.0
7호관(학생회관),20509852.0,2024-05-16 16:50:00,3,16:50:00,0.6739130434782609,31.0
7호관(학생회관),20509885.0,2024-05-16 17:00:00,3,17:00:00,0.717391304347826,33.0
7호관(학생회관),20509917.0,2024-05-16 17:10:00,3,17:10:00,0.6956521739130435,32.0
