Building,DataValue,DateTime,DayOfWeek,Time,PowerUsage,OriginalPowerUsage
인하드림센터 2/3관,3795306.0,2024-04-30 05:50:00,1,05:50:00,0.2,2.0
인하드림센터 2/3관,3795309.0,2024-04-30 06:00:00,1,06:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795312.0,2024-04-30 06:10:00,1,06:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795317.0,2024-04-30 06:20:00,1,06:20:00,0.5,5.0
인하드림센터 2/3관,3795322.0,2024-04-30 06:30:00,1,06:30:00,0.5,5.0
인하드림센터 2/3관,3795325.0,2024-04-30 06:40:00,1,06:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795328.0,2024-04-30 06:50:00,1,06:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795331.0,2024-04-30 07:00:00,1,07:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795335.0,2024-04-30 07:10:00,1,07:10:00,0.4,4.0
인하드림센터 2/3관,3795340.0,2024-04-30 07:20:00,1,07:20:00,0.5,5.0
인하드림센터 2/3관,3795344.0,2024-04-30 07:30:00,1,07:30:00,0.4,4.0
인하드림센터 2/3관,3795348.0,2024-04-30 07:40:00,1,07:40:00,0.4,4.0
인하드림센터 2/3관,3795352.0,2024-04-30 07:50:00,1,07:50:00,0.4,4.0
인하드림센터 2/3관,3795357.0,2024-04-30 08:00:00,1,08:00:00,0.5,5.0
인하드림센터 2/3관,3795361.0,2024-04-30 08:10:00,1,08:10:00,0.4,4.0
인하드림센터 2/3관,3795366.0,2024-04-30 08:20:00,1,08:20:00,0.5,5.0
인하드림센터 2/3관,3795371.0,2024-04-30 08:30:00,1,08:30:00,0.5,5.0
인하드림센터 2/3관,3795377.0,2024-04-30 08:40:00,1,08:40:00,0.6000000000000001,6.0
인하드림센터 2/3관,3795383.0,2024-04-30 08:50:00,1,08:50:00,0.6000000000000001,6.0
인하드림센터 2/3관,3795390.0,2024-04-30 09:00:00,1,09:00:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795396.0,2024-04-30 09:10:00,1,09:10:00,0.6000000000000001,6.0
인하드림센터 2/3관,3795403.0,2024-04-30 09:20:00,1,09:20:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795410.0,2024-04-30 09:30:00,1,09:30:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795417.0,2024-04-30 09:40:00,1,09:40:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795424.0,2024-04-30 09:50:00,1,09:50:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795431.0,2024-04-30 10:00:00,1,10:00:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795438.0,2024-04-30 10:10:00,1,10:10:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795445.0,2024-04-30 10:20:00,1,10:20:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795452.0,2024-04-30 10:30:00,1,10:30:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795459.0,2024-04-30 10:40:00,1,10:40:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795466.0,2024-04-30 10:50:00,1,10:50:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795473.0,2024-04-30 11:00:00,1,11:00:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795480.0,2024-04-30 11:10:00,1,11:10:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795488.0,2024-04-30 11:20:00,1,11:20:00,0.8,8.0
인하드림센터 2/3관,3795495.0,2024-04-30 11:30:00,1,11:30:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795503.0,2024-04-30 11:40:00,1,11:40:00,0.8,8.0
인하드림센터 2/3관,3795510.0,2024-04-30 11:50:00,1,11:50:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795517.0,2024-04-30 12:00:00,1,12:00:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795524.0,2024-04-30 12:10:00,1,12:10:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795530.0,2024-04-30 12:20:00,1,12:20:00,0.6000000000000001,6.0
인하드림센터 2/3관,3795536.0,2024-04-30 12:30:00,1,12:30:00,0.6000000000000001,6.0
인하드림센터 2/3관,3795543.0,2024-04-30 12:40:00,1,12:40:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795550.0,2024-04-30 12:50:00,1,12:50:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795558.0,2024-04-30 13:00:00,1,13:00:00,0.8,8.0
인하드림센터 2/3관,3795565.0,2024-04-30 13:10:00,1,13:10:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795573.0,2024-04-30 13:20:00,1,13:20:00,0.8,8.0
인하드림센터 2/3관,3795581.0,2024-04-30 13:30:00,1,13:30:00,0.8,8.0
인하드림센터 2/3관,3795588.0,2024-04-30 13:40:00,1,13:40:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795595.0,2024-04-30 13:50:00,1,13:50:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795603.0,2024-04-30 14:00:00,1,14:00:00,0.8,8.0
인하드림센터 2/3관,3795611.0,2024-04-30 14:10:00,1,14:10:00,0.8,8.0
인하드림센터 2/3관,3795618.0,2024-04-30 14:20:00,1,14:20:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795626.0,2024-04-30 14:30:00,1,14:30:00,0.8,8.0
인하드림센터 2/3관,3795633.0,2024-04-30 14:40:00,1,14:40:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795640.0,2024-04-30 14:50:00,1,14:50:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795647.0,2024-04-30 15:00:00,1,15:00:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795654.0,2024-04-30 15:10:00,1,15:10:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795661.0,2024-04-30 15:20:00,1,15:20:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795668.0,2024-04-30 15:30:00,1,15:30:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795675.0,2024-04-30 15:40:00,1,15:40:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795682.0,2024-04-30 15:50:00,1,15:50:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795689.0,2024-04-30 16:00:00,1,16:00:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795696.0,2024-04-30 16:10:00,1,16:10:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795703.0,2024-04-30 16:20:00,1,16:20:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795710.0,2024-04-30 16:30:00,1,16:30:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795716.0,2024-04-30 16:40:00,1,16:40:00,0.6000000000000001,6.0
인하드림센터 2/3관,3795723.0,2024-04-30 16:50:00,1,16:50:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795730.0,2024-04-30 17:00:00,1,17:00:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795737.0,2024-04-30 17:10:00,1,17:10:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795743.0,2024-04-30 17:20:00,1,17:20:00,0.6000000000000001,6.0
인하드림센터 2/3관,3795750.0,2024-04-30 17:30:00,1,17:30:00,0.7000000000000001,7.0
인하드림센터 2/3관,3795756.0,2024-04-30 17:40:00,1,17:40:00,0.6000000000000001,6.0
인하드림센터 2/3관,3795762.0,2024-04-30 17:50:00,1,17:50:00,0.6000000000000001,6.0
인하드림센터 2/3관,3795768.0,2024-04-30 18:00:00,1,18:00:00,0.6000000000000001,6.0
인하드림센터 2/3관,3795773.0,2024-04-30 18:10:00,1,18:10:00,0.5,5.0
인하드림센터 2/3관,3795778.0,2024-04-30 18:20:00,1,18:20:00,0.5,5.0
인하드림센터 2/3관,3795783.0,2024-04-30 18:30:00,1,18:30:00,0.5,5.0
인하드림센터 2/3관,3795787.0,2024-04-30 18:40:00,1,18:40:00,0.4,4.0
인하드림센터 2/3관,3795791.0,2024-04-30 18:50:00,1,18:50:00,0.4,4.0
인하드림센터 2/3관,3795796.0,2024-04-30 19:00:00,1,19:00:00,0.5,5.0
인하드림센터 2/3관,3795800.0,2024-04-30 19:10:00,1,19:10:00,0.4,4.0
인하드림센터 2/3관,3795803.0,2024-04-30 19:20:00,1,19:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795808.0,2024-04-30 19:30:00,1,19:30:00,0.5,5.0
인하드림센터 2/3관,3795813.0,2024-04-30 19:40:00,1,19:40:00,0.5,5.0
인하드림센터 2/3관,3795817.0,2024-04-30 19:50:00,1,19:50:00,0.4,4.0
인하드림센터 2/3관,3795821.0,2024-04-30 20:00:00,1,20:00:00,0.4,4.0
인하드림센터 2/3관,3795826.0,2024-04-30 20:10:00,1,20:10:00,0.5,5.0
인하드림센터 2/3관,3795829.0,2024-04-30 20:20:00,1,20:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795833.0,2024-04-30 20:30:00,1,20:30:00,0.4,4.0
인하드림센터 2/3관,3795835.0,2024-04-30 20:40:00,1,20:40:00,0.2,2.0
인하드림센터 2/3관,3795838.0,2024-04-30 20:50:00,1,20:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795841.0,2024-04-30 21:00:00,1,21:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795844.0,2024-04-30 21:10:00,1,21:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795847.0,2024-04-30 21:20:00,1,21:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795850.0,2024-04-30 21:30:00,1,21:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795853.0,2024-04-30 21:40:00,1,21:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795855.0,2024-04-30 21:50:00,1,21:50:00,0.2,2.0
인하드림센터 2/3관,3795858.0,2024-04-30 22:00:00,1,22:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795861.0,2024-04-30 22:10:00,1,22:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795864.0,2024-04-30 22:20:00,1,22:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795866.0,2024-04-30 22:30:00,1,22:30:00,0.2,2.0
인하드림센터 2/3관,3795869.0,2024-04-30 22:40:00,1,22:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795872.0,2024-04-30 22:50:00,1,22:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795874.0,2024-04-30 23:00:00,1,23:00:00,0.2,2.0
인하드림센터 2/3관,3795877.0,2024-04-30 23:10:00,1,23:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795879.0,2024-04-30 23:20:00,1,23:20:00,0.2,2.0
인하드림센터 2/3관,3795882.0,2024-04-30 23:30:00,1,23:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795885.0,2024-04-30 23:40:00,1,23:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795887.0,2024-04-30 23:50:00,1,23:50:00,0.2,2.0
인하드림센터 2/3관,3795890.0,2024-05-01 00:00:00,2,00:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795892.0,2024-05-01 00:10:00,2,00:10:00,0.2,2.0
인하드림센터 2/3관,3795895.0,2024-05-01 00:20:00,2,00:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795897.0,2024-05-01 00:30:00,2,00:30:00,0.2,2.0
인하드림센터 2/3관,3795900.0,2024-05-01 00:40:00,2,00:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795902.0,2024-05-01 00:50:00,2,00:50:00,0.2,2.0
인하드림센터 2/3관,3795905.0,2024-05-01 01:00:00,2,01:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795907.0,2024-05-01 01:10:00,2,01:10:00,0.2,2.0
인하드림센터 2/3관,3795910.0,2024-05-01 01:20:00,2,01:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795913.0,2024-05-01 01:30:00,2,01:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795915.0,2024-05-01 01:40:00,2,01:40:00,0.2,2.0
인하드림센터 2/3관,3795918.0,2024-05-01 01:50:00,2,01:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795920.0,2024-05-01 02:00:00,2,02:00:00,0.2,2.0
인하드림센터 2/3관,3795923.0,2024-05-01 02:10:00,2,02:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795925.0,2024-05-01 02:20:00,2,02:20:00,0.2,2.0
인하드림센터 2/3관,3795928.0,2024-05-01 02:30:00,2,02:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795931.0,2024-05-01 02:40:00,2,02:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795933.0,2024-05-01 02:50:00,2,02:50:00,0.2,2.0
인하드림센터 2/3관,3795936.0,2024-05-01 03:00:00,2,03:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795938.0,2024-05-01 03:10:00,2,03:10:00,0.2,2.0
인하드림센터 2/3관,3795941.0,2024-05-01 03:20:00,2,03:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795943.0,2024-05-01 03:30:00,2,03:30:00,0.2,2.0
인하드림센터 2/3관,3795946.0,2024-05-01 03:40:00,2,03:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795948.0,2024-05-01 03:50:00,2,03:50:00,0.2,2.0
인하드림센터 2/3관,3795951.0,2024-05-01 04:00:00,2,04:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795953.0,2024-05-01 04:10:00,2,04:10:00,0.2,2.0
인하드림센터 2/3관,3795955.0,2024-05-01 04:20:00,2,04:20:00,0.2,2.0
인하드림센터 2/3관,3795958.0,2024-05-01 04:30:00,2,04:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795960.0,2024-05-01 04:40:00,2,04:40:00,0.2,2.0
인하드림센터 2/3관,3795962.0,2024-05-01 04:50:00,2,04:50:00,0.2,2.0
인하드림센터 2/3관,3795965.0,2024-05-01 05:00:00,2,05:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795967.0,2024-05-01 05:10:00,2,05:10:00,0.2,2.0
인하드림센터 2/3관,3795970.0,2024-05-01 05:20:00,2,05:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795972.0,2024-05-01 05:30:00,2,05:30:00,0.2,2.0
인하드림센터 2/3관,3795975.0,2024-05-01 05:40:00,2,05:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795978.0,2024-05-01 05:50:00,2,05:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795982.0,2024-05-01 06:00:00,2,06:00:00,0.4,4.0
인하드림센터 2/3관,3795987.0,2024-05-01 06:10:00,2,06:10:00,0.5,5.0
인하드림센터 2/3관,3795991.0,2024-05-01 06:20:00,2,06:20:00,0.4,4.0
인하드림센터 2/3관,3795994.0,2024-05-01 06:30:00,2,06:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3795997.0,2024-05-01 06:40:00,2,06:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796000.0,2024-05-01 06:50:00,2,06:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796003.0,2024-05-01 07:00:00,2,07:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796005.0,2024-05-01 07:10:00,2,07:10:00,0.2,2.0
인하드림센터 2/3관,3796008.0,2024-05-01 07:20:00,2,07:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796011.0,2024-05-01 07:30:00,2,07:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796015.0,2024-05-01 07:40:00,2,07:40:00,0.4,4.0
인하드림센터 2/3관,3796019.0,2024-05-01 07:50:00,2,07:50:00,0.4,4.0
인하드림센터 2/3관,3796022.0,2024-05-01 08:00:00,2,08:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796026.0,2024-05-01 08:10:00,2,08:10:00,0.4,4.0
인하드림센터 2/3관,3796030.0,2024-05-01 08:20:00,2,08:20:00,0.4,4.0
인하드림센터 2/3관,3796034.0,2024-05-01 08:30:00,2,08:30:00,0.4,4.0
인하드림센터 2/3관,3796039.0,2024-05-01 08:40:00,2,08:40:00,0.5,5.0
인하드림센터 2/3관,3796044.0,2024-05-01 08:50:00,2,08:50:00,0.5,5.0
인하드림센터 2/3관,3796051.0,2024-05-01 09:00:00,2,09:00:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796056.0,2024-05-01 09:10:00,2,09:10:00,0.5,5.0
인하드림센터 2/3관,3796062.0,2024-05-01 09:20:00,2,09:20:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796068.0,2024-05-01 09:30:00,2,09:30:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796074.0,2024-05-01 09:40:00,2,09:40:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796080.0,2024-05-01 09:50:00,2,09:50:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796086.0,2024-05-01 10:00:00,2,10:00:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796092.0,2024-05-01 10:10:00,2,10:10:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796099.0,2024-05-01 10:20:00,2,10:20:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796105.0,2024-05-01 10:30:00,2,10:30:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796111.0,2024-05-01 10:40:00,2,10:40:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796117.0,2024-05-01 10:50:00,2,10:50:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796124.0,2024-05-01 11:00:00,2,11:00:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796130.0,2024-05-01 11:10:00,2,11:10:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796137.0,2024-05-01 11:20:00,2,11:20:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796143.0,2024-05-01 11:30:00,2,11:30:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796149.0,2024-05-01 11:40:00,2,11:40:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796155.0,2024-05-01 11:50:00,2,11:50:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796161.0,2024-05-01 12:00:00,2,12:00:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796168.0,2024-05-01 12:10:00,2,12:10:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796173.0,2024-05-01 12:20:00,2,12:20:00,0.5,5.0
인하드림센터 2/3관,3796180.0,2024-05-01 12:30:00,2,12:30:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796186.0,2024-05-01 12:40:00,2,12:40:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796192.0,2024-05-01 12:50:00,2,12:50:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796199.0,2024-05-01 13:00:00,2,13:00:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796205.0,2024-05-01 13:10:00,2,13:10:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796211.0,2024-05-01 13:20:00,2,13:20:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796218.0,2024-05-01 13:30:00,2,13:30:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796225.0,2024-05-01 13:40:00,2,13:40:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796232.0,2024-05-01 13:50:00,2,13:50:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796238.0,2024-05-01 14:00:00,2,14:00:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796245.0,2024-05-01 14:10:00,2,14:10:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796252.0,2024-05-01 14:20:00,2,14:20:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796258.0,2024-05-01 14:30:00,2,14:30:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796265.0,2024-05-01 14:40:00,2,14:40:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796272.0,2024-05-01 14:50:00,2,14:50:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796280.0,2024-05-01 15:00:00,2,15:00:00,0.8,8.0
인하드림센터 2/3관,3796286.0,2024-05-01 15:10:00,2,15:10:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796293.0,2024-05-01 15:20:00,2,15:20:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796300.0,2024-05-01 15:30:00,2,15:30:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796307.0,2024-05-01 15:40:00,2,15:40:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796314.0,2024-05-01 15:50:00,2,15:50:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796321.0,2024-05-01 16:00:00,2,16:00:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796328.0,2024-05-01 16:10:00,2,16:10:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796334.0,2024-05-01 16:20:00,2,16:20:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796341.0,2024-05-01 16:30:00,2,16:30:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796348.0,2024-05-01 16:40:00,2,16:40:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796355.0,2024-05-01 16:50:00,2,16:50:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796362.0,2024-05-01 17:00:00,2,17:00:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796368.0,2024-05-01 17:10:00,2,17:10:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796375.0,2024-05-01 17:20:00,2,17:20:00,0.7000000000000001,7.0
인하드림센터 2/3관,3796380.0,2024-05-01 17:30:00,2,17:30:00,0.5,5.0
인하드림센터 2/3관,3796386.0,2024-05-01 17:40:00,2,17:40:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796391.0,2024-05-01 17:50:00,2,17:50:00,0.5,5.0
인하드림센터 2/3관,3796397.0,2024-05-01 18:00:00,2,18:00:00,0.6000000000000001,6.0
인하드림센터 2/3관,3796402.0,2024-05-01 18:10:00,2,18:10:00,0.5,5.0
인하드림센터 2/3관,3796406.0,2024-05-01 18:20:00,2,18:20:00,0.4,4.0
인하드림센터 2/3관,3796410.0,2024-05-01 18:30:00,2,18:30:00,0.4,4.0
인하드림센터 2/3관,3796414.0,2024-05-01 18:40:00,2,18:40:00,0.4,4.0
인하드림센터 2/3관,3796419.0,2024-05-01 18:50:00,2,18:50:00,0.5,5.0
인하드림센터 2/3관,3796422.0,2024-05-01 19:00:00,2,19:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796427.0,2024-05-01 19:10:00,2,19:10:00,0.5,5.0
인하드림센터 2/3관,3796431.0,2024-05-01 19:20:00,2,19:20:00,0.4,4.0
인하드림센터 2/3관,3796435.0,2024-05-01 19:30:00,2,19:30:00,0.4,4.0
인하드림센터 2/3관,3796439.0,2024-05-01 19:40:00,2,19:40:00,0.4,4.0
인하드림센터 2/3관,3796443.0,2024-05-01 19:50:00,2,19:50:00,0.4,4.0
인하드림센터 2/3관,3796447.0,2024-05-01 20:00:00,2,20:00:00,0.4,4.0
인하드림센터 2/3관,3796451.0,2024-05-01 20:10:00,2,20:10:00,0.4,4.0
인하드림센터 2/3관,3796454.0,2024-05-01 20:20:00,2,20:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796457.0,2024-05-01 20:30:00,2,20:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796460.0,2024-05-01 20:40:00,2,20:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796463.0,2024-05-01 20:50:00,2,20:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796465.0,2024-05-01 21:00:00,2,21:00:00,0.2,2.0
인하드림센터 2/3관,3796468.0,2024-05-01 21:10:00,2,21:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796471.0,2024-05-01 21:20:00,2,21:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796474.0,2024-05-01 21:30:00,2,21:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796476.0,2024-05-01 21:40:00,2,21:40:00,0.2,2.0
인하드림센터 2/3관,3796479.0,2024-05-01 21:50:00,2,21:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796482.0,2024-05-01 22:00:00,2,22:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796484.0,2024-05-01 22:10:00,2,22:10:00,0.2,2.0
인하드림센터 2/3관,3796487.0,2024-05-01 22:20:00,2,22:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796490.0,2024-05-01 22:30:00,2,22:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796492.0,2024-05-01 22:40:00,2,22:40:00,0.2,2.0
인하드림센터 2/3관,3796495.0,2024-05-01 22:50:00,2,22:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796498.0,2024-05-01 23:00:00,2,23:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796501.0,2024-05-01 23:10:00,2,23:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796503.0,2024-05-01 23:20:00,2,23:20:00,0.2,2.0
인하드림센터 2/3관,3796506.0,2024-05-01 23:30:00,2,23:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796508.0,2024-05-01 23:40:00,2,23:40:00,0.2,2.0
인하드림센터 2/3관,3796511.0,2024-05-01 23:50:00,2,23:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796514.0,2024-05-02 00:00:00,3,00:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796516.0,2024-05-02 00:10:00,3,00:10:00,0.2,2.0
인하드림센터 2/3관,3796519.0,2024-05-02 00:20:00,3,00:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796521.0,2024-05-02 00:30:00,3,00:30:00,0.2,2.0
인하드림센터 2/3관,3796524.0,2024-05-02 00:40:00,3,00:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796526.0,2024-05-02 00:50:00,3,00:50:00,0.2,2.0
인하드림센터 2/3관,3796529.0,2024-05-02 01:00:00,3,01:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796531.0,2024-05-02 01:10:00,3,01:10:00,0.2,2.0
인하드림센터 2/3관,3796534.0,2024-05-02 01:20:00,3,01:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796536.0,2024-05-02 01:30:00,3,01:30:00,0.2,2.0
인하드림센터 2/3관,3796538.0,2024-05-02 01:40:00,3,01:40:00,0.2,2.0
인하드림센터 2/3관,3796541.0,2024-05-02 01:50:00,3,01:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796543.0,2024-05-02 02:00:00,3,02:00:00,0.2,2.0
인하드림센터 2/3관,3796546.0,2024-05-02 02:10:00,3,02:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796549.0,2024-05-02 02:20:00,3,02:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796551.0,2024-05-02 02:30:00,3,02:30:00,0.2,2.0
인하드림센터 2/3관,3796554.0,2024-05-02 02:40:00,3,02:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796556.0,2024-05-02 02:50:00,3,02:50:00,0.2,2.0
인하드림센터 2/3관,3796559.0,2024-05-02 03:00:00,3,03:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796561.0,2024-05-02 03:10:00,3,03:10:00,0.2,2.0
인하드림센터 2/3관,3796564.0,2024-05-02 03:20:00,3,03:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796566.0,2024-05-02 03:30:00,3,03:30:00,0.2,2.0
인하드림센터 2/3관,3796568.0,2024-05-02 03:40:00,3,03:40:00,0.2,2.0
인하드림센터 2/3관,3796571.0,2024-05-02 03:50:00,3,03:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3796573.0,2024-05-02 04:00:00,3,04:00:00,0.2,2.0
