Building,DataValue,DateTime,DayOfWeek,Time,PowerUsage,OriginalPowerUsage
9호관/평생교육관,30183965.0,2024-04-29 02:30:00,0,02:30:00,0.3064516129032258,19.0
9호관/평생교육관,30183984.0,2024-04-29 02:40:00,0,02:40:00,0.3064516129032258,19.0
9호관/평생교육관,30184002.0,2024-04-29 02:50:00,0,02:50:00,0.29032258064516125,18.0
9호관/평생교육관,30184019.0,2024-04-29 03:00:00,0,03:00:00,0.27419354838709675,17.0
9호관/평생교육관,30184037.0,2024-04-29 03:10:00,0,03:10:00,0.29032258064516125,18.0
9호관/평생교육관,30184054.0,2024-04-29 03:20:00,0,03:20:00,0.27419354838709675,17.0
9호관/평생교육관,30184071.0,2024-04-29 03:30:00,0,03:30:00,0.27419354838709675,17.0
9호관/평생교육관,30184088.0,2024-04-29 03:40:00,0,03:40:00,0.27419354838709675,17.0
9호관/평생교육관,30184105.0,2024-04-29 03:50:00,0,03:50:00,0.27419354838709675,17.0
9호관/평생교육관,30184122.0,2024-04-29 04:00:00,0,04:00:00,0.27419354838709675,17.0
9호관/평생교육관,30184139.0,2024-04-29 04:10:00,0,04:10:00,0.27419354838709675,17.0
9호관/평생교육관,30184155.0,2024-04-29 04:20:00,0,04:20:00,0.25806451612903225,16.0
9호관/평생교육관,30184172.0,2024-04-29 04:30:00,0,04:30:00,0.27419354838709675,17.0
9호관/평생교육관,30184189.0,2024-04-29 04:40:00,0,04:40:00,0.27419354838709675,17.0
9호관/평생교육관,30184206.0,2024-04-29 04:50:00,0,04:50:00,0.27419354838709675,17.0
9호관/평생교육관,30184222.0,2024-04-29 05:00:00,0,05:00:00,0.25806451612903225,16.0
9호관/평생교육관,30184240.0,2024-04-29 05:10:00,0,05:10:00,0.29032258064516125,18.0
9호관/평생교육관,30184256.0,2024-04-29 05:20:00,0,05:20:00,0.25806451612903225,16.0
9호관/평생교육관,30184273.0,2024-04-29 05:30:00,0,05:30:00,0.27419354838709675,17.0
9호관/평생교육관,30184290.0,2024-04-29 05:40:00,0,05:40:00,0.27419354838709675,17.0
9호관/평생교육관,30184307.0,2024-04-29 05:50:00,0,05:50:00,0.27419354838709675,17.0
9호관/평생교육관,30184325.0,2024-04-29 06:00:00,0,06:00:00,0.29032258064516125,18.0
9호관/평생교육관,30184342.0,2024-04-29 06:10:00,0,06:10:00,0.27419354838709675,17.0
9호관/평생교육관,30184360.0,2024-04-29 06:20:00,0,06:20:00,0.29032258064516125,18.0
9호관/평생교육관,30184379.0,2024-04-29 06:30:00,0,06:30:00,0.3064516129032258,19.0
9호관/평생교육관,30184397.0,2024-04-29 06:40:00,0,06:40:00,0.29032258064516125,18.0
9호관/평생교육관,30184416.0,2024-04-29 06:50:00,0,06:50:00,0.3064516129032258,19.0
9호관/평생교육관,30184435.0,2024-04-29 07:00:00,0,07:00:00,0.3064516129032258,19.0
9호관/평생교육관,30184454.0,2024-04-29 07:10:00,0,07:10:00,0.3064516129032258,19.0
9호관/평생교육관,30184473.0,2024-04-29 07:20:00,0,07:20:00,0.3064516129032258,19.0
9호관/평생교육관,30184493.0,2024-04-29 07:30:00,0,07:30:00,0.3225806451612903,20.0
9호관/평생교육관,30184513.0,2024-04-29 07:40:00,0,07:40:00,0.3225806451612903,20.0
9호관/평생교육관,30184533.0,2024-04-29 07:50:00,0,07:50:00,0.3225806451612903,20.0
9호관/평생교육관,30184555.0,2024-04-29 08:00:00,0,08:00:00,0.3548387096774194,22.0
9호관/평생교육관,30184577.0,2024-04-29 08:10:00,0,08:10:00,0.3548387096774194,22.0
9호관/평생교육관,30184601.0,2024-04-29 08:20:00,0,08:20:00,0.3870967741935484,24.0
9호관/평생교육관,30184625.0,2024-04-29 08:30:00,0,08:30:00,0.3870967741935484,24.0
9호관/평생교육관,30184650.0,2024-04-29 08:40:00,0,08:40:00,0.4032258064516129,25.0
9호관/평생교육관,30184678.0,2024-04-29 08:50:00,0,08:50:00,0.45161290322580644,28.0
9호관/평생교육관,30184707.0,2024-04-29 09:00:00,0,09:00:00,0.46774193548387094,29.0
9호관/평생교육관,30184737.0,2024-04-29 09:10:00,0,09:10:00,0.4838709677419355,30.0
9호관/평생교육관,30184766.0,2024-04-29 09:20:00,0,09:20:00,0.46774193548387094,29.0
9호관/평생교육관,30184796.0,2024-04-29 09:30:00,0,09:30:00,0.4838709677419355,30.0
9호관/평생교육관,30184828.0,2024-04-29 09:40:00,0,09:40:00,0.5161290322580645,32.0
9호관/평생교육관,30184861.0,2024-04-29 09:50:00,0,09:50:00,0.532258064516129,33.0
9호관/평생교육관,30184894.0,2024-04-29 10:00:00,0,10:00:00,0.532258064516129,33.0
9호관/평생교육관,30184927.0,2024-04-29 10:10:00,0,10:10:00,0.532258064516129,33.0
9호관/평생교육관,30184961.0,2024-04-29 10:20:00,0,10:20:00,0.5483870967741935,34.0
9호관/평생교육관,30184996.0,2024-04-29 10:30:00,0,10:30:00,0.564516129032258,35.0
9호관/평생교육관,30185032.0,2024-04-29 10:40:00,0,10:40:00,0.5806451612903225,36.0
9호관/평생교육관,30185068.0,2024-04-29 10:50:00,0,10:50:00,0.5806451612903225,36.0
9호관/평생교육관,30185103.0,2024-04-29 11:00:00,0,11:00:00,0.564516129032258,35.0
9호관/평생교육관,30185139.0,2024-04-29 11:10:00,0,11:10:00,0.5806451612903225,36.0
9호관/평생교육관,30185174.0,2024-04-29 11:20:00,0,11:20:00,0.564516129032258,35.0
9호관/평생교육관,30185210.0,2024-04-29 11:30:00,0,11:30:00,0.5806451612903225,36.0
9호관/평생교육관,30185245.0,2024-04-29 11:40:00,0,11:40:00,0.564516129032258,35.0
9호관/평생교육관,30185281.0,2024-04-29 11:50:00,0,11:50:00,0.5806451612903225,36.0
9호관/평생교육관,30185316.0,2024-04-29 12:00:00,0,12:00:00,0.564516129032258,35.0
9호관/평생교육관,30185352.0,2024-04-29 12:10:00,0,12:10:00,0.5806451612903225,36.0
9호관/평생교육관,30185388.0,2024-04-29 12:20:00,0,12:20:00,0.5806451612903225,36.0
9호관/평생교육관,30185424.0,2024-04-29 12:30:00,0,12:30:00,0.5806451612903225,36.0
9호관/평생교육관,30185460.0,2024-04-29 12:40:00,0,12:40:00,0.5806451612903225,36.0
9호관/평생교육관,30185497.0,2024-04-29 12:50:00,0,12:50:00,0.5967741935483871,37.0
9호관/평생교육관,30185533.0,2024-04-29 13:00:00,0,13:00:00,0.5806451612903225,36.0
9호관/평생교육관,30185570.0,2024-04-29 13:10:00,0,13:10:00,0.5967741935483871,37.0
9호관/평생교육관,30185610.0,2024-04-29 13:20:00,0,13:20:00,0.6451612903225806,40.0
9호관/평생교육관,30185650.0,2024-04-29 13:30:00,0,13:30:00,0.6451612903225806,40.0
9호관/평생교육관,30185689.0,2024-04-29 13:40:00,0,13:40:00,0.6290322580645161,39.0
9호관/평생교육관,30185728.0,2024-04-29 13:50:00,0,13:50:00,0.6290322580645161,39.0
9호관/평생교육관,30185767.0,2024-04-29 14:00:00,0,14:00:00,0.6290322580645161,39.0
9호관/평생교육관,30185808.0,2024-04-29 14:10:00,0,14:10:00,0.6612903225806451,41.0
9호관/평생교육관,30185848.0,2024-04-29 14:20:00,0,14:20:00,0.6451612903225806,40.0
9호관/평생교육관,30185888.0,2024-04-29 14:30:00,0,14:30:00,0.6451612903225806,40.0
9호관/평생교육관,30185928.0,2024-04-29 14:40:00,0,14:40:00,0.6451612903225806,40.0
9호관/평생교육관,30185969.0,2024-04-29 14:50:00,0,14:50:00,0.6612903225806451,41.0
9호관/평생교육관,30186010.0,2024-04-29 15:00:00,0,15:00:00,0.6612903225806451,41.0
9호관/평생교육관,30186050.0,2024-04-29 15:10:00,0,15:10:00,0.6451612903225806,40.0
9호관/평생교육관,30186092.0,2024-04-29 15:20:00,0,15:20:00,0.6774193548387096,42.0
9호관/평생교육관,30186132.0,2024-04-29 15:30:00,0,15:30:00,0.6451612903225806,40.0
9호관/평생교육관,30186173.0,2024-04-29 15:40:00,0,15:40:00,0.6612903225806451,41.0
9호관/평생교육관,30186215.0,2024-04-29 15:50:00,0,15:50:00,0.6774193548387096,42.0
9호관/평생교육관,30186257.0,2024-04-29 16:00:00,0,16:00:00,0.6774193548387096,42.0
9호관/평생교육관,30186300.0,2024-04-29 16:10:00,0,16:10:00,0.6935483870967741,43.0
9호관/평생교육관,30186345.0,2024-04-29 16:20:00,0,16:20:00,0.7258064516129032,45.0
9호관/평생교육관,30186388.0,2024-04-29 16:30:00,0,16:30:00,0.6935483870967741,43.0
9호관/평생교육관,30186430.0,2024-04-29 16:40:00,0,16:40:00,0.6774193548387096,42.0
9호관/평생교육관,30186472.0,2024-04-29 16:50:00,0,16:50:00,0.6774193548387096,42.0
9호관/평생교육관,30186515.0,2024-04-29 17:00:00,0,17:00:00,0.6935483870967741,43.0
9호관/평생교육관,30186557.0,2024-04-29 17:10:00,0,17:10:00,0.6774193548387096,42.0
9호관/평생교육관,30186597.0,2024-04-29 17:20:00,0,17:20:00,0.6451612903225806,40.0
9호관/평생교육관,30186637.0,2024-04-29 17:30:00,0,17:30:00,0.6451612903225806,40.0
9호관/평생교육관,30186674.0,2024-04-29 17:40:00,0,17:40:00,0.5967741935483871,37.0
9호관/평생교육관,30186711.0,2024-04-29 17:50:00,0,17:50:00,0.5967741935483871,37.0
9호관/평생교육관,30186748.0,2024-04-29 18:00:00,0,18:00:00,0.5967741935483871,37.0
9호관/평생교육관,30186783.0,2024-04-29 18:10:00,0,18:10:00,0.564516129032258,35.0
9호관/평생교육관,30186818.0,2024-04-29 18:20:00,0,18:20:00,0.564516129032258,35.0
9호관/평생교육관,30186852.0,2024-04-29 18:30:00,0,18:30:00,0.5483870967741935,34.0
9호관/평생교육관,30186886.0,2024-04-29 18:40:00,0,18:40:00,0.5483870967741935,34.0
9호관/평생교육관,30186920.0,2024-04-29 18:50:00,0,18:50:00,0.5483870967741935,34.0
9호관/평생교육관,30186955.0,2024-04-29 19:00:00,0,19:00:00,0.564516129032258,35.0
9호관/평생교육관,30186990.0,2024-04-29 19:10:00,0,19:10:00,0.564516129032258,35.0
9호관/평생교육관,30187026.0,2024-04-29 19:20:00,0,19:20:00,0.5806451612903225,36.0
9호관/평생교육관,30187061.0,2024-04-29 19:30:00,0,19:30:00,0.564516129032258,35.0
9호관/평생교육관,30187097.0,2024-04-29 19:40:00,0,19:40:00,0.5806451612903225,36.0
9호관/평생교육관,30187132.0,2024-04-29 19:50:00,0,19:50:00,0.564516129032258,35.0
9호관/평생교육관,30187167.0,2024-04-29 20:00:00,0,20:00:00,0.564516129032258,35.0
9호관/평생교육관,30187202.0,2024-04-29 20:10:00,0,20:10:00,0.564516129032258,35.0
9호관/평생교육관,30187236.0,2024-04-29 20:20:00,0,20:20:00,0.5483870967741935,34.0
9호관/평생교육관,30187271.0,2024-04-29 20:30:00,0,20:30:00,0.564516129032258,35.0
9호관/평생교육관,30187306.0,2024-04-29 20:40:00,0,20:40:00,0.564516129032258,35.0
9호관/평생교육관,30187340.0,2024-04-29 20:50:00,0,20:50:00,0.5483870967741935,34.0
9호관/평생교육관,30187372.0,2024-04-29 21:00:00,0,21:00:00,0.5161290322580645,32.0
9호관/평생교육관,30187401.0,2024-04-29 21:10:00,0,21:10:00,0.46774193548387094,29.0
9호관/평생교육관,30187433.0,2024-04-29 21:20:00,0,21:20:00,0.5161290322580645,32.0
9호관/평생교육관,30187465.0,2024-04-29 21:30:00,0,21:30:00,0.5161290322580645,32.0
9호관/평생교육관,30187496.0,2024-04-29 21:40:00,0,21:40:00,0.5,31.0
9호관/평생교육관,30187526.0,2024-04-29 21:50:00,0,21:50:00,0.4838709677419355,30.0
9호관/평생교육관,30187553.0,2024-04-29 22:00:00,0,22:00:00,0.43548387096774194,27.0
9호관/평생교육관,30187579.0,2024-04-29 22:10:00,0,22:10:00,0.4193548387096774,26.0
9호관/평생교육관,30187603.0,2024-04-29 22:20:00,0,22:20:00,0.3870967741935484,24.0
9호관/평생교육관,30187627.0,2024-04-29 22:30:00,0,22:30:00,0.3870967741935484,24.0
9호관/평생교육관,30187651.0,2024-04-29 22:40:00,0,22:40:00,0.3870967741935484,24.0
9호관/평생교육관,30187673.0,2024-04-29 22:50:00,0,22:50:00,0.3548387096774194,22.0
9호관/평생교육관,30187696.0,2024-04-29 23:00:00,0,23:00:00,0.3709677419354839,23.0
9호관/평생교육관,30187718.0,2024-04-29 23:10:00,0,23:10:00,0.3548387096774194,22.0
9호관/평생교육관,30187740.0,2024-04-29 23:20:00,0,23:20:00,0.3548387096774194,22.0
9호관/평생교육관,30187762.0,2024-04-29 23:30:00,0,23:30:00,0.3548387096774194,22.0
9호관/평생교육관,30187783.0,2024-04-29 23:40:00,0,23:40:00,0.3387096774193548,21.0
9호관/평생교육관,30187804.0,2024-04-29 23:50:00,0,23:50:00,0.3387096774193548,21.0
9호관/평생교육관,30187825.0,2024-04-30 00:00:00,1,00:00:00,0.3387096774193548,21.0
9호관/평생교육관,30187846.0,2024-04-30 00:10:00,1,00:10:00,0.3387096774193548,21.0
9호관/평생교육관,30187866.0,2024-04-30 00:20:00,1,00:20:00,0.3225806451612903,20.0
9호관/평생교육관,30187887.0,2024-04-30 00:30:00,1,00:30:00,0.3387096774193548,21.0
9호관/평생교육관,30187907.0,2024-04-30 00:40:00,1,00:40:00,0.3225806451612903,20.0
9호관/평생교육관,30187926.0,2024-04-30 00:50:00,1,00:50:00,0.3064516129032258,19.0
9호관/평생교육관,30187947.0,2024-04-30 01:00:00,1,01:00:00,0.3387096774193548,21.0
9호관/평생교육관,30187967.0,2024-04-30 01:10:00,1,01:10:00,0.3225806451612903,20.0
9호관/평생교육관,30187986.0,2024-04-30 01:20:00,1,01:20:00,0.3064516129032258,19.0
9호관/평생교육관,30188006.0,2024-04-30 01:30:00,1,01:30:00,0.3225806451612903,20.0
9호관/평생교육관,30188025.0,2024-04-30 01:40:00,1,01:40:00,0.3064516129032258,19.0
9호관/평생교육관,30188045.0,2024-04-30 01:50:00,1,01:50:00,0.3225806451612903,20.0
9호관/평생교육관,30188064.0,2024-04-30 02:00:00,1,02:00:00,0.3064516129032258,19.0
9호관/평생교육관,30188083.0,2024-04-30 02:10:00,1,02:10:00,0.3064516129032258,19.0
9호관/평생교육관,30188101.0,2024-04-30 02:20:00,1,02:20:00,0.29032258064516125,18.0
9호관/평생교육관,30188119.0,2024-04-30 02:30:00,1,02:30:00,0.29032258064516125,18.0
9호관/평생교육관,30188138.0,2024-04-30 02:40:00,1,02:40:00,0.3064516129032258,19.0
9호관/평생교육관,30188158.0,2024-04-30 02:50:00,1,02:50:00,0.3225806451612903,20.0
9호관/평생교육관,30188177.0,2024-04-30 03:00:00,1,03:00:00,0.3064516129032258,19.0
9호관/평생교육관,30188195.0,2024-04-30 03:10:00,1,03:10:00,0.29032258064516125,18.0
9호관/평생교육관,30188214.0,2024-04-30 03:20:00,1,03:20:00,0.3064516129032258,19.0
9호관/평생교육관,30188233.0,2024-04-30 03:30:00,1,03:30:00,0.3064516129032258,19.0
9호관/평생교육관,30188251.0,2024-04-30 03:40:00,1,03:40:00,0.29032258064516125,18.0
9호관/평생교육관,30188269.0,2024-04-30 03:50:00,1,03:50:00,0.29032258064516125,18.0
9호관/평생교육관,30188286.0,2024-04-30 04:00:00,1,04:00:00,0.27419354838709675,17.0
9호관/평생교육관,30188304.0,2024-04-30 04:10:00,1,04:10:00,0.29032258064516125,18.0
9호관/평생교육관,30188322.0,2024-04-30 04:20:00,1,04:20:00,0.29032258064516125,18.0
9호관/평생교육관,30188340.0,2024-04-30 04:30:00,1,04:30:00,0.29032258064516125,18.0
9호관/평생교육관,30188359.0,2024-04-30 04:40:00,1,04:40:00,0.3064516129032258,19.0
9호관/평생교육관,30188377.0,2024-04-30 04:50:00,1,04:50:00,0.29032258064516125,18.0
9호관/평생교육관,30188395.0,2024-04-30 05:00:00,1,05:00:00,0.29032258064516125,18.0
9호관/평생교육관,30188414.0,2024-04-30 05:10:00,1,05:10:00,0.3064516129032258,19.0
9호관/평생교육관,30188433.0,2024-04-30 05:20:00,1,05:20:00,0.3064516129032258,19.0
9호관/평생교육관,30188450.0,2024-04-30 05:30:00,1,05:30:00,0.27419354838709675,17.0
9호관/평생교육관,30188468.0,2024-04-30 05:40:00,1,05:40:00,0.29032258064516125,18.0
9호관/평생교육관,30188487.0,2024-04-30 05:50:00,1,05:50:00,0.3064516129032258,19.0
9호관/평생교육관,30188506.0,2024-04-30 06:00:00,1,06:00:00,0.3064516129032258,19.0
9호관/평생교육관,30188525.0,2024-04-30 06:10:00,1,06:10:00,0.3064516129032258,19.0
9호관/평생교육관,30188544.0,2024-04-30 06:20:00,1,06:20:00,0.3064516129032258,19.0
9호관/평생교육관,30188564.0,2024-04-30 06:30:00,1,06:30:00,0.3225806451612903,20.0
9호관/평생교육관,30188583.0,2024-04-30 06:40:00,1,06:40:00,0.3064516129032258,19.0
9호관/평생교육관,30188603.0,2024-04-30 06:50:00,1,06:50:00,0.3225806451612903,20.0
9호관/평생교육관,30188622.0,2024-04-30 07:00:00,1,07:00:00,0.3064516129032258,19.0
9호관/평생교육관,30188641.0,2024-04-30 07:10:00,1,07:10:00,0.3064516129032258,19.0
9호관/평생교육관,30188660.0,2024-04-30 07:20:00,1,07:20:00,0.3064516129032258,19.0
9호관/평생교육관,30188680.0,2024-04-30 07:30:00,1,07:30:00,0.3225806451612903,20.0
9호관/평생교육관,30188700.0,2024-04-30 07:40:00,1,07:40:00,0.3225806451612903,20.0
9호관/평생교육관,30188722.0,2024-04-30 07:50:00,1,07:50:00,0.3548387096774194,22.0
9호관/평생교육관,30188743.0,2024-04-30 08:00:00,1,08:00:00,0.3387096774193548,21.0
9호관/평생교육관,30188764.0,2024-04-30 08:10:00,1,08:10:00,0.3387096774193548,21.0
9호관/평생교육관,30188787.0,2024-04-30 08:20:00,1,08:20:00,0.3709677419354839,23.0
9호관/평생교육관,30188811.0,2024-04-30 08:30:00,1,08:30:00,0.3870967741935484,24.0
9호관/평생교육관,30188837.0,2024-04-30 08:40:00,1,08:40:00,0.4193548387096774,26.0
9호관/평생교육관,30188864.0,2024-04-30 08:50:00,1,08:50:00,0.43548387096774194,27.0
9호관/평생교육관,30188894.0,2024-04-30 09:00:00,1,09:00:00,0.4838709677419355,30.0
9호관/평생교육관,30188926.0,2024-04-30 09:10:00,1,09:10:00,0.5161290322580645,32.0
9호관/평생교육관,30188959.0,2024-04-30 09:20:00,1,09:20:00,0.532258064516129,33.0
9호관/평생교육관,30188994.0,2024-04-30 09:30:00,1,09:30:00,0.564516129032258,35.0
9호관/평생교육관,30189029.0,2024-04-30 09:40:00,1,09:40:00,0.564516129032258,35.0
9호관/평생교육관,30189065.0,2024-04-30 09:50:00,1,09:50:00,0.5806451612903225,36.0
9호관/평생교육관,30189102.0,2024-04-30 10:00:00,1,10:00:00,0.5967741935483871,37.0
9호관/평생교육관,30189139.0,2024-04-30 10:10:00,1,10:10:00,0.5967741935483871,37.0
9호관/평생교육관,30189177.0,2024-04-30 10:20:00,1,10:20:00,0.6129032258064516,38.0
9호관/평생교육관,30189214.0,2024-04-30 10:30:00,1,10:30:00,0.5967741935483871,37.0
9호관/평생교육관,30189252.0,2024-04-30 10:40:00,1,10:40:00,0.6129032258064516,38.0
9호관/평생교육관,30189289.0,2024-04-30 10:50:00,1,10:50:00,0.5967741935483871,37.0
9호관/평생교육관,30189326.0,2024-04-30 11:00:00,1,11:00:00,0.5967741935483871,37.0
9호관/평생교육관,30189364.0,2024-04-30 11:10:00,1,11:10:00,0.6129032258064516,38.0
9호관/평생교육관,30189401.0,2024-04-30 11:20:00,1,11:20:00,0.5967741935483871,37.0
9호관/평생교육관,30189437.0,2024-04-30 11:30:00,1,11:30:00,0.5806451612903225,36.0
9호관/평생교육관,30189474.0,2024-04-30 11:40:00,1,11:40:00,0.5967741935483871,37.0
9호관/평생교육관,30189510.0,2024-04-30 11:50:00,1,11:50:00,0.5806451612903225,36.0
9호관/평생교육관,30189546.0,2024-04-30 12:00:00,1,12:00:00,0.5806451612903225,36.0
9호관/평생교육관,30189582.0,2024-04-30 12:10:00,1,12:10:00,0.5806451612903225,36.0
9호관/평생교육관,30189617.0,2024-04-30 12:20:00,1,12:20:00,0.564516129032258,35.0
9호관/평생교육관,30189655.0,2024-04-30 12:30:00,1,12:30:00,0.6129032258064516,38.0
9호관/평생교육관,30189693.0,2024-04-30 12:40:00,1,12:40:00,0.6129032258064516,38.0
9호관/평생교육관,30189731.0,2024-04-30 12:50:00,1,12:50:00,0.6129032258064516,38.0
9호관/평생교육관,30189770.0,2024-04-30 13:00:00,1,13:00:00,0.6290322580645161,39.0
9호관/평생교육관,30189809.0,2024-04-30 13:10:00,1,13:10:00,0.6290322580645161,39.0
9호관/평생교육관,30189849.0,2024-04-30 13:20:00,1,13:20:00,0.6451612903225806,40.0
9호관/평생교육관,30189887.0,2024-04-30 13:30:00,1,13:30:00,0.6129032258064516,38.0
9호관/평생교육관,30189928.0,2024-04-30 13:40:00,1,13:40:00,0.6612903225806451,41.0
9호관/평생교육관,30189967.0,2024-04-30 13:50:00,1,13:50:00,0.6290322580645161,39.0
9호관/평생교육관,30190007.0,2024-04-30 14:00:00,1,14:00:00,0.6451612903225806,40.0
9호관/평생교육관,30190047.0,2024-04-30 14:10:00,1,14:10:00,0.6451612903225806,40.0
9호관/평생교육관,30190087.0,2024-04-30 14:20:00,1,14:20:00,0.6451612903225806,40.0
9호관/평생교육관,30190128.0,2024-04-30 14:30:00,1,14:30:00,0.6612903225806451,41.0
9호관/평생교육관,30190169.0,2024-04-30 14:40:00,1,14:40:00,0.6612903225806451,41.0
9호관/평생교육관,30190209.0,2024-04-30 14:50:00,1,14:50:00,0.6451612903225806,40.0
9호관/평생교육관,30190250.0,2024-04-30 15:00:00,1,15:00:00,0.6612903225806451,41.0
9호관/평생교육관,30190291.0,2024-04-30 15:10:00,1,15:10:00,0.6612903225806451,41.0
9호관/평생교육관,30190331.0,2024-04-30 15:20:00,1,15:20:00,0.6451612903225806,40.0
9호관/평생교육관,30190371.0,2024-04-30 15:30:00,1,15:30:00,0.6451612903225806,40.0
9호관/평생교육관,30190411.0,2024-04-30 15:40:00,1,15:40:00,0.6451612903225806,40.0
9호관/평생교육관,30190451.0,2024-04-30 15:50:00,1,15:50:00,0.6451612903225806,40.0
9호관/평생교육관,30190491.0,2024-04-30 16:00:00,1,16:00:00,0.6451612903225806,40.0
9호관/평생교육관,30190532.0,2024-04-30 16:10:00,1,16:10:00,0.6612903225806451,41.0
9호관/평생교육관,30190572.0,2024-04-30 16:20:00,1,16:20:00,0.6451612903225806,40.0
9호관/평생교육관,30190612.0,2024-04-30 16:30:00,1,16:30:00,0.6451612903225806,40.0
9호관/평생교육관,30190653.0,2024-04-30 16:40:00,1,16:40:00,0.6612903225806451,41.0
9호관/평생교육관,30190694.0,2024-04-30 16:50:00,1,16:50:00,0.6612903225806451,41.0
9호관/평생교육관,30190734.0,2024-04-30 17:00:00,1,17:00:00,0.6451612903225806,40.0
9호관/평생교육관,30190774.0,2024-04-30 17:10:00,1,17:10:00,0.6451612903225806,40.0
9호관/평생교육관,30190813.0,2024-04-30 17:20:00,1,17:20:00,0.6290322580645161,39.0
9호관/평생교육관,30190851.0,2024-04-30 17:30:00,1,17:30:00,0.6129032258064516,38.0
9호관/평생교육관,30190887.0,2024-04-30 17:40:00,1,17:40:00,0.5806451612903225,36.0
9호관/평생교육관,30190925.0,2024-04-30 17:50:00,1,17:50:00,0.6129032258064516,38.0
9호관/평생교육관,30190962.0,2024-04-30 18:00:00,1,18:00:00,0.5967741935483871,37.0
9호관/평생교육관,30190998.0,2024-04-30 18:10:00,1,18:10:00,0.5806451612903225,36.0
9호관/평생교육관,30191033.0,2024-04-30 18:20:00,1,18:20:00,0.564516129032258,35.0
9호관/평생교육관,30191067.0,2024-04-30 18:30:00,1,18:30:00,0.5483870967741935,34.0
9호관/평생교육관,30191101.0,2024-04-30 18:40:00,1,18:40:00,0.5483870967741935,34.0
9호관/평생교육관,30191134.0,2024-04-30 18:50:00,1,18:50:00,0.532258064516129,33.0
9호관/평생교육관,30191165.0,2024-04-30 19:00:00,1,19:00:00,0.5,31.0
9호관/평생교육관,30191196.0,2024-04-30 19:10:00,1,19:10:00,0.5,31.0
9호관/평생교육관,30191228.0,2024-04-30 19:20:00,1,19:20:00,0.5161290322580645,32.0
9호관/평생교육관,30191260.0,2024-04-30 19:30:00,1,19:30:00,0.5161290322580645,32.0
9호관/평생교육관,30191291.0,2024-04-30 19:40:00,1,19:40:00,0.5,31.0
9호관/평생교육관,30191323.0,2024-04-30 19:50:00,1,19:50:00,0.5161290322580645,32.0
9호관/평생교육관,30191355.0,2024-04-30 20:00:00,1,20:00:00,0.5161290322580645,32.0
9호관/평생교육관,30191387.0,2024-04-30 20:10:00,1,20:10:00,0.5161290322580645,32.0
9호관/평생교육관,30191418.0,2024-04-30 20:20:00,1,20:20:00,0.5,31.0
9호관/평생교육관,30191450.0,2024-04-30 20:30:00,1,20:30:00,0.5161290322580645,32.0
9호관/평생교육관,30191480.0,2024-04-30 20:40:00,1,20:40:00,0.4838709677419355,30.0
9호관/평생교육관,30191511.0,2024-04-30 20:50:00,1,20:50:00,0.5,31.0
9호관/평생교육관,30191542.0,2024-04-30 21:00:00,1,21:00:00,0.5,31.0
9호관/평생교육관,30191572.0,2024-04-30 21:10:00,1,21:10:00,0.4838709677419355,30.0
9호관/평생교육관,30191600.0,2024-04-30 21:20:00,1,21:20:00,0.45161290322580644,28.0
9호관/평생교육관,30191626.0,2024-04-30 21:30:00,1,21:30:00,0.4193548387096774,26.0
9호관/평생교육관,30191651.0,2024-04-30 21:40:00,1,21:40:00,0.4032258064516129,25.0
9호관/평생교육관,30191678.0,2024-04-30 21:50:00,1,21:50:00,0.43548387096774194,27.0
9호관/평생교육관,30191703.0,2024-04-30 22:00:00,1,22:00:00,0.4032258064516129,25.0
9호관/평생교육관,30191726.0,2024-04-30 22:10:00,1,22:10:00,0.3709677419354839,23.0
9호관/평생교육관,30191749.0,2024-04-30 22:20:00,1,22:20:00,0.3709677419354839,23.0
9호관/평생교육관,30191771.0,2024-04-30 22:30:00,1,22:30:00,0.3548387096774194,22.0
9호관/평생교육관,30191794.0,2024-04-30 22:40:00,1,22:40:00,0.3709677419354839,23.0
9호관/평생교육관,30191817.0,2024-04-30 22:50:00,1,22:50:00,0.3709677419354839,23.0
9호관/평생교육관,30191838.0,2024-04-30 23:00:00,1,23:00:00,0.3387096774193548,21.0
9호관/평생교육관,30191860.0,2024-04-30 23:10:00,1,23:10:00,0.3548387096774194,22.0
9호관/평생교육관,30191881.0,2024-04-30 23:20:00,1,23:20:00,0.3387096774193548,21.0
9호관/평생교육관,30191903.0,2024-04-30 23:30:00,1,23:30:00,0.3548387096774194,22.0
9호관/평생교육관,30191923.0,2024-04-30 23:40:00,1,23:40:00,0.3225806451612903,20.0
9호관/평생교육관,30191944.0,2024-04-30 23:50:00,1,23:50:00,0.3387096774193548,21.0
9호관/평생교육관,30191965.0,2024-05-01 00:00:00,2,00:00:00,0.3387096774193548,21.0
9호관/평생교육관,30191986.0,2024-05-01 00:10:00,2,00:10:00,0.3387096774193548,21.0
9호관/평생교육관,30192007.0,2024-05-01 00:20:00,2,00:20:00,0.3387096774193548,21.0
9호관/평생교육관,30192027.0,2024-05-01 00:30:00,2,00:30:00,0.3225806451612903,20.0
9호관/평생교육관,30192047.0,2024-05-01 00:40:00,2,00:40:00,0.3225806451612903,20.0
9호관/평생교육관,30192067.0,2024-05-01 00:50:00,2,00:50:00,0.3225806451612903,20.0
9호관/평생교육관,30192088.0,2024-05-01 01:00:00,2,01:00:00,0.3387096774193548,21.0
