Building,DataValue,DateTime,DayOfWeek,Time,PowerUsage,OriginalPowerUsage
서호관,8926500.0,2024-05-02 20:50:00,3,20:50:00,0.5416666666666666,13.0
서호관,8926512.0,2024-05-02 21:00:00,3,21:00:00,0.5,12.0
서호관,8926524.0,2024-05-02 21:10:00,3,21:10:00,0.5,12.0
서호관,8926536.0,2024-05-02 21:20:00,3,21:20:00,0.5,12.0
서호관,8926548.0,2024-05-02 21:30:00,3,21:30:00,0.5,12.0
서호관,8926559.0,2024-05-02 21:40:00,3,21:40:00,0.4583333333333333,11.0
서호관,8926571.0,2024-05-02 21:50:00,3,21:50:00,0.5,12.0
서호관,8926581.0,2024-05-02 22:00:00,3,22:00:00,0.41666666666666663,10.0
서호관,8926593.0,2024-05-02 22:10:00,3,22:10:00,0.5,12.0
서호관,8926605.0,2024-05-02 22:20:00,3,22:20:00,0.5,12.0
서호관,8926617.0,2024-05-02 22:30:00,3,22:30:00,0.5,12.0
서호관,8926627.0,2024-05-02 22:40:00,3,22:40:00,0.41666666666666663,10.0
서호관,8926638.0,2024-05-02 22:50:00,3,22:50:00,0.4583333333333333,11.0
서호관,8926649.0,2024-05-02 23:00:00,3,23:00:00,0.4583333333333333,11.0
서호관,8926661.0,2024-05-02 23:10:00,3,23:10:00,0.5,12.0
서호관,8926672.0,2024-05-02 23:20:00,3,23:20:00,0.4583333333333333,11.0
서호관,8926684.0,2024-05-02 23:30:00,3,23:30:00,0.5,12.0
서호관,8926696.0,2024-05-02 23:40:00,3,23:40:00,0.5,12.0
서호관,8926708.0,2024-05-02 23:50:00,3,23:50:00,0.5,12.0
서호관,8926718.0,2024-05-03 00:00:00,4,00:00:00,0.41666666666666663,10.0
서호관,8926728.0,2024-05-03 00:10:00,4,00:10:00,0.41666666666666663,10.0
서호관,8926738.0,2024-05-03 00:20:00,4,00:20:00,0.41666666666666663,10.0
서호관,8926749.0,2024-05-03 00:30:00,4,00:30:00,0.4583333333333333,11.0
서호관,8926758.0,2024-05-03 00:40:00,4,00:40:00,0.375,9.0
서호관,8926768.0,2024-05-03 00:50:00,4,00:50:00,0.41666666666666663,10.0
서호관,8926778.0,2024-05-03 01:00:00,4,01:00:00,0.41666666666666663,10.0
서호관,8926788.0,2024-05-03 01:10:00,4,01:10:00,0.41666666666666663,10.0
서호관,8926797.0,2024-05-03 01:20:00,4,01:20:00,0.375,9.0
서호관,8926808.0,2024-05-03 01:30:00,4,01:30:00,0.4583333333333333,11.0
서호관,8926818.0,2024-05-03 01:40:00,4,01:40:00,0.41666666666666663,10.0
서호관,8926828.0,2024-05-03 01:50:00,4,01:50:00,0.41666666666666663,10.0
서호관,8926837.0,2024-05-03 02:00:00,4,02:00:00,0.375,9.0
서호관,8926846.0,2024-05-03 02:10:00,4,02:10:00,0.375,9.0
서호관,8926856.0,2024-05-03 02:20:00,4,02:20:00,0.41666666666666663,10.0
서호관,8926867.0,2024-05-03 02:30:00,4,02:30:00,0.4583333333333333,11.0
서호관,8926875.0,2024-05-03 02:40:00,4,02:40:00,0.3333333333333333,8.0
서호관,8926885.0,2024-05-03 02:50:00,4,02:50:00,0.41666666666666663,10.0
서호관,8926895.0,2024-05-03 03:00:00,4,03:00:00,0.41666666666666663,10.0
서호관,8926906.0,2024-05-03 03:10:00,4,03:10:00,0.4583333333333333,11.0
서호관,8926914.0,2024-05-03 03:20:00,4,03:20:00,0.3333333333333333,8.0
서호관,8926924.0,2024-05-03 03:30:00,4,03:30:00,0.41666666666666663,10.0
서호관,8926934.0,2024-05-03 03:40:00,4,03:40:00,0.41666666666666663,10.0
서호관,8926944.0,2024-05-03 03:50:00,4,03:50:00,0.41666666666666663,10.0
서호관,8926953.0,2024-05-03 04:00:00,4,04:00:00,0.375,9.0
서호관,8926962.0,2024-05-03 04:10:00,4,04:10:00,0.375,9.0
서호관,8926970.0,2024-05-03 04:20:00,4,04:20:00,0.3333333333333333,8.0
서호관,8926980.0,2024-05-03 04:30:00,4,04:30:00,0.41666666666666663,10.0
서호관,8926989.0,2024-05-03 04:40:00,4,04:40:00,0.375,9.0
서호관,8926998.0,2024-05-03 04:50:00,4,04:50:00,0.375,9.0
서호관,8927007.0,2024-05-03 05:00:00,4,05:00:00,0.375,9.0
서호관,8927017.0,2024-05-03 05:10:00,4,05:10:00,0.41666666666666663,10.0
서호관,8927024.0,2024-05-03 05:20:00,4,05:20:00,0.29166666666666663,7.0
서호관,8927034.0,2024-05-03 05:30:00,4,05:30:00,0.41666666666666663,10.0
서호관,8927045.0,2024-05-03 05:40:00,4,05:40:00,0.4583333333333333,11.0
서호관,8927056.0,2024-05-03 05:50:00,4,05:50:00,0.4583333333333333,11.0
서호관,8927066.0,2024-05-03 06:00:00,4,06:00:00,0.41666666666666663,10.0
서호관,8927076.0,2024-05-03 06:10:00,4,06:10:00,0.41666666666666663,10.0
서호관,8927086.0,2024-05-03 06:20:00,4,06:20:00,0.41666666666666663,10.0
서호관,8927098.0,2024-05-03 06:30:00,4,06:30:00,0.5,12.0
서호관,8927108.0,2024-05-03 06:40:00,4,06:40:00,0.41666666666666663,10.0
서호관,8927117.0,2024-05-03 06:50:00,4,06:50:00,0.375,9.0
서호관,8927127.0,2024-05-03 07:00:00,4,07:00:00,0.41666666666666663,10.0
서호관,8927138.0,2024-05-03 07:10:00,4,07:10:00,0.4583333333333333,11.0
서호관,8927148.0,2024-05-03 07:20:00,4,07:20:00,0.41666666666666663,10.0
서호관,8927159.0,2024-05-03 07:30:00,4,07:30:00,0.4583333333333333,11.0
서호관,8927170.0,2024-05-03 07:40:00,4,07:40:00,0.4583333333333333,11.0
서호관,8927181.0,2024-05-03 07:50:00,4,07:50:00,0.4583333333333333,11.0
서호관,8927190.0,2024-05-03 08:00:00,4,08:00:00,0.375,9.0
서호관,8927201.0,2024-05-03 08:10:00,4,08:10:00,0.4583333333333333,11.0
서호관,8927212.0,2024-05-03 08:20:00,4,08:20:00,0.4583333333333333,11.0
서호관,8927222.0,2024-05-03 08:30:00,4,08:30:00,0.41666666666666663,10.0
서호관,8927234.0,2024-05-03 08:40:00,4,08:40:00,0.5,12.0
서호관,8927247.0,2024-05-03 08:50:00,4,08:50:00,0.5416666666666666,13.0
서호관,8927260.0,2024-05-03 09:00:00,4,09:00:00,0.5416666666666666,13.0
서호관,8927273.0,2024-05-03 09:10:00,4,09:10:00,0.5416666666666666,13.0
서호관,8927287.0,2024-05-03 09:20:00,4,09:20:00,0.5833333333333333,14.0
서호관,8927300.0,2024-05-03 09:30:00,4,09:30:00,0.5416666666666666,13.0
서호관,8927315.0,2024-05-03 09:40:00,4,09:40:00,0.625,15.0
서호관,8927331.0,2024-05-03 09:50:00,4,09:50:00,0.6666666666666666,16.0
서호관,8927346.0,2024-05-03 10:00:00,4,10:00:00,0.625,15.0
서호관,8927361.0,2024-05-03 10:10:00,4,10:10:00,0.625,15.0
서호관,8927375.0,2024-05-03 10:20:00,4,10:20:00,0.5833333333333333,14.0
서호관,8927389.0,2024-05-03 10:30:00,4,10:30:00,0.5833333333333333,14.0
서호관,8927403.0,2024-05-03 10:40:00,4,10:40:00,0.5833333333333333,14.0
서호관,8927418.0,2024-05-03 10:50:00,4,10:50:00,0.625,15.0
서호관,8927433.0,2024-05-03 11:00:00,4,11:00:00,0.625,15.0
서호관,8927449.0,2024-05-03 11:10:00,4,11:10:00,0.6666666666666666,16.0
서호관,8927464.0,2024-05-03 11:20:00,4,11:20:00,0.625,15.0
서호관,8927481.0,2024-05-03 11:30:00,4,11:30:00,0.7083333333333333,17.0
서호관,8927497.0,2024-05-03 11:40:00,4,11:40:00,0.6666666666666666,16.0
서호관,8927512.0,2024-05-03 11:50:00,4,11:50:00,0.625,15.0
서호관,8927526.0,2024-05-03 12:00:00,4,12:00:00,0.5833333333333333,14.0
서호관,8927540.0,2024-05-03 12:10:00,4,12:10:00,0.5833333333333333,14.0
서호관,8927555.0,2024-05-03 12:20:00,4,12:20:00,0.625,15.0
서호관,8927569.0,2024-05-03 12:30:00,4,12:30:00,0.5833333333333333,14.0
서호관,8927583.0,2024-05-03 12:40:00,4,12:40:00,0.5833333333333333,14.0
서호관,8927598.0,2024-05-03 12:50:00,4,12:50:00,0.625,15.0
서호관,8927612.0,2024-05-03 13:00:00,4,13:00:00,0.5833333333333333,14.0
서호관,8927627.0,2024-05-03 13:10:00,4,13:10:00,0.625,15.0
서호관,8927642.0,2024-05-03 13:20:00,4,13:20:00,0.625,15.0
서호관,8927657.0,2024-05-03 13:30:00,4,13:30:00,0.625,15.0
서호관,8927674.0,2024-05-03 13:40:00,4,13:40:00,0.7083333333333333,17.0
서호관,8927691.0,2024-05-03 13:50:00,4,13:50:00,0.7083333333333333,17.0
서호관,8927709.0,2024-05-03 14:00:00,4,14:00:00,0.75,18.0
서호관,8927727.0,2024-05-03 14:10:00,4,14:10:00,0.75,18.0
서호관,8927745.0,2024-05-03 14:20:00,4,14:20:00,0.75,18.0
서호관,8927764.0,2024-05-03 14:30:00,4,14:30:00,0.7916666666666666,19.0
서호관,8927781.0,2024-05-03 14:40:00,4,14:40:00,0.7083333333333333,17.0
서호관,8927799.0,2024-05-03 14:50:00,4,14:50:00,0.75,18.0
서호관,8927817.0,2024-05-03 15:00:00,4,15:00:00,0.75,18.0
서호관,8927833.0,2024-05-03 15:10:00,4,15:10:00,0.6666666666666666,16.0
서호관,8927849.0,2024-05-03 15:20:00,4,15:20:00,0.6666666666666666,16.0
서호관,8927865.0,2024-05-03 15:30:00,4,15:30:00,0.6666666666666666,16.0
서호관,8927882.0,2024-05-03 15:40:00,4,15:40:00,0.7083333333333333,17.0
서호관,8927898.0,2024-05-03 15:50:00,4,15:50:00,0.6666666666666666,16.0
서호관,8927913.0,2024-05-03 16:00:00,4,16:00:00,0.625,15.0
서호관,8927928.0,2024-05-03 16:10:00,4,16:10:00,0.625,15.0
서호관,8927944.0,2024-05-03 16:20:00,4,16:20:00,0.6666666666666666,16.0
서호관,8927959.0,2024-05-03 16:30:00,4,16:30:00,0.625,15.0
서호관,8927974.0,2024-05-03 16:40:00,4,16:40:00,0.625,15.0
서호관,8927991.0,2024-05-03 16:50:00,4,16:50:00,0.7083333333333333,17.0
서호관,8928008.0,2024-05-03 17:00:00,4,17:00:00,0.7083333333333333,17.0
서호관,8928023.0,2024-05-03 17:10:00,4,17:10:00,0.625,15.0
서호관,8928038.0,2024-05-03 17:20:00,4,17:20:00,0.625,15.0
서호관,8928053.0,2024-05-03 17:30:00,4,17:30:00,0.625,15.0
서호관,8928067.0,2024-05-03 17:40:00,4,17:40:00,0.5833333333333333,14.0
서호관,8928079.0,2024-05-03 17:50:00,4,17:50:00,0.5,12.0
서호관,8928092.0,2024-05-03 18:00:00,4,18:00:00,0.5416666666666666,13.0
서호관,8928105.0,2024-05-03 18:10:00,4,18:10:00,0.5416666666666666,13.0
서호관,8928119.0,2024-05-03 18:20:00,4,18:20:00,0.5833333333333333,14.0
서호관,8928130.0,2024-05-03 18:30:00,4,18:30:00,0.4583333333333333,11.0
서호관,8928141.0,2024-05-03 18:40:00,4,18:40:00,0.4583333333333333,11.0
서호관,8928153.0,2024-05-03 18:50:00,4,18:50:00,0.5,12.0
서호관,8928166.0,2024-05-03 19:00:00,4,19:00:00,0.5416666666666666,13.0
서호관,8928178.0,2024-05-03 19:10:00,4,19:10:00,0.5,12.0
서호관,8928189.0,2024-05-03 19:20:00,4,19:20:00,0.4583333333333333,11.0
서호관,8928200.0,2024-05-03 19:30:00,4,19:30:00,0.4583333333333333,11.0
서호관,8928211.0,2024-05-03 19:40:00,4,19:40:00,0.4583333333333333,11.0
서호관,8928223.0,2024-05-03 19:50:00,4,19:50:00,0.5,12.0
서호관,8928234.0,2024-05-03 20:00:00,4,20:00:00,0.4583333333333333,11.0
서호관,8928246.0,2024-05-03 20:10:00,4,20:10:00,0.5,12.0
서호관,8928258.0,2024-05-03 20:20:00,4,20:20:00,0.5,12.0
서호관,8928271.0,2024-05-03 20:30:00,4,20:30:00,0.5416666666666666,13.0
서호관,8928282.0,2024-05-03 20:40:00,4,20:40:00,0.4583333333333333,11.0
서호관,8928294.0,2024-05-03 20:50:00,4,20:50:00,0.5,12.0
서호관,8928305.0,2024-05-03 21:00:00,4,21:00:00,0.4583333333333333,11.0
서호관,8928317.0,2024-05-03 21:10:00,4,21:10:00,0.5,12.0
서호관,8928328.0,2024-05-03 21:20:00,4,21:20:00,0.4583333333333333,11.0
서호관,8928339.0,2024-05-03 21:30:00,4,21:30:00,0.4583333333333333,11.0
서호관,8928350.0,2024-05-03 21:40:00,4,21:40:00,0.4583333333333333,11.0
서호관,8928362.0,2024-05-03 21:50:00,4,21:50:00,0.5,12.0
서호관,8928372.0,2024-05-03 22:00:00,4,22:00:00,0.41666666666666663,10.0
서호관,8928383.0,2024-05-03 22:10:00,4,22:10:00,0.4583333333333333,11.0
서호관,8928393.0,2024-05-03 22:20:00,4,22:20:00,0.41666666666666663,10.0
서호관,8928403.0,2024-05-03 22:30:00,4,22:30:00,0.41666666666666663,10.0
서호관,8928414.0,2024-05-03 22:40:00,4,22:40:00,0.4583333333333333,11.0
서호관,8928424.0,2024-05-03 22:50:00,4,22:50:00,0.41666666666666663,10.0
서호관,8928435.0,2024-05-03 23:00:00,4,23:00:00,0.4583333333333333,11.0
서호관,8928445.0,2024-05-03 23:10:00,4,23:10:00,0.41666666666666663,10.0
서호관,8928455.0,2024-05-03 23:20:00,4,23:20:00,0.41666666666666663,10.0
서호관,8928464.0,2024-05-03 23:30:00,4,23:30:00,0.375,9.0
서호관,8928475.0,2024-05-03 23:40:00,4,23:40:00,0.4583333333333333,11.0
서호관,8928484.0,2024-05-03 23:50:00,4,23:50:00,0.375,9.0
서호관,8928495.0,2024-05-04 00:00:00,5,00:00:00,0.4583333333333333,11.0
서호관,8928504.0,2024-05-04 00:10:00,5,00:10:00,0.375,9.0
서호관,8928514.0,2024-05-04 00:20:00,5,00:20:00,0.41666666666666663,10.0
서호관,8928522.0,2024-05-04 00:30:00,5,00:30:00,0.3333333333333333,8.0
서호관,8928532.0,2024-05-04 00:40:00,5,00:40:00,0.41666666666666663,10.0
서호관,8928541.0,2024-05-04 00:50:00,5,00:50:00,0.375,9.0
서호관,8928550.0,2024-05-04 01:00:00,5,01:00:00,0.375,9.0
서호관,8928558.0,2024-05-04 01:10:00,5,01:10:00,0.3333333333333333,8.0
서호관,8928568.0,2024-05-04 01:20:00,5,01:20:00,0.41666666666666663,10.0
서호관,8928576.0,2024-05-04 01:30:00,5,01:30:00,0.3333333333333333,8.0
서호관,8928584.0,2024-05-04 01:40:00,5,01:40:00,0.3333333333333333,8.0
서호관,8928593.0,2024-05-04 01:50:00,5,01:50:00,0.375,9.0
서호관,8928602.0,2024-05-04 02:00:00,5,02:00:00,0.375,9.0
서호관,8928610.0,2024-05-04 02:10:00,5,02:10:00,0.3333333333333333,8.0
서호관,8928619.0,2024-05-04 02:20:00,5,02:20:00,0.375,9.0
서호관,8928627.0,2024-05-04 02:30:00,5,02:30:00,0.3333333333333333,8.0
서호관,8928636.0,2024-05-04 02:40:00,5,02:40:00,0.375,9.0
서호관,8928644.0,2024-05-04 02:50:00,5,02:50:00,0.3333333333333333,8.0
서호관,8928653.0,2024-05-04 03:00:00,5,03:00:00,0.375,9.0
서호관,8928661.0,2024-05-04 03:10:00,5,03:10:00,0.3333333333333333,8.0
서호관,8928670.0,2024-05-04 03:20:00,5,03:20:00,0.375,9.0
서호관,8928678.0,2024-05-04 03:30:00,5,03:30:00,0.3333333333333333,8.0
서호관,8928687.0,2024-05-04 03:40:00,5,03:40:00,0.375,9.0
서호관,8928695.0,2024-05-04 03:50:00,5,03:50:00,0.3333333333333333,8.0
서호관,8928704.0,2024-05-04 04:00:00,5,04:00:00,0.375,9.0
서호관,8928712.0,2024-05-04 04:10:00,5,04:10:00,0.3333333333333333,8.0
서호관,8928720.0,2024-05-04 04:20:00,5,04:20:00,0.3333333333333333,8.0
서호관,8928728.0,2024-05-04 04:30:00,5,04:30:00,0.3333333333333333,8.0
서호관,8928736.0,2024-05-04 04:40:00,5,04:40:00,0.3333333333333333,8.0
서호관,8928745.0,2024-05-04 04:50:00,5,04:50:00,0.375,9.0
서호관,8928754.0,2024-05-04 05:00:00,5,05:00:00,0.375,9.0
서호관,8928761.0,2024-05-04 05:10:00,5,05:10:00,0.29166666666666663,7.0
서호관,8928768.0,2024-05-04 05:20:00,5,05:20:00,0.29166666666666663,7.0
서호관,8928777.0,2024-05-04 05:30:00,5,05:30:00,0.375,9.0
서호관,8928786.0,2024-05-04 05:40:00,5,05:40:00,0.375,9.0
서호관,8928794.0,2024-05-04 05:50:00,5,05:50:00,0.3333333333333333,8.0
서호관,8928802.0,2024-05-04 06:00:00,5,06:00:00,0.3333333333333333,8.0
서호관,8928811.0,2024-05-04 06:10:00,5,06:10:00,0.375,9.0
서호관,8928820.0,2024-05-04 06:20:00,5,06:20:00,0.375,9.0
서호관,8928829.0,2024-05-04 06:30:00,5,06:30:00,0.375,9.0
서호관,8928836.0,2024-05-04 06:40:00,5,06:40:00,0.29166666666666663,7.0
서호관,8928847.0,2024-05-04 06:50:00,5,06:50:00,0.4583333333333333,11.0
서호관,8928855.0,2024-05-04 07:00:00,5,07:00:00,0.3333333333333333,8.0
서호관,8928862.0,2024-05-04 07:10:00,5,07:10:00,0.29166666666666663,7.0
서호관,8928870.0,2024-05-04 07:20:00,5,07:20:00,0.3333333333333333,8.0
서호관,8928880.0,2024-05-04 07:30:00,5,07:30:00,0.41666666666666663,10.0
서호관,8928888.0,2024-05-04 07:40:00,5,07:40:00,0.3333333333333333,8.0
서호관,8928896.0,2024-05-04 07:50:00,5,07:50:00,0.3333333333333333,8.0
서호관,8928902.0,2024-05-04 08:00:00,5,08:00:00,0.25,6.0
서호관,8928910.0,2024-05-04 08:10:00,5,08:10:00,0.3333333333333333,8.0
서호관,8928918.0,2024-05-04 08:20:00,5,08:20:00,0.3333333333333333,8.0
서호관,8928926.0,2024-05-04 08:30:00,5,08:30:00,0.3333333333333333,8.0
서호관,8928934.0,2024-05-04 08:40:00,5,08:40:00,0.3333333333333333,8.0
서호관,8928944.0,2024-05-04 08:50:00,5,08:50:00,0.41666666666666663,10.0
서호관,8928953.0,2024-05-04 09:00:00,5,09:00:00,0.375,9.0
서호관,8928961.0,2024-05-04 09:10:00,5,09:10:00,0.3333333333333333,8.0
서호관,8928968.0,2024-05-04 09:20:00,5,09:20:00,0.29166666666666663,7.0
서호관,8928977.0,2024-05-04 09:30:00,5,09:30:00,0.375,9.0
서호관,8928986.0,2024-05-04 09:40:00,5,09:40:00,0.375,9.0
서호관,8928994.0,2024-05-04 09:50:00,5,09:50:00,0.3333333333333333,8.0
서호관,8929001.0,2024-05-04 10:00:00,5,10:00:00,0.29166666666666663,7.0
서호관,8929010.0,2024-05-04 10:10:00,5,10:10:00,0.375,9.0
서호관,8929019.0,2024-05-04 10:20:00,5,10:20:00,0.375,9.0
서호관,8929027.0,2024-05-04 10:30:00,5,10:30:00,0.3333333333333333,8.0
서호관,8929036.0,2024-05-04 10:40:00,5,10:40:00,0.375,9.0
서호관,8929045.0,2024-05-04 10:50:00,5,10:50:00,0.375,9.0
서호관,8929055.0,2024-05-04 11:00:00,5,11:00:00,0.41666666666666663,10.0
서호관,8929064.0,2024-05-04 11:10:00,5,11:10:00,0.375,9.0
서호관,8929075.0,2024-05-04 11:20:00,5,11:20:00,0.4583333333333333,11.0
서호관,8929085.0,2024-05-04 11:30:00,5,11:30:00,0.41666666666666663,10.0
서호관,8929095.0,2024-05-04 11:40:00,5,11:40:00,0.41666666666666663,10.0
서호관,8929104.0,2024-05-04 11:50:00,5,11:50:00,0.375,9.0
서호관,8929112.0,2024-05-04 12:00:00,5,12:00:00,0.3333333333333333,8.0
서호관,8929121.0,2024-05-04 12:10:00,5,12:10:00,0.375,9.0
서호관,8929130.0,2024-05-04 12:20:00,5,12:20:00,0.375,9.0
서호관,8929139.0,2024-05-04 12:30:00,5,12:30:00,0.375,9.0
서호관,8929147.0,2024-05-04 12:40:00,5,12:40:00,0.3333333333333333,8.0
서호관,8929156.0,2024-05-04 12:50:00,5,12:50:00,0.375,9.0
서호관,8929164.0,2024-05-04 13:00:00,5,13:00:00,0.3333333333333333,8.0
서호관,8929173.0,2024-05-04 13:10:00,5,13:10:00,0.375,9.0
서호관,8929184.0,2024-05-04 13:20:00,5,13:20:00,0.4583333333333333,11.0
서호관,8929193.0,2024-05-04 13:30:00,5,13:30:00,0.375,9.0
서호관,8929203.0,2024-05-04 13:40:00,5,13:40:00,0.41666666666666663,10.0
서호관,8929212.0,2024-05-04 13:50:00,5,13:50:00,0.375,9.0
서호관,8929221.0,2024-05-04 14:00:00,5,14:00:00,0.375,9.0
서호관,8929232.0,2024-05-04 14:10:00,5,14:10:00,0.4583333333333333,11.0
서호관,8929243.0,2024-05-04 14:20:00,5,14:20:00,0.4583333333333333,11.0
서호관,8929252.0,2024-05-04 14:30:00,5,14:30:00,0.375,9.0
서호관,8929260.0,2024-05-04 14:40:00,5,14:40:00,0.3333333333333333,8.0
서호관,8929269.0,2024-05-04 14:50:00,5,14:50:00,0.375,9.0
서호관,8929279.0,2024-05-04 15:00:00,5,15:00:00,0.41666666666666663,10.0
서호관,8929287.0,2024-05-04 15:10:00,5,15:10:00,0.3333333333333333,8.0
서호관,8929296.0,2024-05-04 15:20:00,5,15:20:00,0.375,9.0
서호관,8929305.0,2024-05-04 15:30:00,5,15:30:00,0.375,9.0
서호관,8929314.0,2024-05-04 15:40:00,5,15:40:00,0.375,9.0
서호관,8929322.0,2024-05-04 15:50:00,5,15:50:00,0.3333333333333333,8.0
서호관,8929331.0,2024-05-04 16:00:00,5,16:00:00,0.375,9.0
서호관,8929341.0,2024-05-04 16:10:00,5,16:10:00,0.41666666666666663,10.0
서호관,8929350.0,2024-05-04 16:20:00,5,16:20:00,0.375,9.0
서호관,8929358.0,2024-05-04 16:30:00,5,16:30:00,0.3333333333333333,8.0
서호관,8929367.0,2024-05-04 16:40:00,5,16:40:00,0.375,9.0
서호관,8929377.0,2024-05-04 16:50:00,5,16:50:00,0.41666666666666663,10.0
서호관,8929386.0,2024-05-04 17:00:00,5,17:00:00,0.375,9.0
서호관,8929395.0,2024-05-04 17:10:00,5,17:10:00,0.375,9.0
서호관,8929404.0,2024-05-04 17:20:00,5,17:20:00,0.375,9.0
서호관,8929413.0,2024-05-04 17:30:00,5,17:30:00,0.375,9.0
서호관,8929422.0,2024-05-04 17:40:00,5,17:40:00,0.375,9.0
서호관,8929430.0,2024-05-04 17:50:00,5,17:50:00,0.3333333333333333,8.0
서호관,8929439.0,2024-05-04 18:00:00,5,18:00:00,0.375,9.0
서호관,8929448.0,2024-05-04 18:10:00,5,18:10:00,0.375,9.0
서호관,8929457.0,2024-05-04 18:20:00,5,18:20:00,0.375,9.0
서호관,8929466.0,2024-05-04 18:30:00,5,18:30:00,0.375,9.0
서호관,8929474.0,2024-05-04 18:40:00,5,18:40:00,0.3333333333333333,8.0
서호관,8929483.0,2024-05-04 18:50:00,5,18:50:00,0.375,9.0
서호관,8929492.0,2024-05-04 19:00:00,5,19:00:00,0.375,9.0
서호관,8929500.0,2024-05-04 19:10:00,5,19:10:00,0.3333333333333333,8.0
서호관,8929508.0,2024-05-04 19:20:00,5,19:20:00,0.3333333333333333,8.0
서호관,8929517.0,2024-05-04 19:30:00,5,19:30:00,0.375,9.0
서호관,8929525.0,2024-05-04 19:40:00,5,19:40:00,0.3333333333333333,8.0
서호관,8929533.0,2024-05-04 19:50:00,5,19:50:00,0.3333333333333333,8.0
서호관,8929542.0,2024-05-04 20:00:00,5,20:00:00,0.375,9.0
서호관,8929552.0,2024-05-04 20:10:00,5,20:10:00,0.41666666666666663,10.0
서호관,8929562.0,2024-05-04 20:20:00,5,20:20:00,0.41666666666666663,10.0
서호관,8929571.0,2024-05-04 20:30:00,5,20:30:00,0.375,9.0
서호관,8929580.0,2024-05-04 20:40:00,5,20:40:00,0.375,9.0
서호관,8929590.0,2024-05-04 20:50:00,5,20:50:00,0.41666666666666663,10.0
서호관,8929599.0,2024-05-04 21:00:00,5,21:00:00,0.375,9.0
서호관,8929608.0,2024-05-04 21:10:00,5,21:10:00,0.375,9.0
서호관,8929617.0,2024-05-04 21:20:00,5,21:20:00,0.375,9.0
서호관,8929626.0,2024-05-04 21:30:00,5,21:30:00,0.375,9.0
서호관,8929635.0,2024-05-04 21:40:00,5,21:40:00,0.375,9.0
서호관,8929644.0,2024-05-04 21:50:00,5,21:50:00,0.375,9.0
서호관,8929652.0,2024-05-04 22:00:00,5,22:00:00,0.3333333333333333,8.0
서호관,8929661.0,2024-05-04 22:10:00,5,22:10:00,0.375,9.0
서호관,8929670.0,2024-05-04 22:20:00,5,22:20:00,0.375,9.0
서호관,8929679.0,2024-05-04 22:30:00,5,22:30:00,0.375,9.0
서호관,8929687.0,2024-05-04 22:40:00,5,22:40:00,0.3333333333333333,8.0
서호관,8929697.0,2024-05-04 22:50:00,5,22:50:00,0.41666666666666663,10.0
서호관,8929706.0,2024-05-04 23:00:00,5,23:00:00,0.375,9.0
서호관,8929714.0,2024-05-04 23:10:00,5,23:10:00,0.3333333333333333,8.0
서호관,8929722.0,2024-05-04 23:20:00,5,23:20:00,0.3333333333333333,8.0
서호관,8929731.0,2024-05-04 23:30:00,5,23:30:00,0.375,9.0
서호관,8929740.0,2024-05-04 23:40:00,5,23:40:00,0.375,9.0
서호관,8929748.0,2024-05-04 23:50:00,5,23:50:00,0.3333333333333333,8.0
서호관,8929755.0,2024-05-05 00:00:00,6,00:00:00,0.29166666666666663,7.0
서호관,8929764.0,2024-05-05 00:10:00,6,00:10:00,0.375,9.0
서호관,8929773.0,2024-05-05 00:20:00,6,00:20:00,0.375,9.0
서호관,8929782.0,2024-05-05 00:30:00,6,00:30:00,0.375,9.0
서호관,8929790.0,2024-05-05 00:40:00,6,00:40:00,0.3333333333333333,8.0
서호관,8929798.0,2024-05-05 00:50:00,6,00:50:00,0.3333333333333333,8.0
서호관,8929807.0,2024-05-05 01:00:00,6,01:00:00,0.375,9.0
서호관,8929815.0,2024-05-05 01:10:00,6,01:10:00,0.3333333333333333,8.0
서호관,8929822.0,2024-05-05 01:20:00,6,01:20:00,0.29166666666666663,7.0
서호관,8929830.0,2024-05-05 01:30:00,6,01:30:00,0.3333333333333333,8.0
서호관,8929840.0,2024-05-05 01:40:00,6,01:40:00,0.41666666666666663,10.0
서호관,8929847.0,2024-05-05 01:50:00,6,01:50:00,0.29166666666666663,7.0
서호관,8929854.0,2024-05-05 02:00:00,6,02:00:00,0.29166666666666663,7.0
서호관,8929863.0,2024-05-05 02:10:00,6,02:10:00,0.375,9.0
서호관,8929871.0,2024-05-05 02:20:00,6,02:20:00,0.3333333333333333,8.0
서호관,8929878.0,2024-05-05 02:30:00,6,02:30:00,0.29166666666666663,7.0
서호관,8929886.0,2024-05-05 02:40:00,6,02:40:00,0.3333333333333333,8.0
서호관,8929894.0,2024-05-05 02:50:00,6,02:50:00,0.3333333333333333,8.0
서호관,8929903.0,2024-05-05 03:00:00,6,03:00:00,0.375,9.0
서호관,8929911.0,2024-05-05 03:10:00,6,03:10:00,0.3333333333333333,8.0
서호관,8929918.0,2024-05-05 03:20:00,6,03:20:00,0.29166666666666663,7.0
서호관,8929927.0,2024-05-05 03:30:00,6,03:30:00,0.375,9.0
서호관,8929936.0,2024-05-05 03:40:00,6,03:40:00,0.375,9.0
서호관,8929945.0,2024-05-05 03:50:00,6,03:50:00,0.375,9.0
서호관,8929954.0,2024-05-05 04:00:00,6,04:00:00,0.375,9.0
서호관,8929963.0,2024-05-05 04:10:00,6,04:10:00,0.375,9.0
