Building,DataValue,DateTime,DayOfWeek,Time,PowerUsage,OriginalPowerUsage
5호북관,18016113.0,2024-05-02 07:40:00,3,07:40:00,0.7142857142857142,35.0
5호북관,18016148.0,2024-05-02 07:50:00,3,07:50:00,0.7142857142857142,35.0
5호북관,18016183.0,2024-05-02 08:00:00,3,08:00:00,0.7142857142857142,35.0
5호북관,18016218.0,2024-05-02 08:10:00,3,08:10:00,0.7142857142857142,35.0
5호북관,18016254.0,2024-05-02 08:20:00,3,08:20:00,0.7346938775510203,36.0
5호북관,18016291.0,2024-05-02 08:30:00,3,08:30:00,0.7551020408163265,37.0
5호북관,18016326.0,2024-05-02 08:40:00,3,08:40:00,0.7142857142857142,35.0
5호북관,18016363.0,2024-05-02 08:50:00,3,08:50:00,0.7551020408163265,37.0
5호북관,18016401.0,2024-05-02 09:00:00,3,09:00:00,0.7755102040816326,38.0
5호북관,18016438.0,2024-05-02 09:10:00,3,09:10:00,0.7551020408163265,37.0
5호북관,18016476.0,2024-05-02 09:20:00,3,09:20:00,0.7755102040816326,38.0
5호북관,18016513.0,2024-05-02 09:30:00,3,09:30:00,0.7551020408163265,37.0
5호북관,18016550.0,2024-05-02 09:40:00,3,09:40:00,0.7551020408163265,37.0
5호북관,18016589.0,2024-05-02 09:50:00,3,09:50:00,0.7959183673469387,39.0
5호북관,18016628.0,2024-05-02 10:00:00,3,10:00:00,0.7959183673469387,39.0
5호북관,18016666.0,2024-05-02 10:10:00,3,10:10:00,0.7755102040816326,38.0
5호북관,18016705.0,2024-05-02 10:20:00,3,10:20:00,0.7959183673469387,39.0
5호북관,18016745.0,2024-05-02 10:30:00,3,10:30:00,0.8163265306122448,40.0
5호북관,18016785.0,2024-05-02 10:40:00,3,10:40:00,0.8163265306122448,40.0
5호북관,18016825.0,2024-05-02 10:50:00,3,10:50:00,0.8163265306122448,40.0
5호북관,18016864.0,2024-05-02 11:00:00,3,11:00:00,0.7959183673469387,39.0
5호북관,18016905.0,2024-05-02 11:10:00,3,11:10:00,0.836734693877551,41.0
5호북관,18016945.0,2024-05-02 11:20:00,3,11:20:00,0.8163265306122448,40.0
5호북관,18016986.0,2024-05-02 11:30:00,3,11:30:00,0.836734693877551,41.0
5호북관,18017026.0,2024-05-02 11:40:00,3,11:40:00,0.8163265306122448,40.0
5호북관,18017066.0,2024-05-02 11:50:00,3,11:50:00,0.8163265306122448,40.0
5호북관,18017107.0,2024-05-02 12:00:00,3,12:00:00,0.836734693877551,41.0
5호북관,18017148.0,2024-05-02 12:10:00,3,12:10:00,0.836734693877551,41.0
5호북관,18017189.0,2024-05-02 12:20:00,3,12:20:00,0.836734693877551,41.0
5호북관,18017229.0,2024-05-02 12:30:00,3,12:30:00,0.8163265306122448,40.0
5호북관,18017269.0,2024-05-02 12:40:00,3,12:40:00,0.8163265306122448,40.0
5호북관,18017310.0,2024-05-02 12:50:00,3,12:50:00,0.836734693877551,41.0
5호북관,18017351.0,2024-05-02 13:00:00,3,13:00:00,0.836734693877551,41.0
5호북관,18017391.0,2024-05-02 13:10:00,3,13:10:00,0.8163265306122448,40.0
5호북관,18017433.0,2024-05-02 13:20:00,3,13:20:00,0.8571428571428571,42.0
5호북관,18017475.0,2024-05-02 13:30:00,3,13:30:00,0.8571428571428571,42.0
5호북관,18017518.0,2024-05-02 13:40:00,3,13:40:00,0.8775510204081632,43.0
5호북관,18017560.0,2024-05-02 13:50:00,3,13:50:00,0.8571428571428571,42.0
5호북관,18017603.0,2024-05-02 14:00:00,3,14:00:00,0.8775510204081632,43.0
5호북관,18017645.0,2024-05-02 14:10:00,3,14:10:00,0.8571428571428571,42.0
5호북관,18017687.0,2024-05-02 14:20:00,3,14:20:00,0.8571428571428571,42.0
5호북관,18017729.0,2024-05-02 14:30:00,3,14:30:00,0.8571428571428571,42.0
5호북관,18017772.0,2024-05-02 14:40:00,3,14:40:00,0.8775510204081632,43.0
5호북관,18017815.0,2024-05-02 14:50:00,3,14:50:00,0.8775510204081632,43.0
5호북관,18017858.0,2024-05-02 15:00:00,3,15:00:00,0.8775510204081632,43.0
5호북관,18017904.0,2024-05-02 15:10:00,3,15:10:00,0.9387755102040816,46.0
5호북관,18017949.0,2024-05-02 15:20:00,3,15:20:00,0.9183673469387754,45.0
5호북관,18017995.0,2024-05-02 15:30:00,3,15:30:00,0.9387755102040816,46.0
5호북관,18018040.0,2024-05-02 15:40:00,3,15:40:00,0.9183673469387754,45.0
5호북관,18018084.0,2024-05-02 15:50:00,3,15:50:00,0.8979591836734693,44.0
5호북관,18018128.0,2024-05-02 16:00:00,3,16:00:00,0.8979591836734693,44.0
5호북관,18018171.0,2024-05-02 16:10:00,3,16:10:00,0.8775510204081632,43.0
5호북관,18018215.0,2024-05-02 16:20:00,3,16:20:00,0.8979591836734693,44.0
5호북관,18018258.0,2024-05-02 16:30:00,3,16:30:00,0.8775510204081632,43.0
5호북관,18018301.0,2024-05-02 16:40:00,3,16:40:00,0.8775510204081632,43.0
5호북관,18018344.0,2024-05-02 16:50:00,3,16:50:00,0.8775510204081632,43.0
5호북관,18018384.0,2024-05-02 17:00:00,3,17:00:00,0.8163265306122448,40.0
5호북관,18018425.0,2024-05-02 17:10:00,3,17:10:00,0.836734693877551,41.0
5호북관,18018466.0,2024-05-02 17:20:00,3,17:20:00,0.836734693877551,41.0
5호북관,18018507.0,2024-05-02 17:30:00,3,17:30:00,0.836734693877551,41.0
5호북관,18018548.0,2024-05-02 17:40:00,3,17:40:00,0.836734693877551,41.0
5호북관,18018590.0,2024-05-02 17:50:00,3,17:50:00,0.8571428571428571,42.0
5호북관,18018631.0,2024-05-02 18:00:00,3,18:00:00,0.836734693877551,41.0
5호북관,18018672.0,2024-05-02 18:10:00,3,18:10:00,0.836734693877551,41.0
5호북관,18018712.0,2024-05-02 18:20:00,3,18:20:00,0.8163265306122448,40.0
5호북관,18018752.0,2024-05-02 18:30:00,3,18:30:00,0.8163265306122448,40.0
5호북관,18018792.0,2024-05-02 18:40:00,3,18:40:00,0.8163265306122448,40.0
5호북관,18018832.0,2024-05-02 18:50:00,3,18:50:00,0.8163265306122448,40.0
5호북관,18018871.0,2024-05-02 19:00:00,3,19:00:00,0.7959183673469387,39.0
5호북관,18018909.0,2024-05-02 19:10:00,3,19:10:00,0.7755102040816326,38.0
5호북관,18018949.0,2024-05-02 19:20:00,3,19:20:00,0.8163265306122448,40.0
5호북관,18018987.0,2024-05-02 19:30:00,3,19:30:00,0.7755102040816326,38.0
5호북관,18019026.0,2024-05-02 19:40:00,3,19:40:00,0.7959183673469387,39.0
5호북관,18019064.0,2024-05-02 19:50:00,3,19:50:00,0.7755102040816326,38.0
5호북관,18019105.0,2024-05-02 20:00:00,3,20:00:00,0.836734693877551,41.0
5호북관,18019144.0,2024-05-02 20:10:00,3,20:10:00,0.7959183673469387,39.0
5호북관,18019185.0,2024-05-02 20:20:00,3,20:20:00,0.836734693877551,41.0
5호북관,18019225.0,2024-05-02 20:30:00,3,20:30:00,0.8163265306122448,40.0
5호북관,18019264.0,2024-05-02 20:40:00,3,20:40:00,0.7959183673469387,39.0
5호북관,18019304.0,2024-05-02 20:50:00,3,20:50:00,0.8163265306122448,40.0
5호북관,18019343.0,2024-05-02 21:00:00,3,21:00:00,0.7959183673469387,39.0
5호북관,18019382.0,2024-05-02 21:10:00,3,21:10:00,0.7959183673469387,39.0
5호북관,18019422.0,2024-05-02 21:20:00,3,21:20:00,0.8163265306122448,40.0
5호북관,18019462.0,2024-05-02 21:30:00,3,21:30:00,0.8163265306122448,40.0
5호북관,18019500.0,2024-05-02 21:40:00,3,21:40:00,0.7755102040816326,38.0
5호북관,18019540.0,2024-05-02 21:50:00,3,21:50:00,0.8163265306122448,40.0
5호북관,18019578.0,2024-05-02 22:00:00,3,22:00:00,0.7755102040816326,38.0
5호북관,18019618.0,2024-05-02 22:10:00,3,22:10:00,0.8163265306122448,40.0
5호북관,18019658.0,2024-05-02 22:20:00,3,22:20:00,0.8163265306122448,40.0
5호북관,18019696.0,2024-05-02 22:30:00,3,22:30:00,0.7755102040816326,38.0
5호북관,18019735.0,2024-05-02 22:40:00,3,22:40:00,0.7959183673469387,39.0
5호북관,18019773.0,2024-05-02 22:50:00,3,22:50:00,0.7755102040816326,38.0
5호북관,18019811.0,2024-05-02 23:00:00,3,23:00:00,0.7755102040816326,38.0
5호북관,18019848.0,2024-05-02 23:10:00,3,23:10:00,0.7551020408163265,37.0
5호북관,18019885.0,2024-05-02 23:20:00,3,23:20:00,0.7551020408163265,37.0
5호북관,18019923.0,2024-05-02 23:30:00,3,23:30:00,0.7755102040816326,38.0
5호북관,18019959.0,2024-05-02 23:40:00,3,23:40:00,0.7346938775510203,36.0
5호북관,18019996.0,2024-05-02 23:50:00,3,23:50:00,0.7551020408163265,37.0
5호북관,18020033.0,2024-05-03 00:00:00,4,00:00:00,0.7551020408163265,37.0
5호북관,18020071.0,2024-05-03 00:10:00,4,00:10:00,0.7755102040816326,38.0
5호북관,18020107.0,2024-05-03 00:20:00,4,00:20:00,0.7346938775510203,36.0
5호북관,18020144.0,2024-05-03 00:30:00,4,00:30:00,0.7551020408163265,37.0
5호북관,18020180.0,2024-05-03 00:40:00,4,00:40:00,0.7346938775510203,36.0
5호북관,18020216.0,2024-05-03 00:50:00,4,00:50:00,0.7346938775510203,36.0
5호북관,18020253.0,2024-05-03 01:00:00,4,01:00:00,0.7551020408163265,37.0
5호북관,18020289.0,2024-05-03 01:10:00,4,01:10:00,0.7346938775510203,36.0
5호북관,18020325.0,2024-05-03 01:20:00,4,01:20:00,0.7346938775510203,36.0
5호북관,18020360.0,2024-05-03 01:30:00,4,01:30:00,0.7142857142857142,35.0
5호북관,18020396.0,2024-05-03 01:40:00,4,01:40:00,0.7346938775510203,36.0
5호북관,18020432.0,2024-05-03 01:50:00,4,01:50:00,0.7346938775510203,36.0
5호북관,18020468.0,2024-05-03 02:00:00,4,02:00:00,0.7346938775510203,36.0
5호북관,18020503.0,2024-05-03 02:10:00,4,02:10:00,0.7142857142857142,35.0
5호북관,18020538.0,2024-05-03 02:20:00,4,02:20:00,0.7142857142857142,35.0
5호북관,18020573.0,2024-05-03 02:30:00,4,02:30:00,0.7142857142857142,35.0
5호북관,18020608.0,2024-05-03 02:40:00,4,02:40:00,0.7142857142857142,35.0
5호북관,18020644.0,2024-05-03 02:50:00,4,02:50:00,0.7346938775510203,36.0
5호북관,18020679.0,2024-05-03 03:00:00,4,03:00:00,0.7142857142857142,35.0
5호북관,18020714.0,2024-05-03 03:10:00,4,03:10:00,0.7142857142857142,35.0
5호북관,18020750.0,2024-05-03 03:20:00,4,03:20:00,0.7346938775510203,36.0
5호북관,18020785.0,2024-05-03 03:30:00,4,03:30:00,0.7142857142857142,35.0
5호북관,18020819.0,2024-05-03 03:40:00,4,03:40:00,0.6938775510204082,34.0
5호북관,18020855.0,2024-05-03 03:50:00,4,03:50:00,0.7346938775510203,36.0
5호북관,18020890.0,2024-05-03 04:00:00,4,04:00:00,0.7142857142857142,35.0
5호북관,18020925.0,2024-05-03 04:10:00,4,04:10:00,0.7142857142857142,35.0
5호북관,18020959.0,2024-05-03 04:20:00,4,04:20:00,0.6938775510204082,34.0
5호북관,18020994.0,2024-05-03 04:30:00,4,04:30:00,0.7142857142857142,35.0
5호북관,18021029.0,2024-05-03 04:40:00,4,04:40:00,0.7142857142857142,35.0
5호북관,18021065.0,2024-05-03 04:50:00,4,04:50:00,0.7346938775510203,36.0
5호북관,18021100.0,2024-05-03 05:00:00,4,05:00:00,0.7142857142857142,35.0
5호북관,18021135.0,2024-05-03 05:10:00,4,05:10:00,0.7142857142857142,35.0
5호북관,18021170.0,2024-05-03 05:20:00,4,05:20:00,0.7142857142857142,35.0
5호북관,18021205.0,2024-05-03 05:30:00,4,05:30:00,0.7142857142857142,35.0
5호북관,18021240.0,2024-05-03 05:40:00,4,05:40:00,0.7142857142857142,35.0
5호북관,18021274.0,2024-05-03 05:50:00,4,05:50:00,0.6938775510204082,34.0
5호북관,18021308.0,2024-05-03 06:00:00,4,06:00:00,0.6938775510204082,34.0
5호북관,18021343.0,2024-05-03 06:10:00,4,06:10:00,0.7142857142857142,35.0
5호북관,18021378.0,2024-05-03 06:20:00,4,06:20:00,0.7142857142857142,35.0
5호북관,18021412.0,2024-05-03 06:30:00,4,06:30:00,0.6938775510204082,34.0
5호북관,18021447.0,2024-05-03 06:40:00,4,06:40:00,0.7142857142857142,35.0
5호북관,18021482.0,2024-05-03 06:50:00,4,06:50:00,0.7142857142857142,35.0
5호북관,18021517.0,2024-05-03 07:00:00,4,07:00:00,0.7142857142857142,35.0
5호북관,18021552.0,2024-05-03 07:10:00,4,07:10:00,0.7142857142857142,35.0
5호북관,18021587.0,2024-05-03 07:20:00,4,07:20:00,0.7142857142857142,35.0
5호북관,18021622.0,2024-05-03 07:30:00,4,07:30:00,0.7142857142857142,35.0
5호북관,18021658.0,2024-05-03 07:40:00,4,07:40:00,0.7346938775510203,36.0
5호북관,18021694.0,2024-05-03 07:50:00,4,07:50:00,0.7346938775510203,36.0
5호북관,18021730.0,2024-05-03 08:00:00,4,08:00:00,0.7346938775510203,36.0
5호북관,18021765.0,2024-05-03 08:10:00,4,08:10:00,0.7142857142857142,35.0
5호북관,18021801.0,2024-05-03 08:20:00,4,08:20:00,0.7346938775510203,36.0
5호북관,18021838.0,2024-05-03 08:30:00,4,08:30:00,0.7551020408163265,37.0
5호북관,18021875.0,2024-05-03 08:40:00,4,08:40:00,0.7551020408163265,37.0
5호북관,18021912.0,2024-05-03 08:50:00,4,08:50:00,0.7551020408163265,37.0
5호북관,18021949.0,2024-05-03 09:00:00,4,09:00:00,0.7551020408163265,37.0
5호북관,18021987.0,2024-05-03 09:10:00,4,09:10:00,0.7755102040816326,38.0
5호북관,18022024.0,2024-05-03 09:20:00,4,09:20:00,0.7551020408163265,37.0
5호북관,18022062.0,2024-05-03 09:30:00,4,09:30:00,0.7755102040816326,38.0
5호북관,18022100.0,2024-05-03 09:40:00,4,09:40:00,0.7755102040816326,38.0
5호북관,18022137.0,2024-05-03 09:50:00,4,09:50:00,0.7551020408163265,37.0
5호북관,18022177.0,2024-05-03 10:00:00,4,10:00:00,0.8163265306122448,40.0
5호북관,18022217.0,2024-05-03 10:10:00,4,10:10:00,0.8163265306122448,40.0
5호북관,18022256.0,2024-05-03 10:20:00,4,10:20:00,0.7959183673469387,39.0
5호북관,18022296.0,2024-05-03 10:30:00,4,10:30:00,0.8163265306122448,40.0
5호북관,18022338.0,2024-05-03 10:40:00,4,10:40:00,0.8571428571428571,42.0
5호북관,18022378.0,2024-05-03 10:50:00,4,10:50:00,0.8163265306122448,40.0
5호북관,18022419.0,2024-05-03 11:00:00,4,11:00:00,0.836734693877551,41.0
5호북관,18022460.0,2024-05-03 11:10:00,4,11:10:00,0.836734693877551,41.0
5호북관,18022503.0,2024-05-03 11:20:00,4,11:20:00,0.8775510204081632,43.0
5호북관,18022545.0,2024-05-03 11:30:00,4,11:30:00,0.8571428571428571,42.0
5호북관,18022588.0,2024-05-03 11:40:00,4,11:40:00,0.8775510204081632,43.0
5호북관,18022633.0,2024-05-03 11:50:00,4,11:50:00,0.9183673469387754,45.0
5호북관,18022678.0,2024-05-03 12:00:00,4,12:00:00,0.9183673469387754,45.0
5호북관,18022722.0,2024-05-03 12:10:00,4,12:10:00,0.8979591836734693,44.0
5호북관,18022764.0,2024-05-03 12:20:00,4,12:20:00,0.8571428571428571,42.0
5호북관,18022806.0,2024-05-03 12:30:00,4,12:30:00,0.8571428571428571,42.0
5호북관,18022847.0,2024-05-03 12:40:00,4,12:40:00,0.836734693877551,41.0
5호북관,18022888.0,2024-05-03 12:50:00,4,12:50:00,0.836734693877551,41.0
5호북관,18022930.0,2024-05-03 13:00:00,4,13:00:00,0.8571428571428571,42.0
5호북관,18022972.0,2024-05-03 13:10:00,4,13:10:00,0.8571428571428571,42.0
5호북관,18023015.0,2024-05-03 13:20:00,4,13:20:00,0.8775510204081632,43.0
5호북관,18023058.0,2024-05-03 13:30:00,4,13:30:00,0.8775510204081632,43.0
5호북관,18023101.0,2024-05-03 13:40:00,4,13:40:00,0.8775510204081632,43.0
5호북관,18023145.0,2024-05-03 13:50:00,4,13:50:00,0.8979591836734693,44.0
5호북관,18023189.0,2024-05-03 14:00:00,4,14:00:00,0.8979591836734693,44.0
5호북관,18023233.0,2024-05-03 14:10:00,4,14:10:00,0.8979591836734693,44.0
5호북관,18023277.0,2024-05-03 14:20:00,4,14:20:00,0.8979591836734693,44.0
5호북관,18023321.0,2024-05-03 14:30:00,4,14:30:00,0.8979591836734693,44.0
5호북관,18023366.0,2024-05-03 14:40:00,4,14:40:00,0.9183673469387754,45.0
5호북관,18023413.0,2024-05-03 14:50:00,4,14:50:00,0.9591836734693877,47.0
5호북관,18023462.0,2024-05-03 15:00:00,4,15:00:00,0.9999999999999999,49.0
5호북관,18023511.0,2024-05-03 15:10:00,4,15:10:00,0.9999999999999999,49.0
5호북관,18023557.0,2024-05-03 15:20:00,4,15:20:00,0.9387755102040816,46.0
5호북관,18023602.0,2024-05-03 15:30:00,4,15:30:00,0.9183673469387754,45.0
5호북관,18023647.0,2024-05-03 15:40:00,4,15:40:00,0.9183673469387754,45.0
5호북관,18023691.0,2024-05-03 15:50:00,4,15:50:00,0.8979591836734693,44.0
5호북관,18023736.0,2024-05-03 16:00:00,4,16:00:00,0.9183673469387754,45.0
5호북관,18023780.0,2024-05-03 16:10:00,4,16:10:00,0.8979591836734693,44.0
5호북관,18023825.0,2024-05-03 16:20:00,4,16:20:00,0.9183673469387754,45.0
5호북관,18023868.0,2024-05-03 16:30:00,4,16:30:00,0.8775510204081632,43.0
5호북관,18023911.0,2024-05-03 16:40:00,4,16:40:00,0.8775510204081632,43.0
5호북관,18023955.0,2024-05-03 16:50:00,4,16:50:00,0.8979591836734693,44.0
5호북관,18023997.0,2024-05-03 17:00:00,4,17:00:00,0.8571428571428571,42.0
5호북관,18024040.0,2024-05-03 17:10:00,4,17:10:00,0.8775510204081632,43.0
5호북관,18024081.0,2024-05-03 17:20:00,4,17:20:00,0.836734693877551,41.0
5호북관,18024123.0,2024-05-03 17:30:00,4,17:30:00,0.8571428571428571,42.0
5호북관,18024164.0,2024-05-03 17:40:00,4,17:40:00,0.836734693877551,41.0
5호북관,18024205.0,2024-05-03 17:50:00,4,17:50:00,0.836734693877551,41.0
5호북관,18024244.0,2024-05-03 18:00:00,4,18:00:00,0.7959183673469387,39.0
5호북관,18024279.0,2024-05-03 18:10:00,4,18:10:00,0.7142857142857142,35.0
5호북관,18024314.0,2024-05-03 18:20:00,4,18:20:00,0.7142857142857142,35.0
5호북관,18024347.0,2024-05-03 18:30:00,4,18:30:00,0.673469387755102,33.0
5호북관,18024381.0,2024-05-03 18:40:00,4,18:40:00,0.6938775510204082,34.0
5호북관,18024414.0,2024-05-03 18:50:00,4,18:50:00,0.673469387755102,33.0
5호북관,18024447.0,2024-05-03 19:00:00,4,19:00:00,0.673469387755102,33.0
5호북관,18024480.0,2024-05-03 19:10:00,4,19:10:00,0.673469387755102,33.0
5호북관,18024512.0,2024-05-03 19:20:00,4,19:20:00,0.6530612244897959,32.0
5호북관,18024545.0,2024-05-03 19:30:00,4,19:30:00,0.673469387755102,33.0
5호북관,18024578.0,2024-05-03 19:40:00,4,19:40:00,0.673469387755102,33.0
5호북관,18024611.0,2024-05-03 19:50:00,4,19:50:00,0.673469387755102,33.0
5호북관,18024643.0,2024-05-03 20:00:00,4,20:00:00,0.6530612244897959,32.0
5호북관,18024675.0,2024-05-03 20:10:00,4,20:10:00,0.6530612244897959,32.0
5호북관,18024708.0,2024-05-03 20:20:00,4,20:20:00,0.673469387755102,33.0
5호북관,18024740.0,2024-05-03 20:30:00,4,20:30:00,0.6530612244897959,32.0
5호북관,18024771.0,2024-05-03 20:40:00,4,20:40:00,0.6326530612244897,31.0
5호북관,18024803.0,2024-05-03 20:50:00,4,20:50:00,0.6530612244897959,32.0
5호북관,18024834.0,2024-05-03 21:00:00,4,21:00:00,0.6326530612244897,31.0
5호북관,18024865.0,2024-05-03 21:10:00,4,21:10:00,0.6326530612244897,31.0
5호북관,18024896.0,2024-05-03 21:20:00,4,21:20:00,0.6326530612244897,31.0
5호북관,18024927.0,2024-05-03 21:30:00,4,21:30:00,0.6326530612244897,31.0
5호북관,18024958.0,2024-05-03 21:40:00,4,21:40:00,0.6326530612244897,31.0
5호북관,18024988.0,2024-05-03 21:50:00,4,21:50:00,0.6122448979591836,30.0
5호북관,18025019.0,2024-05-03 22:00:00,4,22:00:00,0.6326530612244897,31.0
5호북관,18025049.0,2024-05-03 22:10:00,4,22:10:00,0.6122448979591836,30.0
5호북관,18025080.0,2024-05-03 22:20:00,4,22:20:00,0.6326530612244897,31.0
5호북관,18025109.0,2024-05-03 22:30:00,4,22:30:00,0.5918367346938775,29.0
5호북관,18025140.0,2024-05-03 22:40:00,4,22:40:00,0.6326530612244897,31.0
5호북관,18025169.0,2024-05-03 22:50:00,4,22:50:00,0.5918367346938775,29.0
5호북관,18025199.0,2024-05-03 23:00:00,4,23:00:00,0.6122448979591836,30.0
5호북관,18025229.0,2024-05-03 23:10:00,4,23:10:00,0.6122448979591836,30.0
5호북관,18025258.0,2024-05-03 23:20:00,4,23:20:00,0.5918367346938775,29.0
5호북관,18025287.0,2024-05-03 23:30:00,4,23:30:00,0.5918367346938775,29.0
5호북관,18025316.0,2024-05-03 23:40:00,4,23:40:00,0.5918367346938775,29.0
5호북관,18025345.0,2024-05-03 23:50:00,4,23:50:00,0.5918367346938775,29.0
5호북관,18025373.0,2024-05-04 00:00:00,5,00:00:00,0.5714285714285714,28.0
5호북관,18025403.0,2024-05-04 00:10:00,5,00:10:00,0.6122448979591836,30.0
5호북관,18025433.0,2024-05-04 00:20:00,5,00:20:00,0.6122448979591836,30.0
5호북관,18025462.0,2024-05-04 00:30:00,5,00:30:00,0.5918367346938775,29.0
5호북관,18025491.0,2024-05-04 00:40:00,5,00:40:00,0.5918367346938775,29.0
5호북관,18025521.0,2024-05-04 00:50:00,5,00:50:00,0.6122448979591836,30.0
5호북관,18025551.0,2024-05-04 01:00:00,5,01:00:00,0.6122448979591836,30.0
5호북관,18025579.0,2024-05-04 01:10:00,5,01:10:00,0.5714285714285714,28.0
5호북관,18025608.0,2024-05-04 01:20:00,5,01:20:00,0.5918367346938775,29.0
5호북관,18025638.0,2024-05-04 01:30:00,5,01:30:00,0.6122448979591836,30.0
5호북관,18025666.0,2024-05-04 01:40:00,5,01:40:00,0.5714285714285714,28.0
5호북관,18025695.0,2024-05-04 01:50:00,5,01:50:00,0.5918367346938775,29.0
5호북관,18025724.0,2024-05-04 02:00:00,5,02:00:00,0.5918367346938775,29.0
5호북관,18025753.0,2024-05-04 02:10:00,5,02:10:00,0.5918367346938775,29.0
5호북관,18025783.0,2024-05-04 02:20:00,5,02:20:00,0.6122448979591836,30.0
5호북관,18025811.0,2024-05-04 02:30:00,5,02:30:00,0.5714285714285714,28.0
5호북관,18025840.0,2024-05-04 02:40:00,5,02:40:00,0.5918367346938775,29.0
5호북관,18025869.0,2024-05-04 02:50:00,5,02:50:00,0.5918367346938775,29.0
5호북관,18025898.0,2024-05-04 03:00:00,5,03:00:00,0.5918367346938775,29.0
5호북관,18025926.0,2024-05-04 03:10:00,5,03:10:00,0.5714285714285714,28.0
5호북관,18025954.0,2024-05-04 03:20:00,5,03:20:00,0.5714285714285714,28.0
5호북관,18025983.0,2024-05-04 03:30:00,5,03:30:00,0.5918367346938775,29.0
5호북관,18026012.0,2024-05-04 03:40:00,5,03:40:00,0.5918367346938775,29.0
5호북관,18026041.0,2024-05-04 03:50:00,5,03:50:00,0.5918367346938775,29.0
5호북관,18026069.0,2024-05-04 04:00:00,5,04:00:00,0.5714285714285714,28.0
5호북관,18026097.0,2024-05-04 04:10:00,5,04:10:00,0.5714285714285714,28.0
5호북관,18026125.0,2024-05-04 04:20:00,5,04:20:00,0.5714285714285714,28.0
5호북관,18026152.0,2024-05-04 04:30:00,5,04:30:00,0.5510204081632653,27.0
5호북관,18026180.0,2024-05-04 04:40:00,5,04:40:00,0.5714285714285714,28.0
5호북관,18026207.0,2024-05-04 04:50:00,5,04:50:00,0.5510204081632653,27.0
5호북관,18026235.0,2024-05-04 05:00:00,5,05:00:00,0.5714285714285714,28.0
5호북관,18026263.0,2024-05-04 05:10:00,5,05:10:00,0.5714285714285714,28.0
5호북관,18026290.0,2024-05-04 05:20:00,5,05:20:00,0.5510204081632653,27.0
5호북관,18026317.0,2024-05-04 05:30:00,5,05:30:00,0.5510204081632653,27.0
5호북관,18026344.0,2024-05-04 05:40:00,5,05:40:00,0.5510204081632653,27.0
5호북관,18026371.0,2024-05-04 05:50:00,5,05:50:00,0.5510204081632653,27.0
5호북관,18026398.0,2024-05-04 06:00:00,5,06:00:00,0.5510204081632653,27.0
5호북관,18026426.0,2024-05-04 06:10:00,5,06:10:00,0.5714285714285714,28.0
5호북관,18026453.0,2024-05-04 06:20:00,5,06:20:00,0.5510204081632653,27.0
5호북관,18026480.0,2024-05-04 06:30:00,5,06:30:00,0.5510204081632653,27.0
5호북관,18026507.0,2024-05-04 06:40:00,5,06:40:00,0.5510204081632653,27.0
5호북관,18026534.0,2024-05-04 06:50:00,5,06:50:00,0.5510204081632653,27.0
5호북관,18026561.0,2024-05-04 07:00:00,5,07:00:00,0.5510204081632653,27.0
5호북관,18026589.0,2024-05-04 07:10:00,5,07:10:00,0.5714285714285714,28.0
5호북관,18026616.0,2024-05-04 07:20:00,5,07:20:00,0.5510204081632653,27.0
5호북관,18026644.0,2024-05-04 07:30:00,5,07:30:00,0.5714285714285714,28.0
5호북관,18026671.0,2024-05-04 07:40:00,5,07:40:00,0.5510204081632653,27.0
5호북관,18026699.0,2024-05-04 07:50:00,5,07:50:00,0.5714285714285714,28.0
5호북관,18026726.0,2024-05-04 08:00:00,5,08:00:00,0.5510204081632653,27.0
5호북관,18026754.0,2024-05-04 08:10:00,5,08:10:00,0.5714285714285714,28.0
5호북관,18026781.0,2024-05-04 08:20:00,5,08:20:00,0.5510204081632653,27.0
5호북관,18026808.0,2024-05-04 08:30:00,5,08:30:00,0.5510204081632653,27.0
5호북관,18026836.0,2024-05-04 08:40:00,5,08:40:00,0.5714285714285714,28.0
5호북관,18026865.0,2024-05-04 08:50:00,5,08:50:00,0.5918367346938775,29.0
5호북관,18026894.0,2024-05-04 09:00:00,5,09:00:00,0.5918367346938775,29.0
5호북관,18026922.0,2024-05-04 09:10:00,5,09:10:00,0.5714285714285714,28.0
5호북관,18026950.0,2024-05-04 09:20:00,5,09:20:00,0.5714285714285714,28.0
5호북관,18026979.0,2024-05-04 09:30:00,5,09:30:00,0.5918367346938775,29.0
5호북관,18027007.0,2024-05-04 09:40:00,5,09:40:00,0.5714285714285714,28.0
5호북관,18027036.0,2024-05-04 09:50:00,5,09:50:00,0.5918367346938775,29.0
5호북관,18027064.0,2024-05-04 10:00:00,5,10:00:00,0.5714285714285714,28.0
5호북관,18027092.0,2024-05-04 10:10:00,5,10:10:00,0.5714285714285714,28.0
5호북관,18027122.0,2024-05-04 10:20:00,5,10:20:00,0.6122448979591836,30.0
5호북관,18027151.0,2024-05-04 10:30:00,5,10:30:00,0.5918367346938775,29.0
5호북관,18027180.0,2024-05-04 10:40:00,5,10:40:00,0.5918367346938775,29.0
5호북관,18027209.0,2024-05-04 10:50:00,5,10:50:00,0.5918367346938775,29.0
5호북관,18027239.0,2024-05-04 11:00:00,5,11:00:00,0.6122448979591836,30.0
5호북관,18027268.0,2024-05-04 11:10:00,5,11:10:00,0.5918367346938775,29.0
